465.298	1013888511
465.954	847218815
466.609	847218815
467.265	1043303551
467.92	947365999
468.575	979872895
469.231	1042787951
469.886	1046915695
470.541	1013361263
471.197	1047496815
471.852	943623295
472.507	942114943
473.163	942114943
473.818	876525567
474.473	841988079
475.129	808367103
475.784	914262127
476.439	976193647
477.095	1009167983
477.75	1048030831
478.406	1014475903
479.061	908159615
479.716	908159615
480.372	947300479
481.027	1010798191
481.682	943623807
482.338	912755823
482.993	846181359
483.648	880783855
484.304	980924399
484.959	808946303
485.614	942640767
486.27	942640767
486.925	1042721919
487.58	947367023
488.236	946318463
488.891	1013361263
489.546	1048545903
490.202	975613551
490.857	946833519
491.512	977176703
492.168	846630015
492.823	846630015
493.479	910145535
494.134	875017711
494.789	1013954047
495.445	1010797167
496.1	977242735
496.755	1013427823
497.411	947367023
498.066	1046981247
498.721	1046915711
499.377	1046915711
500.032	975613055
500.687	1013942383
501.343	976128639
501.998	912690799
502.653	843035119
503.309	841922543
503.964	947828207
504.62	813665919
505.275	1010798207
505.93	1010798207
506.586	1042721919
507.241	947367023
507.896	979872383
508.552	980921967
509.207	1046916207
509.862	947300975
510.518	943623791
511.173	845647487
511.828	879669759
512.484	879669759
513.139	841988095
513.794	1013430255
514.45	875466367
515.105	1043304047
515.76	1010216047
516.416	1048030319
517.071	1014476399
517.726	946318463
518.382	980854911
519.037	980854911
519.693	975613567
520.348	942574703
521.003	1010272895
521.659	847229423
522.314	879735279
522.969	876065263
523.625	808945775
524.28	977243263
524.935	946251903
525.591	946251903
526.246	980331135
526.901	946318959
527.557	946318463
528.212	1046916719
528.867	976662127
529.523	976194671
530.178	976128623
530.833	913290751
531.489	842435199
532.144	842435199
532.8	1048491519
533.455	1048491519
534.11	847220351
534.766	1009749615
535.421	976727663
536.076	947367023
536.732	980920431
537.387	1047964799
538.042	980854911
538.698	980854911
539.353	976128639
540.008	976128639
540.664	912690815
541.319	841987055
541.974	842971119
542.63	981382639
543.285	846170223
543.941	946251903
544.596	1043770495
545.251	1043770495
545.907	1014476415
546.562	1014476415
547.217	1047964287
547.873	976662127
548.528	946252399
549.183	976128111
549.839	943163503
550.494	909030911
551.149	812626431
551.805	812626431
552.46	842960511
553.115	842960511
553.771	946833535
554.426	1043770479
555.081	979871855
555.737	946317935
556.392	1014410863
557.048	947300479
557.703	1046915199
558.358	1046915199
559.014	1010272895
559.669	1010272895
560.324	847230463
560.98	876591087
561.635	808957935
562.29	807897199
562.946	1009749103
563.601	1044352639
564.256	1014475903
564.912	1014475903
565.567	980920447
566.222	980920447
566.878	1046915199
567.533	980854895
568.188	1014925423
568.844	976128623
569.499	1010807279
570.154	875541503
570.81	842511871
571.465	842511871
572.121	813664895
572.776	813664895
573.431	1009749119
574.087	976727663
574.742	1014410351
575.397	1046980719
576.053	1013362287
576.708	976662143
577.363	1013942911
578.019	1013942911
578.674	845647487
579.329	845647487
579.985	876591103
580.64	880718831
581.295	946780143
581.951	879659119
582.606	1044351599
583.261	1043771007
583.917	1048030335
584.572	1048030335
585.228	1014410367
585.883	1014410367
586.538	946251903
587.194	1014990959
587.849	1009684079
588.504	1009223791
589.16	914273263
589.815	875542527
590.47	842511359
591.126	842511359
591.781	1010731135
592.436	1010731135
593.092	976661631
593.747	1014475887
594.402	1014410863
595.058	978824815
595.713	978758255
596.369	973516415
597.024	1042189951
597.679	1042189951
598.335	806850175
598.99	806850175
599.645	1044887551
600.301	839823855
600.956	1011256431
601.611	1011263599
602.267	978757743
602.922	978823807
603.577	977775231
604.233	977775231
604.888	945269375
605.543	945269375
606.199	1011845247
606.854	1045399663
607.509	974564463
608.165	944221295
608.82	1012378735
609.476	1045866623
610.131	1045400175
610.786	1042255487
611.442	1040681599
612.097	1040681599
612.752	910659199
613.408	907982831
614.063	878621679
614.718	1012381167
615.374	807308399
616.029	974097535
616.684	1041673839
617.34	978234495
617.995	945270399
618.65	945270399
619.306	1012313727
619.961	1042255471
620.616	944155247
621.272	941526639
621.927	1041729647
622.582	911192575
623.238	839290479
623.893	840413695
624.549	806848639
625.204	806848639
625.859	1007651967
626.515	973516399
627.17	1044884079
627.825	1012313711
628.481	977774703
629.136	1044818559
629.791	1012312687
630.447	974098047
631.102	974031487
631.757	974031487
632.413	845133311
633.068	873444847
633.723	840413679
634.379	979351023
635.034	845123183
635.689	1042255487
636.345	1011329135
637	944221311
637.656	977774719
638.311	977774719
638.966	1011265151
639.622	1011264623
640.277	975146607
640.932	975080047
641.588	844533359
642.243	807384575
642.898	873379823
643.554	979286015
644.209	912164991
644.864	912164991
645.52	944154751
646.175	1040625263
646.83	978824303
647.486	1011330159
648.141	1045866607
648.797	944154751
649.452	1042255471
650.107	941526655
650.763	910658687
651.418	910658687
652.073	912176127
652.729	840939503
653.384	906473967
654.039	907512431
654.695	940543599
655.35	973581951
656.005	978234479
656.661	945269887
657.316	977775231
657.971	977775231
658.627	977709695
659.282	977709167
659.937	974098031
660.593	974030959
661.248	811579375
661.904	805736063
662.559	805812207
663.214	805800063
663.87	941590655
664.525	941590655
665.18	941591679
665.836	977774703
666.491	944221807
667.146	945269359
667.802	1012313711
668.457	1012313727
669.112	944736367
669.768	974030975
670.423	912242175
671.078	912242175
671.734	807383551
672.389	873379311
673.044	944748015
673.7	912165487
674.355	973515887
675.01	944220287
675.666	978824303
676.321	1045932671
676.977	977775743
677.632	977775743
678.287	945203839
678.943	1041206895
679.598	941526127
680.253	941066351
680.909	811577839
681.564	810529791
682.219	1045345775
682.875	877563007
683.53	973515903
684.185	973515903
684.841	1011263615
685.496	944680559
686.151	945270383
686.807	1045867631
687.462	978758255
688.117	1041206911
688.773	1007586415
689.428	1041729663
690.084	912175615
690.739	912175615
691.394	906999295
692.05	1045935599
692.705	907446895
693.36	1008701039
694.016	945203823
694.671	978233983
695.326	944221807
695.982	977774719
696.637	1011264639
697.292	1011264639
697.948	1044818047
698.603	945784943
699.258	974031471
699.914	911193583
700.569	908047343
701.225	806860287
701.88	979351535
702.535	1041205375
703.191	1041206399
703.846	1041206399
704.501	1012378751
705.157	944221807
705.812	1044884079
706.467	945203823
707.123	973515887
707.778	975146623
708.433	975080047
709.089	910593663
709.744	874493439
710.399	874493439
711.055	811512319
711.71	873378287
712.365	912165487
713.021	1007651951
713.676	973581935
714.332	1045933695
714.987	978234479
715.642	806447231
716.298	978757759
716.953	978757759
717.608	1041206911
718.264	941526639
718.919	844009071
719.574	845132783
720.23	810529775
720.885	872920063
721.54	807308399
722.196	941592191
722.851	977774719
723.506	977774719
724.162	978235007
724.817	978824303
725.472	1012313199
726.128	945204335
726.783	975146095
727.438	1007586431
728.094	1007127151
728.749	912176127
729.405	908047359
730.06	908047359
730.715	839365119
731.371	806848623
732.026	941591663
732.681	1041206895
733.337	978823791
733.992	944221311
734.647	977774703
735.303	1044818559
735.958	1044818559
736.613	1044818559
737.269	944736895
737.924	1041729647
738.579	911193583
739.235	906998255
739.89	872921071
740.545	1011857407
741.201	844074095
741.856	1008701055
742.512	973581439
743.167	973581439
743.822	944221823
744.478	1045932143
745.133	1044818543
745.788	977709679
746.444	975146095
747.099	974030975
747.754	843549807
748.41	807385087
749.065	810529791
749.72	810529791
750.376	978237439
751.031	906923631
751.686	940543087
752.342	1041673327
752.997	1045933167
753.653	1011330175
754.308	1012313199
754.963	1012893823
755.619	1041206911
756.274	1041206911
756.929	1042189439
757.585	1007127151
758.24	845132783
758.895	840939503
759.551	1044887023
760.206	840403071
760.861	974097519
761.517	1011263615
762.172	1044885119
762.827	1044885119
763.483	944221311
764.138	1044818031
764.793	978757743
765.449	1012893807
766.104	944736879
766.76	1007126655
767.415	811579375
768.07	805735551
768.726	839365631
769.381	839365631
770.036	977702527
770.692	844074607
771.347	941591663
772.002	1012312175
772.658	1011264623
773.313	978824319
773.968	1012313711
774.624	1044818047
775.279	945784959
775.934	945784959
776.59	940477055
777.245	843484783
777.9	873445359
778.556	810463727
779.211	944682991
779.866	810520191
780.522	1008701039
781.177	945268863
781.833	977775231
782.488	977775231
783.143	1012378751
783.799	1012313199
784.454	1044818031
785.109	1011845231
785.765	974031471
786.42	941066367
787.075	811577839
787.731	844083711
788.386	1011332607
789.041	1011332607
789.697	807308927
790.352	940543599
791.007	1007070831
791.663	1044884079
792.318	944221295
792.973	1012313215
793.629	945203823
794.284	944155263
794.94	1042189951
795.595	1042189951
796.25	910659199
796.906	911127535
797.561	873444847
798.216	945272815
798.872	872909423
799.527	941592191
800.182	944154735
800.838	945269375
801.493	944221311
802.148	944221311
802.804	1011263615
803.459	1012313199
804.114	945203311
804.77	944736879
805.425	974030959
806.081	911194111
806.736	908047343
807.391	806860799
808.047	979351551
808.702	979351551
809.357	845123199
810.013	1007652463
810.668	945269359
811.323	978824815
811.979	1011330159
812.634	1012313727
813.289	945203823
813.945	974098047
814.6	974031487
815.255	974031487
815.911	810978943
816.566	873445359
817.221	840873967
817.877	945731567
818.532	878611055
819.188	974097535
819.843	1008119407
820.498	1011330175
821.154	1011330175
821.809	1011330175
822.464	1012313727
823.12	939961967
823.775	1011845231
824.43	1007586415
825.086	1007126639
825.741	878621695
826.396	906999791
827.052	1045870079
827.707	907512447
828.362	907512447
829.018	1008634495
829.673	1041673327
830.328	1045933679
830.984	945270383
831.639	1045866607
832.294	978757759
832.95	975145071
833.605	1041206399
834.261	1044884079
834.916	944221311
835.571	872507519
836.227	872507519
836.882	1012313215
837.537	944154735
838.193	974098031
838.848	845057647
839.503	877639663
840.159	908046847
840.814	806860783
841.469	978302463
842.125	811568767
842.78	811568767
843.435	1042254463
844.091	945268847
844.746	872507503
845.401	945269871
846.057	1011265135
846.712	944154751
847.368	1041206383
848.023	974030975
848.678	1007061119
849.334	1007061119
849.989	807385087
850.644	840873967
851.3	944682991
851.955	878611055
852.61	975145071
853.266	974630527
853.921	1045933167
854.576	1044884095
855.232	1012313727
855.887	1012313727
856.542	1042255487
857.198	977709167
857.853	1042189423
858.509	1007126639
859.164	811578351
859.819	878686719
860.475	906473967
861.13	873959039
861.785	974096511
862.441	974096511
863.096	1011263615
863.751	1011330159
864.407	944221295
865.062	978824303
865.717	974564975
866.373	944154751
867.028	974097519
867.683	1008175231
868.339	811579391
868.994	811579391
869.649	805735551
870.305	806859759
870.96	806783599
871.615	912166511
872.271	974097007
872.926	1008119423
873.582	1012313199
874.237	1044884095
874.892	977776255
875.548	977776255
876.203	1040625279
876.858	945784943
877.514	975079535
878.169	844533359
878.824	873444847
879.48	840873983
880.135	1012840431
880.79	878611583
881.446	1008701055
882.101	1008701055
882.756	1011329151
883.412	1044884591
884.067	1012379247
884.722	1012313199
885.378	1012313711
886.033	1012893823
886.689	941526127
887.344	1008175743
887.999	878621695
888.655	878621695
889.31	877638655
889.965	1011333103
890.621	907971695
891.276	1012894319
891.931	945269359
892.587	978235007
893.242	1012378735
893.897	1045867135
894.553	978757759
895.208	978757759
895.863	944155263
896.519	940543599
897.174	1008175727
897.829	912176111
898.485	906999279
899.14	978827263
899.796	839813743
900.451	945784959
901.106	945203327
901.762	945203327
902.417	945269375
903.072	944221807
903.728	977775215
904.383	1011265135
905.038	1011264111
905.694	944736895
906.349	974030959
907.004	911194111
907.66	840338047
908.315	840338047
908.97	839824383
909.626	874492399
910.281	941590639
910.937	1008701039
911.592	1045866607
912.247	945270399
912.903	1012379247
913.558	1011264639
914.213	1012313215
914.869	1012313215
915.524	974098047
916.179	975080047
916.835	940017775
917.49	908048367
918.145	877572591
918.801	1045345791
919.456	844074607
920.111	975145599
920.767	944220287
921.422	944220287
922.077	1011330175
922.733	945269871
923.388	977775727
924.043	1044818031
924.699	944154735
925.354	974097535
926.01	1041729647
926.665	878621695
927.32	810529791
927.976	810529791
928.631	1012315647
929.286	906922095
929.942	1008635503
930.597	941076079
931.252	1044885103
931.908	1011330175
932.563	1045867119
933.218	1011264639
933.874	978757759
934.529	978757759
935.184	944736383
935.84	1008175215
936.495	845133295
937.15	906398319
937.806	840414703
938.461	977767551
939.117	1008635503
939.772	1008700543
940.427	944220799
941.083	944220799
941.738	1044884607
942.393	1012378735
943.049	1045867631
943.704	1012312687
944.359	1011845743
945.015	941526143
945.67	844533359
946.325	805736063
946.981	907524095
947.636	907524095
948.291	944748031
948.947	845122671
949.602	974564975
950.257	944220783
950.913	872508015
951.568	945269375
952.224	1044818031
952.879	945203839
953.534	944155263
954.19	944155263
954.845	941526143
955.5	1040681071
956.156	878621167
956.811	845066735
957.466	978236399
958.122	878610559
958.777	1008701039
959.432	944220287
960.088	1045933695
960.743	1045933695
961.398	945270399
962.054	978758255
962.709	1044818543
963.365	1012894319
964.02	1042189935
964.675	1008175743
965.331	912176111
965.986	839290495
966.641	872919551
967.297	872919551
967.952	839813759
968.607	944736367
969.263	939961967
969.918	1044884079
970.573	1011330671
971.229	1012312687
971.884	1044818031
972.539	1042189423
973.195	940477039
973.85	811579391
974.505	839289471
975.161	839289471
975.816	806334975
976.471	806334975
977.127	845123199
977.782	1008700527
978.438	945268847
979.093	1044885103
979.748	1011330671
980.404	805399167
981.059	1044818559
981.714	1044818559
982.37	941526143
983.025	941526143
983.68	910658687
984.336	908048367
984.991	811512815
985.646	1012381167
986.302	878611567
986.957	1008701055
987.612	1011329663
988.268	1011329663
988.923	1011330687
989.578	1011330687
990.234	1044818559
990.889	978758255
991.545	1042255471
992.2	1042189423
992.855	1007126639
993.511	877572607
994.166	840939519
994.821	840939519
995.477	806260351
996.132	806260351
996.787	975146623
997.443	941010543
998.098	978824303
998.753	977775215
999.409	1044818543
1000.06	1044818559
1000.72	978757759
1001.37	978757759
1002.03	1008175743
1002.69	1008175743
1003.34	810530815
1004	806784111
1004.65	805811695
1005.31	872843375
1005.96	974096495
1006.62	1007651967
1007.27	977774719
1007.93	977774719
1008.58	1044884607
1009.24	1044884607
1009.89	1012313215
1010.55	1044818543
1011.21	945719407
1011.86	844008559
1012.52	911193583
1013.17	805735039
1013.83	907523583
1014.48	907523583
1015.14	877563007
1015.79	877563007
1016.45	1007651967
1017.1	1008118895
1017.76	1012313711
1018.41	945269359
1019.07	1011265135
1019.72	973581951
1020.38	944736895
1021.04	944736895
1021.69	973572223
1022.35	973572223
1023	873444863
1023.66	845066735
1024.31	944682479
1024.97	907971695
1025.62	1007651951
1026.28	973581439
1026.93	945270399
1027.59	945270399
1028.24	1011264639
1028.9	1011264639
1029.55	944155263
1030.21	1012893807
1030.87	1042189423
1031.52	1007127151
1032.18	911127023
1032.83	806784127
1033.49	978827263
1034.14	978827263
1034.8	944736383
1035.45	944736383
1036.11	974564479
1036.76	944220783
1037.42	1044818031
1038.07	1012312175
1038.73	1044818031
1039.39	1011264127
1040.04	945784959
1040.7	974030959
1041.35	911193583
1042.01	840338543
1042.66	806270447
1043.32	979351039
1043.97	844074623
1044.63	844074623
1045.28	975145599
1045.94	945269359
1046.59	945269887
1047.25	1011330159
1047.9	1011264623
1048.56	973516399
1049.22	1041206895
1049.87	940477567
1050.53	941066367
1051.18	941066367
1051.84	807384575
1052.49	877572591
1053.15	979285503
1053.8	878611567
1054.46	941592175
1055.11	1041673839
1055.77	945269871
1056.42	945270399
1057.08	1011264639
1057.73	1011264639
1058.39	873369215
1059.05	979339391
1059.7	974564479
1060.36	974564479
1061.01	1011330687
1061.67	977774703
1062.32	978824303
1062.98	1045867119
1063.63	944154735
1064.29	1042189951
1064.94	1007126655
1065.6	878622719
1066.25	874493439
1066.91	874493439
1067.57	806860799
1068.22	906463855
1068.88	941590639
1069.53	1042254959
1070.19	1044883567
1070.84	978823807
1071.5	1012378751
1072.15	978758271
1072.81	978758271
1073.46	978758271
1074.12	1042189951
1074.77	974031471
1075.43	809930351
1076.08	908047343
1076.74	906474991
1077.4	944748543
1078.05	811568767
1078.71	1042189951
1079.36	1011329663
1080.02	1011329663
1080.67	1045867135
1081.33	978823791
