2949.07	1865549605
2955.63	1865548179
2962.18	4282146311
2968.74	4281474610
2975.29	4013821204
2981.84	1866337556
2988.4	1866220801
2994.95	2134509077
3001.5	2133852323
3008.06	4281335971
3014.61	4013297204
3021.16	4013821206
3027.72	2134383664
3034.27	2133876261
3040.82	2133858467
3047.38	4281342115
3053.93	4013317942
3060.48	4013577264
3067.04	2134138134
3073.59	2134122241
3080.14	2134396711
3086.7	1865961255
3093.25	4013823495
3099.81	4013835314
3106.36	2134641680
3112.91	2134770691
3119.47	1866206757
3126.02	1866206757
3132.57	4013837827
3139.13	4012906290
3145.68	4282256402
3152.23	4281488690
3158.79	2134005042
3165.34	4281878051
3171.89	4281470516
3178.45	4281470516
3185	4013825042
3191.55	1865440272
3198.11	2134656259
3204.66	4282127909
3211.21	4012924726
3217.77	4012924726
3224.32	4013563158
3230.88	4013184018
3237.43	2133875764
3243.98	2133870115
3250.54	4282254849
3257.09	4282273040
3263.64	4013310994
3270.2	1865420052
3276.75	2134395911
3283.3	4281863683
3289.86	4281341488
3296.41	4012906032
3302.96	4012922134
3309.52	4013032722
3316.07	2134646068
3322.62	4281617925
3329.18	4012906294
3335.73	4012906294
3342.28	4013692178
3348.84	4013296928
3355.39	2134246452
3361.95	2134120195
3368.5	4013168387
3375.05	4013182512
3381.61	4281994256
3388.16	4281732390
3394.71	4281342992
3401.27	2133859344
3407.82	1866224641
3414.37	4013053443
3420.93	4281879824
3427.48	4281484304
3434.03	4282008084
3440.59	4282008084
3447.14	1865567284
3453.69	4012905989
3460.25	4282273044
3466.8	4281357330
3473.36	4013578788
3479.91	4013578788
3486.46	1865555218
3493.02	4013442053
3499.57	4281603634
3506.12	4281746450
3512.68	4012903458
3519.23	4012903458
3525.78	4013441812
3532.34	4013559090
3538.89	4281732658
3545.44	4282258704
3552	4013300770
3558.55	4013300770
3565.1	4013705762
3571.66	4012921904
3578.21	4282141750
3584.76	4281867286
3591.32	4012903716
3597.87	4012903716
3604.42	4013572898
3610.98	4013708052
3617.53	4281994292
3624.09	4281879824
3630.64	4013444368
3637.19	4013034788
3643.75	4282270240
3650.3	4281994020
3656.85	4281488432
3663.41	4281488432
3669.96	4013556790
3676.51	4013182242
3683.07	4282274338
3689.62	4281860900
3696.17	4281342994
3702.73	4281342994
3709.28	4013560880
3715.83	4012921878
3722.39	4281881382
3728.94	4282260226
3735.49	4013445650
3742.05	4013445650
3748.6	4013186326
3755.16	4013053206
3761.71	4281599264
3768.26	4282256132
3774.82	552548896
3781.37	471265082
3787.92	1276571446
3794.48	203620146
3801.03	203620144
3807.58	453312304
3814.14	1258745658
3820.69	1376972596
3827.24	1544748858
3833.8	472317746
3840.35	472317744
3846.9	453443376
3853.46	1392963384
3860.01	1395060532
3866.56	84999986
3873.12	472317744
3879.67	472317748
3886.23	453443380
3892.78	1392832314
3899.33	1526787888
3905.89	1108410162
3912.44	488963896
3918.99	488963894
3925.55	1109589814
3932.1	1124527930
3938.65	319221558
3945.21	320929590
3951.76	488701756
3958.31	488697652
3964.87	1109847860
3971.42	50392892
3977.97	302444348
3984.53	1526923056
3991.08	1260584756
3997.63	1260580664
4004.19	1395060536
4010.74	436399930
4017.3	302448440
4023.85	302448434
4030.4	805764914
4036.96	4013434095
4043.51	4282139430
4050.06	4281997826
4056.62	4281352704
4063.17	4281352704
4069.72	4012904962
4076.28	4013048354
4082.83	4281881376
4089.38	16727044
4095.94	16724034
4102.49	913256514
4109.04	82786889
4115.6	552546330
4122.15	83835395
4128.7	50280987
4135.26	49230914
4141.81	812594242
4148.37	15676954
4154.92	653209603
4161.47	117387346
4168.03	16727051
4174.58	15676994
4181.13	812594754
4187.69	1496477494
4194.24	436662074
4200.79	453181238
4207.35	1392836414
4213.9	1392832306
4220.45	187854642
4227.01	1211395890
4233.56	318959416
4240.11	1527054128
4246.67	1392967474
4253.22	1392963376
4259.77	439512880
4266.33	1362128694
4272.88	1227915066
4279.44	1227915070
4285.99	1510014782
4292.54	1392963376
4299.1	456421172
4305.65	1093828402
4312.2	137789242
4318.76	137789242
4325.31	302055226
4331.86	1392701236
4338.42	188116788
4344.97	1362526006
4351.52	272006968
4358.08	272006972
4364.63	1496477500
4371.18	50655038
4377.74	1529900854
4384.29	1093959476
4390.84	3571518
4397.4	3567416
4403.95	406220600
4410.51	302051130
4417.06	302444340
4423.61	321945394
4430.17	321945396
4436.72	3567412
4443.27	20082490
4449.83	1496743738
4456.38	33881916
4462.93	33881904
4469.49	808484656
4476.04	944779887
4482.59	1008276079
4489.15	945303663
4495.7	1044985455
4502.25	977811071
4508.81	977811071
4515.36	1040782447
4521.91	910693999
4528.47	1006645375
4535.02	1044918911
4541.58	1044918911
4548.13	1045509247
4554.68	1041831535
4561.24	844633711
4567.79	843649663
4574.34	939603071
4580.9	939603071
4587.45	1044459647
4594	1041831535
4600.56	940052591
4607.11	843583615
4613.66	844117631
4620.22	844117615
4626.77	974206575
4633.32	943731311
4639.88	1007161967
4646.43	911282303
4652.98	877205119
4659.54	877205103
4666.09	973157487
4672.65	974141039
4679.2	1040715903
4685.75	1040715903
4692.31	910233727
4698.86	911741039
4705.41	1041248879
4711.97	1041249919
4718.52	941167743
4725.07	941167743
4731.63	876680831
4738.18	877727855
4744.73	910759023
4751.29	939537535
4757.84	1041764479
4764.39	1041764479
4770.95	810620031
4777.5	907023471
4784.05	877138543
4790.61	1008276095
4797.16	973673087
4803.72	973673087
4810.27	876680831
4816.82	907023983
4823.38	839390831
4829.93	1007227007
4836.48	974721151
4843.04	974721151
4849.59	911283839
4856.14	876614255
4862.7	805377647
4869.25	910692991
4875.8	911742591
4882.36	911742575
4888.91	911283311
4895.46	810553455
4902.02	838865519
4908.57	906040959
4915.12	910693503
4921.68	910693487
4928.23	910234735
4934.79	839915119
4941.34	906567807
4947.89	906567807
4954.45	805377151
4961	877139055
4967.55	810030703
4974.11	810553471
4980.66	873014399
4987.21	873014399
4993.77	805311103
5000.32	876679279
5006.87	877729391
5013.43	877662335
5019.98	873014911
5026.53	873014911
5033.09	874062447
5039.64	872486511
5046.19	810030191
5052.75	809570431
5059.3	874063487
5065.86	874063471
5072.41	840507503
5078.96	838931055
5085.52	810030191
5092.07	810619519
5098.62	838866559
5105.18	838866543
5111.73	907616879
5118.28	907022447
5124.84	910692975
5131.39	843584639
5137.94	876613759
5144.5	876613743
5151.05	838866031
5157.6	838865519
5164.16	874062975
5170.71	874062975
5177.26	907616895
5183.82	840507503
5190.37	805905007
5196.93	873996415
5203.48	872947839
5210.03	872947839
5216.59	806887551
5223.14	805838959
5229.69	873537647
5236.25	872489087
5242.8	872489087
5249.35	872489087
5255.91	806428783
5262.46	873472111
5269.01	872423535
5275.57	872423551
5282.12	806363263
5288.67	806363247
5295.23	805314671
5301.78	805314671
5308.34	805314671
5314.89	874053759
5321.44	874053759
5328	874053743
5334.55	873005167
5341.1	873005183
5347.66	873005183
5354.21	873005183
5360.76	873005183
5367.32	873005167
5373.87	873005167
5380.42	806944895
5386.98	873005183
5393.53	873005183
5400.08	873005183
5406.64	806944879
5413.19	806944879
5419.74	806944895
5426.3	806944895
5432.85	806944895
5439.4	806944895
5445.96	806944879
5452.51	806944879
5459.07	805896319
5465.62	806944895
5472.17	806944895
5478.73	806944895
5485.28	805896303
5491.83	805896303
5498.39	806944895
5504.94	805896319
5511.49	805896319
5518.05	806944879
5524.6	805896303
5531.15	805896303
5537.71	805896319
5544.26	805896319
5550.81	805896303
5557.37	805896303
5563.92	805896303
5570.47	806944879
5577.03	805896319
5583.58	805896319
5590.14	805896303
5596.69	805896303
5603.24	805896319
5609.8	805896319
5616.35	805896319
5622.9	805896319
5629.46	805896303
5636.01	805896303
5642.56	805896319
5649.12	805896319
5655.67	805896319
5662.22	805896319
5668.78	805896303
5675.33	805896303
5681.88	805896319
5688.44	805896319
5694.99	805896303
5701.55	805896303
5708.1	805896303
5714.65	805896303
5721.21	805896319
5727.76	805896319
5734.31	805896319
5740.87	805896303
5747.42	805896303
5753.97	805896303
5760.53	805896319
5767.08	805896319
5773.63	805896303
5780.19	805896303
5786.74	805896303
5793.29	805896303
5799.85	805896319
5806.4	805896319
5812.95	805896303
5819.51	805896303
5826.06	805896319
5832.61	805896319
5839.17	805896319
5845.72	805896319
5852.28	805896303
5858.83	805896303
5865.38	805896319
5871.94	805896319
5878.49	805896319
5885.04	805896319
5891.6	805896303
5898.15	805896303
5904.7	873988223
5911.26	873988223
5917.81	873988207
5924.36	805896303
5930.92	805896303
5937.47	805896303
5944.02	805896319
5950.58	805896319
5957.13	805896303
5963.68	805896303
5970.24	805896303
5976.79	805896319
5983.35	805896319
5989.9	805896319
5996.45	805896303
6003.01	805896303
6009.56	805896319
6016.11	805896319
6022.67	805896319
6029.22	805896319
6035.77	805896303
6042.33	805896303
6048.88	805896303
6055.43	805896303
6061.99	873988223
6068.54	806428799
6075.09	806428783
6081.65	1040721135
6088.2	839849839
6094.76	4282169343
6101.31	2860465335
6107.86	2280603206
6114.42	2171550749
6120.97	553596952
6127.52	880753676
6134.08	880752203
6140.63	310326859
6147.18	376388681
6153.74	342831185
6160.29	545206800
6166.84	578762249
6173.4	578760713
6179.95	544157705
6186.5	544158728
6193.06	544157720
6199.61	545206280
6206.16	545207313
6212.72	544158721
6219.27	544158721
6225.82	544157713
6232.38	544157697
6238.93	545207312
6245.49	545207312
6252.04	544158736
6258.59	544158720
6265.15	545206288
6271.7	8335360
6278.25	8336409
6284.81	8336409
6291.36	7287833
6297.91	7287833
6304.47	8336393
6311.02	8336393
6317.57	8336393
6324.13	8336393
6330.68	7287817
6337.23	7287817
6343.79	8335385
6350.34	8335385
6356.89	8335385
6363.45	8335385
6370	7286809
6376.56	7286809
6383.11	8335369
6389.66	8335369
6396.22	8335369
6402.77	7286793
6409.32	7286793
6415.88	7286793
6422.43	8335369
6428.98	8335369
6435.54	7286793
6442.09	7286793
6448.64	7286793
6455.2	7286793
6461.75	8335369
6468.3	8335369
6474.86	7286793
6481.41	7286793
6487.96	8335369
6494.52	8335369
6501.07	8336408
6507.63	8336408
6514.18	7287832
6520.73	7286793
6527.29	8335369
6533.84	8336408
6540.39	8335369
6546.95	545206281
6553.5	284110865
6560.05	292502080
6566.61	2810130502
6573.16	92223000
6579.71	91174926
6586.27	326055950
6592.82	3010410502
6599.37	2809084424
6605.93	385823809
6612.48	50279439
6619.03	49230877
6625.59	913257501
6632.14	342831642
6638.7	309279752
6645.25	612316224
6651.8	545207305
6658.36	544157705
6664.91	544157705
6671.46	544158728
6678.02	544157720
6684.57	545206280
6691.12	545207313
6697.68	544158721
6704.23	544158721
6710.78	544157713
6717.34	545206273
6723.89	545207312
6730.44	545207312
6737	544158720
6743.55	544157712
6750.1	545206288
6756.66	8335360
6763.21	8336409
6769.77	8336409
6776.32	7287833
6782.87	7287817
6789.43	8336393
6795.98	8336393
6802.53	8336393
6809.09	7287817
6815.64	7287817
6822.19	7286809
6828.75	8336393
6835.3	8335385
6841.85	7286809
6848.41	7286809
6854.96	7286809
6861.51	7286809
6868.07	8335385
6874.62	8335385
6881.17	7286809
6887.73	7286793
6894.28	8335369
6900.84	8335385
6907.39	8335369
6913.94	8335369
6920.5	7286793
6927.05	7286793
6933.6	8335369
6940.16	8335369
6946.71	8335369
6953.26	8335369
6959.82	7286793
6966.37	7286793
6972.92	8335369
6979.48	8335369
6986.03	8335369
6992.58	8335369
6999.14	7286793
7005.69	7286793
7012.24	8335369
7018.8	8336408
7025.35	8335369
7031.91	7286793
7038.46	7286793
7045.01	7287832
7051.57	545206281
7058.12	117388313
7064.67	116340810
7071.23	116340808
7077.78	15675994
7084.33	552547922
7090.89	385823314
7097.44	385825362
7103.99	552548946
7110.55	49229845
7117.1	654260762
7123.65	352269378
7130.21	352271938
7136.76	587152962
7143.31	15676949
7149.87	879704067
7156.42	343883329
7162.98	310328344
7169.53	310325825
7176.08	377434689
7182.64	544157696
7189.19	577713673
7195.74	545206281
7202.3	545207320
7208.85	544158728
7215.4	544158728
7221.96	544157720
7228.51	544157704
7235.06	545207313
7241.62	545207297
7248.17	544158721
7254.72	544158721
7261.28	544157713
7267.83	544157697
7274.38	545207312
7280.94	545207296
7287.49	544157712
7294.05	544157712
7300.6	544157696
7307.15	8335360
7313.71	8336409
7320.26	8336409
7326.81	7287833
7333.37	7287817
7339.92	8336393
7346.47	8336393
7353.03	8335385
7359.58	8335385
7366.13	7286809
7372.69	7286809
7379.24	8335385
7385.79	8335385
7392.35	8335385
7398.9	7286809
7405.45	7286809
7412.01	7286809
7418.56	8335385
7425.12	8335385
7431.67	7286793
7438.22	7286793
7444.78	7286793
7451.33	7286793
7457.88	8335369
7464.44	8335369
7470.99	7286793
7477.54	7286793
7484.1	8335369
7490.65	8335369
7497.2	8335369
7503.76	8335369
7510.31	7286793
7516.86	7286793
7523.42	8335369
7529.97	8335369
7536.52	8336408
7543.08	8336408
7549.63	7286793
7556.19	7287832
7562.74	8336408
7569.29	8336408
7575.85	8336408
7582.4	8336408
7588.95	7287832
7595.51	7286793
7602.06	8335369
7608.61	8335369
7615.17	8335369
7621.72	7286793
7628.27	7286793
7634.83	7286793
7641.38	8335369
7647.93	8335369
7654.49	7286793
7661.04	7286793
7667.59	7286793
7674.15	7286793
7680.7	8335369
7687.26	8335369
7693.81	7286793
7700.36	7286793
7706.92	8336408
7713.47	8335369
7720.02	8335369
7726.58	8335369
7733.13	7286793
7739.68	7286793
7746.24	8335369
7752.79	8335369
7759.34	8335369
7765.9	8335369
7772.45	7286793
7779	7286793
7785.56	8335369
7792.11	8335369
7798.66	7287832
7805.22	7287832
7811.77	7286793
7818.33	7286793
7824.88	8335369
7831.43	8336408
7837.99	7287832
7844.54	7287832
7851.09	7286793
7857.65	8335369
7864.2	8335369
7870.75	8335369
7877.31	7286793
7883.86	7286793
7890.41	7286793
7896.97	7286793
7903.52	8335369
7910.07	8335369
7916.63	7286793
7923.18	7286793
7929.73	8335369
7936.29	8335369
7942.84	8335369
7949.4	8335369
7955.95	7286793
7962.5	7286793
7969.06	8335369
7975.61	8336408
7982.16	8335369
7988.72	8335369
7995.27	7287832
8001.82	7286793
8008.38	8335369
8014.93	8336408
8021.48	7287832
8028.04	7287832
8034.59	7286793
8041.14	7286793
8047.7	8335369
8054.25	8335369
8060.8	7286793
8067.36	7286793
8073.91	7286793
8080.47	8335369
8087.02	8335369
8093.57	8335369
8100.13	7286809
8106.68	7286793
8113.23	8335369
8119.79	8335369
8126.34	8335369
8132.89	8335369
8139.45	7286793
8146	7286793
8152.55	8335369
8159.11	8335369
8165.66	8335369
8172.21	8335369
8178.77	7286793
8185.32	7287832
8191.88	8335369
8198.43	8335369
8204.98	8336408
8211.54	8336408
8218.09	7287832
8224.64	7287832
8231.2	8336408
8237.75	8335369
8244.3	8335369
8250.86	8335369
8257.41	7286793
8263.96	7286793
8270.52	8335369
8277.07	8335369
8283.62	7286793
8290.18	7286793
8296.73	7286793
8303.28	7286793
8309.84	8335369
8316.39	8335369
8322.94	7286793
8329.5	7286793
8336.05	7286793
8342.61	8335369
8349.16	8335369
8355.71	8335369
8362.27	7286793
8368.82	7286793
8375.37	8335369
8381.93	8335369
8388.48	8336408
8395.03	8336408
8401.59	7286793
8408.14	7286793
8414.69	8336408
8421.25	8336408
8427.8	8336408
8434.35	7287832
8440.91	7286793
8447.46	7286793
8454.01	8335369
8460.57	8336408
8467.12	7286793
8473.68	7286793
8480.23	7286793
8486.78	7286793
8493.34	8335369
8499.89	8335369
8506.44	7286793
8513	7286793
8519.55	7286793
8526.1	8335369
8532.66	8335369
8539.21	8335369
8545.76	7286793
8552.32	7286793
8558.87	8335369
8565.42	8335369
8571.98	8335369
8578.53	8335369
8585.08	7286793
8591.64	7286793
8598.19	8335369
8604.75	8335369
8611.3	8335369
8617.85	7286793
8624.41	7286793
8630.96	7286793
8637.51	8335369
8644.07	8336408
8650.62	7286793
8657.17	7286793
8663.73	7286793
8670.28	7286793
8676.83	8335369
8683.39	8335369
8689.94	7286793
8696.49	7286793
8703.05	8335369
8709.6	8335369
8716.15	8335369
8722.71	8335369
8729.26	7286793
8735.82	7286793
8742.37	8335369
8748.92	8335369
8755.48	8336408
8762.03	8336408
8768.58	7286793
8775.14	7286793
8781.69	8335369
8788.24	8335369
8794.8	8335369
8801.35	8335369
8807.9	7286793
8814.46	7286793
8821.01	8335369
8827.56	8335369
8834.12	8335369
8840.67	8335369
8847.23	7286793
8853.78	7286793
8860.33	8335369
8866.89	8335369
8873.44	8335369
8879.99	8335369
8886.55	7286793
8893.1	7286793
8899.65	8335369
8906.21	8336408
8912.76	8335369
8919.31	7286793
8925.87	7286793
8932.42	7287832
8938.97	8335369
8945.53	8336408
8952.08	7286793
8958.63	7286793
8965.19	7286793
8971.74	7286793
8978.3	8335369
8984.85	8335369
8991.4	7286793
8997.96	7286793
9004.51	8335369
9011.06	8335369
9017.62	8335369
9024.17	8335369
9030.72	7286809
9037.28	7286793
9043.83	8335369
9050.38	8335369
9056.94	8335369
9063.49	8335369
9070.04	7286793
9076.6	7286793
9083.15	8335369
9089.7	8335369
9096.26	7286793
9102.81	7286793
9109.36	7286793
9115.92	7286793
9122.47	8335369
9129.03	8335369
9135.58	8335369
9142.13	8335369
9148.69	7286793
9155.24	7286793
9161.79	8335369
9168.35	8335369
9174.9	7287832
9181.45	7287832
9188.01	7287832
9194.56	7287832
9201.11	8336408
9207.67	8335369
9214.22	7287832
9220.77	7287832
9227.33	7287832
9233.88	8336408
9240.43	8335369
9246.99	8335369
9253.54	7287832
9260.1	7286793
9266.65	8335369
9273.2	8335369
9279.76	8335369
9286.31	8335369
9292.86	7286793
9299.42	7286793
9305.97	8335369
9312.52	8335369
9319.08	8335369
9325.63	7286793
9332.18	7286793
9338.74	7286793
9345.29	8335369
9351.84	8335369
9358.4	7286793
9364.95	7286793
9371.5	7286793
9378.06	7286793
9384.61	8335369
9391.17	8335369
9397.72	7286793
9404.27	7286793
9410.83	8336408
9417.38	8335369
9423.93	8335369
9430.49	8335369
9437.04	7286793
9443.59	7286793
9450.15	7286793
9456.7	7287832
9463.25	8335369
9469.81	8335369
9476.36	7287832
9482.91	7287832
9489.47	7286793
9496.02	8335369
9502.57	8335369
9509.13	8335369
9515.68	7286793
9522.24	7286793
9528.79	8335369
9535.34	8335369
9541.9	8335385
9548.45	8335385
9555	7286793
9561.56	7286809
9568.11	8335369
9574.66	8335369
9581.22	8335385
9587.77	7286809
9594.32	7286793
9600.88	7286793
9607.43	8335369
9613.98	8335369
9620.54	7286793
9627.09	7286793
9633.64	7286793
9640.2	7286793
9646.75	8335369
9653.31	8335369
9659.86	8335369
9666.41	8335369
9672.97	7286793
9679.52	7286793
9686.07	8335369
9692.63	8335369
9699.18	8335369
9705.73	8335369
9712.29	7286793
9718.84	7286793
9725.39	8335369
9731.95	8335369
9738.5	8335369
9745.05	8335369
9751.61	7287832
9758.16	7286793
9764.72	8335369
9771.27	8336408
9777.82	8335369
9784.38	8335369
9790.93	7286793
9797.48	7286793
9804.04	8335369
9810.59	8335369
9817.14	8335369
9823.7	7286793
9830.25	7286793
9836.8	7286793
9843.36	8335369
9849.91	8335369
9856.46	7286793
9863.02	7286793
9869.57	7286793
9876.12	7286793
9882.68	8335369
9889.23	8335369
9895.78	7286793
9902.34	7286793
9908.89	8335369
9915.45	8335369
9922	8335369
9928.55	8335369
9935.11	7286793
9941.66	7286793
9948.21	7286793
