1579.39	1866093461
1585.95	4012902522
1592.5	4281993294
1599.05	4282260321
1605.61	4013163397
1612.16	4013163397
1618.71	1865958039
1625.27	4013444250
1631.82	2134118984
1638.38	2134000492
1644.93	4013048684
1651.48	4013687429
1658.04	2288991395
1664.59	1224684109
1671.14	1224686080
1677.7	1258240512
1684.25	2247045722
1690.8	2750364741
1697.36	2482974802
1703.91	3196007445
1710.46	3196008526
1717.02	1325348942
1723.57	1643066371
1730.12	2179939913
1736.68	2482976330
1743.23	2659135508
1749.78	2659138645
1756.34	1291795541
1762.89	1752120400
1769.44	2213490770
1776	2750363715
1782.55	1300791102
1789.11	1300791090
1795.66	159285042
1802.21	323940156
1808.77	1283845936
1815.32	1386344254
1821.87	362278710
1828.43	1471971124
1834.98	273481534
1841.53	273477434
1848.09	1347546938
1854.64	1518858040
1861.19	1116991286
1867.75	1168015166
1874.3	38469436
1880.85	38465328
1887.41	457731888
1893.96	1401024310
1900.51	195424062
1907.07	1569619770
1913.62	158891824
1920.18	158887738
1926.73	306769722
1933.28	1300361010
1939.84	1134948154
1946.39	479723318
1952.94	1471971122
1959.5	1471967034
1966.05	1501196090
1972.6	425848636
1979.16	1267199806
1985.71	1200750390
1992.26	127434544
1998.82	127430454
2005.37	1233022774
2011.92	1213099830
2018.48	1518595902
2025.03	195428154
2031.58	195428158
2038.14	1569484606
2044.69	159018806
2051.25	460877624
2057.8	227016496
2064.35	227016510
2070.91	446824254
2077.46	1284763448
2084.01	1472098100
2090.57	159018810
2097.12	1499983674
2103.67	44302134
2110.23	1402339128
2116.78	1402339130
2123.33	244875066
2129.89	1232891698
2136.44	843607864
2142.99	944472575
2149.55	1012638719
2156.1	1012638719
2162.65	940877935
2169.21	1007188079
2175.76	4281366639
2182.32	4281861285
2188.87	2750365347
2195.42	1301409598
2201.98	276459312
2208.53	142503732
2215.08	1499594558
2221.64	312737588
2228.19	312733498
2234.74	211021626
2241.3	395996978
2247.85	1216114484
2254.4	1363705660
2260.96	1535377210
2267.51	1535373114
2274.06	1385557818
2280.62	78147384
2287.17	1484549946
2293.72	1367244594
2300.28	346554168
2306.83	346550074
2313.39	195555130
2319.94	1569976122
2326.49	8023856
2333.05	1098546996
2339.6	426114868
2346.15	426110772
2352.71	329641780
2359.26	211152698
2365.81	395996978
2372.37	1517977396
2378.92	290357050
2385.47	290352958
2392.03	1118170942
2398.58	1117122362
2405.13	478703422
2411.69	1098678078
2418.24	1350205236
2424.8	1350205242
2431.35	1437073210
2437.9	1268903740
2444.46	1301540664
2451.01	1335394102
2457.56	1350074174
2464.12	1350074174
2470.67	408420158
2477.22	1134817074
2483.78	479457086
2490.33	110657330
2496.88	293371702
2503.44	293371706
2509.99	139231034
2516.54	346287932
2523.1	1133899574
2529.65	227049272
2536.2	1350336312
2542.76	1350336310
2549.31	1230667574
2555.86	1285943094
2562.42	1269034810
2568.97	1421082430
2575.53	1335525170
2582.08	1335525178
2588.63	8159034
2595.19	408022846
2601.74	1520693042
2608.29	479592250
2614.85	379354930
2621.4	379354928
2627.95	276590384
2634.51	139095868
2641.06	363196216
2647.61	362020656
2654.17	227311408
2660.72	227307320
2667.27	1081765688
2673.83	140144438
2680.38	1554116412
2686.93	1117126458
2693.49	1152909112
2700.04	1152909104
2706.6	1335787312
2713.15	1499098936
2719.7	408153908
2726.26	1520828208
2732.81	1553071934
2739.36	1553071924
2745.92	379486004
2752.47	8023856
2759.02	1095659322
2765.58	1554120500
2772.13	362020656
2778.68	362020660
2785.24	495877940
2791.79	1499098936
2798.34	1214017334
2804.9	1302462258
2811.45	1117126458
2818	1117126462
2824.56	1421213502
2831.11	1318743862
2837.67	156790590
2844.22	1586757432
2850.77	1269301050
2857.33	1269301054
2863.88	1301544766
2870.43	1184395058
2876.99	1499098928
2883.54	1078755126
2890.09	480771894
2896.65	480771890
2903.2	479723314
2909.75	227307314
2916.31	1499098940
2922.86	1096711984
2929.41	497549106
2935.97	497549114
2942.52	362020666
2949.07	95678256
2955.63	1318612792
2962.18	408583998
2968.74	1318453048
2975.29	1318453048
2981.84	345243448
2988.4	1569976112
2994.95	1184395058
3001.5	1230929712
3008.06	1078755122
3014.61	1078755122
3021.16	229113650
3027.72	1284763440
3034.27	495611700
3040.82	1482321726
3047.38	274366260
3053.93	274366264
3060.48	77070136
3067.04	93581114
3073.59	363982644
3080.14	1318747962
3086.7	22839098
3093.25	22839092
3099.81	1335099188
3106.36	76934968
3112.91	1570107188
3119.47	1605009206
3126.02	1482456886
3132.57	1482456880
3139.13	1347059504
3145.68	1570893618
3152.23	1553198900
3158.79	1569226548
3165.34	140279612
3171.89	140279602
3178.45	1500282674
3185	1150414646
3191.55	479588156
3198.11	95551280
3204.66	1201307454
3211.21	1201307452
3217.77	1096580924
3224.32	244838194
3230.88	93712188
3237.43	531525426
3243.98	1365012274
3250.54	158859062
3257.09	1150549814
3263.64	1150545718
3270.2	1569976118
3276.75	1569222448
3283.3	140275516
3289.86	1231716146
3296.41	1418985264
3302.96	1418981180
3309.52	211283772
3316.07	95678262
3322.62	1470000958
3329.18	6192952
3335.73	512884534
3342.28	512884542
3348.84	1435631422
3355.39	347336500
3361.95	1336438586
3368.5	22970166
3375.05	427163442
3381.61	427163442
3388.16	1167458098
3394.71	1301540656
3401.27	1569222454
3407.82	291274558
3414.37	1214807858
3420.93	1214807860
3427.48	1435762484
3434.03	1553198904
3440.59	213380916
3447.14	1184792376
3453.69	426540860
3460.25	426540854
3466.8	529661750
3473.36	1553198904
3479.91	95678256
3486.46	1336573752
3493.02	1347977010
3499.57	1347977008
3506.12	426901296
3512.68	1167454002
3519.23	1152905014
3525.78	1569619760
3532.34	5799740
3538.89	5799734
3545.44	141193014
3552	1167191858
3558.55	1301540670
3565.1	1555300150
3571.66	1452834616
3578.21	1452830522
3584.76	157970234
3591.32	1335357238
3597.87	1301540656
3604.42	95682354
3610.98	1588363066
3617.53	1588363060
3624.09	6192948
3630.64	410119986
3637.19	1284894516
3643.75	78905138
3650.3	1152024382
3656.85	1152024378
3663.41	6192954
3669.96	1471049520
3676.51	479719224
3683.07	1570111290
3689.62	1286864694
3696.17	1286864702
3702.73	1184530238
3709.28	1588490040
3715.83	1186328378
3722.39	1570242352
3728.94	364248882
3735.49	364248890
3742.05	1319665466
3748.6	426667826
3755.16	1605758768
3761.71	479723326
3768.26	78774076
3774.82	78774078
3781.37	1569488702
3787.92	1336569658
3794.48	292056888
3801.03	261226290
3807.58	1152909104
3814.14	1152909104
3820.69	1286864688
3827.24	1588096830
3833.8	409497404
3840.35	1454898994
3846.9	227802932
3853.46	227802940
3860.01	1169289020
3866.56	1470787388
3873.12	409497394
3879.67	1605893940
3886.23	227934008
3892.78	227929916
3899.33	95678268
3905.89	529035066
3912.44	1588490032
3918.99	1454276412
3925.55	1301544762
3932.1	1301544766
3938.65	347602750
3945.21	1555296060
3951.76	514617148
3958.31	1202614078
3964.87	1186463550
3971.42	1186463540
3977.97	347340596
3984.53	213249850
3991.08	1202220858
3997.63	141197110
4004.19	1337196336
4010.74	1337196344
4017.3	79167288
4023.85	364244792
4030.4	529166138
4036.96	1319927604
4043.51	1185447736
4050.06	1185447738
4056.62	1152515898
4063.17	95940410
4069.72	1303637818
4076.28	246316858
4082.83	1202224954
4089.38	1202224954
4095.94	1202978618
4102.49	79163184
4109.04	1286860604
4115.6	1470922556
4122.15	1202487088
4128.7	1202487102
4135.26	263716670
4141.81	79032122
4148.37	213380926
4154.92	1301184314
4161.47	1202356030
4168.03	1202356028
4174.58	1602912060
4181.13	1152642876
4187.69	364375870
4194.24	531758908
4200.79	128876336
4207.35	128876348
4213.9	112099132
4220.45	1202843454
4227.01	1437724466
4233.56	1555169080
4240.11	1202356030
4246.67	1202356018
4253.22	1453883186
4259.77	246804286
4266.33	1169289022
4272.88	1555164984
4279.44	529035066
4285.99	1202356020
4292.54	1586003768
4299.1	1585999676
4305.65	1420947260
4312.2	1286991678
4318.76	1303899960
4325.31	397311804
4331.86	397311802
4338.42	529297210
4344.97	397930302
4351.52	1286729522
4358.08	1303772984
4364.63	1303772984
4371.18	1471053624
4377.74	1602776880
4384.29	246804284
4390.84	1169293116
4397.4	1555169084
4403.95	1555169086
4410.51	529301310
4417.06	380530484
4423.61	243953466
4430.17	1169686334
4436.72	1287126844
4443.27	1287126844
4449.83	1150189372
4456.38	380530490
4462.93	260861752
4469.49	397803326
4476.04	1286733620
4482.59	1286733630
4489.15	531758910
4495.7	1454141238
4502.25	260861746
4508.81	515112766
4515.36	1286864696
4521.91	1286864696
4528.47	1572339512
4535.02	529166136
4541.58	529297206
4548.13	512393022
4554.68	1286733624
4561.24	1303772986
4567.79	1303772986
4574.34	109735738
4580.9	111963952
4587.45	243822394
4594	397541182
4600.56	397541172
4607.11	263323444
4613.66	531885872
4620.22	380137268
4626.77	512655160
4633.32	1471676220
4639.88	1471676212
4646.43	1555169076
4652.98	263319358
4659.54	380268340
4666.09	260996914
4672.65	1468956472
4679.2	1468956466
4685.75	1287126834
4692.31	1303899964
4698.86	378433340
4705.41	260865844
4711.97	394952508
4718.52	394952508
4725.07	1555562300
4731.63	1303899962
4738.18	378040126
4744.73	111836978
4751.29	512261944
4757.84	512261944
4764.39	1471414072
4770.95	1555427126
4777.5	109997886
4784.05	380534580
4790.61	512393010
4797.16	512393016
4803.72	1451917112
4810.27	1555558198
4816.82	378040124
4823.38	1200258866
4829.93	260734768
4836.48	260734778
4843.04	1468956474
4849.59	1437986610
4856.14	109604670
4862.7	378302256
4869.25	529035062
4875.8	394821436
4882.36	1471676220
4888.91	1471672112
4895.46	1572204336
4902.02	109997884
4908.57	111963958
4915.12	394952502
4921.68	1451786044
4928.23	1451781938
4934.79	1572073266
4941.34	378433336
4947.89	1200123700
4954.45	244219700
4961	1183481660
4967.55	1183477566
4974.11	1555296054
4980.66	109735738
4987.21	395079478
4993.77	260865842
5000.32	1452179260
5006.87	1452175156
5013.43	129494836
5019.98	1150054194
5026.53	1200123706
5033.09	529170224
5039.64	529170238
5046.19	1451913022
5052.75	378302262
5059.3	378433328
5065.86	378306354
5072.41	378306356
5078.96	378437428
5085.52	1451913014
5092.07	378433332
5098.62	1451917108
5105.18	378437428
5111.73	378437428
5118.28	1200127796
5124.84	378302258
5131.39	126644022
5137.94	378433330
5144.5	1451781942
5151.05	126648116
5157.6	378437426
5164.16	378433334
5170.71	126775094
5177.26	1451913008
5183.82	109866804
5190.37	126648118
5196.93	1451917106
5203.48	1451913012
5210.03	126644020
5216.59	378433330
5223.14	378302262
5229.69	1451917110
5236.25	378437428
5242.8	378433334
5249.35	126775094
5255.91	126775088
5262.46	1451781938
5269.01	378437428
5275.57	1183481654
5282.12	1183477556
5288.67	126775092
5295.23	1451913010
5301.78	378171188
5308.34	1200258870
5314.89	110001968
5321.44	109997878
5328	1200254774
5334.55	1451781936
5341.1	126775092
5347.66	126648114
5354.21	126648114
5360.76	1451913010
5367.32	126775092
5373.87	109866802
5380.42	126779190
5386.98	126779186
5393.53	1200258866
5400.08	378302256
5406.64	126775094
5413.19	378306354
5419.74	1451917110
5426.3	1451917108
5432.85	126779188
5439.4	126644018
5445.96	395210546
5452.51	1183477554
5459.07	378302260
5465.62	1200127798
5472.17	378437424
5478.73	378433332
5485.28	1200254772
5491.83	378433328
5498.39	1451913014
5504.94	126648116
5511.49	126779186
5518.05	126775090
5524.6	126775090
5531.15	1451913008
5537.71	378433332
5544.26	378437430
5550.81	1451917110
5557.37	1451913012
5563.92	395210548
5570.47	378433330
5577.03	378302262
5583.58	1451786038
5590.14	378306358
5596.69	378302262
5603.24	126644022
5609.8	378433330
5616.35	378302262
5622.9	126779190
5629.46	1451786034
5636.01	1451781940
5642.56	126644020
5649.12	378433330
5655.67	126775094
5662.22	1451917104
5668.78	1451917108
5675.33	378302260
5681.88	126644022
5688.44	1200254770
5694.99	126779184
5701.55	126779186
5708.1	109870898
5714.65	109866806
5721.21	1200254774
5727.76	378306352
5734.31	126779190
5740.87	126779186
5747.42	126779186
5753.97	1183346482
5760.53	126775092
5767.08	126648114
5773.63	126648114
5780.19	126648114
5786.74	1200258866
5793.29	378433328
5799.85	378437428
5806.4	378437430
5812.95	1451917110
5819.51	126644020
5826.06	378302258
5832.61	126644022
5839.17	1451781938
5845.72	378306358
5852.28	126779190
5858.83	126775090
5865.38	126644018
5871.94	126775090
5878.49	378433330
5885.04	378306358
5891.6	1451786038
5898.15	1451781940
5904.7	126644020
5911.26	395079474
5917.81	1451781938
5924.36	1200258868
5930.92	1200258864
5937.47	126775088
5944.02	112881458
5950.58	323678008
5957.13	1381105458
5963.68	1381105456
5970.24	1462075184
5976.79	9695038
5983.35	128872250
5989.9	409501490
5996.45	1185578804
6003.01	1185578812
6009.56	512524092
6016.11	1200123704
6022.67	1451781938
6029.22	378437430
6035.77	378437428
6042.33	378306358
6048.88	378437430
6055.43	378433334
6061.99	1200254774
6068.54	378433328
6075.09	1451781942
6081.65	126779188
6088.2	1200127792
6094.76	1200123698
6101.31	378302258
6107.86	1200123702
6114.42	378433330
6120.97	378437430
6127.52	378306358
6134.08	378302262
6140.63	378433334
6147.18	395079478
6153.74	109997874
6160.29	378437430
6166.84	378306358
6173.4	378302262
6179.95	378433334
6186.5	395079478
6193.06	126775090
6199.61	126779186
6206.16	126648114
6212.72	126644018
6219.27	1451781938
6225.82	126644020
6232.38	378302258
6238.93	378437430
6245.49	1200258870
6252.04	1200254768
6258.59	378302256
6265.15	126644022
6271.7	378302258
6278.25	1451917110
6284.81	126779188
6291.36	126775090
6297.91	378302258
6304.47	126644022
6311.02	1200254770
6317.57	378437424
6324.13	378437430
6330.68	1451781942
6337.23	126644020
6343.79	1200254770
6350.34	378433328
6356.89	1451786038
6363.45	378437428
6370	378433334
6376.56	1451913014
6383.11	126775092
6389.66	1451781936
6396.22	378306358
6402.77	1588494132
6409.32	1588490036
6415.88	274493236
6422.43	276033330
6428.98	461893424
6435.54	1384677176
6442.09	157056826
6448.64	157052722
6455.2	21786418
6461.75	94498622
6468.3	93581108
6474.86	1454014260
6481.41	128876336
6487.96	128872250
6494.52	1602776890
6501.07	1317957434
6507.63	1468690224
6514.18	378306352
6520.73	1200127798
6527.29	1200123696
6533.84	1451781936
6540.39	1200123700
6546.95	109997872
6553.5	1183350582
6560.05	126648116
6566.61	126644018
6573.16	378302258
6579.71	126775094
6586.27	1451781936
6592.82	378306358
6599.37	126648118
6605.93	126644018
6612.48	1183346482
6619.03	126775092
6625.59	109866802
6632.14	378306358
6638.7	378306358
6645.25	1200123702
6651.8	109997872
6658.36	395210548
6664.91	378433330
6671.46	1451786038
6678.02	378306356
6684.57	378306358
6691.12	378437430
6697.68	126775094
6704.23	1451781936
6710.78	378306358
6717.34	378437430
6723.89	378437430
6730.44	1451917110
6737	378433332
6743.55	378433334
6750.1	378437430
6756.66	1200127796
6763.21	1200127794
6769.77	378306354
6776.32	126644022
6782.87	1451913010
6789.43	110001972
6795.98	395214646
6802.53	395214642
6809.09	378306354
6815.64	1451913014
6822.19	378433332
6828.75	378437430
6835.3	1200127796
6841.85	1200127792
6848.41	1451913008
6854.96	126644020
6861.51	1451913010
6868.07	378437428
6874.62	126779190
6881.17	126775088
6887.73	109997872
6894.28	1200123702
6900.84	244084528
6907.39	111968050
6913.94	246808382
6920.5	246804282
6927.05	479457082
6933.6	361262904
6940.16	1319661372
6946.71	1454276412
6953.26	1284767548
6959.82	1284763454
6966.37	78769982
6972.92	246050616
6979.48	1202483000
6986.03	529661756
6992.58	347471664
6999.14	347471672
7005.69	243826488
7012.24	1603170102
7018.8	243953458
7025.35	1468694328
7031.91	1200258866
7038.46	1200258864
7045.01	110001968
7051.57	1200254772
7058.12	126644016
7064.67	1451786034
7071.23	126648116
7077.78	126648114
7084.33	378306354
7090.89	378433334
7097.44	1451913012
7103.99	378437428
7110.55	126648116
7117.1	126648114
7123.65	1451786034
7130.21	126775092
7136.76	126775090
7143.31	378437426
7149.87	1200258870
7156.42	1200258864
7162.98	126775088
7169.53	126775088
7176.08	378433328
7182.64	1451917108
7189.19	378437428
7195.74	378433334
7202.3	378302262
7208.85	126644022
7215.4	378433330
7221.96	378306358
7228.51	378437430
7235.06	378433334
7241.62	378302262
7248.17	126775094
7254.72	378433328
7261.28	378437430
7267.83	1451786036
7274.38	1451781940
7280.94	1451913012
7287.49	378433332
7294.05	1451781942
7300.6	378306358
7307.15	126648118
7313.71	126648114
7320.26	109870898
7326.81	126775094
7333.37	1451781938
7339.92	126648116
7346.47	126779186
7353.03	126779186
7359.58	378306354
7366.13	1200123702
7372.69	378302256
7379.24	378437430
7385.79	1200127796
7392.35	1200127792
7398.9	1451917104
7405.45	378302260
7412.01	1451913014
7418.56	1451786036
7425.12	126648116
7431.67	126648114
7438.22	109870898
7444.78	1200254774
7451.33	1451781936
7457.88	378306356
7464.44	126779190
7470.99	126779186
7477.54	1183481650
7484.1	126644020
7490.65	126644018
7497.2	126779186
7503.76	1200258864
7510.31	1200258864
7516.86	378306352
7523.42	126775094
7529.97	1451913010
7536.52	378306356
7543.08	126779190
7549.63	126779186
7556.19	378302258
7562.74	1200254774
7569.29	1451781936
7575.85	378306356
7582.4	1200127798
7588.95	1200127792
7595.51	1451917104
7602.06	126775092
7608.61	378302258
7615.17	1451786038
7621.72	126779188
7628.27	126779184
7634.83	109870896
7641.38	126775094
7647.93	1451913010
7654.49	126648116
7661.04	1200258866
7667.59	1200258864
7674.15	378306352
7680.7	1200254774
7687.26	109997872
7693.81	1451786038
7700.36	378437428
7706.92	378437430
7713.47	1451786038
7720.02	126775094
7726.58	1451781936
7733.13	378437428
7739.68	378437428
7746.24	378437430
7752.79	1451917110
7759.34	1200123700
7765.9	126775088
7772.45	378306354
7779	1183481654
7785.56	1183481652
7792.11	1451786036
7798.66	126644020
7805.22	378433330
7811.77	1451786038
7818.33	126779188
7824.88	126779186
7831.43	110001970
7837.99	126775092
7844.54	1451781936
7851.09	126779190
7857.65	1451917104
7864.2	1451917108
7870.75	378302260
7877.31	126775094
7883.86	1451913010
7890.41	378437428
7896.97	126779188
7903.52	126779186
7910.07	126779186
7916.63	1200123696
7923.18	126775088
7929.73	378433330
7936.29	1451913014
7942.84	1183350580
7949.4	1183350580
7955.95	126775092
7962.5	378433328
7969.06	1451781942
7975.61	1468563252
7982.16	1468563248
7988.72	109870896
7995.27	126775094
8001.82	1451781938
8008.38	378437428
8014.93	378306356
8021.48	378306358
8028.04	378437430
8034.59	1468559156
8041.14	378302256
8047.7	378437430
8054.25	1451786038
8060.8	1451786036
8067.36	378437428
8073.91	126644022
8080.47	126644018
8087.02	1451917106
8093.57	378437428
8100.13	378437428
8106.68	378437428
8113.23	378302262
8119.79	1451913014
8126.34	378306356
8132.89	126779190
8139.45	126779186
8146	378437426
8152.55	1200123702
8159.11	378302256
8165.66	126779190
8172.21	126648112
8178.77	126648114
8185.32	1200127794
8191.88	126644016
8198.43	378433328
8204.98	378437430
8211.54	1451917110
8218.09	378437428
8224.64	126779190
8231.2	126775088
8237.75	378433328
8244.3	1451913014
8250.86	126775092
8257.41	1451917106
8263.96	126648116
8270.52	126644018
8277.07	1451781938
8283.62	378302262
8290.18	1200254774
8296.73	378437424
8303.28	126779190
8309.84	126775088
8316.39	378302256
8322.94	1451913014
8329.5	378433332
8336.05	1451917110
8342.61	378437428
8349.16	378433334
8355.71	1451781942
8362.27	378302262
8368.82	1451781942
8375.37	378437430
8381.93	378437428
8388.48	378433334
8395.03	378433334
8401.59	378302262
8408.14	1451781942
8414.69	378437430
8421.25	126648118
8427.8	126644018
8434.35	1451781938
8440.91	378302260
8447.46	378433334
8454.01	378437430
8460.57	1200127798
8467.12	1200123696
8473.68	378302256
8480.23	126644022
8486.78	126775090
8493.34	1451917106
8499.89	126779188
8506.44	126775088
8513	378433328
8519.55	378433334
8526.1	1200254772
8532.66	378437424
8539.21	126648118
8545.76	126644018
8552.32	1451913010
8558.87	378433332
8565.42	378302262
8571.98	378437430
8578.53	1200127798
8585.08	1200123696
8591.64	378302256
8598.19	378433334
8604.75	126775094
8611.3	1451917106
8617.85	378306356
8624.41	378302262
8630.96	378433334
8637.51	109866806
8644.07	1200254774
8650.62	378437424
8657.17	126648118
8663.73	126644018
8670.28	1451781938
8676.83	1451781940
8683.39	126644020
8689.94	378437426
8696.49	1451786038
8703.05	1451781940
8709.6	1200123700
8716.15	378302256
8722.71	378302262
8729.26	1451917110
8735.82	126779188
8742.37	126775090
8748.92	378302258
8755.48	378302262
8762.03	1451913014
8768.58	378306356
8775.14	126779190
8781.69	126775090
8788.24	378433330
8794.8	1451913014
8801.35	126775092
8807.9	378306354
8814.46	378437430
8821.01	378433332
8827.56	1451913012
8834.12	126644020
8840.67	126775090
8847.23	1451786034
8853.78	378306356
8860.33	378306358
8866.89	110001974
8873.44	126775094
8879.99	1468690224
8886.55	378306352
8893.1	378306358
8899.65	378306358
8906.21	1200127798
8912.76	126644018
8919.31	1200123698
8925.87	378437424
8932.42	378437430
8938.97	378437430
8945.53	1451781942
8952.08	1451781940
8958.63	126644020
8965.19	110001970
8971.74	1200258870
8978.3	1200254768
8984.85	378433328
8991.4	378433334
8997.96	378433332
9004.51	1183481654
9011.06	126648116
9017.62	126644018
9024.17	1451781938
9030.72	378302262
9037.28	1451781942
9043.83	109870902
9050.38	378306358
9056.94	378302262
9063.49	378433334
9070.04	378433334
9076.6	378433334
9083.15	378306358
9089.7	395214646
9096.26	395210544
9102.81	126775088
9109.36	378302258
9115.92	1200123702
9122.47	1183350576
9129.03	126779188
9135.58	126775090
9142.13	378433330
9148.69	1451781942
9155.24	126775092
9161.79	378437426
9168.35	126648116
9174.9	126648114
9181.45	1451781938
9188.01	378302262
9194.56	1200254772
9201.11	1183350576
9207.67	126779188
9214.22	126775088
9220.77	1451913008
9227.33	378302260
9233.88	126775094
9240.43	378306354
9246.99	126648118
9253.54	126644018
9260.1	378433330
9266.65	126644022
9273.2	378433330
9279.76	378306358
9286.31	378437430
9292.86	378433332
9299.42	1451781940
9305.97	126775092
9312.52	126775088
9319.08	110001970
9325.63	126779190
9332.18	126775090
9338.74	126775090
9345.29	126644018
9351.84	1200123698
9358.4	1451786032
9364.95	126779188
9371.5	126775090
9378.06	378433330
9384.61	1183346486
9391.17	378302260
9397.72	126648118
9404.27	395083570
9410.83	395079474
9417.38	1451913010
9423.93	378433332
9430.49	126775092
9437.04	378306354
9443.59	1200127798
9450.15	1200127792
9456.7	126779184
9463.25	126775090
9469.81	126775088
9476.36	1183481650
9482.91	126648116
9489.47	126648112
9496.02	1451786032
9502.57	378302262
9509.13	1451781942
9515.68	378437428
9522.24	126648118
9528.79	126648114
9535.34	378437426
9541.9	1451913014
9548.45	378302260
9555	1451786038
9561.56	126779188
9568.11	126779184
9574.66	1183477552
9581.22	378302260
9587.77	1200123702
9594.32	126648114
9600.88	395214642
9607.43	395210546
9613.98	378302258
9620.54	378302262
9627.09	126775094
9633.64	378306354
9640.2	126779190
9646.75	126775090
9653.31	378433330
9659.86	109997878
9666.41	126775092
9672.97	378306354
9679.52	126648118
9686.07	126644018
9692.63	1451913010
9699.18	378302260
9705.73	126775094
9712.29	126648114
9718.84	1200258866
9725.39	1200254768
9731.95	109997872
9738.5	378302262
9745.05	126775094
9751.61	1451786034
9758.16	378437428
9764.72	378433334
9771.27	1451781942
9777.82	378302260
9784.38	1200123702
9790.93	110001970
9797.48	1200258868
9804.04	1200258864
9810.59	126644016
9817.14	126644018
