6009.56	805896303
6016.11	805896303
6022.67	806944879
6029.22	806948975
6035.77	1041970943
6042.33	1041970943
6048.88	811172847
6055.43	939887727
6061.99	1007519231
6068.54	843679103
6075.09	843679103
6081.65	1041048831
6088.2	1007813359
6094.76	1010841199
6101.31	941101183
6107.86	877662847
6114.42	877662847
6120.97	806360191
6127.52	906567791
6134.08	805904495
6140.63	873996415
6147.18	872947839
6153.74	872947839
6160.29	805838959
6166.84	873537647
6173.4	872489071
6179.95	806428799
6186.5	805380223
6193.06	805380207
6199.61	873472111
6206.16	872423535
6212.72	806363247
6219.27	806363263
6225.82	805314687
6232.38	805314671
6238.93	805314671
6245.49	874053743
6252.04	874053759
6258.59	874053759
6265.15	874053759
6271.7	873005167
6278.25	873005167
6284.81	873005183
6291.36	873005183
6297.91	873005183
6304.47	873005183
6311.02	806944879
6317.57	806944879
6324.13	806944895
6330.68	806944895
6337.23	806944895
6343.79	806944879
6350.34	805896303
6356.89	805896303
6363.45	805896319
6370	805896319
6376.56	805896303
6383.11	805896303
6389.66	805896303
6396.22	805896303
6402.77	805896319
6409.32	805896319
6415.88	805896303
6422.43	805896303
6428.98	873988223
6435.54	805896319
6442.09	805896319
6448.64	805896319
6455.2	805896303
6461.75	805896303
6468.3	805896319
6474.86	805896319
6481.41	805896319
6487.96	805896319
6494.52	873988207
6501.07	806944879
6507.63	873009279
6514.18	1011495679
6520.73	1011495679
6527.29	1007616895
6533.84	810496751
6540.39	978584431
6546.95	973476223
6553.5	805414271
6560.05	805414255
6566.61	874452719
6573.16	906240239
6579.71	910897775
6586.27	1012469887
6592.82	810620031
6599.37	810620015
6605.93	806360687
6612.48	906567791
6619.03	806953599
6625.59	806953599
6632.14	805904511
6638.7	873996399
6645.25	872947823
6651.8	805838975
6658.36	805838975
6664.91	805838975
6671.46	873537663
6678.02	872489071
6684.57	805380207
6691.12	873472127
6697.68	872423551
6704.23	872423551
6710.78	806363247
6717.34	806363247
6723.89	805314671
6730.44	805314687
6737	874053759
6743.55	874053743
6750.1	874053743
6756.66	874053743
6763.21	873005167
6769.77	873005183
6776.32	873005183
6782.87	873005167
6789.43	873005167
6795.98	873005167
6802.53	873005167
6809.09	806944895
6815.64	806944895
6822.19	806944879
6828.75	806944879
6835.3	806944895
6841.85	806944895
6848.41	806944895
6854.96	805896319
6861.51	806944879
6868.07	805896303
6874.62	805896319
6881.17	805896319
6887.73	805896319
6894.28	805896319
6900.84	805896303
6907.39	805896303
6913.94	805896319
6920.5	805896319
6927.05	805896303
6933.6	805896303
6940.16	805896303
6946.71	805896303
6953.26	805896319
6959.82	805896319
6966.37	805896303
6972.92	805896303
6979.48	805896303
6986.03	805896319
6992.58	805896319
6999.14	873988223
7005.69	873988207
7012.24	874053743
7018.8	805900415
7025.35	1011431039
7031.91	1011431039
7038.46	874132095
7045.01	1046033519
7051.57	877799151
7058.12	1010966783
7064.67	844301567
7071.23	844301567
7077.78	873596671
7084.33	876750063
7090.89	943923951
7097.44	940769535
7103.99	978400895
7110.55	978400895
7117.1	1041764479
7123.65	843124847
7130.21	805311599
7136.76	806953599
7143.31	873996415
7149.87	873996399
7156.42	872947823
7162.98	806887535
7169.53	805838959
7176.08	873537663
7182.64	872489087
7189.19	872489071
7195.74	806428783
7202.3	805380207
7208.85	873472127
7215.4	873472127
7221.96	872423551
7228.51	872423535
7235.06	806363247
7241.62	806363263
7248.17	805314687
7254.72	805314687
7261.28	874053759
7267.83	874053743
7274.38	874053743
7280.94	874053759
7287.49	873005183
7294.05	873005183
7300.6	874053743
7307.15	873005167
7313.71	873005167
7320.26	873005183
7326.81	873005183
7333.37	873005167
7339.92	873005167
7346.47	806944879
7353.03	806944879
7359.58	806944895
7366.13	806944895
7372.69	806944879
7379.24	806944879
7385.79	806944879
7392.35	806944895
7398.9	806944895
7405.45	806944895
7412.01	805896303
7418.56	805896303
7425.12	805896319
7431.67	805896319
7438.22	805896319
7444.78	805896319
7451.33	805896303
7457.88	805896303
7464.44	805896319
7470.99	805896319
7477.54	805896319
7484.1	805896319
7490.65	805896303
7497.2	805896303
7503.76	805896319
7510.31	805896319
7516.86	805896319
7523.42	805896303
7529.97	805896303
7536.52	805896303
7543.08	805896319
7549.63	805896319
7556.19	805896303
7562.74	805896303
7569.29	805896303
7575.85	805896303
7582.4	805896319
7588.95	805896319
7595.51	873988207
7602.06	805896303
7608.61	805896319
7615.17	805896319
7621.72	805896319
7628.27	805896319
7634.83	805896303
7641.38	805896303
7647.93	805896319
7654.49	805896319
7661.04	805896319
7667.59	805896319
7674.15	805896303
7680.7	805896303
7687.26	805896319
7693.81	805896319
7700.36	805896303
7706.92	805896303
7713.47	805896303
7720.02	805896303
7726.58	805896319
7733.13	805896319
7739.68	805896303
7746.24	805896303
7752.79	805896303
7759.34	805896303
7765.9	805896319
7772.45	805896319
7779	805896303
7785.56	873988207
7792.11	805896319
7798.66	805896319
7805.22	805896319
7811.77	805896319
7818.33	805896303
7824.88	805896303
7831.43	873988223
7837.99	805896319
7844.54	805896319
7851.09	805896319
7857.65	805896303
7864.2	805896303
7870.75	805896319
7877.31	805896319
7883.86	805896303
7890.41	805896303
7896.97	805896303
7903.52	805896303
7910.07	805896319
7916.63	805896319
7923.18	805896303
7929.73	805896303
7936.29	805896303
7942.84	805896319
7949.4	805896319
7955.95	805896319
7962.5	805896303
7969.06	805896303
7975.61	805896319
7982.16	805896319
7988.72	805896319
7995.27	805896319
8001.82	805896303
8008.38	805896303
8014.93	805896319
8021.48	873988223
8028.04	873988223
8034.59	805896319
8041.14	805896303
8047.7	805896303
8054.25	873988223
8060.8	805896319
8067.36	805896319
8073.91	805896303
8080.47	805896303
8087.02	805896303
8093.57	805896319
8100.13	805896319
8106.68	805896303
8113.23	805896303
8119.79	805896303
8126.34	805896303
8132.89	805896319
8139.45	805896319
8146	805896303
8152.55	805896303
8159.11	805896319
8165.66	873988223
8172.21	873988223
8178.77	805896319
8185.32	805896303
8191.88	805896303
8198.43	805896319
8204.98	805896319
8211.54	805896319
8218.09	805896319
8224.64	805896303
8231.2	805896303
8237.75	805896319
8244.3	805896319
8250.86	805896303
8257.41	805896303
8263.96	805896303
8270.52	805896303
8277.07	805896319
8283.62	805896319
8290.18	805896303
8296.73	805896303
8303.28	805896303
8309.84	873988223
8316.39	873988223
8322.94	805896319
8329.5	873988207
8336.05	805896303
8342.61	873988223
8349.16	805896319
8355.71	805896319
8362.27	873988223
8368.82	805896303
8375.37	805896303
8381.93	805896319
8388.48	805896319
8395.03	805896319
8401.59	806944895
8408.14	805896303
8414.69	806944879
8421.25	806944895
8427.8	806944895
8434.35	806944895
8440.91	806944895
8447.46	806944879
8454.01	806944879
8460.57	805896319
8467.12	806944895
8473.68	806944879
8480.23	806944879
8486.78	806944879
8493.34	805896303
8499.89	805896319
8506.44	805896319
8513	805896303
8519.55	805896303
8526.1	805896303
8532.66	805896319
8539.21	805896319
8545.76	805896319
8552.32	805896303
8558.87	805896303
8565.42	805896319
8571.98	805896319
8578.53	805896319
8585.08	805896319
8591.64	805896303
8598.19	873988207
8604.75	805896319
8611.3	805896319
8617.85	805896319
8624.41	805896303
8630.96	805896303
8637.51	805896303
8644.07	805896319
8650.62	805896319
8657.17	805896303
8663.73	805896303
8670.28	805896303
8676.83	805896319
8683.39	805896319
8689.94	805896319
8696.49	805896303
8703.05	805896303
8709.6	805896319
8716.15	805896319
8722.71	805896319
8729.26	805896319
8735.82	805896303
8742.37	873988207
8748.92	805896319
8755.48	805896319
8762.03	805896319
8768.58	873988207
8775.14	805896303
8781.69	805896303
8788.24	805896319
8794.8	805896319
8801.35	805896303
8807.9	805896303
8814.46	805896303
8821.01	805896303
8827.56	805896319
8834.12	805896319
8840.67	873988207
8847.23	805896303
8853.78	805896319
8860.33	805896319
8866.89	805896319
8873.44	805896319
8879.99	805896303
8886.55	805896303
8893.1	805896319
8899.65	805896319
8906.21	805896319
8912.76	805896319
8919.31	805896303
8925.87	805896303
8932.42	805896319
8938.97	805896319
8945.53	805896303
8952.08	805896303
8958.63	805896303
8965.19	805896303
8971.74	805896319
8978.3	805896319
8984.85	805896303
8991.4	805896303
8997.96	805896303
9004.51	805896303
9011.06	805896319
9017.62	805896319
9024.17	805896303
9030.72	805896303
9037.28	873988207
9043.83	873988223
9050.38	873988223
9056.94	805896319
9063.49	873988207
9070.04	873988207
9076.6	873988223
9083.15	805896319
9089.7	805896319
9096.26	805896319
9102.81	805896303
9109.36	805896303
9115.92	805896319
9122.47	805896319
9129.03	805896319
9135.58	805896303
9142.13	805896303
9148.69	805896303
9155.24	805896319
9161.79	805896319
9168.35	805896303
9174.9	805896303
9181.45	805896303
9188.01	805896303
9194.56	805896319
9201.11	805896319
9207.67	805896303
9214.22	873988207
9220.77	873988223
9227.33	805896319
9233.88	805896319
9240.43	805896319
9246.99	805896303
9253.54	805896303
9260.1	873988223
9266.65	805896319
9273.2	805896319
9279.76	805896319
9286.31	805896303
9292.86	805896303
9299.42	805896319
9305.97	805896319
9312.52	805896319
9319.08	805896319
9325.63	805896303
9332.18	805896303
9338.74	805896319
9345.29	805896319
9351.84	805896319
9358.4	805896303
9364.95	805896303
9371.5	805896303
9378.06	805896319
9384.61	805896319
9391.17	805896303
9397.72	805896303
9404.27	805896303
9410.83	873988207
9417.38	805896319
9423.93	805896319
9430.49	805896303
9437.04	873988207
9443.59	805896319
9450.15	873988223
9456.7	873988223
9463.25	805896319
9469.81	805896303
9476.36	805896303
9482.91	805896319
9489.47	805896319
9496.02	805896319
9502.57	805896319
9509.13	805896303
9515.68	805896303
9522.24	805896319
9528.79	805896319
9535.34	805896303
9541.9	805896303
9548.45	805896303
9555	805896303
9561.56	805896319
9568.11	805896319
9574.66	805896303
9581.22	805896303
9587.77	805896303
9594.32	805896303
9600.88	805896319
9607.43	805896319
9613.98	805896303
9620.54	805896303
9627.09	805896303
9633.64	805896303
9640.2	805896319
9646.75	805896319
9653.31	805896303
9659.86	805896303
9666.41	805896319
9672.97	805896319
9679.52	805896319
9686.07	805896319
9692.63	873988207
9699.18	873988207
9705.73	805896319
9712.29	805896319
9718.84	805896319
9725.39	805896319
9731.95	805896303
9738.5	873988207
9745.05	805896319
9751.61	805896319
9758.16	805896303
9764.72	805896303
9771.27	873988207
9777.82	805896303
9784.38	805896319
9790.93	805896319
9797.48	805896303
9804.04	805896303
9810.59	805896303
9817.14	805896319
9823.7	805896319
9830.25	805896319
9836.8	805896303
9843.36	805896303
9849.91	805896319
9856.46	805896319
9863.02	805896319
9869.57	805896319
9876.12	805896303
9882.68	805896303
9889.23	805896319
9895.78	805896319
9902.34	805896319
9908.89	805896319
9915.45	805896303
9922	805896303
9928.55	805896319
9935.11	873988223
9941.66	873988223
9948.21	805896319
9954.77	805896303
9961.32	805896303
9967.87	873988223
9974.43	805896319
9980.98	805896319
9987.53	805896319
