66495.8	1011889791
66578.2	977351791
66660.6	978400367
66743	1044461167
66825.4	1044461183
66907.8	1044461183
66990.2	978400895
67072.6	978400879
67155	1044461167
67237.4	1044461183
67319.8	1044461183
67402.2	1044461183
67484.6	978400383
67567	943797871
67649.4	1011889775
67731.8	1011889279
67814.2	1010840703
67896.6	1010840703
67979	1010840687
68061.4	1011889263
68143.8	1011889263
68226.2	943797887
68308.6	1011889791
68391	1011889775
68473.4	1011889775
68555.8	1010840687
68638.2	1010840687
68720.6	1010840703
68803	1044394623
68885.4	978334319
68967.8	978333807
69050.2	978334335
69132.6	978334335
69215	978334335
69297.4	1044394623
69379.8	1044394607
69462.2	1010840687
69544.6	1044394623
69627	1044394623
69709.4	1044394623
69791.8	1044394623
69874.2	1044394607
69956.6	978334319
70039	1044394623
70121.4	1044394623
70203.8	1044394607
70286.2	1010840687
70368.6	978334319
70451	978333807
70533.4	977285247
70615.8	977285247
70698.2	977285231
70780.6	977285231
70863	978333807
70945.4	978333823
71027.8	978333823
71110.2	1044394623
71192.6	1010840687
71275	1044394607
71357.4	978334335
71439.8	978334335
71522.2	978334335
71604.6	978333823
71687	978333807
71769.4	1044394607
71851.8	1044394623
71934.2	1010840703
72016.6	1010840703
72098.9	1010840687
72181.3	1010840687
72263.7	978334319
72346.1	978334335
72428.5	1044394623
72510.9	1044394607
72593.3	1044394607
72675.7	1010840687
72758.1	1044394607
72840.5	1044394623
72922.9	1044394623
73005.3	1044394607
73087.7	1044394607
73170.1	1044394623
73252.5	1044394623
73334.9	1044394623
73417.3	1044394623
73499.7	1044394607
73582.1	978334319
73664.5	978334335
73746.9	978333823
73829.3	978333823
73911.7	977285247
73994.1	943731311
74076.5	1012470383
74158.9	1012470399
74241.3	943731327
74323.7	943731311
74406.1	977285231
74488.5	978333807
74570.9	978333807
74653.3	1044394111
74735.7	1044394111
74818.1	1044394607
74900.5	1044394607
74982.9	1010840687
75065.3	1010840703
75147.7	1010840703
75230.1	1010840703
75312.5	978334319
75394.9	978334319
75477.3	978333823
75559.7	978334335
75642.1	978334335
75724.5	978334335
75806.9	978334319
75889.3	978333807
75971.7	1044394623
76054.1	977810047
76136.5	977810047
76218.9	910763759
76301.3	805737839
76383.7	911185903
76466.1	944750207
76548.5	806378751
76630.9	806378735
76713.3	872434415
76795.7	1040730735
76878.1	1007584751
76960.5	1007584767
77042.9	1041302399
77125.3	940123887
77207.7	978846447
77290.1	810551039
77372.5	877212287
77454.9	877212287
77537.3	839464063
77619.7	874002031
77702.1	874002031
77784.5	872952959
77866.9	872952959
77949.3	872952943
78031.7	874001519
78114.1	874001535
78196.5	874001535
78278.9	874001535
78361.3	806892671
78443.7	839397487
78526.1	872493167
78608.5	978400895
78690.9	977351807
78773.3	977351807
78855.7	943797887
78938.1	943797871
79020.4	978400367
79102.8	978400383
79185.2	1044461183
79267.6	1044461167
79350	873541743
79432.4	873541743
79514.8	873541743
79597.2	873541759
79679.6	873541759
79762	872493167
79844.4	872493167
79926.8	872493167
80009.2	872493183
80091.6	872493183
80174	977352319
80256.4	1045443695
80338.8	1010840687
80421.2	1044394623
80503.6	978334335
80586	978334335
80668.4	978333823
80750.8	1044394607
80833.2	1011889263
80915.6	1011889791
80998	943797887
81080.4	943797887
81162.8	977351791
81245.2	977351791
81327.6	978400367
81410	978400383
81492.4	978400383
81574.8	978400367
81657.2	978400367
81739.6	978400367
81822	978400367
81904.4	978400383
81986.8	943797887
82069.2	873464559
82151.6	1012471535
82234	945271663
82316.4	873902591
82398.8	873902591
82481.2	839890943
82563.6	1045403631
82646	978815599
82728.4	907041407
82810.8	872500351
82893.2	872500351
82975.6	1041204735
83058	1045504367
83140.4	810988783
83222.8	877733119
83305.2	944242943
83387.6	944242943
83470	809501935
83552.4	840513135
83634.8	874002031
83717.2	906506879
83799.6	906506879
83882	906506863
83964.4	840446575
84046.8	839397487
84129.2	805843567
84211.6	805843583
84294	805843583
84376.4	805843567
84458.8	873541743
84541.2	872493183
84623.6	978400895
84706	978400895
84788.4	978400383
84870.8	977351791
84953.2	943797871
85035.6	977351807
85118	943797887
85200.4	943797887
85282.8	943797887
85365.2	943797871
85447.6	943797871
85530	943797887
85612.4	978400383
85694.8	978400367
85777.2	1044461167
85859.5	978400879
85941.9	977351791
86024.3	1011889791
86106.7	1011889791
86189.1	1011889263
86271.5	1011889263
86353.9	1011889263
86436.3	943797887
86518.7	943797887
86601.1	943797887
86683.5	978400367
86765.9	978400879
86848.3	978400895
86930.7	943797887
87013.1	943797887
87095.5	1011889791
87177.9	1011889775
87260.3	1011889775
87342.7	943797375
87425.1	943797887
87507.5	943797887
87589.9	1011889775
87672.3	1011889775
87754.7	1011889263
87837.1	1011889279
87919.5	1011889791
88001.9	1011889775
88084.3	1011889263
88166.7	1011889263
88249.1	978334319
88331.5	978334335
88413.9	978333823
88496.3	978323183
88578.7	977286383
88661.1	1042194815
88743.5	910762367
88825.9	910762367
88908.3	838935423
88990.7	1045407087
89073.1	1007227247
89155.5	940644223
89237.9	907093887
89320.3	907093887
89402.7	945268095
89485.1	872421231
89567.5	810100079
89649.9	977764735
89732.3	874418431
89814.7	874418415
89897.1	911286511
89979.5	944242927
90061.9	878261359
90144.3	907555967
90226.7	872952959
90309.1	872952943
90391.5	840446063
90473.9	906506863
90556.3	906506863
90638.7	906506879
90721.1	872952959
90803.5	872952943
90885.9	840446575
90968.3	840446591
91050.7	839397503
91133.1	839397503
91215.5	873541759
91297.9	806432879
91380.3	977351791
91462.7	943797887
91545.1	1011889791
91627.5	1011889791
91709.9	943797887
91792.3	1011889775
91874.7	943797871
91957.1	943797887
92039.5	978400383
92121.9	978400367
92204.3	978400367
92286.7	978400367
92369.1	978400367
92451.5	943797887
92533.9	943797887
92616.3	943797871
92698.6	943797871
92781	943797871
92863.4	1011889791
92945.8	1011889791
93028.2	1011889791
93110.6	1011889263
93193	1011889263
93275.4	1011889279
93357.8	1010840703
93440.2	1010840703
93522.6	1044394623
93605	978334319
93687.4	978334319
93769.8	978334335
93852.2	978334335
93934.6	978334335
94017	978333823
94099.4	978333807
94181.8	978333807
94264.2	978333823
94346.6	977285247
94429	977285247
94511.4	977285231
94593.8	978333807
94676.2	977285231
94758.6	943731327
94841	1012470399
94923.4	1012470383
95005.8	1012470383
95088.2	1012470383
95170.6	1012469871
95253	1012469887
95335.4	943731327
95417.8	978333807
95500.2	978333807
95582.6	978333823
95665	978333823
95747.4	978333823
95829.8	978333823
95912.2	1044394095
95994.6	1044394607
96077	1044394623
96159.4	978334335
96241.8	978334335
96324.2	978334335
96406.6	978334319
96489	977285231
96571.4	977285247
96653.8	977285247
96736.2	977285231
96818.6	977285231
96901	943731311
96983.4	943731311
97065.8	943731327
97148.2	943731327
97230.6	1012470383
97313	943731311
97395.4	943731311
97477.8	977285247
97560.2	977285247
97642.6	977285247
97725	943731311
97807.4	977285231
97889.8	978333823
97972.2	1044394623
98054.6	1044394623
98137	1044394623
98219.4	1010840687
98301.8	1011889263
98384.2	943797887
98466.6	977351807
98549	977351807
98631.4	1045443695
98713.8	943797871
98796.2	1011889775
98878.6	1011889279
98961	1011889279
99043.4	1011889263
99125.8	943797871
99208.2	943797871
99290.6	943797871
99373	943797887
99455.4	943797887
99537.8	943797871
99620.1	1011889775
99702.5	1011889791
99784.9	1010840703
99867.3	1010840703
99949.7	1044394623
100032	978334319
100115	978333807
100197	978333823
100279	978333823
100362	978333823
100444	1044394623
100527	1044394607
100609	1044394607
100691	1044394623
100774	978334335
100856	978334319
100939	978334319
101021	978334319
101103	1044394607
101186	978334335
101268	978334335
101351	978333807
101433	977285231
101515	943731311
101598	1012470399
101680	1012470399
101763	943731327
101845	943731311
101927	943731311
102010	977285247
102092	978333823
102175	978333823
102257	978333823
102339	978334319
102422	978333807
102504	978334335
102587	1044394623
102669	1044394623
102751	1010840687
102834	978334319
102916	978334319
102998	978334335
103081	1044394623
103163	1044394607
103246	1044394607
103328	1044394607
103410	1011889263
103493	1011889279
103575	1010840703
103658	1044394607
103740	978334319
103822	978334335
103905	978333823
103987	978333823
104070	978334335
104152	978334319
104234	978333807
104317	978333823
104399	978334335
104482	978334335
104564	978334335
104646	978334319
104729	978333807
104811	978334335
104894	978333823
104976	978333807
105058	978333807
105141	977285231
105223	977285231
105306	943731327
105388	943731327
105470	977285231
105553	943731311
105635	977285231
105718	977285247
105800	977285247
105882	943731327
105965	978333807
106047	1045443183
106130	943797887
106212	977351807
106294	977351807
106377	978400383
106459	978400367
106542	978400367
106624	1044460671
106706	1044461183
106789	1044461183
106871	872493167
106954	872493167
107036	978400879
107118	977351807
107201	1011889791
107283	1011889775
107366	943797359
107448	977351791
107530	1011889263
107613	1011889279
107695	1011889791
107778	1011889263
107860	943797871
107942	978400383
108025	978400895
108107	978400895
108190	978400895
108272	978400879
108354	978400879
108437	978400895
108519	978400383
108602	978400383
108684	978400383
108766	1011889775
108849	1011889263
108931	1044394623
109014	1044394623
109096	1044394607
109178	1044394607
109261	1044394607
109343	1011889263
109426	1011889279
109508	943797887
109590	943797871
109673	1011889775
109755	1010840687
109838	1010840687
109920	1044394623
110002	1044394623
110085	1044394607
110167	1044394607
110250	1011889263
110332	1011889279
110414	1011889279
110497	1010840703
110579	1010840687
110662	1010840687
110744	1044394623
110826	978334335
110909	978334335
110991	978334335
111074	978334319
111156	978333807
111238	977285247
111321	978333823
111403	978333823
111486	978333807
111568	978333807
111650	977285231
111733	977285247
111815	977285247
111898	977285231
111980	943731311
112062	1012470383
112145	1012470383
112227	1012470399
112310	1012469887
112392	1011421295
112474	1012469871
112557	943730815
112639	943731327
112722	943731327
112804	978333823
112886	978333807
112969	978333807
113051	978333823
113134	977285247
113216	977285247
113298	978333823
113381	1044394095
113463	978334319
113546	977285247
113628	977285247
113710	977285231
113793	1012470383
113875	1012470383
113958	1012469871
114040	1012470399
114122	1012470399
114205	977285231
114287	944779887
114370	1044394607
114452	1011889279
114534	1011889279
114617	1011889279
114699	1011889263
114782	943797871
114864	978400383
114946	1044461183
115029	1044461183
115111	1044461183
115194	978400879
115276	977351791
115358	977351807
115441	978400383
115523	978400383
115606	977351791
115688	943797871
115770	1011889775
115853	1011889791
115935	1010840703
116018	1010840687
116100	1010840687
116182	1044394607
116265	1010840687
116347	1010840703
116430	1044394623
116512	1010840687
116594	1010840687
116677	1044394623
116759	1010840703
116841	1010840703
116924	1010840703
117006	1011889263
117089	1011889775
117171	1011889791
117253	1011889791
117336	1011889791
117418	1011889791
117501	1011889775
117583	1010840687
117665	1044394623
117748	978334335
117830	978334319
117913	978334319
117995	977285231
118077	977285231
118160	978333823
118242	978333823
118325	978333807
118407	978333807
118489	978334319
118572	978334335
118654	978334335
118737	977285247
118819	977285231
118901	977285231
118984	943731327
119066	943731327
119149	943731327
119231	943731327
119313	943731311
119396	943731311
119478	943731327
119561	978333823
119643	978333823
119725	977285231
119808	977285231
119890	943731311
119973	943731327
120055	943731327
120137	943731311
120220	977285231
120302	977285231
120385	978333807
120467	978333823
120549	978333823
120632	978333807
120714	978334319
120797	1044394623
120879	978334335
120961	978334335
121044	1044394623
121126	1044394607
121209	1044394607
121291	977285759
121373	978333823
121456	978333823
121538	978333823
121621	978333807
121703	978333807
121785	978334335
121868	977285247
121950	977285247
122033	977285231
122115	943731311
122197	1012470383
122280	1012469887
122362	1012469887
122445	1012469871
122527	1012469871
122609	1012470383
122692	943731311
122774	943731327
122857	978333823
122939	978333807
123021	978334319
123104	978333823
123186	978333823
123269	978333823
123351	978333823
123433	1044394607
123516	1044394607
123598	1044394623
123681	1044394623
123763	1044394623
123845	978334335
123928	978333807
124010	978333807
124093	978333823
124175	978333823
124257	978333807
124340	977285231
124422	977285231
124505	943731311
124587	977285247
124669	977285247
124752	977285231
124834	943731311
124917	1012470383
124999	1012470383
125081	1012470399
125164	944779903
125246	978334319
125329	1044394607
125411	1011889263
125493	1011889263
125576	1010840703
125658	1010840703
125741	1010840687
125823	1011889263
125905	1011889263
125988	1010840687
126070	1010840703
126153	1010840703
126235	1044394607
126317	978334319
126400	978334335
126482	978333823
126565	978333823
126647	977285247
126729	943731311
126812	943731311
126894	943731327
126977	943731327
127059	943731327
127141	977285247
127224	977285231
127306	978333807
127389	978334335
127471	978334335
127553	978334319
127636	1044394607
127718	1044394607
127801	978334319
127883	978333823
127965	978333823
128048	977285231
128130	977285231
128213	977285231
128295	977285247
128377	977285247
128460	977285247
128542	977285231
128625	977285231
128707	943731327
128789	943731327
128872	943731327
128954	1012470399
129037	1012470383
129119	1012469871
129201	1012469887
129284	943731327
129366	943731327
129449	1012470399
129531	943731311
129613	943731311
129696	943731327
129778	943731327
129861	943731311
129943	943731311
130025	977285231
130108	978333807
130190	978333823
130273	978333823
130355	978333807
130437	978333807
130520	978333807
130602	978334335
130684	978334335
130767	978334335
130849	977285231
130932	943731311
131014	1012470399
131096	1012469887
131179	1012469887
131261	1012469887
131344	1012470383
131426	943731311
131508	978333823
131591	978333823
131673	978333823
131756	1044394607
131838	1044394607
131920	1010840687
132003	1044394623
132085	1011889279
132168	1011889263
132250	1010840687
132332	1011889263
132415	1011889263
132497	1011889279
132580	1011889279
132662	1011889263
132744	1011889263
132827	1011889279
132909	1044394623
