1359;1359;1298;1273;857;832;195;183;36;24;0;0;0;0;0;0;12;0;12;0;0;0;12;12;73;97;12;12;12;0;0;12;12;0;12;12;12;36;171;171;195;183;367;208;73;110;24;24;12;12;0;0;12;12;0;0;36;12;48;61;36;61;12;12;195;134;195;306;232;220;183;244;110;110;269;171;232;269;293;257;61;146;73;85;379;330;269;244;318;367;122;97;159;73;244;342;281;232;146;220;85;61;306;195;244;257;257;244;73;183;146;97;330;244;232;208;220;244;110;85;61;85;208;281;244;293;220;281;146;97;342;232;281;257;110;159;12;122;48;61;257;134;232;208;195;183;85;85;97;122;220;244;159;195;171;171;146;110;183;97;146;195;73;134;61;110;97;97;195;146;134;97;122;146;208;195;159;159;122;208;134;122;183;97;97;48;502;502;134;171;134;195;122;134;122;110;183;146;183;134;110;97;97;97;171;159;134;146;146;134;122;110;146;85;134;159;48;73;97;134;85;61;220;183;61;85;171;146;36;36;85;97;195;171;97;85;134;110;122;73;146;122;134;110;97;110;24;85;122;85;183;195;146;159;122;
955;930;955;942;869;844;440;404;134;110;12;12;12;12;12;12;12;12;0;0;12;12;12;0;12;12;0;0;12;12;12;12;12;12;48;24;171;146;12;48;12;122;195;24;48;24;12;12;12;24;24;61;48;61;73;85;110;134;134;85;85;110;61;61;73;61;208;195;183;220;232;257;146;146;122;122;220;220;208;232;208;257;97;159;146;85;269;306;232;159;244;257;122;183;220;195;220;257;367;257;244;208;97;97;208;134;122;183;232;269;183;195;122;73;232;220;183;159;195;269;97;171;122;73;232;232;342;208;232;208;183;146;171;110;183;269;220;195;122;122;0;12;195;122;122;110;195;220;146;195;85;73;146;171;195;146;195;232;110;195;97;61;171;146;195;122;195;232;97;159;146;110;183;220;318;257;171;195;24;48;220;146;257;293;404;220;1689;1347;134;85;220;220;244;257;220;232;122;97;195;122;146;146;257;195;110;146;12;0;97;73;159;146;269;269;73;110;24;0;159;110;208;159;195;208;12;61;48;73;110;146;220;195;171;220;36;24;134;36;146;183;183;195;110;146;0;12;110;73;183;146;208;195;122;171;36;
1310;1310;1310;1298;551;514;208;183;12;12;0;0;12;0;0;0;12;0;0;0;0;12;12;12;97;85;12;12;48;24;12;12;85;73;0;0;24;61;12;0;379;183;244;208;208;146;24;12;12;12;24;24;61;48;61;36;183;195;110;73;110;61;134;110;159;183;244;269;110;134;97;97;183;134;269;232;281;293;122;183;134;110;208;146;281;257;244;281;97;122;134;159;220;208;244;281;232;244;159;134;159;110;232;232;220;269;159;232;122;110;208;159;244;208;220;232;110;195;122;122;146;159;208;122;183;110;0;36;85;12;12;12;257;244;281;330;171;159;146;97;134;171;183;195;122;134;97;85;159;122;146;146;171;171;122;183;146;134;244;208;232;171;208;195;85;97;146;134;159;195;208;208;244;318;244;208;330;232;110;85;208;159;220;244;600;502;3649;4384;2988;2730;600;514;342;355;220;195;269;220;379;269;220;244;183;208;110;97;134;110;244;232;146;195;97;73;110;110;134;134;195;232;195;195;85;73;48;12;159;122;171;134;73;134;61;73;73;48;220;159;146;232;85;122;61;48;134;97;159;146;134;134;48;73;110;97;146;
1285;1261;1298;1249;869;795;318;269;12;0;12;12;12;12;12;12;12;12;12;12;12;12;12;0;0;12;0;12;12;12;36;24;12;12;48;24;12;12;134;97;208;159;146;85;171;122;0;12;12;24;12;12;12;0;12;12;36;24;61;61;85;61;36;36;12;0;48;0;73;48;61;110;61;61;73;97;97;48;183;171;159;159;110;183;146;183;306;269;281;244;257;195;195;134;122;122;306;281;195;281;232;293;257;183;232;122;269;306;171;220;134;195;195;220;257;220;293;232;232;159;48;97;97;134;85;134;171;232;0;0;146;244;183;146;293;281;146;208;159;171;232;159;232;171;183;159;122;159;61;122;159;195;208;171;183;134;110;73;134;171;48;183;159;195;232;208;183;110;183;97;134;146;477;428;1616;1579;808;783;208;134;134;24;134;159;134;747;1285;2743;7261;8939;1114;1102;342;342;208;208;379;379;244;330;183;208;318;330;244;195;171;97;122;110;183;195;134;195;195;183;195;122;85;0;134;134;97;134;36;85;73;171;183;97;110;61;85;36;48;97;85;134;85;85;110;122;171;110;122;36;12;12;159;159;134;208;85;97;134;
257;281;12;0;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;0;12;12;12;0;48;48;12;0;12;12;12;12;12;12;61;36;0;48;48;97;318;355;134;85;12;12;97;73;110;110;146;134;97;110;61;61;36;48;134;134;208;134;122;146;183;171;183;134;183;183;318;269;110;146;122;171;171;183;159;195;220;220;195;122;159;159;232;220;171;134;183;220;183;122;146;110;220;220;232;195;122;134;183;171;220;171;171;220;208;159;146;134;171;171;195;220;171;208;110;159;36;12;257;465;110;195;134;318;379;391;269;195;183;146;134;183;146;122;122;97;244;208;220;183;134;146;146;146;122;97;134;146;146;195;61;61;195;208;146;110;159;171;110;122;110;61;97;122;440;416;1163;1163;1885;1555;661;551;110;97;220;171;208;85;159;208;7482;8976;7384;7898;1138;1175;428;440;293;281;379;367;428;391;208;257;257;293;208;195;146;134;232;208;134;159;159;159;183;171;97;122;146;183;134;146;110;134;73;110;134;134;171;159;110;122;146;134;97;85;134;73;61;134;48;85;183;134;85;122;110;85;171;110;122;110;134;159;36;
1432;1432;1396;1383;1175;1114;551;502;159;134;12;24;24;12;12;12;24;12;12;0;12;12;0;0;0;0;85;73;0;12;61;48;0;0;159;232;12;12;12;0;48;36;61;110;73;36;12;0;12;0;61;48;61;73;97;97;97;110;97;73;146;159;195;195;97;97;97;171;134;122;269;232;269;281;183;159;122;134;159;146;257;281;220;318;269;195;220;208;183;110;306;257;122;195;134;220;183;171;244;171;330;281;122;146;110;183;134;183;244;244;269;257;257;146;73;110;134;171;232;232;110;232;97;85;428;465;48;97;404;514;404;342;183;183;122;134;208;159;232;171;134;73;97;122;97;85;183;183;269;281;183;146;85;110;97;97;208;208;208;281;195;171;134;110;171;134;195;183;146;220;159;171;404;440;1628;1555;857;820;183;146;97;146;293;220;1261;1591;9760;12074;6098;5510;747;771;379;342;330;355;342;391;330;318;183;183;306;281;293;281;146;171;195;208;146;122;220;134;195;171;85;73;61;97;122;97;208;171;73;48;122;97;85;97;85;85;134;146;122;146;110;48;24;12;73;73;208;195;85;146;85;97;85;61;195;110;220;183;48;
208;208;391;379;257;220;85;61;12;24;12;0;12;12;12;12;12;12;12;12;12;12;36;36;12;12;12;12;12;12;12;0;12;12;12;12;36;12;36;73;97;24;146;73;232;195;48;24;61;61;61;97;48;73;61;61;122;97;183;183;85;110;85;73;85;36;159;208;220;208;269;293;110;134;122;48;208;159;244;232;208;293;73;97;159;122;244;195;318;244;146;195;146;110;110;85;293;232;293;269;85;146;195;159;159;134;281;281;281;342;36;73;146;97;183;134;293;257;195;257;36;61;12;61;477;257;208;330;391;146;171;36;73;12;257;244;318;355;12;36;12;0;146;134;171;134;195;220;61;73;110;85;159;171;171;146;134;159;36;36;171;122;171;110;208;183;318;404;477;416;171;232;698;808;1543;1359;220;195;61;61;97;36;269;391;3808;4690;13727;17438;2265;2167;318;269;171;97;12;12;134;110;134;146;73;73;183;183;122;110;73;61;208;183;171;146;183;171;146;122;36;61;85;85;159;146;110;122;36;48;97;122;146;110;159;134;159;146;122;97;122;85;48;85;110;171;134;159;48;61;73;61;183;110;146;134;61;97;85;
1187;1175;1212;1187;600;563;171;134;0;12;0;0;12;0;12;12;12;12;0;0;12;12;12;12;12;12;73;73;73;48;12;12;12;12;85;61;61;61;195;232;97;0;183;195;122;97;12;12;12;0;24;12;36;24;36;48;48;48;24;0;73;48;183;208;73;97;146;195;36;36;257;146;318;318;269;244;183;257;24;12;293;195;281;342;342;281;110;232;48;0;330;257;318;342;355;342;48;122;134;48;330;281;257;269;306;342;0;12;195;97;306;293;306;244;183;318;24;12;220;97;244;281;159;97;146;12;0;195;330;342;97;134;306;367;12;97;183;134;195;306;146;195;257;306;24;36;183;73;257;244;183;195;171;293;0;24;232;122;257;257;281;232;0;110;24;12;257;195;134;171;404;367;906;1028;710;612;281;330;146;134;195;232;318;171;10090;12086;8768;9343;955;893;159;416;404;293;391;281;355;404;355;342;48;97;159;97;232;208;110;97;232;220;36;12;97;97;159;183;122;122;122;220;24;0;146;97;85;85;146;146;36;146;36;12;171;110;183;159;195;122;0;36;12;0;171;159;110;134;146;159;24;12;73;24;85;97;146;
208;208;97;110;440;404;232;220;48;24;0;12;24;12;12;12;24;12;12;12;24;12;0;0;0;0;0;0;0;12;122;73;0;0;12;0;330;355;0;24;208;122;12;24;0;12;12;12;36;36;48;48;97;97;134;146;244;220;220;195;257;232;281;306;208;208;281;293;232;318;281;232;318;355;281;208;342;281;183;146;269;269;183;330;244;220;306;404;208;97;330;232;220;257;220;220;146;318;171;146;269;269;183;146;293;220;73;134;146;146;257;293;257;183;306;269;85;73;183;134;61;183;61;12;12;134;293;428;85;159;61;134;330;342;146;257;330;269;367;379;159;110;293;220;0;12;61;48;159;195;146;97;232;220;0;0;159;97;110;146;183;146;122;244;575;551;318;208;97;110;440;428;808;906;183;159;244;244;257;330;367;355;502;551;12417;15736;3012;2645;624;587;269;269;453;404;391;269;220;244;281;281;134;171;122;73;232;171;110;85;171;171;36;110;134;110;183;208;110;97;159;183;73;73;73;73;97;134;134;134;134;159;61;0;146;48;122;134;134;134;48;122;85;85;171;146;146;159;97;97;12;73;85;85;122;146;134;
1175;1187;1114;1126;428;428;73;48;36;24;12;12;0;12;12;12;0;12;12;12;12;12;12;12;12;12;12;12;122;97;24;0;12;12;12;12;24;36;146;73;551;551;183;12;146;208;12;0;12;0;12;12;12;12;24;12;12;12;97;85;36;12;36;48;48;12;12;36;208;208;257;257;244;195;36;48;97;110;257;293;257;306;257;269;85;24;257;220;379;355;269;330;183;306;146;61;367;244;330;293;257;232;85;171;183;159;306;355;404;367;330;208;134;61;208;110;257;293;208;330;195;342;453;771;97;159;1126;1310;747;820;122;146;171;0;159;122;318;195;342;306;24;97;183;134;159;159;208;208;195;146;48;36;134;146;183;183;183;244;122;110;159;85;171;110;159;97;134;183;73;195;220;232;2179;2081;869;661;183;146;244;306;183;110;281;355;6110;10298;7702;7800;624;551;220;306;489;832;342;489;269;269;195;208;269;232;281;232;183;208;73;122;159;159;183;171;195;171;244;232;12;73;36;61;97;122;122;110;122;85;24;24;110;85;73;73;195;171;110;110;36;0;12;12;85;61;85;146;36;85;61;36;97;85;195;159;122;134;24;
1126;1102;1089;1065;367;367;48;24;12;0;0;12;12;0;12;0;12;12;0;0;12;12;0;0;12;0;0;12;12;12;12;12;12;12;24;0;36;24;208;183;195;195;195;146;12;24;12;0;0;0;24;36;24;24;36;48;85;97;85;61;85;97;61;110;134;97;159;183;208;171;257;208;159;183;159;195;146;183;183;183;293;293;171;183;244;220;269;293;293;281;269;293;220;220;171;183;208;159;293;281;244;318;232;208;183;195;183;146;306;208;134;171;159;183;97;171;232;183;318;281;281;391;1420;1236;73;244;1959;1751;795;734;61;12;12;12;12;0;146;0;257;269;97;122;85;48;195;85;269;208;122;146;24;134;73;97;208;122;330;306;85;97;48;24;24;48;171;159;244;269;134;134;208;171;502;318;440;404;195;257;134;257;232;146;465;342;3514;4812;5143;5180;551;551;146;220;1187;930;306;440;257;220;208;183;134;146;281;318;232;281;73;61;159;171;134;73;159;171;159;208;85;122;73;85;195;171;171;134;73;97;36;97;110;110;159;97;159;85;110;36;85;24;0;48;122;183;134;220;85;97;85;0;85;24;110;97;85;134;36;
1261;1249;844;820;551;502;208;183;24;24;0;12;12;0;12;12;12;12;0;0;12;12;12;12;12;0;36;85;24;0;0;12;12;12;48;24;122;208;195;183;0;61;122;134;97;48;0;0;12;12;12;0;0;12;110;61;159;122;97;134;134;146;134;195;208;183;195;183;355;330;244;306;208;183;208;195;244;208;367;306;208;232;159;208;171;208;220;208;391;379;159;183;171;159;122;97;244;195;232;293;146;110;183;159;134;97;269;244;208;355;281;269;195;281;318;232;281;244;73;85;330;428;1224;661;159;171;2265;1322;514;379;24;48;12;85;159;171;85;97;110;36;146;122;122;122;269;244;146;220;97;85;171;232;159;146;171;134;146;159;73;134;122;146;195;171;171;195;159;122;257;293;502;673;1347;1224;918;820;134;244;97;146;391;367;514;563;10458;12711;11413;12601;1089;906;257;183;5633;3967;183;183;171;183;208;183;232;220;293;318;159;183;48;73;159;146;244;244;146;232;183;195;97;48;122;97;244;244;73;73;48;48;73;97;183;146;171;208;122;110;48;36;159;122;208;195;73;146;73;110;122;97;73;12;159;195;85;159;24;61;36;
1310;1285;1187;1151;955;881;416;367;110;85;0;0;0;12;0;0;0;0;0;12;0;0;12;12;12;12;12;12;48;36;0;12;12;12;0;12;12;73;24;0;404;159;244;97;85;134;12;12;12;0;0;0;12;24;12;24;0;12;24;0;12;12;36;24;73;61;36;97;134;97;183;232;159;146;232;195;110;134;220;146;159;220;195;146;134;195;73;122;306;232;220;220;330;244;146;232;97;48;293;244;159;146;306;281;146;134;159;110;379;391;244;220;379;428;134;183;232;122;232;281;710;563;673;269;12;48;1616;832;477;293;379;661;183;404;48;159;220;146;48;12;220;257;122;195;171;61;134;183;146;171;330;404;61;36;48;12;257;232;232;183;159;195;48;73;159;134;183;146;232;232;244;318;967;1065;1016;734;244;208;171;171;281;110;1812;1224;4016;6318;5461;6563;783;747;306;244;5180;3539;244;183;318;269;244;281;48;61;379;330;269;281;183;146;97;183;97;73;220;232;281;293;159;208;48;61;134;73;146;171;171;195;61;146;36;0;171;85;171;110;183;171;97;61;36;12;97;110;85;85;183;134;48;110;97;73;171;195;208;220;134;
1445;1445;453;465;453;404;232;220;110;85;0;0;0;12;0;0;12;0;0;0;0;12;12;12;12;12;12;12;110;73;0;12;61;48;73;48;24;0;183;159;122;85;502;612;134;110;0;12;12;12;36;12;36;24;134;146;183;171;208;208;208;171;159;159;244;220;257;269;220;208;159;159;146;110;244;269;269;318;269;330;171;183;171;171;306;257;318;306;171;257;61;73;183;146;232;244;293;244;110;122;61;85;146;110;281;281;220;281;24;73;48;12;146;134;367;416;122;195;134;110;159;330;220;61;12;134;832;722;12;73;820;918;612;612;306;502;220;12;97;24;195;208;355;342;159;146;97;97;24;12;342;269;73;146;24;73;208;171;146;122;269;195;159;146;85;122;61;12;195;171;538;551;1175;1053;391;330;146;110;146;97;477;404;2179;2718;6967;8364;2620;3147;1420;1102;563;575;1347;1089;195;159;330;257;391;342;171;159;208;232;183;183;110;73;244;244;110;122;48;24;183;159;134;134;110;171;159;220;36;36;122;110;134;134;159;171;36;73;48;12;110;122;61;24;85;110;24;61;36;48;134;122;220;134;134;97;97;48;73;85;134;
1420;1396;1432;1396;1285;1175;575;526;134;97;0;12;0;12;12;0;0;12;12;12;12;0;12;12;12;12;12;12;61;36;48;24;12;12;12;12;24;12;48;12;122;146;36;61;48;12;12;12;12;12;0;12;12;12;24;36;0;12;73;61;12;12;12;24;24;24;24;12;110;97;134;134;122;110;171;146;195;110;208;195;122;146;159;195;134;183;232;171;257;208;195;134;208;195;85;146;208;159;244;220;232;208;195;159;122;85;195;171;355;440;146;183;489;624;244;183;257;183;195;171;379;477;24;73;514;453;1640;1775;36;36;1077;783;465;367;465;624;146;355;48;134;269;244;97;24;110;48;257;330;61;73;330;318;12;12;171;171;257;232;122;110;73;134;159;110;257;232;159;122;110;73;171;538;955;783;979;979;465;465;159;171;416;416;1151;1016;6845;9172;4457;5278;3906;3979;808;649;893;759;306;232;416;367;159;257;257;122;367;367;232;232;146;73;97;183;183;134;171;220;232;244;122;85;48;36;232;208;85;146;12;97;12;48;159;61;171;146;73;97;61;85;73;195;146;171;257;281;110;110;97;48;36;24;110;85;73;159;73;110;61;
146;146;391;367;208;183;73;61;12;12;0;0;12;0;12;12;12;12;0;0;12;12;12;0;12;0;12;12;36;12;36;12;12;12;0;12;73;134;330;318;208;195;122;61;293;330;97;73;12;12;24;36;97;85;171;146;257;232;220;208;146;159;110;97;73;36;171;183;208;220;269;355;171;220;183;146;232;195;330;244;281;355;134;208;171;146;146;171;404;257;159;183;97;146;122;183;183;220;404;367;220;159;134;73;122;48;183;208;342;416;220;244;600;526;342;281;306;183;183;232;538;97;48;85;232;673;2045;2118;85;36;636;244;330;134;734;857;489;612;195;195;220;195;48;24;48;36;269;367;85;73;269;208;122;159;195;134;146;171;97;134;146;159;159;122;244;171;110;122;24;134;795;747;1273;1616;722;673;502;391;183;97;440;477;2718;3183;8168;11670;8266;5571;3037;2975;795;734;404;342;293;269;269;281;183;208;257;146;208;171;171;146;85;36;61;159;146;146;122;122;232;208;183;122;48;73;159;183;97;159;97;97;36;48;134;61;146;159;85;110;171;257;220;195;122;85;367;293;171;110;85;97;0;24;73;61;146;171;134;110;110;
