1236;1224;1187;1175;649;587;171;134;12;24;12;12;12;12;12;12;12;12;12;12;12;12;12;12;0;12;0;0;12;0;0;0;0;12;12;0;36;48;36;0;195;342;257;159;12;12;0;12;0;0;12;24;48;48;36;48;12;36;24;12;73;0;110;48;12;12;24;61;48;24;171;122;24;24;48;12;48;146;159;159;220;281;146;195;269;195;134;146;208;183;195;293;134;134;232;232;159;146;244;171;195;232;195;159;257;257;208;171;293;257;134;122;232;171;183;257;208;183;220;269;110;146;244;195;183;257;281;293;159;208;257;232;330;318;97;110;134;97;0;24;195;97;208;232;146;97;183;171;73;48;232;195;97;183;159;134;159;195;146;97;208;244;85;110;122;110;85;122;183;134;171;183;85;85;195;208;73;61;110;97;110;134;85;24;36;122;208;281;232;269;97;171;73;61;97;110;171;85;171;195;73;97;134;122;48;85;183;171;159;171;85;36;134;85;97;110;171;159;36;110;36;24;110;110;73;73;122;159;36;97;61;48;110;110;146;73;134;134;36;61;73;61;122;122;171;146;110;110;73;36;134;122;85;122;134;
318;330;465;465;502;465;257;232;85;73;12;12;12;12;12;12;12;12;12;12;12;12;12;12;36;48;12;12;12;0;0;12;12;12;12;12;36;48;48;12;244;146;183;73;0;12;0;0;12;12;36;36;73;61;48;36;97;85;36;61;36;12;85;97;122;48;244;220;171;220;73;48;73;73;171;85;220;244;122;244;122;146;97;122;269;171;379;330;159;220;134;159;48;12;220;195;355;330;146;146;110;97;97;24;269;220;306;391;134;122;85;24;110;24;244;208;159;244;97;122;48;122;159;61;367;306;269;281;146;110;146;85;244;171;342;355;110;134;48;97;12;0;244;183;232;244;110;110;97;73;73;24;134;171;134;232;85;97;0;73;122;36;232;159;122;159;110;122;12;24;159;134;318;318;171;183;97;61;0;12;208;183;293;318;220;85;1224;967;244;97;355;281;232;269;48;61;122;85;220;122;244;220;134;208;61;97;12;24;183;134;269;195;183;159;12;24;12;0;159;171;195;232;97;134;12;12;85;12;171;159;122;195;48;110;24;12;146;48;220;232;73;146;0;48;12;0;146;85;257;232;73;97;12;48;12;
1432;1420;1396;1396;1261;1187;563;514;134;110;12;12;0;12;12;12;0;12;12;12;12;12;12;12;12;12;12;12;0;0;0;12;12;0;12;12;0;12;0;12;85;257;110;48;12;24;12;0;12;12;12;0;12;24;24;61;12;12;12;36;24;12;36;24;24;12;48;97;85;97;122;134;12;12;159;159;110;97;122;159;146;232;110;85;146;183;159;122;257;171;110;134;195;110;122;171;220;159;318;281;146;122;220;146;171;146;208;183;232;293;134;85;171;171;159;134;232;171;110;232;134;146;159;146;110;48;110;122;73;48;61;85;183;208;244;220;269;244;85;134;134;122;110;110;171;122;232;257;97;110;171;195;85;110;195;159;134;183;134;122;122;159;134;85;244;183;97;146;171;134;61;61;208;171;526;636;416;342;110;122;122;73;232;195;477;722;2241;3416;3624;4445;1028;1004;391;440;244;269;355;269;232;244;208;171;318;293;146;146;146;122;85;61;134;85;208;220;61;85;73;73;85;85;171;134;134;183;12;0;61;110;110;48;110;146;110;146;97;85;61;36;97;73;171;195;97;122;85;97;24;24;220;171;171;159;48;73;24;
967;967;465;465;477;453;257;232;110;97;12;0;12;0;0;0;12;0;0;0;0;12;110;97;12;0;12;12;36;24;12;12;12;12;36;97;61;48;73;110;48;12;110;48;12;0;12;12;12;0;0;12;24;12;73;85;171;171;220;244;171;232;97;97;122;134;183;220;220;232;220;281;183;183;146;134;183;171;244;244;232;281;122;146;134;97;183;146;293;195;232;293;134;171;134;134;208;159;330;281;208;183;134;122;122;73;195;159;257;244;146;159;171;195;134;146;244;171;232;257;85;110;85;61;0;12;122;159;12;24;24;208;183;171;281;220;244;220;159;183;183;171;159;171;134;97;195;220;122;146;183;195;134;159;195;171;134;171;159;171;146;171;122;61;159;159;97;122;171;159;122;159;208;220;1089;906;734;551;183;146;159;159;171;195;281;832;1383;3024;6821;8192;1102;1138;293;355;244;269;355;342;342;342;171;183;269;244;146;171;171;146;159;195;146;122;232;257;183;171;208;171;134;134;159;134;195;208;61;73;134;195;85;97;122;134;208;183;183;171;159;159;97;61;134;146;122;146;171;146;61;73;110;85;171;195;146;134;146;
1371;1359;1273;1273;893;820;318;281;12;12;12;12;12;0;12;12;12;12;0;0;12;12;0;0;12;12;0;12;48;24;0;12;12;12;12;12;48;48;134;146;183;195;257;159;355;257;12;12;0;12;24;12;36;61;73;97;97;85;159;146;110;97;73;85;0;0;122;134;12;36;12;12;36;48;134;97;85;159;110;122;36;134;61;0;257;208;159;171;208;208;36;110;195;146;257;232;208;171;232;195;97;85;171;171;220;244;244;220;208;244;110;24;232;183;195;257;220;208;110;183;171;73;146;134;330;514;208;244;146;416;514;416;306;220;159;122;220;220;73;36;171;146;220;244;146;97;146;183;97;36;171;159;97;146;195;159;85;146;195;110;244;220;122;134;183;183;73;85;183;195;293;404;759;710;1102;906;465;330;159;171;195;208;208;97;391;404;8608;10115;10445;10580;1861;1763;575;538;232;281;465;391;416;416;220;232;257;293;122;122;208;171;232;232;171;134;183;171;134;61;159;159;110;159;134;110;85;134;85;12;208;257;110;122;122;97;36;48;159;110;146;122;48;48;85;85;36;48;171;134;85;97;110;97;73;97;61;48;171;
979;967;979;942;967;575;306;269;73;48;12;12;12;12;12;12;12;12;12;12;85;73;0;12;0;12;12;12;36;24;12;12;12;0;12;0;24;36;36;73;330;244;404;269;73;61;12;12;12;12;0;12;61;36;0;12;48;24;134;97;85;48;12;48;12;36;36;61;61;122;281;342;97;146;134;85;159;110;159;85;183;159;0;85;85;85;146;183;208;183;281;257;97;73;97;110;208;220;244;257;208;220;97;48;183;122;171;195;244;318;97;232;159;110;208;159;269;195;232;208;0;97;12;36;575;587;220;293;612;600;330;171;183;97;195;269;244;342;97;134;73;36;220;122;171;97;159;208;36;146;159;134;232;244;232;171;208;183;48;85;146;171;134;183;220;159;183;146;159;122;453;612;1334;1053;1506;1077;269;293;122;36;159;97;257;195;2094;3086;11425;15258;5645;6257;795;685;306;146;134;85;171;183;244;293;97;146;220;220;183;171;122;73;232;269;85;110;195;208;134;195;159;97;97;97;110;73;110;110;12;97;146;208;73;73;171;61;159;122;122;122;134;195;12;73;122;110;183;159;122;85;36;48;48;36;232;244;134;208;159;
1653;1640;1591;1555;1763;1653;918;857;306;257;24;24;12;0;12;12;12;12;0;0;12;12;0;0;12;0;0;61;12;0;12;12;12;12;122;110;0;12;146;122;146;36;159;208;97;36;36;24;48;48;48;48;48;36;73;85;146;122;122;146;97;85;146;134;146;97;232;244;159;171;195;220;208;232;208;134;134;171;208;146;183;244;171;257;97;73;122;195;257;134;183;171;110;183;159;97;122;146;293;232;244;195;61;61;195;146;110;85;281;330;146;171;159;122;171;220;195;97;244;306;36;134;12;12;477;379;183;208;685;563;232;159;159;61;122;134;355;367;97;97;12;24;171;146;134;36;257;318;85;146;73;36;134;171;244;146;220;269;85;110;146;159;146;134;293;208;134;171;85;85;269;257;832;1102;1947;1714;232;244;48;0;159;122;306;355;3661;5376;12184;16568;4335;4469;171;208;195;85;0;48;85;85;183;183;97;134;281;232;73;122;0;12;208;183;146;134;257;257;85;146;122;61;195;183;171;146;146;244;24;12;122;171;208;183;220;159;110;171;85;24;159;146;122;146;183;183;110;159;97;61;97;73;97;85;183;146;24;48;134;
967;979;906;918;795;747;355;318;85;48;12;0;0;12;0;12;0;12;12;12;12;12;24;24;12;12;12;12;12;12;0;0;0;12;12;12;24;36;12;48;146;97;453;379;36;36;12;12;12;0;48;36;24;0;48;24;0;12;12;12;12;12;24;36;134;134;244;244;97;85;36;0;0;0;97;73;122;195;110;183;134;122;146;73;269;171;281;293;97;134;48;134;134;85;257;195;220;232;85;97;61;146;220;183;293;293;232;220;146;73;12;12;244;208;281;355;183;257;159;134;73;0;134;159;110;122;61;342;183;330;110;12;257;220;195;208;232;232;0;146;122;122;342;306;208;159;195;97;61;36;195;208;220;342;85;122;146;97;122;48;220;195;146;220;61;110;159;171;146;73;257;159;832;930;661;526;97;159;159;122;244;220;379;355;7592;7641;10053;12772;1408;1628;379;551;391;355;220;146;269;183;257;269;159;220;159;232;110;134;146;48;293;244;134;122;122;171;110;159;159;110;208;220;146;134;85;48;24;12;195;195;183;208;85;110;85;0;85;36;183;134;73;146;24;110;110;97;134;85;195;159;134;146;61;85;36;85;183;
1567;1555;1469;1457;1432;1383;710;661;208;171;12;12;0;0;12;0;12;0;12;0;0;0;12;12;12;12;12;12;146;171;12;12;12;12;61;36;171;183;12;12;269;342;355;293;36;48;12;12;12;24;36;61;36;48;61;73;85;85;195;195;171;171;36;110;36;36;171;146;195;208;306;244;97;159;110;0;232;232;195;183;330;342;48;195;85;0;232;244;232;134;257;330;0;110;134;36;208;220;330;195;208;244;24;0;183;97;134;208;306;269;183;195;85;24;220;159;195;171;281;293;12;183;146;73;12;122;428;649;0;453;12;97;355;257;220;220;330;220;379;453;12;36;220;159;48;48;244;159;171;208;73;0;220;232;73;122;281;269;85;159;159;110;146;146;146;85;232;244;0;73;208;232;1322;1016;465;330;232;220;97;36;146;146;514;759;11707;16250;6429;6502;636;551;208;110;465;489;355;330;134;171;122;110;146;171;232;220;244;293;12;36;171;159;134;183;269;220;208;257;61;61;134;134;171;183;195;183;48;110;61;73;171;134;134;97;208;220;61;134;97;48;122;122;171;159;171;171;24;36;97;48;122;171;208;195;122;183;12;
832;820;465;477;477;453;244;220;73;61;0;12;0;12;12;12;0;0;12;12;12;0;12;12;12;12;36;36;61;36;12;12;12;12;36;48;0;0;12;12;85;12;110;73;146;146;0;12;0;12;36;36;36;24;97;110;122;159;232;220;220;208;171;281;36;110;146;159;159;48;391;257;220;220;48;48;12;36;146;97;367;330;195;244;85;61;48;48;183;97;306;367;134;183;61;36;97;12;269;134;281;318;110;220;48;110;146;97;404;232;293;281;97;73;12;12;146;85;355;306;146;306;171;440;36;24;795;955;661;832;61;122;134;36;61;12;330;183;404;453;36;73;97;134;85;48;367;257;220;257;12;48;36;85;122;97;330;306;110;146;85;61;61;48;134;97;293;306;134;183;355;293;1861;1775;710;428;244;281;208;306;48;85;330;453;10298;14560;9870;10433;906;673;171;306;661;783;514;526;257;281;171;171;85;85;293;281;318;379;110;159;110;122;97;0;244;171;293;306;48;85;85;159;146;110;232;195;134;159;36;48;12;12;110;97;232;232;122;146;36;0;0;0;159;134;183;257;24;110;36;24;85;0;269;171;146;208;36;
1420;1420;1383;1371;1175;1089;502;465;97;73;12;12;0;12;12;12;0;12;12;12;12;12;12;12;12;12;12;12;24;36;12;0;12;12;110;85;24;36;110;85;122;12;24;36;24;12;0;12;12;12;12;12;12;0;12;12;12;0;24;85;24;0;0;12;24;12;36;12;195;110;110;159;97;110;36;110;24;24;208;220;232;220;330;232;48;61;159;146;195;159;208;220;232;318;48;24;220;110;220;159;195;195;110;220;48;36;220;220;257;195;257;232;85;146;85;73;244;208;269;293;440;514;1322;1200;97;171;1959;1812;808;649;73;85;61;36;110;73;159;0;318;269;85;146;48;12;232;171;269;269;220;195;48;134;122;85;208;232;244;269;171;183;97;97;159;110;183;208;514;465;195;269;110;134;587;649;489;416;244;244;171;244;220;122;391;440;4200;5780;6625;6490;587;477;220;257;1494;1200;306;391;281;232;220;195;232;220;293;342;293;342;85;134;134;159;208;171;195;183;232;220;73;122;61;61;208;171;122;134;159;171;73;110;146;97;183;183;171;146;159;122;122;110;97;134;122;146;171;183;171;195;61;12;159;122;159;159;134;183;73;
367;355;514;502;612;575;330;293;110;73;0;0;12;12;0;0;0;0;0;0;0;0;48;110;12;12;48;36;12;12;12;12;12;12;73;36;61;110;36;0;183;146;453;257;97;73;61;48;110;85;85;110;159;159;122;122;195;171;269;257;269;208;244;281;232;195;208;269;281;232;244;171;208;208;244;208;85;122;134;159;232;195;244;269;183;195;244;195;171;134;183;159;195;183;24;85;159;134;122;97;183;159;171;195;73;73;220;195;171;146;342;281;110;146;146;122;97;159;220;171;379;489;1236;673;97;146;1947;1040;624;477;36;36;61;12;12;97;110;159;122;134;73;110;110;97;134;73;244;195;85;110;97;159;110;85;122;85;293;269;97;122;73;36;134;146;159;195;220;281;355;526;612;820;1200;1016;698;600;293;281;61;48;367;318;330;355;10752;12711;13360;13997;1334;955;208;171;4200;3012;195;257;97;122;232;159;220;232;257;244;232;293;36;36;232;220;171;159;146;134;134;208;85;61;146;195;171;159;257;232;61;73;146;134;122;97;171;159;134;171;97;61;159;134;146;134;122;159;73;159;134;134;61;97;146;134;171;134;61;97;97;
1702;1665;1469;1469;1396;1334;685;636;195;159;12;24;12;0;12;12;12;12;0;0;12;12;0;0;85;85;0;0;0;12;48;24;0;0;12;12;183;134;48;0;244;379;171;61;73;61;24;12;24;12;12;24;36;48;73;61;159;159;85;122;73;85;146;97;171;146;159;183;281;281;122;146;183;122;183;146;281;183;318;293;146;195;134;134;134;146;330;293;269;318;122;146;183;134;146;61;269;244;232;281;73;134;110;159;183;146;293;281;342;428;73;48;208;293;281;220;269;293;134;208;551;330;502;73;195;159;1298;526;293;146;159;514;208;379;159;269;232;122;24;12;159;122;208;220;232;159;146;195;12;48;281;330;134;97;122;97;220;269;146;110;171;159;208;195;440;440;244;195;134;122;306;428;844;869;600;551;146;122;134;183;257;281;1236;930;3490;6147;4996;7225;820;612;281;122;5216;3551;171;122;208;171;208;183;171;195;306;306;183;171;73;0;146;134;208;269;97;159;183;208;110;48;195;171;220;257;110;73;36;85;85;122;208;159;159;159;61;48;61;73;171;73;159;183;97;134;61;61;110;12;159;146;134;171;134;195;97;110;146;
122;122;48;48;232;232;171;171;97;73;0;0;0;0;0;0;12;0;0;0;0;0;12;12;12;12;12;12;36;12;24;12;0;0;0;12;0;12;134;232;232;257;122;195;306;257;0;0;48;97;110;110;134;110;134;146;232;195;342;342;232;232;220;244;220;232;183;195;367;355;244;195;306;257;146;195;183;134;195;208;183;195;208;257;183;159;257;171;171;97;146;85;171;208;48;73;159;195;159;159;220;171;183;195;183;159;159;195;293;318;330;232;502;722;257;257;122;110;85;110;269;159;97;0;110;232;1236;955;97;48;955;1089;551;587;220;355;159;0;36;48;269;306;257;318;36;24;122;134;159;122;404;404;12;97;12;36;195;134;183;208;195;232;134;171;122;110;183;110;269;306;575;563;734;563;330;220;281;257;379;342;514;367;2155;2130;9294;11045;2681;2890;1138;967;379;416;1396;1016;244;183;465;416;330;342;61;73;244;244;306;281;195;183;183;220;36;24;97;36;391;318;159;159;36;97;85;85;134;73;244;257;85;159;134;122;73;48;171;110;232;244;0;0;0;36;36;36;146;195;195;208;134;61;61;12;159;110;208;208;134;
1469;1445;1408;1408;1249;1175;563;514;122;97;0;0;0;12;12;0;0;0;12;12;12;12;12;12;12;12;12;12;73;61;12;12;12;12;134;97;36;24;48;24;36;85;36;171;12;48;0;12;12;0;12;12;12;0;12;12;12;12;24;36;48;36;24;0;12;12;36;12;269;195;122;134;12;48;36;36;134;97;293;269;208;244;12;110;73;61;171;159;281;293;195;220;61;61;36;36;208;134;306;306;195;244;85;24;146;73;244;171;404;453;110;208;355;404;269;220;281;232;244;281;526;685;0;12;477;538;1555;1873;36;48;1028;710;526;379;538;673;220;453;61;220;220;183;171;85;134;73;293;355;36;146;293;257;61;110;208;208;293;244;36;73;122;146;134;110;281;244;195;171;61;36;379;563;783;587;489;538;257;257;110;85;465;416;1016;1163;6980;9160;3992;4665;4090;3637;747;649;1089;1028;330;293;330;306;232;306;171;97;367;391;293;318;85;48;159;171;208;159;244;244;220;281;73;24;48;48;269;232;159;159;48;134;0;24;110;61;195;159;134;159;110;122;97;208;122;122;208;244;122;183;48;24;36;24;97;73;171;183;85;171;24;
600;612;661;673;1077;1016;587;551;208;159;12;0;12;12;12;12;0;0;12;12;12;0;12;12;12;12;134;122;12;0;0;0;12;12;12;12;24;12;122;134;306;355;12;12;36;61;24;12;61;48;61;73;73;61;85;85;134;122;171;171;36;110;36;61;61;110;159;134;293;244;159;159;122;73;134;183;146;146;244;257;97;122;159;85;110;73;318;244;220;269;85;134;195;183;171;110;244;232;146;171;36;36;122;171;293;195;306;306;183;183;257;159;428;293;318;318;244;281;48;73;930;171;36;61;881;171;2314;2485;183;85;710;208;465;159;893;991;355;538;36;61;269;293;134;110;122;97;244;269;61;24;342;306;159;257;183;195;110;61;146;73;220;232;146;122;183;220;122;195;183;183;1163;1016;1310;1677;1065;844;440;367;220;195;391;440;2571;2951;8988;14107;11682;8008;4077;3661;795;759;232;220;281;208;379;257;122;171;293;171;146;257;159;159;244;195;171;159;244;195;61;85;183;183;134;171;110;134;269;257;85;48;134;97;24;110;159;171;195;220;97;97;232;208;220;122;97;97;220;195;97;97;97;122;159;97;122;110;146;183;61;97;110;
