1445;1420;1420;1396;1273;1187;575;526;134;110;12;12;0;12;12;0;0;12;12;12;12;12;12;12;12;12;12;12;12;0;12;12;73;61;12;12;36;73;12;12;12;97;416;367;85;61;12;12;0;0;0;0;0;12;12;24;12;0;36;36;48;85;12;12;110;48;146;134;36;61;61;61;85;97;159;122;330;318;171;183;97;97;110;97;244;183;269;318;159;146;183;171;171;146;281;232;232;281;159;159;146;195;232;183;330;257;208;208;159;134;146;122;232;220;293;293;208;195;159;110;134;134;208;122;232;318;257;306;183;159;306;244;379;293;122;208;97;122;73;73;146;97;293;232;134;122;122;110;134;159;183;159;183;244;146;134;220;183;134;122;195;146;122;183;97;110;159;171;146;159;257;220;110;159;232;220;134;159;110;110;232;232;195;146;195;171;514;428;208;183;183;257;146;134;183;183;171;97;244;195;110;134;159;159;134;159;159;110;195;171;85;61;183;146;61;85;97;85;85;183;134;146;159;146;61;48;159;134;134;122;97;110;122;159;122;85;171;146;61;73;110;134;48;97;134;122;110;110;122;85;171;134;85;85;73;
771;771;747;722;453;428;146;134;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;0;12;12;36;0;12;0;0;0;12;134;110;12;12;85;73;85;48;195;36;48;36;12;0;24;24;48;61;24;24;12;12;0;0;12;12;0;12;12;0;85;61;110;159;171;171;73;134;97;48;110;48;159;146;183;232;73;146;85;61;183;171;244;208;293;281;134;195;183;159;171;171;269;171;195;195;61;73;183;183;183;195;306;306;232;257;146;48;183;146;208;159;244;257;134;220;73;73;183;134;293;257;318;281;134;97;244;122;269;244;257;269;159;220;24;61;73;48;159;159;220;183;171;220;146;122;208;159;146;159;208;195;122;171;122;97;171;146;146;134;146;159;97;134;122;159;183;208;330;257;220;269;73;24;110;73;146;134;269;281;306;257;1591;1494;477;416;367;342;293;232;110;97;183;85;232;195;159;134;195;195;73;85;110;110;122;146;110;122;159;171;85;85;122;97;146;146;146;134;97;110;48;48;134;146;134;122;159;171;122;122;146;110;146;134;134;97;110;134;122;110;134;134;134;146;146;134;134;183;159;146;122;
1432;1420;1396;1396;1187;1151;538;489;122;85;12;0;0;12;12;12;0;12;12;12;12;12;12;12;12;12;12;12;61;110;12;12;12;12;12;12;24;36;36;36;24;110;220;281;134;134;12;12;12;0;0;12;0;12;24;36;36;48;12;12;12;12;24;36;24;73;48;110;183;97;97;97;257;195;183;171;73;73;183;159;146;110;220;220;244;269;171;195;220;208;208;159;232;208;146;171;195;146;134;208;183;122;257;232;159;183;232;220;159;183;220;146;232;244;134;159;244;232;110;159;122;159;146;134;122;73;48;134;61;12;36;61;232;220;293;257;171;220;122;97;159;171;171;183;171;146;61;134;195;134;159;183;122;146;208;195;85;61;208;208;183;220;171;146;134;195;134;85;244;208;208;244;232;318;244;257;428;244;171;134;183;146;220;232;514;685;2571;3881;3196;3355;808;722;391;440;146;134;379;330;318;318;195;220;195;195;122;73;208;195;183;159;134;134;97;146;110;48;159;159;183;220;134;171;36;48;122;73;183;208;171;159;61;73;61;24;183;146;195;208;97;110;36;85;171;146;208;208;159;171;97;97;24;48;122;73;183;
747;747;673;649;538;502;220;195;61;48;12;12;0;12;0;12;0;12;12;12;12;12;12;12;12;12;12;0;12;0;12;0;12;12;12;0;61;110;24;36;73;61;208;159;220;159;12;12;48;36;61;61;110;85;12;24;48;24;36;36;36;12;36;12;36;12;134;146;159;122;159;208;0;12;159;73;208;159;306;281;97;232;0;0;195;110;244;232;379;330;36;146;36;12;183;159;281;220;342;367;48;85;85;36;208;146;342;281;257;342;73;73;195;122;330;281;428;379;171;281;12;24;159;85;61;146;195;269;122;12;48;183;269;220;355;330;257;293;73;122;159;73;281;220;232;159;171;232;12;12;159;97;195;183;257;220;73;146;110;85;195;171;171;159;330;281;195;257;281;220;232;257;379;355;1273;1187;698;563;122;73;159;134;183;159;134;551;1371;2179;6870;8266;955;955;293;306;73;171;195;195;281;318;146;195;318;342;85;85;85;36;122;159;183;183;195;269;61;85;122;110;146;110;208;171;134;220;36;12;110;97;171;97;208;208;73;97;61;48;122;122;146;146;159;171;73;61;73;48;61;61;171;159;159;208;12;24;73;
1420;1396;1285;1273;930;857;367;318;61;61;0;0;0;12;0;0;0;12;0;12;0;0;12;12;12;12;122;171;0;0;12;0;12;12;12;12;24;24;61;12;0;24;12;12;281;220;110;85;36;36;12;12;12;12;0;0;12;0;24;0;36;12;24;36;85;48;208;220;171;183;171;220;122;146;195;97;257;257;195;195;134;220;97;122;208;134;293;318;281;195;159;171;134;97;183;146;195;244;257;281;159;171;146;134;281;220;293;257;195;244;134;122;220;146;281;281;269;220;183;232;61;146;110;24;232;465;244;244;85;208;293;318;281;183;220;195;171;257;134;183;134;48;318;244;220;171;159;195;97;159;171;122;269;269;195;159;134;159;110;146;183;171;195;244;208;232;159;159;146;97;269;244;502;587;1396;1824;820;881;146;134;244;208;183;134;404;649;5265;6208;8621;7923;1445;1298;465;416;281;281;318;306;416;367;232;281;330;330;232;183;183;146;293;257;208;183;208;232;159;134;159;110;208;220;195;146;159;171;24;36;171;195;195;171;171;146;122;122;97;48;183;159;122;183;122;171;134;122;97;73;146;146;208;208;122;171;97;134;146;
857;844;955;942;881;820;416;367;122;97;0;0;0;12;0;0;0;0;12;12;0;0;12;12;12;12;12;12;48;36;12;12;12;12;12;12;61;36;48;110;134;159;122;61;85;24;12;12;24;12;0;24;24;36;36;24;61;73;48;0;36;48;122;146;110;146;159;122;122;110;171;110;232;220;134;171;146;146;122;146;244;208;159;208;97;146;195;244;122;85;269;244;195;244;171;159;146;159;159;171;257;244;171;257;220;183;183;183;195;171;232;220;134;183;208;269;171;171;232;195;159;159;12;24;489;551;73;183;416;514;477;355;232;122;183;195;183;195;85;110;122;73;220;171;159;134;146;134;159;146;232;232;183;208;146;159;146;110;195;159;183;171;134;183;122;134;134;97;183;146;293;269;857;747;1543;1310;575;502;404;318;306;220;318;281;1800;2681;10947;14364;6343;6539;955;967;342;342;208;159;318;318;355;367;159;232;183;232;183;159;208;171;244;244;97;110;73;134;146;134;183;171;171;171;110;85;85;61;110;110;195;232;97;171;48;48;97;73;183;159;159;171;36;97;0;24;110;85;183;171;134;122;24;36;73;48;183;159;146;
967;930;930;930;477;453;257;232;97;85;12;12;12;12;12;0;12;12;0;12;12;12;0;12;12;12;85;97;0;12;0;12;24;12;159;110;48;12;0;48;24;146;0;12;24;85;24;24;48;36;24;48;73;48;61;85;269;244;306;306;244;244;220;208;244;146;404;428;281;269;183;232;134;134;306;232;342;404;342;355;220;257;61;36;220;159;257;306;269;257;85;122;110;36;220;159;244;269;232;330;24;85;195;110;269;146;281;232;195;220;24;48;97;85;257;195;293;257;146;183;12;24;12;12;477;330;220;404;330;85;97;12;146;24;281;269;281;379;0;12;0;12;281;159;232;195;183;257;48;110;85;48;293;244;293;220;159;159;12;24;171;134;281;318;269;306;122;159;61;12;342;404;1861;1677;1959;1322;85;85;257;293;649;465;342;404;3735;5241;12735;17009;2779;2632;330;269;269;195;0;12;12;12;220;171;220;269;281;306;48;48;36;0;232;183;244;281;146;257;12;61;110;48;281;220;330;281;85;159;24;0;134;97;257;244;281;293;48;73;36;0;208;122;244;257;171;269;36;48;73;12;183;134;306;306;85;159;0;0;97;
1114;1114;1004;979;955;893;465;428;146;110;12;12;12;0;12;12;12;12;0;0;12;12;0;0;12;0;12;12;0;12;12;12;12;61;122;97;171;159;97;269;85;61;12;61;12;0;12;12;24;24;36;36;73;61;73;61;146;110;183;159;159;146;159;159;134;61;183;195;171;183;146;159;122;146;220;146;269;257;195;220;183;171;73;122;195;134;244;257;183;183;171;159;97;110;208;195;220;269;195;195;110;85;159;85;257;195;208;244;134;159;85;146;220;159;269;269;208;220;97;134;24;110;134;146;48;85;183;391;293;428;12;24;232;281;171;232;281;318;85;171;110;36;293;293;85;73;146;134;110;146;220;183;208;281;48;48;122;146;97;122;269;257;122;159;159;110;208;318;342;453;404;453;440;465;906;869;257;232;318;208;379;367;379;306;9037;9674;11156;12760;1359;1420;342;612;514;428;306;208;342;355;306;355;183;195;232;220;208;171;146;134;220;220;61;110;171;183;220;220;134;122;183;195;171;159;183;183;110;97;183;171;122;122;110;48;171;134;146;146;159;171;73;134;134;110;146;146;110;97;122;146;61;85;110;146;97;183;159;
1469;1445;1420;1396;1273;1175;563;514;122;85;12;12;0;12;12;12;0;12;12;12;12;0;12;12;12;12;12;12;12;0;36;12;12;12;12;0;24;12;171;183;367;379;281;159;97;97;0;0;24;24;12;12;24;36;12;0;12;12;12;12;12;12;12;24;73;24;146;122;146;97;73;85;12;12;61;110;97;146;281;269;122;208;110;122;183;159;232;220;318;318;97;110;122;61;110;97;220;208;232;330;97;159;134;146;232;159;306;208;195;244;73;97;146;146;269;293;269;269;122;183;36;85;73;12;24;171;575;844;171;208;48;12;379;269;269;208;306;355;195;330;159;134;306;269;220;122;134;146;61;73;97;110;244;281;220;220;159;171;110;48;159;146;208;208;183;220;134;134;73;61;293;281;1591;1787;563;587;146;122;146;97;208;183;563;685;12184;16605;5902;5853;661;600;232;208;587;649;293;257;159;146;195;232;183;220;257;355;171;171;85;12;257;171;171;122;146;220;97;146;85;85;171;159;232;171;122;134;24;0;85;110;134;146;171;171;73;97;36;24;97;85;146;171;159;232;73;122;134;73;171;85;183;146;61;134;12;73;73;
1322;1298;1236;1200;832;759;269;232;0;12;12;12;12;12;12;12;12;12;0;0;12;12;0;0;0;0;0;0;12;12;12;12;12;12;0;12;48;61;110;134;110;122;61;171;12;12;12;0;0;0;24;12;36;48;110;97;85;134;61;12;61;73;110;36;110;171;24;12;12;12;73;61;0;36;12;48;110;61;110;48;195;220;12;159;61;48;220;244;257;159;220;269;48;73;134;97;122;232;281;257;220;355;146;110;257;171;183;171;367;342;171;318;183;171;293;269;293;208;342;330;73;318;808;1114;122;355;1445;1567;967;869;61;0;85;12;61;110;330;171;342;342;85;24;208;97;110;61;269;220;61;146;97;110;195;195;244;159;293;269;0;36;97;73;146;208;195;146;220;244;73;48;183;183;1028;1310;624;502;159;244;122;134;220;159;318;330;5412;8192;5412;5804;502;367;97;159;440;526;257;367;36;24;110;134;110;195;318;293;183;257;24;12;159;134;48;73;195;244;122;208;36;0;122;122;195;134;146;171;12;61;122;171;122;159;183;122;146;134;0;12;97;61;12;85;110;134;85;183;36;12;97;48;97;61;146;146;36;134;85;
367;355;477;465;489;477;244;220;48;36;12;12;0;12;0;12;0;0;12;12;0;0;12;12;12;12;12;12;73;110;48;12;12;12;12;12;12;12;12;12;208;24;171;257;171;146;0;12;12;12;12;24;85;73;97;85;110;97;122;171;134;97;244;171;146;208;208;208;220;257;195;232;379;318;146;171;159;110;171;195;110;110;257;330;97;159;220;232;183;183;195;110;244;318;122;110;195;232;146;183;306;183;208;232;171;110;183;244;48;85;293;244;159;171;122;134;97;85;122;110;330;563;1420;1249;171;330;1898;1518;734;465;36;12;0;0;0;85;12;85;355;183;183;171;134;122;85;110;97;110;244;232;183;220;183;146;61;24;122;85;146;220;146;171;146;146;61;61;293;171;208;257;404;428;722;514;355;281;306;208;244;269;306;208;244;318;4261;6049;7996;8094;893;783;257;232;1591;1249;269;293;306;367;232;269;159;208;195;183;318;269;183;208;183;195;73;122;73;85;342;281;183;208;97;110;73;110;73;61;208;244;110;159;122;110;61;12;134;24;195;220;122;110;12;73;61;24;257;171;146;159;73;48;12;24;97;85;232;244;122;
1555;1543;1494;1469;1481;1383;710;649;171;134;0;0;0;12;0;0;0;0;12;12;12;12;12;12;12;12;12;12;12;0;61;36;12;12;12;12;12;48;24;73;244;122;73;12;36;73;12;12;12;0;12;12;12;0;12;0;12;0;0;12;24;12;24;12;36;12;97;61;61;73;48;48;73;73;97;61;183;195;208;208;146;171;171;220;159;122;183;232;146;159;85;97;146;195;171;208;146;183;183;183;183;159;183;183;220;220;208;220;146;146;183;195;232;159;122;232;183;195;220;220;489;636;1457;771;134;208;2228;1163;575;416;36;48;24;122;48;110;134;195;134;97;146;159;110;183;195;159;232;195;97;110;244;257;122;122;97;73;232;208;159;171;171;146;171;159;122;146;257;244;110;122;134;159;1371;1457;783;734;183;183;122;220;330;391;502;477;10519;12784;11499;13078;1212;1004;195;208;6037;4273;257;244;220;208;244;183;159;195;330;318;244;269;97;73;195;220;183;159;146;134;220;232;146;122;122;134;183;159;110;122;85;97;73;73;110;85;134;134;110;110;134;110;110;122;134;159;85;122;122;110;159;146;110;85;146;146;134;171;48;97;73;
979;967;1040;1016;1089;1028;416;379;159;134;12;12;12;0;12;12;12;12;0;0;12;12;0;12;12;0;12;0;85;85;61;48;12;0;0;12;122;97;73;24;12;183;208;12;97;134;12;12;48;36;36;61;73;73;134;122;146;159;195;269;183;208;220;244;244;171;318;318;244;269;281;318;208;220;195;61;171;159;159;122;208;342;110;232;244;208;293;269;355;195;208;208;122;134;85;171;110;146;318;306;220;220;146;73;146;146;208;208;257;404;257;257;146;73;269;146;171;85;171;257;416;281;428;97;110;36;1322;771;355;159;257;636;220;391;110;244;134;61;48;12;110;97;134;146;171;146;232;318;146;183;293;244;73;12;97;24;244;269;85;195;134;171;171;134;293;232;220;195;159;269;379;404;832;832;661;636;281;318;134;97;318;244;1640;1310;5510;7800;4837;5682;710;551;367;269;4151;2877;232;208;208;208;208;171;146;134;355;318;232;281;24;48;110;134;195;171;269;208;208;183;36;36;24;61;183;208;183;257;159;195;61;61;134;73;208;159;220;232;146;171;134;24;97;48;183;159;85;122;97;146;110;110;244;195;257;257;232;183;73;
1518;1506;1494;1481;1469;1408;747;698;257;220;24;24;24;12;24;24;24;12;12;0;12;12;0;0;0;0;0;0;12;0;36;12;0;0;134;110;195;171;110;36;73;85;48;97;24;36;0;12;24;12;12;24;48;36;97;97;183;159;134;159;122;122;36;85;85;122;146;220;306;306;306;330;244;232;269;171;122;48;257;195;208;244;171;208;171;195;269;208;257;232;183;244;171;195;134;159;208;134;257;208;159;134;85;122;24;110;208;232;428;453;208;195;342;379;220;110;159;134;159;220;306;48;208;24;0;159;1432;906;195;97;661;942;367;551;183;306;73;12;12;36;171;183;183;208;122;61;269;306;97;122;342;355;24;73;110;110;330;379;159;183;159;146;73;12;244;171;220;244;208;342;514;587;514;355;551;428;232;183;220;195;318;171;2290;2326;7715;10127;2277;3073;979;820;391;355;2228;1518;293;281;367;318;293;269;73;24;330;355;232;306;122;134;110;195;195;122;269;244;269;281;85;61;12;85;220;208;208;232;159;146;48;97;97;97;171;146;159;171;208;220;61;24;97;61;159;146;24;110;110;134;97;97;159;122;281;257;134;171;134;
48;36;110;110;404;404;281;269;122;97;12;0;0;12;0;12;0;0;12;12;0;0;12;12;24;24;48;36;12;0;12;12;12;12;12;24;24;24;12;122;110;171;416;318;61;85;0;0;85;85;85;110;134;146;171;159;171;171;232;232;134;134;85;159;159;134;269;293;281;306;293;220;171;110;134;36;220;208;159;220;195;244;122;159;208;110;306;269;195;146;134;220;85;171;171;159;244;220;257;171;122;159;97;122;257;195;232;367;379;293;257;281;428;379;293;318;122;208;195;220;293;759;12;12;355;563;1102;1310;36;36;1102;979;649;551;428;600;36;171;12;61;208;208;244;171;97;122;281;306;122;97;306;244;48;122;12;85;269;232;122;110;183;134;159;183;183;146;183;195;257;379;869;942;1053;1053;673;600;465;367;85;97;538;587;967;1224;5094;7286;3955;4788;4077;3600;771;698;1016;1016;367;281;404;318;281;281;269;208;342;330;244;306;110;122;232;244;195;159;208;208;220;244;73;73;159;171;195;195;134;146;73;85;24;24;220;171;159;195;159;159;171;146;73;146;195;220;159;232;85;208;97;110;73;61;208;159;171;146;97;146;24;
1555;1530;1506;1494;1494;1432;747;698;232;183;12;12;12;0;12;12;12;12;0;0;0;12;12;12;12;12;12;0;12;0;24;0;12;12;97;110;85;97;110;183;61;73;12;97;183;244;12;0;0;0;12;12;12;0;36;24;97;48;73;97;48;73;48;85;195;146;159;146;257;269;220;220;97;110;257;159;306;195;220;171;134;208;24;73;183;171;293;269;306;293;122;122;110;73;122;134;269;293;293;257;85;122;134;85;269;159;318;318;391;330;73;73;538;379;355;269;269;244;122;183;869;36;97;122;465;649;2106;2204;134;36;538;73;355;122;857;1016;465;636;24;110;220;122;159;73;171;159;269;281;12;36;318;208;257;269;232;281;110;110;12;0;183;208;257;244;220;244;48;97;36;0;551;587;918;1102;526;612;232;220;134;36;465;502;2841;3551;8290;12956;9882;6490;3147;2828;930;869;208;208;232;183;257;208;183;195;367;330;134;281;171;146;159;97;195;257;269;257;48;73;146;171;159;85;146;171;257;281;24;61;73;122;85;85;183;171;171;232;85;61;208;208;257;183;232;146;220;171;85;73;24;12;110;85;134;146;122;159;73;85;73;
