1430;1403;1117;1157;1580;1484;858;817;326;272;13;13;0;0;0;13;0;13;0;0;13;13;0;0;0;0;0;0;13;0;0;13;0;0;68;54;245;272;40;13;395;626;27;108;463;449;13;13;13;13;13;13;54;54;81;149;81;122;231;204;190;122;231;204;163;217;190;231;68;95;136;136;258;326;190;217;231;272;95;81;245;122;245;272;149;108;108;136;68;95;217;108;122;190;217;204;149;163;68;81;258;190;122;136;136;163;68;108;95;68;217;272;122;136;190;204;163;149;245;108;231;299;136;95;190;190;803;912;762;1035;190;245;476;340;504;435;13;258;1648;2193;7097;5299;4359;3487;190;177;681;667;1035;953;422;367;258;272;299;299;395;286;217;245;490;381;108;136;136;163;163;13;122;108;190;122;258;217;136;81;613;749;190;190;204;258;0;68;163;136;177;258;190;177;204;217;245;286;204;149;190;177;108;108;163;204;149;163;272;231;245;231;177;108;245;204;177;163;217;190;122;149;204;190;177;136;204;149;122;177;163;190;245;217;245;258;231;217;149;204;204;177;217;258;108;163;231;190;190;177;217;190;122;149;163;122;190;217;190;
1920;1866;1021;1062;1335;1239;681;640;204;149;13;0;13;13;0;13;13;0;13;13;0;0;0;13;81;81;13;0;0;13;13;0;13;13;40;54;40;13;13;27;558;367;108;68;27;27;13;0;0;13;13;0;13;13;0;13;68;54;122;95;27;27;68;13;163;136;81;108;54;204;40;95;149;136;231;177;231;108;108;108;40;81;40;27;122;177;313;299;122;163;40;40;108;54;149;190;299;367;163;190;122;40;272;122;286;217;149;286;122;204;95;122;258;190;367;286;190;204;27;95;68;95;258;326;558;599;1130;1076;640;640;217;136;231;299;408;626;149;108;4577;7111;8310;8024;1171;1049;13;245;367;722;1771;1593;463;367;286;326;217;354;136;149;13;40;544;517;258;204;204;231;354;177;136;122;40;217;463;803;13;40;572;313;313;217;490;476;258;395;149;204;217;177;217;190;258;217;286;286;68;68;190;190;204;231;286;272;136;108;163;81;245;177;204;204;258;299;149;204;136;136;217;149;204;204;204;204;95;149;81;95;245;231;272;231;299;299;163;177;163;177;217;272;354;340;190;177;0;27;190;163;217;231;204;217;204;258;81;68;299;
1484;1457;1062;1076;1593;1512;858;817;313;245;0;0;13;13;0;0;13;0;13;0;0;0;0;0;13;0;0;13;0;13;0;0;13;13;40;54;340;381;27;13;354;177;626;326;367;354;0;0;13;0;0;13;0;13;0;13;13;54;204;163;68;95;13;54;81;122;217;231;299;286;204;190;95;68;95;0;122;122;190;245;136;177;27;68;204;13;217;149;299;367;136;163;40;122;231;177;367;231;217;217;108;122;13;0;136;163;272;299;204;286;95;122;54;13;204;177;326;340;231;245;68;95;122;68;395;504;1239;1430;367;585;81;136;299;354;613;422;558;449;1702;1839;12874;8746;1294;831;54;354;463;776;1062;1198;258;136;136;231;367;504;340;326;68;0;435;354;258;217;340;395;204;422;27;40;40;558;967;885;95;136;272;122;54;0;504;504;490;544;245;299;204;177;81;40;299;272;367;408;68;95;108;95;177;81;272;258;149;204;108;149;136;163;177;122;340;258;190;177;54;68;54;27;163;190;217;204;177;217;27;40;122;54;245;245;299;340;122;149;27;40;149;68;231;245;149;149;0;40;136;95;258;204;231;190;217;163;13;68;95;
1457;1457;1185;1239;1784;1702;817;790;340;272;13;13;0;0;13;13;13;13;0;0;13;13;13;13;13;0;81;81;13;0;27;13;13;13;27;27;13;13;258;204;0;149;408;272;231;95;81;54;0;27;13;40;136;108;177;217;149;177;108;108;136;122;231;190;286;299;272;354;286;272;149;163;245;231;245;177;204;272;245;231;163;204;95;95;231;177;204;217;163;204;163;136;81;81;231;204;204;149;204;177;122;177;136;163;163;245;231;190;272;231;122;163;149;81;136;217;245;217;204;204;68;108;190;149;177;258;1307;1675;626;626;258;245;217;136;313;286;286;408;6525;8255;22682;16211;2384;2057;108;68;790;1130;395;531;177;122;177;231;272;340;463;367;122;13;367;286;190;136;286;395;817;1621;95;81;1049;2261;1089;817;136;190;122;68;68;13;585;504;476;408;231;272;108;122;136;95;258;258;435;354;81;108;81;27;190;163;258;326;231;286;163;204;190;177;190;95;286;245;313;326;163;163;177;136;217;177;245;204;163;190;40;108;217;190;272;272;313;258;136;149;27;40;231;190;340;381;245;245;81;122;190;136;299;217;122;163;204;231;81;149;204;
1716;1689;1321;1348;1253;1185;572;544;149;122;0;13;0;0;13;13;0;13;0;0;13;13;13;0;0;13;0;13;13;0;13;13;0;0;54;27;177;177;190;231;149;177;217;381;490;408;13;0;13;13;13;13;40;54;95;95;136;136;231;217;231;163;204;204;245;258;95;163;54;95;108;68;286;231;231;231;54;136;27;27;149;177;313;326;245;231;108;122;54;13;136;54;204;258;190;245;40;136;68;40;258;163;286;313;217;231;40;108;81;81;313;231;272;245;231;326;27;68;136;108;299;286;326;286;136;177;272;626;1212;1117;585;585;313;395;108;163;108;95;1484;2057;13868;13010;7383;6294;490;177;81;108;54;54;177;95;27;54;163;27;204;136;286;136;367;326;163;217;190;354;1866;1525;422;449;4618;4754;667;490;0;68;149;163;217;272;395;245;177;136;245;231;326;204;313;313;177;217;40;68;54;81;354;272;313;286;258;286;54;40;204;136;408;395;204;258;204;190;122;81;258;177;340;367;217;272;149;136;95;68;190;177;217;326;177;204;108;149;95;95;313;245;245;258;231;286;27;40;95;122;422;422;272;299;68;81;149;95;245;190;340;
1907;1893;1076;1130;1484;1403;749;708;231;177;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;40;40;13;0;27;0;13;13;54;68;27;81;13;13;367;177;81;27;13;81;27;13;0;13;13;13;13;13;13;13;0;27;122;122;108;68;40;27;95;108;204;190;54;81;108;40;81;95;149;68;149;149;13;81;108;95;54;54;245;177;217;177;149;122;81;81;149;177;231;231;231;286;149;122;136;95;217;136;217;258;122;190;122;108;149;149;245;149;286;272;149;204;122;136;177;204;272;258;190;313;490;708;776;531;258;272;299;326;231;272;926;776;3283;4073;9359;9945;2847;2533;0;136;449;313;177;258;258;217;299;381;13;40;217;122;177;204;354;272;258;217;313;558;1689;994;381;449;4863;3664;504;422;13;81;286;381;190;163;217;68;122;108;245;245;245;217;190;177;177;231;27;54;108;108;258;204;217;122;313;326;108;108;163;177;231;231;149;163;231;245;190;136;190;204;108;108;177;258;177;190;204;136;177;177;163;163;190;177;136;177;95;122;231;245;245;163;286;258;190;163;95;108;217;245;190;163;95;108;163;122;122;122;231;
1920;1880;1621;1662;1934;1839;994;940;326;258;13;0;0;0;0;13;0;0;0;0;0;13;0;0;0;0;0;0;13;0;0;54;27;27;27;40;13;0;272;258;95;245;0;40;449;422;27;40;13;13;13;13;27;13;27;27;81;95;204;190;149;177;40;0;68;13;108;81;217;136;81;204;13;27;27;27;108;108;367;313;149;204;40;13;108;68;163;95;272;286;0;95;0;68;81;122;326;258;340;381;108;108;108;54;108;95;258;204;190;299;68;108;177;163;245;217;340;286;190;272;177;136;177;177;258;231;476;572;803;844;204;163;177;136;217;231;1021;1226;858;1920;8364;8759;1307;1307;367;395;694;667;81;122;367;299;299;354;149;163;299;313;245;190;340;258;299;231;640;653;1076;504;408;340;3283;2343;381;231;299;585;408;517;299;286;13;54;217;108;340;395;245;313;163;204;108;136;245;204;204;258;217;163;95;81;258;245;313;258;177;217;231;231;40;54;245;190;258;286;177;190;95;95;122;108;286;163;204;272;81;108;81;108;149;68;354;313;190;258;204;258;68;108;272;245;340;299;81;149;245;217;81;68;163;163;258;286;81;163;136;
1335;1307;980;1035;1198;1130;640;599;231;177;13;13;0;0;13;0;0;13;0;0;13;13;13;13;54;40;13;13;54;54;13;13;13;0;13;13;13;13;177;190;326;245;68;27;286;272;0;13;27;27;40;54;108;108;163;190;204;204;286;313;313;326;217;258;245;217;381;354;313;299;354;326;149;245;177;122;354;299;258;231;286;299;81;81;163;122;245;272;204;163;122;149;13;0;136;95;190;245;313;286;190;231;81;40;217;163;163;122;217;190;81;177;81;27;217;231;217;190;258;258;81;149;95;81;286;272;354;354;217;272;108;81;163;108;136;231;926;1062;54;449;1934;1253;1335;1307;313;449;640;572;68;68;381;231;313;408;68;122;367;326;13;54;313;217;204;190;449;299;585;299;177;95;2261;1512;231;122;381;626;449;572;217;149;13;13;68;81;354;381;217;245;204;177;204;177;136;136;217;272;136;122;136;81;272;286;190;190;217;258;136;149;149;163;204;204;204;177;177;217;95;81;245;231;190;136;177;122;108;163;163;177;245;204;245;231;136;163;177;204;177;149;313;326;272;231;122;177;149;149;177;177;149;122;245;217;122;204;245;
2057;2016;1675;1702;2138;2029;1117;1049;354;272;0;0;13;13;0;13;13;0;13;13;13;13;13;13;13;13;13;13;0;13;13;13;13;13;40;54;27;54;217;204;54;54;54;0;286;258;27;27;13;13;13;13;13;13;13;0;13;13;136;136;81;95;13;54;13;0;13;0;136;122;190;177;40;122;0;0;95;68;95;81;272;340;68;149;95;40;163;136;245;177;204;245;81;149;68;68;136;163;354;272;286;326;95;177;136;68;136;136;286;258;136;190;27;40;163;136;231;204;286;313;149;217;122;136;204;177;354;272;599;544;190;204;122;136;204;177;613;844;544;449;11280;11457;1157;1307;163;299;517;667;13;27;408;340;122;286;81;27;531;517;272;245;381;340;245;163;367;217;613;326;217;163;1566;885;204;40;313;476;463;599;245;245;40;0;40;27;354;299;272;313;136;177;163;177;108;122;326;299;190;177;81;54;190;190;204;190;286;258;286;313;149;177;231;204;217;149;245;245;122;149;177;217;163;163;190;136;163;245;95;136;149;136;217;217;313;258;231;258;177;163;204;217;217;204;177;204;286;286;204;190;136;122;245;204;272;313;258;
2057;2029;1662;1702;2070;1961;940;885;313;245;0;0;13;0;0;0;13;0;13;0;0;0;0;0;0;0;0;0;13;13;0;13;13;0;54;68;177;136;54;40;136;177;81;13;163;122;13;0;13;0;40;40;27;40;27;27;54;95;122;149;108;108;108;95;81;108;231;245;258;217;217;163;95;122;95;0;81;81;149;190;149;217;81;95;136;81;272;245;231;231;190;163;27;40;122;177;217;217;217;245;108;122;122;68;136;122;272;231;136;190;136;177;136;68;217;163;299;286;136;163;81;122;108;68;490;653;667;817;1076;1062;258;245;163;108;258;258;354;558;953;1430;20475;21620;4645;3460;1062;1212;13;231;108;95;558;395;136;81;27;13;463;449;95;95;381;340;354;340;190;0;245;108;68;13;340;27;149;95;395;544;299;395;190;217;0;27;122;95;313;326;190;190;204;122;217;204;272;313;245;258;95;81;95;68;272;258;299;313;190;204;217;245;204;217;299;245;258;258;177;177;81;68;204;163;231;217;108;190;95;136;95;81;245;122;286;299;68;81;136;136;122;81;395;381;231;258;27;95;177;204;217;204;272;217;217;217;136;108;108;
2016;1961;1621;1634;1893;1811;994;926;326;258;27;13;0;0;13;13;0;13;0;0;13;13;13;0;0;0;0;13;27;68;0;13;0;0;27;81;27;27;544;476;122;177;313;108;13;27;13;13;13;0;0;27;0;13;54;81;54;68;217;122;163;163;245;190;286;245;204;190;136;136;40;68;136;149;245;245;231;231;190;177;122;108;245;204;286;313;313;299;204;231;149;54;95;68;217;190;177;177;122;204;108;149;245;177;245;245;217;204;68;122;95;136;217;177;272;299;245;217;95;95;122;136;190;217;286;354;408;408;1471;1484;449;258;408;299;217;245;231;435;653;790;15639;19535;4304;3909;2765;2465;136;272;54;81;735;613;108;122;13;13;367;299;27;40;463;435;381;395;0;136;177;40;122;0;27;40;136;122;286;435;313;326;381;340;54;108;40;95;204;204;190;190;299;272;217;299;95;177;108;81;190;122;163;177;231;258;136;163;122;95;299;245;313;313;258;272;81;95;136;95;299;245;217;258;108;122;27;27;177;163;272;286;272;286;149;177;40;27;272;231;245;286;217;272;54;122;68;54;326;299;299;272;149;163;68;40;163;122;326;
1198;1171;980;1008;749;722;408;381;136;81;13;13;13;13;0;13;13;0;13;13;0;13;13;13;13;13;13;13;122;108;13;0;13;13;40;54;204;258;13;13;326;340;149;408;326;272;0;13;13;13;0;13;27;54;54;27;108;122;190;190;54;95;122;108;177;149;245;149;149;136;40;108;68;95;68;68;245;231;177;217;95;81;68;68;122;95;299;258;204;245;81;68;13;13;136;122;258;313;217;272;163;177;136;108;217;81;204;204;136;204;13;122;95;108;367;313;313;286;217;217;81;54;81;95;326;340;926;1117;490;517;367;258;408;272;340;381;354;531;1144;1403;13078;9509;1730;2479;1403;1294;286;490;68;122;558;585;326;286;204;163;449;531;68;27;381;367;422;395;0;108;136;122;40;68;149;217;217;272;476;476;245;272;231;217;81;81;177;163;245;299;81;122;149;149;286;245;299;245;190;190;0;13;81;54;367;354;354;381;136;149;190;149;149;95;340;313;258;286;68;108;95;27;204;149;258;258;81;163;13;81;54;54;326;190;313;286;95;136;40;54;95;95;395;395;326;313;54;54;136;54;204;163;231;258;217;245;68;122;136;
1771;1730;1212;1239;1321;1239;667;640;217;177;0;0;0;0;13;13;0;13;0;0;13;0;0;0;0;0;0;0;13;13;0;0;0;0;68;54;81;122;27;27;81;340;54;190;313;231;54;68;13;13;0;13;0;13;54;54;108;122;177;177;95;108;190;136;299;272;258;326;108;163;163;204;163;177;313;286;258;286;177;136;108;122;122;108;340;340;177;231;163;190;149;68;149;40;258;313;177;245;122;149;95;108;326;245;231;231;95;177;81;108;108;122;272;258;258;286;217;177;122;68;149;136;204;245;422;558;258;258;681;613;395;245;544;531;122;217;272;381;708;517;16470;12928;3228;2697;2206;3678;544;408;204;204;667;653;163;163;108;68;326;340;177;122;476;558;258;313;68;163;108;81;68;54;54;81;122;149;326;340;231;217;395;326;13;122;68;68;149;177;122;136;245;231;136;149;163;108;149;149;81;54;122;177;136;177;272;258;149;95;245;217;204;204;163;149;217;258;190;204;190;149;231;231;163;136;136;163;108;136;190;217;190;190;245;163;108;136;163;149;177;245;258;299;204;177;54;13;272;231;217;258;68;54;204;177;217;245;258;
803;817;667;735;1389;1307;817;776;326;258;13;13;0;0;0;13;0;13;0;0;0;13;0;0;0;0;0;0;108;81;68;81;13;0;27;40;54;122;231;163;558;422;245;68;177;190;13;13;0;54;136;122;190;190;272;258;245;286;286;326;272;272;122;217;231;163;258;272;340;272;422;381;95;231;190;122;149;204;217;177;340;272;0;81;136;122;68;136;231;231;340;340;27;0;95;95;122;68;163;149;204;340;95;27;136;136;163;108;258;204;122;286;108;122;149;136;231;177;313;204;54;122;217;258;517;449;340;367;708;681;681;585;681;599;136;149;340;395;435;599;3882;4127;5708;4877;10163;8991;1621;953;149;340;122;272;190;204;217;95;326;299;149;217;177;231;163;177;27;0;286;245;13;81;27;122;149;149;422;381;299;435;217;245;0;27;81;27;395;326;122;217;163;149;81;108;245;190;422;340;40;108;122;95;27;81;299;258;313;326;163;177;163;149;136;81;340;272;231;299;81;54;122;122;163;68;286;272;54;217;68;81;149;122;354;231;286;299;136;245;81;95;231;286;299;245;231;258;68;81;177;122;122;68;381;381;217;381;95;
1934;1907;1525;1539;1634;1539;803;749;217;177;0;0;13;13;0;0;13;0;0;13;0;0;0;0;13;0;0;13;13;40;0;0;0;13;13;0;13;0;40;81;204;408;136;27;504;463;27;27;0;13;13;13;0;0;13;0;13;68;163;177;108;122;190;163;122;95;54;54;40;54;163;136;163;245;122;95;122;95;68;68;204;217;81;204;190;217;163;177;149;68;272;149;81;95;95;163;68;149;231;190;286;217;245;217;136;149;108;136;163;149;217;272;217;217;163;136;204;136;190;163;190;313;177;258;245;204;258;299;871;844;1852;1689;585;585;108;204;272;340;435;354;1730;2016;22001;25543;12819;11961;1103;626;40;54;190;40;231;68;13;13;27;54;381;395;95;217;217;177;95;68;190;81;231;422;13;108;190;190;258;272;381;340;326;354;13;27;54;122;272;231;313;313;177;190;95;27;149;108;245;245;163;258;122;177;122;68;272;177;217;177;190;272;108;177;81;108;272;231;286;190;177;108;163;136;95;95;217;231;217;272;177;204;190;122;258;204;190;217;136;245;95;136;299;245;258;177;108;122;136;190;149;190;149;136;313;245;245;190;163;
667;653;504;558;899;858;490;463;163;122;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;0;27;54;95;13;0;27;27;149;108;13;27;177;81;435;258;504;476;40;40;13;0;0;27;95;95;81;122;95;108;313;299;258;190;163;136;108;177;163;245;190;177;245;272;204;149;108;81;122;163;190;204;108;217;108;122;190;136;149;68;231;245;108;163;190;299;177;204;258;204;217;231;231;204;108;163;122;177;258;231;149;163;190;163;108;68;108;136;245;286;95;136;190;217;95;54;231;204;245;299;831;722;653;885;708;640;286;231;326;381;245;217;831;926;8378;11416;5408;5258;1634;1757;490;504;0;40;613;572;272;299;68;149;531;490;163;136;354;313;217;258;54;40;340;463;177;13;204;163;231;258;190;231;245;217;95;108;122;95;231;217;190;204;190;149;163;190;217;190;149;149;149;122;163;163;95;108;177;231;149;163;245;217;258;231;177;95;231;217;204;190;204;231;217;245;177;108;122;81;108;122;81;190;190;231;204;217;108;108;204;190;108;122;299;272;149;149;68;81;190;204;204;177;95;81;149;136;149;136;163;
1975;1934;1621;1662;1893;1825;1021;953;354;286;13;13;0;0;13;13;13;13;0;13;13;13;13;13;13;0;13;0;68;54;0;13;0;0;68;27;27;27;449;435;136;13;13;204;40;68;0;0;0;13;13;13;27;27;27;27;95;122;190;217;245;245;204;204;190;163;81;136;204;149;326;313;217;231;136;108;13;0;299;231;272;313;122;149;204;177;54;40;245;204;190;217;136;190;27;108;204;95;245;245;231;286;163;95;13;122;245;190;272;286;231;286;217;149;95;81;286;286;326;367;163;231;108;122;190;108;217;204;490;476;408;653;1226;1021;504;422;367;340;177;231;13;108;1811;2765;8269;6648;7738;6729;476;449;68;13;463;531;217;354;149;190;367;504;177;149;367;313;299;313;108;108;395;449;163;0;258;136;245;217;177;245;231;149;68;122;286;258;258;258;122;163;204;95;81;81;190;231;163;177;149;122;177;177;177;122;272;231;217;204;231;245;190;231;204;108;272;204;204;231;122;122;136;204;163;149;217;190;122;163;163;163;122;122;231;258;190;231;177;204;149;136;204;217;231;204;136;163;163;217;217;245;190;95;177;108;231;245;190;
762;749;667;694;1335;1280;790;762;299;245;13;0;0;0;0;13;0;13;0;0;0;13;13;0;0;0;0;13;13;13;13;13;0;0;0;0;136;204;395;299;13;40;81;204;299;299;40;0;0;13;40;40;95;136;177;217;217;231;231;258;313;286;340;340;258;313;149;258;136;136;313;272;258;245;217;177;68;108;81;95;245;326;245;354;217;204;95;40;177;27;217;190;95;204;95;231;149;149;258;204;299;245;149;95;81;177;68;95;231;177;245;231;245;190;68;108;68;68;204;245;204;272;204;204;122;108;177;108;217;231;531;558;2370;2561;463;422;599;585;258;231;217;40;2697;3814;3324;4236;6675;4168;776;626;326;245;435;572;0;13;95;136;326;504;286;258;326;313;299;245;190;81;449;544;326;136;149;95;163;136;95;108;245;163;108;190;108;136;177;163;149;122;258;204;81;136;108;149;136;163;149;190;245;217;149;81;245;136;190;177;245;313;231;299;81;54;190;122;245;177;177;149;190;258;68;68;136;122;190;177;272;258;136;163;122;163;108;108;217;163;245;204;177;204;149;108;108;108;313;340;272;286;81;40;122;40;217;204;204;
2084;2029;1648;1662;2016;1893;1021;967;299;231;0;0;13;13;13;0;13;0;13;13;13;13;13;13;13;13;13;13;95;81;40;40;13;13;54;68;27;13;95;95;136;258;149;13;313;149;0;13;0;0;13;0;13;13;0;13;27;0;27;0;54;27;13;27;122;13;108;95;122;95;13;13;40;68;231;122;163;149;258;286;68;54;13;40;204;163;299;190;231;258;122;95;13;0;190;231;299;313;190;313;122;108;149;0;149;163;272;286;95;217;0;95;258;163;299;258;340;367;122;177;0;40;217;217;340;258;258;272;163;190;1062;953;1948;2043;1307;1117;367;476;95;40;204;27;3283;4386;17846;16688;21048;16579;2615;1934;54;68;95;177;0;13;122;122;13;81;217;190;463;408;354;395;122;0;326;245;395;190;367;340;204;313;13;81;258;136;245;231;231;204;81;177;81;108;190;81;190;190;231;286;68;163;136;190;231;177;245;231;272;258;108;95;108;136;231;286;245;177;231;258;108;40;108;13;299;299;245;204;81;163;0;27;149;122;231;177;258;299;0;68;136;163;217;163;340;313;204;217;13;0;177;149;286;313;190;204;136;204;122;54;149;
1307;1294;1021;1062;912;858;504;476;163;122;13;13;13;13;13;0;13;13;13;13;13;0;13;13;13;13;13;13;0;13;54;54;13;0;40;54;13;54;40;13;149;449;422;272;340;340;95;68;13;0;13;13;13;0;40;13;68;122;190;177;54;81;149;149;190;136;204;286;122;68;149;122;136;163;245;177;122;217;68;54;108;81;54;68;313;272;108;136;122;149;108;54;204;190;258;326;177;149;95;149;190;163;217;149;231;299;136;108;68;108;272;272;272;231;217;286;190;163;108;81;163;190;258;217;177;217;122;122;177;136;395;694;1648;1961;1975;1880;722;681;217;149;108;40;1049;1539;7792;6757;20298;20653;5163;5544;858;463;54;68;54;95;13;27;122;177;231;217;190;231;258;217;217;68;286;217;422;245;231;190;190;231;108;136;245;204;204;190;163;136;190;217;95;108;204;217;122;136;204;136;190;217;108;177;190;204;108;136;231;204;177;149;217;177;217;231;163;190;231;258;163;136;108;68;177;149;177;95;149;190;81;95;95;149;217;177;231;231;122;163;95;108;177;149;245;258;190;204;27;40;149;149;204;217;163;190;177;177;122;95;163;
1266;1253;1049;1089;1389;1321;735;708;245;190;0;0;0;0;13;13;0;0;0;0;0;13;0;0;13;13;0;0;13;0;0;0;54;40;27;40;272;231;599;599;0;13;422;504;177;163;81;68;13;13;0;13;0;0;68;81;177;163;367;340;190;217;95;163;54;95;108;95;217;231;408;435;204;245;136;108;163;81;245;217;286;395;149;163;27;0;136;27;258;177;122;245;27;122;27;54;217;177;435;313;190;245;40;54;0;13;108;149;340;326;231;286;27;13;163;68;272;217;326;435;108;204;0;54;177;95;286;177;190;245;463;408;286;708;749;653;762;599;149;231;13;0;313;653;980;613;10517;8609;3705;3746;653;422;54;95;258;231;313;299;190;231;190;163;313;204;408;272;258;204;122;95;272;149;313;245;299;313;149;204;136;95;136;81;190;204;272;313;68;122;95;108;149;95;258;231;286;286;81;108;122;149;149;81;313;258;217;258;136;163;122;163;217;177;313;272;190;245;68;40;149;136;204;177;258;258;95;149;13;54;190;95;354;299;245;313;95;149;122;149;272;231;245;177;190;217;108;95;122;122;149;149;272;272;231;313;149;
1403;1375;558;613;1049;994;585;572;204;149;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;68;40;27;0;0;40;40;54;13;13;81;27;54;136;435;272;163;163;27;27;13;13;13;13;13;13;13;40;68;95;190;217;163;136;54;95;54;68;163;190;190;217;163;122;81;177;122;27;190;177;108;163;272;231;13;149;163;122;217;149;81;136;231;190;68;95;177;190;258;217;204;149;231;299;163;95;163;190;217;245;204;163;136;258;163;108;149;163;204;177;258;204;108;217;136;136;177;163;136;122;272;231;149;258;395;422;762;817;599;626;490;476;163;149;13;122;1621;1975;6893;5612;2615;4468;2561;1989;408;367;340;326;544;408;354;449;326;313;313;217;326;286;422;272;122;95;340;258;354;258;122;108;204;286;81;81;136;136;217;177;231;177;177;217;136;81;54;68;108;149;313;313;81;163;54;54;136;108;245;204;299;245;136;204;136;108;231;177;258;231;299;286;40;40;136;122;204;177;272;272;149;272;40;68;149;122;258;272;245;245;122;190;95;54;299;272;245;217;204;204;81;177;163;136;177;163;313;258;231;299;40;
1961;1934;1539;1580;1702;1607;858;803;272;204;13;13;0;0;13;13;0;13;0;0;13;13;0;0;0;0;0;0;40;0;13;13;13;0;13;0;0;27;558;544;95;177;163;286;313;313;13;13;13;13;27;40;13;27;54;81;122;136;217;204;217;190;177;217;190;177;81;40;258;231;326;367;272;286;177;163;163;40;286;163;231;313;122;136;54;177;122;54;340;286;231;231;136;136;13;122;149;81;245;286;136;163;177;108;27;13;217;149;204;286;163;217;217;190;95;27;272;245;163;231;136;190;108;272;217;95;245;217;177;149;149;163;190;177;1008;1049;1089;1253;1089;817;136;95;81;54;1021;1171;3228;4018;1730;2302;2969;4291;1049;912;613;544;476;435;354;476;395;422;381;299;367;340;326;258;177;163;326;354;408;258;217;204;190;177;163;108;122;190;204;217;190;231;177;190;286;231;122;81;177;163;217;258;177;204;177;258;136;95;204;231;136;136;286;286;136;217;204;163;177;136;272;217;190;217;81;149;177;149;163;149;177;177;149;177;81;13;217;204;163;190;245;286;122;136;258;177;204;149;177;190;231;299;108;204;163;136;313;258;313;245;231;
831;844;613;667;1198;1157;735;694;299;231;13;27;0;0;13;13;0;13;0;13;13;13;13;13;0;13;13;68;13;13;27;40;0;13;27;40;122;68;381;517;299;163;245;177;245;149;0;0;13;27;81;68;108;122;149;177;272;258;313;286;340;354;340;367;286;299;231;272;313;258;367;313;326;340;177;177;149;149;245;204;340;326;231;258;163;136;177;95;204;136;272;272;122;177;95;136;108;40;231;163;204;190;149;217;0;95;136;68;313;286;299;190;149;177;27;68;204;136;258;272;272;286;108;136;54;27;190;190;217;245;177;245;149;204;871;858;722;585;722;681;81;136;149;54;681;694;3405;4727;2234;1975;4359;3078;953;912;449;435;435;476;381;463;299;272;299;245;313;354;367;340;272;354;354;299;381;231;163;163;177;217;81;163;108;122;258;217;231;190;258;177;136;217;95;122;190;163;217;217;272;217;163;122;95;40;217;245;204;204;286;340;163;108;231;108;217;204;258;286;163;231;81;149;204;136;217;163;231;177;81;177;149;136;299;326;245;245;313;299;95;95;272;177;190;258;204;217;258;286;163;108;190;108;231;204;258;272;163;
1321;1280;1035;1076;1335;1253;681;640;204;149;13;0;13;13;0;13;13;0;13;13;0;0;0;13;13;0;13;13;0;13;95;136;40;27;40;54;13;13;54;68;258;326;13;13;149;108;27;13;13;0;0;13;13;13;13;0;40;68;163;136;108;95;149;95;231;217;122;177;81;95;122;54;217;190;245;245;163;245;27;81;122;68;286;177;258;258;108;163;13;13;204;108;231;149;272;299;108;177;54;68;190;149;354;326;245;299;0;68;27;40;190;190;381;354;245;313;54;95;177;108;299;272;340;367;136;190;68;108;272;177;326;231;381;422;449;599;326;435;463;517;340;313;136;231;190;245;967;1484;1430;1335;10667;7479;1675;1416;313;381;190;177;177;272;422;422;245;313;177;149;245;204;367;272;449;531;340;340;108;108;245;190;286;190;217;258;149;122;54;108;136;163;286;313;122;190;149;81;108;81;204;204;313;395;81;149;163;108;190;122;435;340;313;354;136;136;149;163;245;217;286;217;204;245;68;54;122;122;136;136;272;286;190;245;136;122;95;81;231;231;258;299;326;354;136;108;81;81;299;231;340;354;108;163;149;149;190;149;354;
831;803;599;640;1171;1103;681;653;258;190;0;0;0;0;0;0;0;13;0;0;0;0;13;0;0;0;0;0;13;0;0;0;0;68;68;13;108;68;217;231;13;13;13;81;231;258;13;27;13;0;40;40;95;95;122;163;177;204;313;272;245;258;231;204;231;217;108;122;163;149;204;177;231;272;190;177;217;190;272;204;245;217;190;204;68;81;149;95;204;177;163;136;68;68;68;108;122;95;313;313;163;245;95;54;95;81;95;81;272;326;136;177;108;122;163;136;326;217;313;340;108;136;81;136;136;95;326;272;122;163;81;54;81;108;231;272;504;490;245;313;81;81;13;13;258;313;258;667;367;531;2506;2465;2138;2561;803;667;476;613;122;136;245;231;313;299;286;272;149;190;163;149;245;231;435;408;177;231;27;54;163;95;190;217;326;340;190;231;40;81;136;136;149;122;217;190;68;136;122;95;217;272;177;177;299;245;122;68;313;204;177;163;217;190;177;231;163;190;217;190;163;122;163;136;190;190;95;81;163;190;217;177;258;231;108;163;149;177;204;245;286;299;217;204;95;81;231;163;136;122;81;81;149;204;149;163;231;
