1106;1085;891;870;553;501;143;133;10;10;0;0;0;0;0;0;10;0;0;0;0;10;0;0;0;0;51;51;30;40;20;10;10;10;30;40;40;61;51;61;133;133;153;40;92;71;10;0;10;0;40;30;71;51;92;102;163;143;133;143;61;61;0;0;40;0;61;20;153;184;112;112;163;256;40;20;194;122;40;133;225;266;61;92;81;133;122;245;1761;2806;256;1188;4578;5060;1393;768;358;440;122;20;61;61;102;40;20;30;61;61;174;122;153;194;92;143;133;61;174;153;143;133;174;215;81;143;153;143;163;174;245;194;204;174;51;61;133;122;143;174;163;163;153;143;133;92;153;163;102;133;184;245;102;122;153;102;163;163;112;102;112;153;112;153;153;143;143;143;153;71;153;133;102;143;143;153;143;143;153;122;153;122;40;51;133;122;51;92;92;143;133;163;174;102;174;174;20;10;112;133;112;163;174;174;122;112;92;20;133;112;102;153;133;153;71;102;112;61;143;133;81;71;122;112;51;102;122;122;194;204;143;112;81;61;92;92;71;112;71;112;163;122;174;174;143;92;102;112;112;133;30;71;133;163;184;102;174;
368;338;235;235;297;307;153;163;71;71;10;10;10;10;10;20;10;10;10;10;10;10;10;10;10;10;0;0;10;20;0;0;0;0;122;163;30;30;20;20;92;112;174;317;92;61;10;0;0;0;30;20;81;61;102;102;92;122;112;122;112;143;92;92;122;143;92;61;204;184;153;204;184;204;61;122;143;71;174;143;358;399;389;358;133;235;307;92;1413;1259;635;727;5890;6791;1649;1147;276;389;0;20;122;112;61;40;143;143;10;61;317;266;235;245;10;102;0;30;194;81;245;286;225;276;20;71;102;20;286;174;276;286;143;225;51;0;102;51;358;286;245;225;40;81;30;20;133;92;317;317;174;235;10;51;20;61;153;122;225;286;122;204;20;61;112;10;245;174;204;194;81;143;20;0;143;81;297;266;184;215;71;122;0;0;194;184;266;245;122;143;20;20;92;0;194;194;153;225;92;133;71;71;184;102;194;153;133;153;30;92;40;40;163;102;204;184;102;102;40;92;71;81;204;174;204;215;153;153;102;112;102;40;143;122;204;245;92;133;30;20;153;102;153;133;215;215;61;133;61;71;112;40;215;184;174;174;40;
1055;1034;921;921;665;635;235;215;51;40;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;20;20;0;30;10;0;10;10;30;10;30;20;20;0;215;276;491;389;112;122;0;0;0;0;10;0;10;0;0;0;51;40;51;61;30;20;30;61;0;81;112;133;215;235;174;174;225;215;276;348;563;419;143;133;153;256;133;174;102;174;286;122;1956;1597;3790;3872;4302;3185;286;112;553;624;358;358;143;122;51;10;143;122;20;40;184;133;215;163;153;143;71;61;143;174;163;133;235;245;61;92;153;92;102;143;235;225;194;245;102;133;184;92;174;112;225;225;92;143;51;92;153;133;184;122;235;245;71;112;92;81;92;143;204;174;194;184;92;81;71;10;81;143;153;163;174;215;61;71;153;102;122;122;194;184;143;174;0;0;153;143;133;112;102;102;61;133;92;61;225;235;133;102;204;194;71;92;102;61;102;133;112;92;112;163;81;92;163;81;92;102;153;133;71;163;81;71;143;102;112;112;133;143;30;51;71;40;122;92;174;122;143;194;30;40;122;81;153;184;215;163;102;112;0;10;71;30;174;204;235;215;153;
573;542;440;430;768;717;430;419;174;143;10;10;0;0;10;10;10;10;0;10;10;0;10;10;0;10;10;0;51;20;10;0;0;0;81;81;235;194;20;51;10;20;51;61;112;122;10;0;10;0;30;20;61;61;81;92;92;133;92;153;102;163;30;102;0;20;143;51;235;235;215;266;81;174;10;0;368;297;911;952;368;297;0;81;61;61;368;440;6320;7815;11073;11247;3810;3472;1300;1126;645;737;266;338;133;102;153;143;153;184;0;20;122;102;133;163;112;133;61;0;235;194;194;184;163;184;71;122;102;71;235;204;297;276;143;133;61;112;122;81;225;184;215;235;133;163;61;51;153;143;204;174;194;235;81;133;92;61;112;112;215;163;163;225;71;112;112;40;133;122;225;153;102;163;10;61;122;112;174;153;266;225;71;102;10;20;133;112;184;122;133;133;71;92;30;10;143;92;184;143;163;204;51;112;112;71;163;122;184;143;51;112;0;20;122;71;133;112;256;256;71;133;61;40;81;61;204;174;92;122;30;10;10;10;112;51;204;204;112;184;10;30;102;61;215;184;245;235;112;163;51;51;20;20;225;245;215;225;61;
1239;1229;973;973;788;747;338;317;71;61;10;10;10;10;10;10;10;10;10;10;20;10;10;20;10;10;0;0;0;40;0;10;10;10;10;0;40;10;184;153;10;30;184;307;71;30;10;10;30;40;10;20;40;40;30;40;61;51;81;92;143;215;174;204;184;215;245;153;379;317;276;307;194;225;10;51;399;338;973;1003;143;81;10;51;40;20;225;215;7866;10724;6699;7989;3493;2417;1710;1495;676;788;276;266;163;102;215;163;266;286;174;51;184;163;0;40;30;81;40;112;368;256;245;307;81;122;40;40;51;10;440;379;245;276;51;61;40;51;133;71;338;389;174;215;40;61;40;20;327;215;256;338;112;184;0;51;133;30;338;266;174;245;61;143;0;30;163;92;348;379;153;153;61;71;0;0;266;184;235;286;71;102;20;10;20;51;286;225;184;286;10;30;30;61;102;10;286;225;81;112;71;81;10;61;204;163;245;245;92;112;51;61;112;61;245;215;133;184;71;122;30;71;92;61;174;143;163;235;30;51;0;10;153;112;204;163;122;194;71;112;40;61;133;81;307;276;174;163;102;102;30;61;204;153;245;307;163;153;163;
491;481;358;338;686;635;389;379;174;143;10;10;0;0;10;10;0;10;0;0;10;0;10;10;0;10;10;0;20;30;92;81;10;10;30;30;30;20;143;133;71;153;163;225;133;102;0;0;0;0;10;10;51;51;102;81;81;112;92;92;163;174;163;204;102;194;143;163;194;174;235;184;317;266;81;174;655;829;594;788;706;635;737;839;215;184;133;51;6463;9352;7528;8747;11124;8973;1823;1720;1075;1157;727;778;317;317;430;235;399;358;61;133;20;40;143;92;143;225;40;0;194;153;174;163;276;266;30;102;10;30;174;163;276;286;256;245;133;71;71;40;153;122;204;235;174;266;133;102;163;112;204;133;256;225;92;204;163;184;112;112;194;133;204;143;81;153;92;102;92;112;163;133;225;194;71;92;102;143;133;133;194;194;225;204;112;40;51;61;122;92;102;143;163;297;163;266;122;71;133;51;194;163;122;194;184;245;61;81;112;20;194;194;153;153;133;204;20;40;163;143;174;174;143;122;51;112;51;92;81;194;225;266;225;215;102;81;143;153;184;184;163;204;194;153;133;92;174;102;122;112;102;163;40;112;133;163;225;153;225;
1249;1229;1014;1003;932;880;327;317;102;92;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;10;10;10;0;61;40;0;0;20;30;51;71;102;81;81;112;266;327;20;10;0;10;10;0;0;0;10;0;10;20;20;10;71;92;133;122;81;143;102;112;194;122;215;204;235;225;133;143;40;61;1434;1659;1331;1444;286;184;81;143;61;71;450;307;4230;7723;11913;11595;0;215;1669;1270;389;409;245;245;256;286;143;71;102;143;225;204;81;30;81;163;92;112;30;71;317;286;235;215;92;184;81;92;51;51;245;235;286;286;20;40;92;51;102;30;194;163;204;266;61;92;81;61;174;184;204;184;143;204;51;40;133;92;153;174;184;215;51;133;81;102;163;102;225;194;215;163;92;133;20;40;153;133;204;204;163;163;71;102;133;92;143;194;245;245;133;174;112;133;348;256;163;163;143;122;40;81;92;71;235;215;133;163;112;81;51;112;102;71;266;256;92;102;163;174;0;81;153;163;286;276;215;245;317;338;133;81;204;102;143;122;204;204;61;81;30;61;153;133;153;122;204;184;92;133;81;81;61;71;153;184;204;184;102;
676;645;409;399;768;727;440;430;163;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;20;40;0;0;10;0;61;81;61;20;71;51;256;266;327;225;20;71;0;0;10;0;0;0;0;10;20;10;10;20;20;51;30;10;0;0;61;30;256;215;235;307;71;81;20;0;20;20;778;604;583;676;20;30;276;512;870;614;645;583;4015;5941;9608;14648;5767;2847;1864;1679;614;635;655;717;143;40;481;430;10;92;409;440;153;153;153;10;10;30;81;10;471;553;92;174;0;61;174;81;225;174;235;358;102;163;40;20;204;133;327;215;184;235;61;81;61;81;184;92;348;307;81;122;20;61;30;0;225;153;276;338;102;122;10;30;102;61;297;215;204;297;102;102;51;40;71;20;338;286;184;256;81;133;20;30;174;143;286;256;174;276;348;225;276;317;419;317;297;307;174;204;20;40;61;10;317;276;194;266;10;20;10;20;92;40;379;399;174;245;81;122;0;51;225;184;389;307;276;348;122;0;20;40;92;30;317;307;163;194;0;61;40;10;225;174;266;297;143;163;20;10;81;0;163;153;235;338;122;153;51;
1495;1464;1208;1178;1178;1085;624;594;225;184;10;10;0;0;10;10;0;10;10;0;10;0;10;10;0;10;0;10;10;0;10;0;0;0;40;102;0;0;174;153;338;338;317;245;276;286;10;10;10;0;0;0;51;40;71;81;122;122;81;92;133;112;163;112;266;204;297;307;71;133;71;102;112;81;266;174;696;973;1198;1362;0;20;10;0;225;153;389;481;2325;2366;14596;17055;2284;778;1618;1321;727;542;297;460;215;348;276;286;245;133;276;348;225;163;10;92;204;143;133;71;286;286;0;71;30;92;327;215;163;225;235;235;112;143;30;40;266;245;122;194;184;143;61;40;40;30;256;225;204;276;133;143;30;40;153;51;276;225;174;204;71;163;10;10;245;184;276;245;143;122;30;51;20;20;245;204;256;338;256;225;10;10;112;51;286;256;266;358;40;163;696;676;204;71;399;338;215;286;51;122;30;71;225;133;379;379;92;153;51;30;10;40;245;194;368;450;71;122;51;71;112;92;389;348;133;276;194;163;71;81;92;10;266;286;112;163;81;81;10;40;286;225;256;286;133;153;61;81;81;92;215;163;143;184;61;92;112;81;112;
1024;993;737;717;850;788;399;379;122;92;10;0;10;10;10;10;10;0;10;20;0;20;10;10;10;10;30;30;40;51;20;20;20;20;0;0;71;81;184;174;327;286;194;307;184;61;20;10;10;20;30;40;30;51;102;92;102;102;40;40;81;61;92;71;102;51;20;40;61;30;81;143;92;81;10;20;51;0;788;737;71;51;20;92;297;399;276;266;409;348;21562;24768;501;20;839;460;379;348;655;409;717;973;143;71;348;338;563;624;0;0;327;399;163;225;20;122;419;389;153;194;235;235;143;194;10;20;245;235;184;184;61;122;92;92;40;0;235;153;153;143;0;10;20;0;153;143;174;184;163;184;81;133;81;51;184;174;133;174;71;92;61;71;102;61;174;174;143;133;92;102;51;81;215;163;204;215;163;163;51;92;30;0;368;327;133;10;61;30;20;61;143;71;235;266;40;112;122;143;10;20;143;102;112;163;20;81;51;102;40;51;266;225;133;163;92;112;153;184;51;71;143;153;235;153;122;215;61;143;81;30;163;143;163;163;122;184;153;122;153;112;174;184;153;143;81;112;51;71;92;92;133;184;133;102;112;
1444;1403;1147;1137;1331;1239;665;624;184;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;61;61;0;0;10;10;30;40;133;102;30;20;204;194;10;143;81;71;10;20;10;20;20;20;0;10;20;30;81;61;20;30;0;20;10;30;10;71;0;10;194;122;71;102;61;0;71;153;1157;1003;1065;983;20;0;61;20;30;112;51;112;1751;1628;13091;17967;6125;4886;1300;686;491;553;706;676;460;891;204;143;143;409;553;573;30;81;235;317;174;297;40;102;358;307;184;184;317;266;286;358;61;61;215;225;153;163;163;133;163;174;30;30;184;143;112;143;112;102;10;71;184;112;153;163;133;81;174;215;10;71;174;133;143;163;184;122;112;184;40;20;143;133;133;133;184;143;71;133;235;122;133;143;92;112;194;163;10;40;225;194;20;204;245;92;61;174;30;20;204;204;40;61;153;153;71;163;20;10;122;163;10;20;92;102;92;153;102;40;122;194;143;153;245;215;163;225;174;133;215;245;245;235;307;338;20;20;153;61;122;102;143;102;122;204;51;30;245;215;184;194;194;153;92;133;30;20;174;235;184;204;256;
1157;1137;921;921;1475;1413;850;809;327;266;20;20;10;10;10;20;0;20;10;10;20;10;10;20;10;10;0;0;30;20;10;10;0;0;71;51;40;10;71;51;20;20;297;307;51;81;51;20;0;10;20;30;51;51;30;51;71;92;163;194;112;153;51;163;40;61;112;40;307;215;317;327;61;102;81;61;0;20;676;604;409;409;286;276;153;61;92;10;2017;3574;9874;14648;5674;3831;1249;717;184;460;1300;1352;737;1352;286;174;174;317;758;747;245;215;266;471;0;143;40;122;532;460;286;297;204;256;40;92;20;30;419;379;286;286;20;0;20;40;112;71;338;338;122;204;92;71;20;40;266;215;256;297;122;184;0;61;163;61;266;204;215;286;51;51;20;10;133;81;256;245;163;194;112;112;112;71;276;256;256;276;122;174;40;30;40;0;266;256;20;81;553;379;40;20;225;143;163;153;20;30;81;143;20;71;122;40;184;163;61;102;20;81;40;92;204;163;184;204;143;174;204;184;215;184;225;194;297;297;215;286;174;245;30;20;184;143;174;153;143;184;81;122;81;10;276;204;245;225;112;163;10;51;51;0;297;256;286;286;143;
1475;1444;850;829;1280;1178;676;645;245;194;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;20;0;122;102;0;0;30;30;71;81;51;92;286;430;61;194;0;10;10;10;0;0;20;10;51;30;30;51;0;51;61;51;20;0;61;92;153;122;215;184;143;153;133;133;133;143;256;307;778;1075;1854;1874;317;163;61;0;0;30;235;174;1393;2120;16225;19472;6064;3247;1710;1352;706;870;911;901;215;758;430;368;81;286;327;645;61;20;163;409;71;92;133;20;297;266;235;122;194;327;204;194;40;40;225;276;327;204;30;92;184;153;133;133;194;215;204;215;30;20;102;61;225;215;153;184;163;184;30;51;153;112;194;194;133;153;71;163;71;61;225;163;184;184;184;122;61;92;143;122;235;184;184;225;153;133;71;51;133;81;184;184;174;71;471;430;81;61;286;256;92;102;30;40;0;71;81;51;225;174;122;163;20;20;40;0;215;194;204;163;61;92;153;112;92;30;276;215;235;266;92;20;256;245;194;143;174;153;163;163;0;0;40;81;143;153;163;204;174;122;102;71;81;102;245;215;92;163;71;102;112;92;122;
1106;1085;880;850;1341;1229;727;696;266;215;20;20;0;10;10;10;10;20;10;10;10;0;10;10;10;10;10;0;10;20;0;0;30;40;0;10;10;0;51;20;276;276;184;307;0;0;0;0;10;10;30;30;51;40;20;71;81;81;122;102;133;122;92;122;122;92;225;194;174;235;112;92;81;71;122;30;317;338;901;860;0;40;338;430;153;81;225;133;921;1720;17219;18858;1137;1628;1987;1720;891;921;901;1239;327;174;614;594;51;286;112;348;71;20;0;225;122;71;215;143;163;266;184;184;81;204;286;225;71;71;184;204;327;266;20;20;266;215;225;215;215;215;102;133;81;81;133;92;245;256;163;194;112;112;81;30;235;194;204;235;112;122;10;20;112;61;215;204;112;163;71;102;61;71;143;122;215;184;112;133;51;102;71;81;194;163;122;112;583;276;850;573;20;20;297;297;0;71;204;61;51;0;122;40;317;286;61;163;30;0;40;20;256;204;317;307;0;61;92;71;30;92;215;204;235;204;61;30;153;153;215;163;235;163;184;235;40;51;92;92;143;122;256;286;163;215;174;133;112;71;256;163;81;102;61;163;133;122;163;
1618;1597;1341;1311;1864;1751;1014;952;379;307;30;20;10;10;20;10;10;20;10;10;20;0;10;20;10;10;0;0;30;0;20;20;0;0;61;40;163;266;174;163;133;266;297;368;61;81;40;20;10;0;0;0;40;40;71;71;112;112;235;225;174;194;204;194;51;102;143;102;194;225;276;245;286;245;40;51;676;758;758;594;40;30;153;215;61;51;0;81;532;1065;17034;18161;317;409;1731;1331;788;788;962;1567;245;163;399;276;92;215;542;112;286;133;174;286;215;286;143;102;71;71;245;184;286;368;153;235;122;174;153;51;481;358;143;276;122;153;20;10;225;163;235;215;51;143;30;20;112;71;235;215;297;235;30;143;40;61;112;71;184;174;276;256;51;92;92;51;153;133;204;184;235;307;102;163;81;61;143;102;184;163;122;245;20;40;10;40;696;522;1208;829;102;102;92;143;10;30;419;307;297;225;40;71;163;143;102;71;245;153;204;194;194;225;122;61;40;30;225;225;20;30;102;122;30;20;71;81;327;256;215;266;20;0;143;143;163;133;307;256;71;174;102;81;133;112;256;235;266;256;122;102;10;10;102;112;235;204;225;
973;962;768;758;1065;983;542;512;194;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;30;30;20;10;30;30;20;30;122;174;20;51;327;338;256;184;225;184;30;10;10;10;20;20;0;10;0;0;51;81;112;133;112;102;102;81;122;102;133;102;81;102;40;0;0;51;112;51;143;204;512;676;61;40;153;174;184;143;204;143;430;1341;5582;5992;6760;4742;809;430;399;512;891;1720;850;399;204;317;61;338;460;92;286;194;174;0;286;225;297;245;40;163;163;133;153;194;286;317;20;30;102;143;297;215;40;30;286;317;133;92;215;235;10;0;30;10;133;153;225;225;92;163;122;71;163;112;184;153;143;174;30;112;40;40;163;143;235;194;153;163;30;40;163;143;184;215;215;174;112;163;92;51;163;122;163;163;143;133;717;542;409;419;409;266;297;276;71;20;266;266;184;81;286;235;317;307;112;153;71;71;143;92;379;389;266;266;51;81;122;133;71;92;225;307;133;297;235;266;102;51;225;174;112;92;276;297;122;143;184;133;266;256;174;225;225;256;133;143;122;92;266;245;143;133;143;225;122;122;235;
