112;112;225;215;184;184;122;112;51;51;20;10;10;10;10;10;10;0;10;10;0;20;10;10;10;10;30;30;61;71;0;10;20;0;20;40;92;92;133;153;122;409;163;266;10;51;0;0;0;0;10;0;10;10;0;0;30;20;51;51;153;163;133;184;0;20;122;133;40;30;215;143;245;317;174;225;61;133;40;40;594;419;297;348;81;174;122;81;2427;2929;542;1157;717;174;1249;973;297;368;51;20;368;358;338;327;61;30;122;184;307;163;450;491;194;276;61;10;20;81;297;153;389;460;112;245;81;51;92;10;399;286;286;338;30;133;81;92;133;51;348;307;235;266;0;92;61;92;184;92;358;389;163;204;40;0;30;71;245;143;297;368;102;204;71;61;51;30;307;184;235;286;20;122;61;51;71;30;358;266;215;215;51;0;71;102;143;61;256;286;143;204;0;10;0;40;143;92;235;307;163;225;10;20;40;0;225;112;215;266;71;143;30;0;51;0;286;225;215;266;10;81;40;40;81;40;266;266;174;235;30;0;40;71;194;112;225;286;92;153;20;0;20;51;266;174;194;225;71;163;81;61;71;20;286;215;163;
1280;1259;1085;1085;1126;1085;563;532;174;143;10;10;10;0;10;10;0;10;0;0;10;10;10;10;10;10;0;0;92;51;0;0;0;0;51;30;81;112;51;92;338;235;153;215;0;0;20;0;10;10;10;10;0;0;10;30;30;40;51;51;61;61;92;102;133;163;143;122;102;81;102;71;163;112;174;184;225;245;30;20;102;71;245;143;327;276;122;133;1720;2407;993;481;2745;2745;2120;1628;307;399;266;184;51;92;266;215;81;133;20;10;71;61;215;184;297;286;143;215;102;92;61;10;245;184;215;276;112;204;71;81;174;112;307;194;194;235;71;71;51;81;143;133;297;276;204;225;71;102;81;40;184;143;235;235;133;194;40;51;92;81;245;194;225;256;92;133;51;40;133;61;256;204;143;184;30;102;40;61;174;112;245;215;102;81;40;51;71;40;143;143;204;225;133;112;92;71;61;10;194;184;194;256;163;174;61;51;133;71;174;163;204;204;122;163;81;71;133;122;256;225;122;143;92;112;153;153;143;143;256;276;184;163;51;10;163;122;122;143;133;184;112;122;122;102;194;133;174;153;143;184;40;81;133;122;163;112;174;
778;768;604;583;727;696;389;368;174;143;20;20;10;10;10;20;10;20;10;20;10;10;10;10;10;20;0;0;10;20;61;81;0;0;10;40;174;133;92;61;133;215;317;317;61;92;143;112;51;30;51;61;71;71;81;71;122;133;225;153;225;215;266;307;184;225;71;133;133;92;215;184;317;348;163;163;143;225;235;266;471;348;379;389;276;348;112;10;860;788;1884;962;4507;3974;358;389;409;471;215;225;122;81;163;133;40;51;71;92;112;61;256;245;297;215;20;10;51;40;174;92;307;358;245;245;51;40;61;20;276;194;256;276;153;235;40;61;92;51;286;215;225;225;81;163;71;61;133;61;266;245;174;163;61;102;10;0;143;102;194;235;215;204;71;51;61;51;174;81;204;235;163;204;51;40;71;30;215;194;174;174;71;122;30;40;92;51;153;112;194;174;71;112;51;71;92;40;184;204;174;225;71;81;61;51;153;81;153;215;204;215;51;51;61;10;194;153;153;204;92;153;30;51;153;92;235;194;215;163;112;133;0;20;153;133;184;194;102;122;71;122;92;81;276;184;235;286;102;112;0;10;102;81;235;194;174;
1259;1239;1065;1055;1075;1003;481;450;92;71;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;10;0;10;0;0;10;10;30;40;0;30;92;51;10;81;225;204;92;92;10;0;0;10;0;10;40;51;92;81;112;102;20;51;143;122;40;92;20;71;0;20;20;0;184;133;204;225;92;133;348;317;798;891;440;225;194;194;122;215;122;204;3708;4660;8860;10345;4640;4128;1188;860;788;870;379;501;122;92;10;40;153;81;153;153;102;20;204;194;286;307;81;30;40;10;204;163;266;235;204;245;20;20;133;81;266;276;297;245;163;215;0;10;174;71;204;215;286;286;71;163;30;51;204;122;225;225;204;245;40;102;10;0;184;153;225;204;184;235;20;40;30;20;174;143;266;225;112;194;40;20;30;20;174;184;245;256;71;102;20;20;102;30;194;122;266;286;61;61;61;20;133;51;204;204;174;225;40;71;10;10;143;81;256;256;153;204;20;51;0;30;174;153;235;256;61;122;51;40;51;0;112;81;81;122;30;92;40;81;102;30;133;143;122;184;20;81;0;0;194;122;215;163;61;143;71;20;40;10;184;194;266;
1147;1147;809;778;778;737;358;348;143;112;10;20;10;10;20;10;10;10;10;10;10;0;10;10;10;10;0;0;10;20;0;0;40;92;0;10;10;0;153;112;30;102;276;286;102;61;10;10;30;30;51;40;20;40;40;51;61;51;102;122;215;215;174;204;30;40;81;20;204;143;235;204;102;194;122;184;204;256;256;225;235;174;81;133;0;61;266;256;5275;5951;7088;9044;3677;3523;1618;1444;737;819;379;430;184;92;256;122;235;235;40;40;122;61;81;112;30;61;92;102;297;245;225;215;143;184;30;51;20;0;297;266;297;317;81;102;40;40;153;51;297;276;235;307;122;133;71;71;235;174;235;204;143;204;20;51;71;61;215;163;204;225;92;143;51;71;92;51;163;194;194;153;51;71;30;20;143;122;174;204;153;194;133;112;92;20;184;143;153;163;81;40;51;61;30;0;133;122;204;153;133;133;71;163;133;143;184;163;153;102;122;143;92;71;112;92;40;40;174;194;81;133;81;92;81;92;153;184;71;143;30;122;112;71;112;40;215;184;133;174;40;92;122;143;194;143;266;215;143;174;51;61;0;10;184;204;286;286;174;
819;809;665;665;727;696;368;358;102;92;10;10;10;10;10;10;10;10;10;10;20;10;20;20;40;30;0;0;0;20;0;0;102;92;30;20;51;61;20;0;122;225;348;266;399;399;40;40;30;40;71;61;71;81;112;122;102;122;92;81;143;143;204;235;276;276;338;307;163;184;194;143;297;327;501;542;1382;1229;717;860;30;30;112;71;245;215;245;184;3032;6289;9352;9495;8194;5869;1854;1587;891;860;717;686;307;276;225;215;61;51;20;20;92;143;61;20;276;225;61;92;174;245;92;71;184;153;245;235;102;153;133;133;174;133;153;143;215;204;122;122;112;92;143;92;143;133;204;204;133;235;81;102;163;143;174;102;225;194;40;92;51;92;92;133;194;174;215;204;133;122;112;71;81;112;174;153;122;174;92;102;92;61;143;102;133;112;184;184;92;122;133;10;163;163;143;225;122;112;61;61;112;92;184;153;266;256;51;61;20;30;61;92;184;204;174;256;30;0;81;20;81;61;122;153;71;204;10;112;40;92;215;215;266;235;112;122;81;112;133;143;143;143;245;184;102;153;71;61;102;81;102;102;112;163;71;112;122;30;153;
1075;1065;932;932;686;635;245;225;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;30;40;51;51;0;0;0;20;71;81;30;40;61;153;440;430;20;20;10;10;0;10;0;0;0;10;10;0;61;61;81;61;20;30;20;0;20;30;81;40;102;81;92;143;81;102;10;71;829;839;655;460;51;10;10;10;61;102;440;450;1362;3349;17403;13849;1628;174;2130;1823;809;860;583;583;153;51;297;245;81;204;122;102;10;10;30;81;122;174;0;40;327;256;153;204;194;215;112;143;92;143;307;245;204;256;133;81;102;102;81;102;225;184;184;163;112;92;122;61;122;153;204;204;143;184;112;112;174;102;112;102;153;194;102;112;102;153;184;143;194;143;174;153;112;92;20;92;143;163;184;163;133;112;112;92;51;51;71;81;256;266;215;81;122;133;389;286;133;112;143;143;81;122;71;71;235;184;122;122;61;51;51;61;102;122;215;245;92;102;112;122;40;51;61;112;194;266;174;194;235;266;153;102;194;92;112;92;153;153;71;133;51;81;122;40;133;133;184;184;71;122;0;20;71;40;163;163;122;143;92;
1116;645;542;522;379;358;112;102;10;10;0;0;0;0;0;0;0;0;0;0;0;10;0;0;30;40;51;61;20;30;10;10;10;10;30;40;81;81;102;122;102;40;419;409;102;10;10;0;20;20;10;10;10;10;10;20;20;30;10;20;92;102;40;61;51;71;81;30;133;163;225;235;71;153;338;215;1055;809;1085;880;174;133;71;215;10;51;389;286;2581;3646;4425;8399;2028;665;1782;1423;481;399;61;307;430;573;266;133;30;20;276;338;30;30;122;286;102;143;61;174;256;297;225;256;225;338;133;143;71;0;266;245;317;327;71;174;61;71;81;0;245;133;338;276;20;61;0;0;133;133;266;174;245;276;0;0;61;30;112;133;286;256;122;225;0;20;112;30;143;112;266;266;51;143;20;0;102;71;215;204;276;266;20;71;20;30;194;143;225;235;809;542;122;143;225;143;133;153;215;245;143;225;10;0;163;112;133;122;92;112;0;133;0;0;235;215;163;153;184;256;20;81;92;71;153;61;317;286;102;20;71;71;20;40;153;133;235;184;10;112;20;30;61;10;163;153;256;276;40;122;20;51;71;30;143;133;235;235;51;
1352;1331;1147;1116;1249;1188;635;594;215;174;20;20;10;10;20;20;10;20;10;10;20;10;20;20;10;10;0;0;10;30;0;10;0;10;92;122;245;245;102;112;20;40;102;133;20;10;0;10;20;10;40;51;71;71;92;81;102;102;92;102;92;112;61;71;174;143;215;184;266;286;92;122;20;0;71;40;737;901;1280;1270;20;0;20;0;92;51;471;389;2550;3718;10683;13418;2110;481;1915;1587;686;655;194;358;30;194;348;276;225;143;430;460;215;174;20;92;143;153;40;40;338;440;0;92;153;163;286;204;153;143;245;317;81;133;61;61;215;163;194;102;143;174;102;81;40;81;184;153;276;245;112;122;112;102;143;153;153;143;204;256;92;112;102;61;133;122;194;163;163;245;112;71;163;153;112;92;225;163;184;215;143;102;102;174;92;102;266;266;30;92;901;819;276;225;235;204;266;256;112;143;163;174;71;112;215;215;163;235;30;0;92;122;102;71;297;266;112;174;143;163;112;235;204;153;235;174;327;348;30;10;0;0;81;81;215;184;184;174;122;163;51;122;112;61;225;245;153;174;112;92;10;10;133;92;204;266;163;194;133;
399;409;20;30;235;256;215;194;102;71;10;10;0;0;0;0;10;0;0;0;0;0;0;0;0;0;20;20;30;10;71;61;0;10;40;40;81;92;0;0;133;184;215;112;235;184;0;10;0;0;10;10;0;0;0;0;30;30;20;30;10;0;10;10;20;0;102;112;112;92;81;81;40;10;81;30;245;481;1813;1608;143;143;10;20;153;92;368;419;880;1690;22422;24277;368;81;942;604;440;327;645;471;512;921;174;122;532;542;501;563;0;20;133;317;215;225;102;0;368;307;143;194;112;143;286;235;122;184;317;297;174;215;20;71;276;225;61;112;235;235;92;133;0;71;143;143;174;204;194;225;30;133;133;61;204;153;143;143;112;153;20;20;133;112;204;184;184;133;153;122;10;20;174;143;184;194;143;184;112;122;51;10;133;102;256;338;71;0;133;163;51;10;225;163;204;215;10;51;30;102;51;10;225;194;153;143;0;30;61;0;133;102;245;245;153;174;61;102;0;0;163;133;112;184;266;194;10;112;20;30;174;133;133;102;92;112;0;92;122;61;163;163;184;163;133;153;10;61;92;112;81;92;174;174;102;122;71;
276;276;286;307;327;327;327;307;163;133;0;0;0;0;0;0;0;0;0;0;0;0;71;61;10;10;10;10;20;40;51;30;0;0;20;0;51;30;92;133;143;20;92;10;81;81;20;20;20;40;20;10;40;40;40;40;71;51;30;20;20;51;10;71;0;30;215;143;174;194;194;133;317;389;788;706;696;788;1259;1157;163;71;92;92;30;61;204;153;932;583;18970;20599;7088;5009;1362;952;727;829;512;532;286;798;389;266;235;430;481;512;30;51;194;399;71;174;61;0;317;379;225;163;286;276;235;204;0;40;153;215;235;215;51;71;174;71;102;71;174;153;143;235;30;10;81;40;184;133;163;153;122;153;0;61;133;102;153;133;163;112;40;61;30;30;92;81;163;163;153;122;81;71;61;10;174;143;92;143;112;133;30;61;71;10;225;204;10;194;153;92;102;30;174;133;194;215;10;81;30;71;20;0;133;112;122;194;0;0;0;0;61;10;174;143;30;102;40;81;71;102;163;153;153;174;153;122;71;133;20;92;51;0;133;92;92;40;61;81;51;51;153;143;102;92;92;81;51;71;51;20;20;20;61;112;133;112;40;
112;102;61;40;573;542;389;358;153;112;0;0;10;0;10;10;0;10;0;0;10;0;10;10;10;10;0;0;20;0;20;10;0;0;10;30;40;51;20;30;307;409;133;40;297;215;0;0;30;30;40;20;92;81;133;133;112;163;40;61;61;92;51;102;112;112;245;235;245;297;225;266;112;112;174;122;686;870;1833;1833;122;81;51;81;61;81;256;163;809;1833;21880;24020;3872;1331;1946;1516;747;993;870;911;297;768;450;379;122;286;409;635;133;81;307;501;61;112;122;20;327;338;235;204;307;399;194;194;71;61;256;225;286;215;92;184;204;143;143;112;276;215;215;215;51;10;0;30;204;163;194;225;174;225;20;10;112;30;143;133;143;184;30;153;20;0;133;61;215;184;194;184;0;92;0;20;51;71;194;204;184;194;20;10;0;40;133;174;51;81;768;645;92;133;204;102;102;153;51;10;30;102;81;92;174;102;163;194;10;71;71;0;0;20;204;174;163;174;112;92;0;40;122;30;225;225;276;266;174;235;40;30;51;51;184;163;71;61;0;51;0;10;174;61;225;225;122;153;10;20;20;0;133;81;133;184;143;122;0;
768;758;737;717;81;40;102;112;71;61;10;10;10;10;20;20;10;20;10;10;20;10;20;10;10;10;0;0;10;10;61;92;10;0;0;20;61;30;30;71;0;40;51;122;81;40;10;10;0;0;0;0;0;10;0;20;20;0;51;40;61;71;112;92;163;122;174;122;143;163;204;215;153;143;163;112;860;839;1106;1106;61;40;92;184;163;225;235;194;1085;1997;21419;25557;4035;1895;1649;1362;1003;1024;798;983;92;594;419;389;102;317;30;460;51;0;225;409;256;194;153;51;133;174;184;143;276;379;368;379;40;51;133;92;307;204;92;133;235;276;61;81;174;112;174;153;61;51;51;102;61;122;174;153;174;194;163;143;102;92;51;71;133;163;92;143;133;112;122;81;81;20;163;133;133;174;153;204;133;174;133;71;153;122;61;92;51;71;40;122;286;30;583;471;163;153;194;184;0;30;133;30;81;92;61;40;163;92;61;71;51;61;30;92;122;143;163;143;71;30;81;71;61;51;194;143;143;194;256;81;215;235;174;174;81;71;51;102;40;0;61;81;112;81;92;71;71;40;122;122;61;92;153;143;20;20;61;71;163;153;112;
81;81;20;10;460;450;338;317;122;92;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;10;10;20;30;10;0;0;0;30;10;0;0;112;102;266;286;133;102;297;358;10;10;0;10;20;10;30;10;40;30;51;30;61;40;40;10;51;40;102;112;30;112;122;92;163;122;143;81;194;235;92;194;860;1034;122;102;604;676;798;624;204;143;604;1014;17229;16594;368;430;2315;1946;1249;1229;379;911;635;20;440;368;112;184;348;20;204;92;30;184;194;235;143;143;122;143;276;235;245;266;338;389;51;10;184;133;389;338;204;143;276;266;30;51;204;163;102;153;122;112;81;122;163;112;153;163;112;112;174;204;71;102;102;61;102;122;71;61;133;153;102;102;133;122;122;122;143;92;112;163;133;102;133;81;81;112;122;133;81;51;40;10;635;583;952;758;133;143;235;245;0;71;368;215;143;71;102;122;174;184;71;40;30;10;61;30;174;204;71;61;0;10;51;92;122;0;71;81;40;30;20;92;143;143;276;235;92;51;81;51;20;20;30;51;102;133;10;40;112;61;112;81;61;40;112;174;61;40;51;71;102;81;174;
839;829;819;809;368;317;51;51;20;10;10;10;0;10;10;10;10;10;0;0;10;0;10;10;10;10;10;0;10;10;20;0;0;0;20;20;81;71;20;20;440;419;20;0;235;174;40;51;20;20;20;20;61;51;0;10;10;10;20;20;10;20;10;30;20;51;133;71;204;235;286;256;174;215;61;40;583;450;1311;1096;133;112;92;174;51;30;358;153;51;614;9577;10397;379;0;1280;880;215;338;768;1731;501;143;256;276;20;235;481;92;532;409;51;245;174;133;348;266;122;235;379;286;92;286;163;143;51;51;194;174;532;450;40;51;163;143;112;61;245;194;174;194;61;20;71;61;245;235;184;194;143;184;10;10;112;112;133;163;174;163;61;112;40;20;143;102;143;153;153;153;51;92;51;51;122;51;143;143;102;122;30;61;10;30;92;40;1126;870;676;686;40;20;133;122;81;20;481;440;153;153;61;0;297;225;51;122;245;143;51;71;184;184;245;204;20;20;143;133;225;184;71;61;71;20;0;92;174;184;133;61;61;10;163;174;143;153;112;194;20;30;51;30;92;122;204;194;61;81;51;0;10;40;102;122;174;153;30;
204;215;317;297;225;225;235;215;81;51;10;10;10;10;20;20;10;20;10;10;20;10;20;20;10;10;0;0;10;10;30;20;0;0;10;20;10;40;20;40;30;102;184;266;30;0;40;51;30;40;40;40;71;92;71;92;81;92;92;92;92;133;122;204;81;122;81;51;81;61;276;235;276;307;122;163;163;225;727;829;450;491;245;338;0;133;112;40;30;143;4466;2315;6514;3595;747;553;266;368;522;1157;645;225;81;30;153;102;706;542;696;542;61;297;276;358;143;174;92;102;553;440;307;440;112;215;174;194;194;51;676;594;112;215;30;133;133;194;348;194;276;266;20;71;102;40;30;20;317;266;276;327;10;51;40;61;102;0;276;266;143;225;0;30;40;51;163;92;266;256;122;225;20;10;61;20;204;133;204;215;61;122;81;30;51;40;1178;1085;379;676;338;338;122;30;133;10;532;512;204;266;112;102;143;143;61;10;286;276;102;143;235;215;143;153;61;0;235;245;163;40;71;81;71;30;256;235;184;174;40;30;61;81;122;102;235;204;184;215;92;102;40;0;81;30;256;235;112;143;20;40;71;61;163;143;245;215;153;
758;737;706;706;30;0;153;153;153;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;20;30;10;0;10;10;51;40;71;71;81;92;491;338;51;51;481;409;30;20;0;10;0;10;10;10;20;30;71;51;133;71;20;30;40;20;40;10;20;0;20;20;225;225;204;266;174;215;553;430;686;768;583;450;133;235;92;153;153;112;501;583;7774;9014;14320;10683;686;573;122;20;112;297;932;1024;747;522;143;0;706;819;686;614;256;102;348;409;225;266;286;297;522;409;153;276;112;194;20;30;71;10;614;553;122;194;92;143;61;51;297;204;327;286;143;143;0;40;10;0;235;153;307;338;40;81;51;51;0;10;256;194;153;235;30;92;30;10;61;0;235;204;112;184;10;40;61;51;71;0;245;215;61;92;0;10;20;0;389;389;61;0;184;307;20;51;112;61;163;215;30;133;71;133;112;112;92;51;235;194;20;122;61;92;163;153;30;10;235;266;256;522;153;194;409;952;338;163;235;235;10;0;71;71;133;112;215;102;112;174;61;92;51;81;51;20;215;153;0;81;30;20;20;30;92;61;174;133;61;
