696;665;522;522;1075;1044;655;624;276;225;20;20;10;10;10;20;10;20;10;10;20;10;10;10;10;10;0;0;10;20;0;0;20;30;20;0;0;20;276;266;194;256;256;235;0;10;10;0;30;30;51;71;40;71;71;102;81;112;153;92;225;194;204;204;194;163;163;143;112;133;184;174;112;153;143;163;215;215;163;112;368;297;153;163;348;204;204;235;1526;1966;1178;368;71;276;4548;2991;133;276;184;112;143;92;10;30;122;112;10;0;163;112;102;102;30;30;245;245;194;163;153;153;133;133;112;81;307;327;204;204;133;133;92;71;204;133;215;256;163;215;71;112;122;92;317;266;184;245;163;153;20;81;133;71;338;317;143;163;71;102;30;40;204;163;245;307;163;163;102;71;133;81;235;184;174;235;92;122;51;51;153;102;286;225;194;235;81;112;61;61;163;122;317;327;112;143;20;0;71;81;235;235;276;348;133;174;102;51;81;40;348;297;225;297;71;92;51;81;215;174;297;245;122;184;102;122;184;194;204;194;307;276;81;92;133;81;133;122;194;174;235;297;112;92;256;204;133;133;276;245;163;215;194;194;184;184;143;
1362;1352;1116;1106;1239;1147;594;553;163;133;0;10;0;0;10;10;0;0;0;0;0;0;0;10;0;0;10;10;20;30;81;81;0;0;20;0;61;61;40;30;61;122;286;327;143;92;10;0;0;0;10;10;20;10;0;0;0;10;71;92;71;133;20;92;10;10;51;61;215;92;204;225;92;102;10;61;184;276;338;163;583;481;256;235;92;143;81;163;1454;1720;430;174;5633;5213;2888;2058;256;501;61;92;10;71;143;215;235;112;30;194;379;307;286;286;92;184;143;20;235;71;368;379;327;348;61;153;51;61;348;204;348;389;245;266;10;51;30;51;389;348;256;338;225;225;30;40;112;20;358;307;204;245;81;143;81;10;143;20;358;348;204;225;71;163;20;30;317;194;317;327;215;225;40;102;10;30;348;256;235;307;163;194;20;10;102;0;348;317;225;204;112;174;30;0;194;92;266;266;194;204;92;184;40;61;266;174;256;297;174;225;81;153;40;0;276;225;225;297;184;235;20;71;153;40;348;338;235;276;204;204;10;10;163;40;338;348;184;245;92;153;20;20;266;153;338;358;194;235;81;133;10;61;327;245;256;286;153;
501;491;409;399;809;758;450;430;163;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;102;81;0;40;0;0;30;40;81;81;153;112;553;655;297;297;30;92;20;30;51;51;81;71;71;61;61;61;30;51;102;71;153;163;235;215;235;256;30;81;51;61;92;61;184;102;379;471;184;297;235;235;235;184;235;153;317;358;215;143;1393;1690;5510;4691;7375;6494;1178;942;614;706;450;481;235;256;184;143;30;0;102;51;0;10;143;92;358;358;61;92;61;81;40;10;286;225;266;358;143;153;81;71;122;81;317;245;225;317;112;102;102;92;112;81;327;266;153;266;81;122;71;51;174;122;307;245;143;174;10;51;40;30;215;153;297;327;122;112;30;40;112;40;307;225;194;266;81;92;10;20;112;81;286;245;133;204;71;112;30;0;215;112;286;338;133;174;102;133;20;0;225;163;276;307;143;153;30;71;61;10;307;235;266;317;112;133;30;30;102;51;286;307;204;276;92;112;30;30;174;102;358;327;204;245;20;40;102;81;286;245;256;286;143;194;61;92;153;92;307;276;215;276;40;61;30;51;184;102;317;
1003;983;768;768;1055;973;522;501;143;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;20;0;0;10;10;30;40;0;0;112;133;122;297;194;215;81;102;10;0;10;10;0;10;10;0;40;30;81;61;20;20;112;102;20;61;0;10;0;0;51;0;184;215;102;133;20;40;143;204;1116;758;256;256;20;40;122;102;0;92;3697;5726;7744;10304;3800;3749;1188;911;706;809;276;297;133;51;112;92;51;30;61;122;163;163;163;174;143;174;30;20;194;102;256;286;204;215;163;153;10;61;245;133;245;256;122;122;163;143;61;51;327;225;204;276;133;153;194;215;92;40;256;215;184;225;133;112;102;184;92;40;256;266;163;194;143;153;81;112;235;153;266;266;112;143;112;133;40;51;225;194;204;256;112;153;92;102;153;102;256;245;163;163;204;153;122;102;215;81;204;194;122;133;122;143;92;122;204;153;204;184;112;122;133;153;92;81;225;133;194;204;92;143;143;133;71;51;225;235;51;143;40;40;143;122;71;0;184;204;102;163;61;102;122;133;235;163;256;256;153;153;71;112;10;30;184;153;245;235;163;
440;430;368;368;696;676;409;399;174;143;10;10;10;0;10;10;10;10;0;10;10;10;10;10;10;10;0;0;10;20;61;61;0;0;133;133;122;174;112;112;81;30;112;133;30;30;10;10;0;10;51;51;112;92;153;143;163;184;143;143;194;215;245;286;194;235;266;204;184;184;174;112;225;225;92;122;307;297;501;348;727;450;327;471;122;112;71;163;4783;7068;3175;4752;6084;4732;1567;1341;778;829;604;512;163;163;184;81;112;102;0;40;30;51;215;163;184;235;0;30;194;174;92;51;297;297;92;143;81;153;133;153;256;184;266;266;122;71;112;122;122;112;256;204;194;266;143;102;92;92;122;92;266;256;71;133;174;133;92;61;174;133;245;235;71;102;133;153;143;133;245;174;225;286;92;51;92;122;71;81;215;194;122;194;122;40;102;102;112;112;276;194;194;204;112;51;163;112;163;102;184;204;71;112;174;133;143;163;163;92;153;184;102;92;194;194;143;143;215;174;112;174;122;81;112;143;133;184;112;163;61;163;256;184;143;153;143;184;184;204;10;61;235;174;245;245;184;133;143;174;30;30;163;163;204;256;245;225;184;
1444;1413;1188;1167;1423;1341;706;676;215;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;10;30;0;10;30;20;30;40;81;81;20;51;51;153;153;20;51;10;0;10;10;10;10;20;10;0;30;0;81;61;0;20;92;71;266;256;40;184;0;40;71;20;163;102;348;297;51;163;758;911;583;839;471;297;307;358;20;112;81;92;901;4169;9362;9004;11861;8932;1905;1597;983;1044;717;717;40;102;235;51;307;204;71;81;61;40;389;235;215;307;215;194;112;102;163;133;430;399;174;256;71;51;153;122;307;225;338;358;71;143;40;30;163;112;307;225;245;368;30;112;122;102;174;153;389;317;174;245;30;61;71;61;153;133;327;286;92;194;61;20;81;122;225;163;327;348;102;143;122;61;81;40;204;143;245;307;51;81;102;112;153;92;491;317;338;327;30;92;81;71;112;61;286;245;163;215;92;133;40;51;102;40;276;286;153;204;112;122;20;30;204;153;235;297;122;163;81;81;61;61;256;266;327;419;153;225;40;40;153;71;307;215;133;215;0;20;40;40;194;133;317;297;133;194;30;20;51;122;245;184;368;
911;891;624;604;942;911;542;532;235;194;20;20;10;10;20;10;10;20;10;10;20;10;20;10;10;10;0;0;10;20;40;30;0;10;10;20;235;184;153;184;0;30;194;225;92;102;20;20;10;10;20;10;61;61;81;71;102;92;163;153;215;194;215;235;102;122;174;153;225;215;215;245;245;307;122;184;932;952;1014;1034;440;379;143;194;92;81;860;870;850;1178;15611;13408;4558;2458;1669;1423;481;501;430;419;61;71;194;163;0;71;30;112;0;30;112;143;153;143;51;0;163;174;163;153;133;204;163;163;92;92;174;122;235;215;122;133;174;184;133;153;194;133;276;225;122;112;153;133;81;153;143;133;184;194;174;133;163;163;71;61;112;143;112;163;174;215;174;184;122;92;163;81;112;163;133;174;133;174;143;122;204;133;153;143;102;112;81;112;143;184;553;471;348;235;204;297;81;102;112;102;194;215;204;215;215;235;81;71;122;40;133;153;122;122;122;174;0;10;235;194;92;153;143;215;204;266;184;204;419;409;245;153;245;174;10;40;204;204;204;286;112;143;143;122;92;40;215;163;133;204;92;122;51;102;92;71;245;204;235;
1444;1434;1198;1188;1403;1352;624;594;245;204;10;10;10;0;10;10;10;10;10;10;20;10;20;20;10;10;0;0;10;20;71;40;10;0;92;61;92;112;92;30;112;51;71;92;81;71;0;0;0;0;0;30;51;71;71;61;51;71;184;184;163;184;184;215;174;163;235;184;276;245;266;245;215;286;194;286;1003;1167;983;665;122;30;30;51;40;20;297;286;2376;3861;8645;9721;6586;3923;1976;1751;891;870;501;614;184;30;419;348;61;122;92;92;92;61;20;153;40;81;61;153;317;225;122;153;143;204;81;112;10;20;286;256;276;266;71;92;61;40;133;71;317;297;286;256;51;51;40;0;194;163;194;235;215;256;30;71;122;10;215;153;215;225;102;163;10;40;174;92;256;215;194;143;20;81;51;71;215;204;297;327;184;184;40;51;71;51;235;194;194;266;665;778;266;184;317;266;215;184;102;194;71;122;102;102;266;225;215;174;81;10;30;10;81;51;215;266;163;215;133;163;51;61;194;194;276;235;286;348;163;61;30;0;92;20;204;204;215;194;112;143;122;133;215;184;133;153;174;143;133;133;102;71;122;122;184;215;143;143;122;
921;891;635;624;635;594;286;266;81;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;30;30;10;0;61;40;0;30;92;122;40;51;133;163;256;307;81;51;10;20;10;20;10;20;10;0;30;40;20;0;10;0;51;92;102;102;61;40;112;71;51;61;112;51;61;30;81;92;307;491;460;501;102;92;194;215;276;409;256;286;1649;2468;14668;16215;2222;522;1874;1516;809;788;81;358;71;297;307;204;153;92;81;235;122;225;122;174;143;215;30;30;194;194;174;102;245;256;225;245;0;51;153;122;235;245;184;163;184;174;20;30;163;102;235;225;61;92;81;71;92;122;194;92;204;194;112;153;112;81;61;71;204;184;112;143;92;122;122;92;102;71;174;184;143;174;81;81;122;153;307;307;174;235;92;112;92;71;122;143;61;30;686;778;440;256;174;133;143;153;112;122;102;122;20;30;225;245;92;92;61;10;40;92;133;112;256;266;51;51;163;163;61;112;133;112;143;174;276;194;20;30;20;61;174;174;112;92;143;102;122;133;112;102;163;143;153;163;184;133;81;92;102;71;61;71;81;102;153;163;122;
1485;1464;1218;1208;1505;1423;788;737;276;235;20;20;10;10;10;20;10;20;10;10;20;10;10;10;20;10;51;51;51;30;10;0;0;10;0;20;20;133;286;194;122;61;40;0;92;61;102;81;20;40;20;40;30;51;40;51;61;71;153;143;174;163;143;153;112;122;122;92;307;256;266;317;204;266;102;92;194;368;1464;1382;194;153;0;81;10;51;163;102;51;399;20517;21941;1444;655;1218;809;635;614;512;430;92;471;348;286;256;368;286;471;0;0;122;276;122;122;0;102;317;327;122;194;122;215;225;225;0;40;266;225;143;163;0;61;133;174;112;30;286;245;163;133;10;40;51;102;163;133;184;194;153;153;153;102;81;61;153;163;112;184;81;122;133;143;143;71;194;174;143;153;143;194;92;174;225;153;276;215;174;153;102;143;20;81;338;368;10;30;368;276;245;122;133;102;153;174;40;81;122;122;92;71;133;71;133;92;20;10;71;143;122;153;276;225;143;133;133;102;112;225;61;112;174;133;297;194;215;256;71;122;102;102;153;133;204;184;215;184;122;102;71;30;194;184;174;204;102;143;102;102;71;10;215;194;184;204;112;
788;788;604;594;737;676;358;327;133;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;30;10;0;0;10;20;40;51;30;102;112;358;440;235;286;143;71;10;10;20;10;20;0;61;51;20;10;20;51;81;102;92;71;163;194;194;215;92;92;30;0;92;40;143;102;143;174;758;798;512;399;61;40;184;153;174;215;30;143;860;1055;13572;15109;7631;6217;1208;850;665;809;358;481;235;348;245;174;215;440;71;286;0;81;122;235;143;225;92;122;174;153;122;51;317;327;307;358;61;61;133;122;235;122;204;184;317;266;10;10;143;122;143;143;92;92;153;143;102;112;81;92;204;184;133;133;153;143;30;40;71;71;122;122;143;153;122;163;61;30;133;92;174;174;204;215;174;276;61;81;143;143;122;102;174;122;102;163;163;92;460;348;143;81;286;297;30;51;40;30;61;40;61;81;174;174;40;51;10;40;102;112;204;235;163;174;10;0;71;81;163;143;215;256;133;184;92;61;153;184;194;256;71;71;40;40;51;10;143;122;174;194;204;194;51;51;143;71;163;163;184;245;51;81;92;92;184;133;225;
1331;1311;1085;1085;839;788;419;399;122;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;30;30;40;20;0;10;0;0;0;0;122;51;460;655;501;512;81;71;0;0;0;0;0;0;0;10;30;20;0;0;122;81;256;215;204;245;40;112;0;10;61;30;215;143;245;297;61;133;645;870;1679;1536;215;40;163;215;10;133;51;71;460;1147;12445;14289;8635;5664;1198;747;553;727;901;973;276;942;153;81;61;338;71;368;133;0;307;512;194;266;10;10;133;81;266;174;358;471;266;379;163;61;102;71;440;276;204;245;163;225;92;61;174;92;327;266;92;92;10;30;10;0;174;92;327;368;174;235;10;30;30;0;174;133;235;286;133;215;10;0;102;20;256;174;225;266;102;194;102;235;112;30;307;235;174;194;0;20;10;20;92;20;1290;973;133;163;133;174;30;30;225;81;245;266;61;112;71;51;40;10;143;71;163;204;133;174;71;102;30;0;245;215;245;266;153;194;61;71;184;92;297;297;297;368;10;40;0;30;122;51;286;286;204;266;51;61;81;0;235;174;225;256;102;163;61;30;112;92;379;327;276;
1557;1526;1270;1259;1669;1577;880;839;307;256;20;20;10;10;10;10;10;10;0;10;10;10;10;10;0;10;10;0;40;30;0;0;0;0;20;30;133;92;143;163;81;112;30;71;358;297;20;0;10;10;10;0;71;51;30;40;30;40;10;40;30;61;40;81;133;122;184;174;133;112;163;184;81;92;102;51;542;696;880;737;61;0;10;61;102;122;102;153;491;573;16840;20107;8389;5633;1546;1434;1208;1229;256;594;778;30;563;583;71;71;389;153;153;92;122;163;122;81;235;204;102;71;266;245;81;215;327;327;0;133;225;143;419;338;71;61;297;307;20;122;286;194;122;174;20;40;122;112;81;133;235;245;143;235;143;71;174;143;92;61;163;184;40;81;163;163;174;163;174;102;184;184;81;102;194;225;102;204;215;163;163;174;81;51;112;122;40;102;798;665;1259;891;102;102;276;256;40;20;338;297;174;163;143;92;266;204;92;30;92;92;10;40;163;204;256;256;112;30;174;163;81;71;215;184;184;245;204;20;245;266;215;163;174;174;122;163;102;51;92;133;194;122;122;133;133;81;184;204;51;92;184;143;92;61;143;133;153;174;81;
973;942;798;788;1116;1055;614;583;235;204;10;10;0;0;10;10;0;10;0;0;20;0;10;10;10;10;0;61;10;10;0;10;0;0;10;0;81;112;133;245;51;20;225;194;0;10;10;20;10;10;0;0;61;61;92;71;153;153;184;194;184;204;174;215;153;204;184;163;245;225;215;215;92;133;81;81;553;737;1700;1403;51;40;51;40;40;10;143;30;501;768;19565;19155;778;389;2704;2325;1526;1464;10;522;1014;491;798;768;368;163;758;389;92;71;225;30;71;81;215;174;30;40;225;204;61;194;174;215;30;0;194;122;460;358;40;51;235;235;81;122;266;204;112;102;0;10;112;122;133;143;194;184;133;204;153;122;163;153;112;133;143;163;30;81;133;143;153;163;153;143;153;184;122;133;143;184;122;102;215;163;153;143;163;112;102;112;0;10;706;696;1915;1434;286;163;235;276;61;30;471;430;225;194;133;112;286;266;71;51;174;163;133;143;235;297;225;225;30;30;215;204;20;51;133;215;102;81;0;10;225;204;245;194;61;61;81;92;133;163;174;215;153;122;92;92;102;81;225;204;112;143;194;204;0;20;163;143;245;245;163;
880;870;696;696;829;778;430;409;143;112;20;20;10;10;20;10;10;20;10;10;20;0;10;20;20;20;0;0;10;20;0;0;0;0;61;40;61;61;20;61;317;348;430;573;0;0;102;112;51;40;71;61;51;61;40;40;61;51;122;122;184;235;215;266;143;194;92;51;143;92;215;143;194;204;256;399;215;215;102;40;92;20;184;184;30;81;92;51;245;553;17106;18028;1669;440;2099;1690;1106;1014;379;1096;645;51;379;348;174;92;706;317;235;92;30;204;204;297;194;184;51;30;317;204;256;379;266;379;81;61;112;40;614;430;184;204;235;266;10;0;174;122;204;215;112;112;81;71;92;102;174;122;266;276;163;204;71;102;30;10;163;122;245;266;102;174;122;102;102;81;235;184;245;286;112;174;20;20;102;40;245;194;174;184;40;71;20;0;798;747;1485;1208;245;256;122;143;0;81;512;419;327;297;92;112;204;235;51;30;317;204;153;184;245;256;163;143;10;61;297;256;51;10;112;143;0;20;20;61;297;235;215;194;81;51;133;143;194;133;215;235;184;184;71;61;71;112;297;256;153;194;174;194;81;102;112;102;307;266;215;
860;839;747;727;983;911;348;338;122;92;10;0;10;10;10;10;10;0;10;10;0;20;10;0;10;0;30;30;61;30;10;0;20;20;40;61;102;102;184;184;71;20;338;276;40;0;20;30;10;0;20;10;30;10;61;51;133;112;61;51;10;30;81;40;133;122;30;81;0;0;10;20;81;51;266;204;553;624;860;1137;0;61;10;10;174;225;245;174;481;256;10632;9772;11144;8532;460;481;307;419;122;563;1198;1096;194;71;92;174;891;737;460;450;327;174;430;348;358;440;92;20;297;235;61;163;317;358;20;30;133;143;430;358;71;51;317;379;30;10;184;204;122;51;174;71;163;194;102;122;61;92;153;133;184;122;174;194;92;61;61;61;61;92;184;204;143;153;102;92;61;30;133;143;163;204;184;204;102;81;102;61;163;112;102;133;92;102;696;850;71;235;542;512;348;399;163;81;297;358;81;163;348;358;245;297;81;71;102;40;51;102;327;307;204;235;0;10;133;112;20;184;204;276;40;389;225;235;122;102;122;71;40;30;184;184;102;71;112;133;204;204;112;133;81;30;153;102;112;112;163;184;61;92;122;133;112;71;163;
