2133;2086;1788;1757;2039;1929;768;706;188;109;15;15;0;0;15;15;15;15;0;0;15;0;15;15;0;15;0;0;15;31;47;47;47;47;31;47;31;0;109;141;219;203;596;203;298;345;47;62;62;47;94;109;78;94;94;94;109;62;125;31;62;78;94;47;62;62;0;78;219;109;188;31;203;109;109;141;109;47;62;109;784;1333;1349;1066;2463;1961;31;172;2227;2306;2259;2227;1663;1270;454;407;15;156;251;423;219;251;392;329;266;423;219;109;423;454;376;313;674;706;219;298;62;156;78;62;141;1490;486;439;0;2839;2573;2431;47;62;454;15;282;78;1223;1082;627;674;188;203;533;486;15;203;188;156;298;141;172;31;470;376;62;251;203;266;94;15;203;141;407;376;94;31;188;235;141;125;188;203;266;376;15;15;172;156;141;125;219;251;172;313;156;141;203;188;203;125;219;219;47;94;94;141;156;156;313;203;251;282;78;15;47;47;141;156;298;298;172;266;125;47;141;219;125;109;251;313;62;313;15;47;141;94;219;94;235;219;125;188;141;219;141;125;423;329;125;94;125;15;94;47;188;172;282;345;94;203;156;78;203;188;172;125;203;
2212;2149;1804;1757;2008;1914;1004;925;282;219;0;15;0;0;15;0;15;0;15;15;15;15;0;0;15;15;156;125;62;47;0;15;15;15;15;78;47;172;15;109;470;596;235;156;423;329;0;15;15;15;15;15;15;0;78;78;109;94;251;251;141;141;203;251;282;251;188;203;329;298;753;674;611;502;62;78;15;15;125;156;580;1176;1004;2478;5020;6369;156;251;2008;2180;2525;2463;2055;1678;878;847;282;407;125;188;251;235;203;141;78;94;47;15;376;298;188;298;423;360;78;31;31;0;376;502;1396;3420;266;376;2620;6087;2400;1694;125;62;109;251;219;266;847;658;878;768;298;407;392;266;0;15;125;62;360;282;94;109;282;313;62;156;313;203;235;141;125;156;251;266;109;94;329;298;282;282;125;109;125;141;15;31;329;392;203;219;125;125;156;172;203;188;219;282;78;156;141;156;141;109;251;188;298;282;109;109;141;203;172;172;266;219;251;235;203;125;141;188;62;62;266;423;62;156;172;109;188;329;125;125;125;203;78;94;203;141;345;298;235;219;109;141;125;62;31;78;188;156;94;125;141;141;235;188;188;219;156;156;203;251;141;203;188;
15;15;31;31;706;721;486;470;251;188;0;0;15;0;0;0;15;0;0;0;0;0;0;0;15;15;15;15;172;156;47;0;15;15;47;78;62;47;94;47;78;31;62;141;0;15;125;94;15;31;47;31;172;188;251;282;329;313;454;439;329;392;313;376;549;517;235;235;737;753;862;878;941;690;31;62;125;0;392;439;470;1255;1113;1851;9429;12017;78;1317;2698;2573;2118;1914;1741;1443;580;627;109;31;470;486;266;266;31;15;376;219;282;172;502;564;0;62;439;282;251;156;266;235;423;721;2149;3498;298;266;3733;6605;2196;1506;0;47;251;313;188;282;878;533;988;753;94;156;235;109;15;78;188;125;298;203;15;31;266;282;172;156;329;282;156;266;47;31;251;235;47;15;282;266;78;203;109;109;188;219;47;78;423;407;156;125;203;156;188;203;203;141;203;235;125;125;125;156;141;141;141;156;266;313;266;172;251;219;156;62;219;172;172;282;203;188;94;156;94;62;407;376;47;109;109;219;109;235;62;31;266;266;125;125;141;94;235;219;188;219;298;360;31;15;15;47;78;0;188;203;141;266;219;188;109;141;203;78;313;266;109;156;0;
1914;1866;1631;1615;1553;1490;690;643;141;94;15;15;15;15;0;0;0;15;15;15;0;15;15;0;15;15;15;15;0;0;0;15;15;15;0;31;0;15;313;219;15;15;109;141;251;94;141;156;15;0;15;15;15;0;31;31;15;15;31;78;94;78;47;62;31;0;125;109;203;298;141;172;329;298;94;62;62;15;282;282;156;219;2525;3875;5146;5255;109;1113;2055;1819;2227;2196;1694;1412;502;549;141;15;109;251;329;219;141;141;235;188;345;266;470;470;282;313;533;345;266;141;219;203;439;533;3420;4032;298;282;5334;7515;1757;1333;141;125;156;94;266;313;784;345;721;690;235;188;251;219;62;125;313;266;78;78;15;47;141;125;235;188;376;376;109;125;78;188;251;203;172;109;313;360;235;156;125;141;251;172;219;219;251;392;172;188;156;125;345;251;266;251;156;219;141;141;125;156;251;235;219;156;172;141;156;141;203;188;172;172;188;219;172;156;219;203;282;266;141;188;251;439;15;0;251;282;251;329;125;109;0;94;78;141;141;78;376;345;219;251;109;94;0;47;15;31;156;156;109;266;188;172;188;188;251;172;235;219;31;62;203;188;62;
784;784;674;658;1302;1239;737;706;266;203;0;0;15;0;0;0;15;0;0;0;0;15;0;15;15;15;15;15;15;15;109;109;15;15;15;15;125;141;266;188;31;0;15;47;15;62;62;78;31;47;62;62;62;78;156;156;188;172;188;203;172;172;282;282;266;251;219;172;282;313;768;753;1082;1223;282;329;62;15;172;156;15;517;3200;3577;20097;19203;1866;596;2165;2243;2478;2384;2039;1725;345;392;94;15;62;125;360;345;125;109;407;298;203;156;313;329;94;94;643;502;282;219;203;203;219;376;3326;3435;203;219;5130;6228;1427;1066;156;156;219;188;188;203;564;251;596;439;141;78;219;188;203;203;219;203;31;31;15;15;266;251;298;235;251;282;47;47;62;125;313;282;188;188;172;235;219;172;188;188;251;203;282;329;78;172;156;172;219;235;345;313;251;251;156;156;156;125;203;188;188;188;47;109;172;203;203;203;251;219;188;203;141;125;141;141;188;203;282;313;125;125;156;219;62;47;235;251;235;282;109;203;125;125;109;125;172;47;329;282;156;203;109;172;15;156;62;125;203;172;156;203;203;188;203;188;219;251;203;219;141;172;109;156;172;
1992;1945;1615;1600;1537;1443;706;643;203;156;15;15;15;15;15;15;15;15;15;15;15;0;15;15;0;0;78;62;0;15;78;78;15;15;125;94;156;141;172;125;564;502;156;141;251;188;15;15;15;0;0;15;15;15;78;62;156;156;298;235;172;251;141;203;219;172;251;203;282;313;941;878;674;674;219;172;188;109;109;94;15;737;8189;8676;15030;13147;674;1286;1490;1772;2588;2431;2070;1741;376;407;78;141;156;109;423;376;47;47;470;345;125;251;313;329;62;125;407;219;360;251;62;78;376;643;2651;2212;156;141;4455;4220;1051;627;109;235;188;62;125;15;219;62;454;219;125;109;251;219;266;313;47;109;47;15;15;15;329;251;251;203;156;156;78;156;62;94;360;313;94;125;172;125;235;188;141;109;251;251;94;219;219;125;235;219;203;235;282;313;94;188;188;188;156;125;266;219;109;94;78;78;188;219;203;188;188;251;172;141;109;62;141;156;219;235;172;235;62;109;156;203;47;62;235;235;203;219;109;141;141;125;172;172;172;109;235;235;141;156;235;219;141;219;62;141;94;109;94;78;172;203;188;235;203;235;172;109;172;94;188;172;172;
1145;1113;894;862;815;768;313;298;62;31;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;47;31;15;0;15;31;15;15;94;47;0;15;125;188;329;486;156;125;345;172;0;15;0;15;31;0;0;0;94;94;31;31;62;94;31;31;0;15;141;235;141;172;62;172;329;235;329;313;109;156;15;0;31;47;125;188;2855;1333;7232;10495;3310;2431;1223;1004;1882;1694;1631;1459;219;62;31;31;125;94;407;486;203;266;266;486;62;62;266;298;235;141;360;360;109;109;141;141;517;768;2180;1725;345;486;2400;1929;878;502;47;203;62;47;78;15;62;125;423;219;78;141;329;345;94;156;62;31;47;78;31;47;360;407;78;94;141;188;109;125;251;141;298;345;31;31;235;235;156;172;282;219;78;235;219;172;282;282;172;172;188;156;141;141;156;141;172;172;125;125;235;266;94;78;141;109;141;172;219;109;172;235;109;78;141;125;47;125;266;235;172;219;141;94;156;172;78;62;235;251;125;188;125;125;62;78;125;62;219;203;188;172;109;125;141;156;203;203;141;235;172;156;156;156;156;125;266;251;141;219;219;188;94;94;156;109;188;
2102;2070;1788;1741;1898;1819;925;862;235;172;15;0;0;0;0;15;15;15;0;0;15;0;15;0;15;15;15;15;47;31;94;47;0;15;15;15;345;376;251;251;345;423;392;125;345;298;0;15;0;15;15;31;15;15;109;109;62;94;94;78;0;47;47;31;109;31;298;219;203;203;219;298;360;596;251;188;533;423;125;31;15;31;156;454;957;1349;9272;6667;4204;4016;1584;1600;2149;2023;721;706;251;203;125;125;78;329;94;78;266;203;94;94;156;125;125;203;109;141;360;298;219;188;533;549;1364;1160;298;235;1537;1270;768;439;47;141;15;15;31;0;203;31;376;282;15;172;219;172;329;282;156;156;94;94;15;109;266;235;282;282;235;251;172;188;15;15;266;266;172;266;313;360;172;172;94;15;172;156;141;251;203;298;125;94;94;15;329;282;172;219;251;251;31;78;203;266;282;266;172;94;188;188;94;47;188;203;188;235;141;94;62;109;219;141;251;235;156;251;235;235;125;156;235;156;251;219;15;125;156;188;125;172;266;172;345;345;172;141;109;125;141;141;109;141;219;235;141;156;141;188;125;62;172;188;94;203;94;109;31;125;125;
1223;1176;1082;1051;1192;1129;580;533;172;125;15;15;0;0;15;15;15;15;0;0;15;0;15;15;15;15;15;15;15;15;31;0;62;62;15;0;78;47;470;470;203;15;94;109;376;62;47;15;0;0;31;0;0;15;31;78;203;141;188;188;219;141;235;203;172;219;156;141;141;203;360;454;517;549;125;266;439;329;141;251;407;251;266;172;5051;4596;6055;4314;5946;6934;1710;1914;1945;1788;768;643;188;203;109;172;109;47;15;78;15;47;47;109;0;47;251;298;251;251;219;172;94;156;329;219;1176;1098;392;313;941;768;502;282;47;15;94;78;31;47;251;141;266;109;109;94;298;282;188;235;15;125;15;15;94;109;345;376;251;282;47;141;15;15;235;172;345;345;156;203;62;125;141;15;251;203;203;172;62;141;31;47;172;109;423;423;313;282;62;125;94;78;172;141;282;360;156;188;15;0;125;62;345;298;282;298;78;78;0;0;188;125;376;392;282;360;62;109;94;0;376;219;345;376;141;203;15;125;78;47;329;282;266;298;203;203;15;15;203;109;360;376;109;188;47;62;0;15;313;282;329;313;94;172;31;47;125;15;266;235;203;
1647;1631;1412;1396;957;894;282;251;0;15;0;15;15;15;15;15;15;15;15;15;15;15;15;15;0;0;0;0;15;15;94;62;0;0;15;47;31;0;109;125;0;47;282;329;360;282;47;31;31;31;62;62;94;109;78;94;109;109;78;47;62;62;47;47;62;47;15;62;0;15;329;313;925;1098;439;282;78;94;15;0;31;15;1678;1914;4816;8299;7389;4126;15;517;1898;1866;1364;1255;188;172;156;31;62;31;313;141;345;172;251;282;125;203;235;156;329;282;486;360;235;219;47;78;156;0;925;862;407;313;533;549;376;188;94;31;235;282;141;235;156;62;251;78;188;94;423;345;172;329;0;62;62;15;235;156;423;407;172;188;15;47;94;125;251;219;407;423;109;94;109;62;188;78;298;266;266;423;78;188;94;78;345;188;360;298;141;219;0;47;125;125;251;188;329;345;62;78;15;0;78;109;298;298;282;376;62;31;0;31;125;78;329;329;172;360;62;141;125;109;439;251;407;345;156;219;62;15;62;0;345;282;329;345;94;109;15;15;125;78;345;376;188;282;31;62;0;15;188;109;360;313;109;235;31;62;62;15;298;188;172;
658;627;298;266;78;78;0;15;15;15;15;15;15;15;0;15;0;0;15;15;0;15;0;0;15;15;15;15;15;0;15;31;15;15;172;125;109;125;156;109;203;298;392;298;502;360;0;31;0;15;31;15;15;47;94;125;94;94;156;203;188;266;172;141;203;203;141;172;188;141;282;407;329;219;753;486;360;188;219;376;486;533;1255;941;2180;5773;10652;6683;4847;4440;941;1349;2086;1757;957;862;62;172;15;125;203;109;94;15;0;15;156;188;298;266;251;251;125;62;94;15;156;125;156;94;658;768;15;15;486;470;596;360;156;172;62;235;15;15;235;78;470;298;266;219;141;141;78;125;172;219;203;266;94;125;125;109;94;47;203;203;188;251;62;125;203;172;219;109;313;266;109;141;15;94;94;188;219;203;298;313;172;172;47;109;125;156;298;298;298;345;141;125;125;62;125;31;125;125;172;266;94;109;125;94;266;125;203;188;31;94;78;141;94;203;298;313;235;235;219;156;188;141;172;188;141;235;125;188;125;125;172;94;156;78;125;109;78;125;125;188;125;109;251;188;188;188;94;109;78;141;94;172;203;188;172;109;109;78;94;
1678;1647;1412;1396;627;580;203;172;15;0;0;0;15;0;0;0;0;0;15;0;0;0;0;0;15;15;15;15;78;78;15;0;15;15;15;15;439;454;0;15;94;94;360;313;125;156;47;0;0;0;15;31;15;31;15;0;15;15;0;0;15;47;94;94;188;188;235;188;235;313;251;156;392;251;313;423;721;643;62;109;141;219;486;298;203;753;1333;2855;13194;14559;3012;2604;1584;1412;878;784;62;109;203;235;15;15;392;392;62;141;94;203;235;188;219;125;298;266;141;125;94;109;125;125;737;784;47;156;580;643;486;313;203;188;266;266;31;78;251;203;313;172;282;251;282;266;141;172;78;125;188;78;203;156;203;282;141;172;62;47;298;266;235;203;203;266;156;109;188;94;219;251;188;188;109;156;47;31;282;219;251;251;172;156;47;125;109;109;298;266;203;188;141;188;15;15;172;94;251;329;266;235;172;251;125;47;172;31;172;219;188;219;31;141;78;78;251;219;188;219;235;251;47;109;78;141;188;156;156;125;125;219;78;94;94;78;141;156;188;156;78;172;188;47;141;125;172;219;188;172;62;94;141;156;219;141;141;141;172;
1474;1427;1160;1145;894;831;392;360;109;94;15;15;15;15;31;15;31;15;15;15;15;15;15;15;0;0;0;47;0;15;0;0;15;0;94;62;125;141;690;564;15;15;486;768;345;360;15;47;47;47;47;31;31;62;188;172;235;266;266;282;266;282;141;172;235;172;188;251;235;219;407;376;502;502;219;141;360;235;502;423;266;360;392;407;1255;109;862;1192;7938;10056;2369;2008;1066;674;517;266;203;219;125;31;62;188;266;360;0;94;156;235;407;407;219;203;360;188;125;47;172;172;188;266;423;721;15;141;407;470;706;486;235;219;172;172;15;47;282;172;423;392;282;219;156;141;62;94;235;172;203;251;141;141;94;78;78;47;235;219;219;313;141;172;141;156;188;62;298;266;219;251;62;156;78;172;235;156;376;329;219;219;109;109;47;62;219;251;298;329;172;203;141;172;78;47;235;188;219;235;141;125;125;109;125;47;235;219;172;266;94;141;109;141;141;78;360;251;203;219;94;125;78;141;141;156;203;219;125;172;141;78;94;47;235;203;172;251;188;188;125;125;156;78;188;172;156;172;156;188;31;94;156;141;219;188;172;172;78;
909;878;800;784;407;376;62;47;47;31;15;15;15;15;15;15;15;15;15;15;15;15;31;15;15;15;15;15;15;15;15;31;15;0;0;47;15;15;15;0;125;203;0;15;282;282;15;31;0;15;0;15;0;15;78;78;31;47;62;47;78;62;78;0;580;392;360;392;470;549;0;31;360;298;564;517;1004;878;376;188;47;15;62;188;1882;658;3482;2698;2965;6354;4879;2714;1568;1427;1647;1333;533;454;658;439;376;360;188;94;47;62;15;0;62;47;31;47;392;407;266;235;266;203;15;0;298;470;219;423;486;784;611;690;172;31;313;172;125;125;313;360;188;345;251;188;298;141;345;251;251;203;47;15;62;109;203;235;282;266;203;94;78;31;125;94;172;298;188;282;172;219;141;47;235;141;156;156;109;172;141;266;109;109;219;188;203;172;282;219;31;94;62;109;188;219;141;141;188;78;47;15;141;62;141;251;94;141;141;172;94;15;235;172;188;188;78;109;47;172;125;141;266;219;156;109;94;47;31;0;141;156;156;235;188;141;125;62;15;15;251;172;94;188;172;235;94;125;156;78;203;156;172;172;94;125;31;109;156;156;188;
1819;1804;1584;1553;1412;1317;627;564;141;94;0;15;0;0;15;0;15;15;0;0;15;0;15;15;15;15;15;15;15;15;0;15;15;15;15;15;15;31;486;454;94;15;62;15;31;15;47;31;0;15;15;0;31;31;31;62;62;31;125;141;15;15;31;15;109;62;219;125;360;376;172;156;203;156;0;15;1443;1255;298;313;125;235;172;235;2557;1490;1600;3577;11358;15971;15500;11829;2416;2039;1961;1914;439;533;611;643;580;517;376;266;282;329;47;31;235;298;47;62;78;31;172;31;251;251;219;392;15;345;78;219;596;611;753;831;266;266;156;156;31;0;423;360;345;376;203;219;15;31;141;78;407;376;156;125;109;141;0;15;219;94;282;329;156;251;47;94;62;31;329;203;313;360;125;141;15;78;31;15;360;329;298;329;188;125;15;15;125;0;266;313;235;282;31;78;78;62;203;94;266;219;172;203;31;62;31;47;266;172;266;298;141;219;31;78;125;125;345;266;298;282;125;109;62;31;109;78;188;235;188;235;94;109;15;15;172;94;266;235;109;188;47;125;0;62;266;172;282;313;125;188;0;47;94;31;298;266;235;235;109;141;15;
1317;1286;1160;1145;1004;988;564;549;219;172;0;15;0;15;15;15;15;15;0;0;15;0;15;15;0;0;15;15;15;15;94;62;15;0;31;188;0;47;47;15;31;0;219;141;156;251;78;62;0;15;47;15;94;31;125;172;282;251;251;345;109;109;172;156;251;235;376;329;203;298;203;188;768;800;674;454;1349;1208;470;423;203;251;251;345;2321;2259;2510;5852;7515;8628;25541;22451;957;643;1474;1506;972;862;862;972;549;611;376;360;109;172;78;31;94;94;156;141;251;172;172;203;31;78;282;298;62;313;266;298;345;580;282;407;313;282;188;266;313;203;188;235;345;219;345;298;156;172;329;345;172;235;235;188;266;219;109;78;203;235;78;94;219;235;109;203;235;172;172;188;188;94;203;188;15;62;219;203;125;188;282;203;235;251;0;15;282;313;172;188;251;251;109;156;141;94;125;172;125;109;172;282;78;141;235;156;172;156;203;94;109;125;62;94;235;251;125;172;282;251;156;188;203;125;188;219;109;125;172;172;109;109;203;156;203;235;203;188;109;156;125;141;219;203;235;219;109;172;125;156;78;47;203;172;141;141;172;125;109;62;156;
1741;1694;1412;1396;925;847;298;251;15;15;15;15;15;15;15;15;15;15;15;15;0;15;15;15;15;15;15;15;62;47;62;62;15;15;0;31;0;15;0;0;125;141;329;329;580;533;0;15;15;15;0;0;47;78;0;15;15;15;0;15;47;31;0;31;15;15;62;15;156;94;188;141;31;188;78;125;345;313;423;298;611;706;266;298;3153;3184;376;2761;4283;4722;5914;5130;4518;4345;203;235;407;360;15;203;94;15;62;0;78;62;141;62;313;282;282;298;172;188;156;188;203;109;423;423;78;282;298;360;345;611;360;454;345;329;251;188;219;109;109;203;251;251;282;282;235;235;266;266;156;125;188;156;235;298;141;172;188;219;156;78;203;188;235;203;109;125;125;235;235;203;266;219;188;219;188;125;78;156;235;203;266;266;203;266;125;78;156;94;203;156;219;251;172;235;78;109;156;47;235;188;172;156;94;141;47;62;156;109;203;235;219;235;125;188;47;94;235;188;298;313;203;203;78;78;62;31;203;188;188;235;94;141;62;15;251;94;219;203;219;235;0;31;31;31;203;125;235;235;203;172;47;47;31;15;282;235;188;219;94;
1490;1459;1286;1255;1804;1710;753;721;266;203;0;0;0;0;0;0;15;0;0;0;0;0;0;0;15;15;15;15;156;172;0;15;15;15;15;0;188;172;47;47;125;235;0;47;156;94;109;47;15;15;0;15;47;47;62;94;94;109;203;172;141;156;94;125;172;141;251;156;219;203;141;125;125;156;298;251;1459;1443;972;909;596;564;203;282;3247;3216;1317;1380;5600;8174;5600;6809;3153;3592;3294;1537;658;800;407;423;360;329;502;376;94;219;31;0;0;15;219;329;109;78;203;62;219;203;360;298;15;188;203;298;282;376;235;392;439;360;188;141;219;172;266;266;266;282;360;407;141;125;251;172;251;298;203;109;141;282;78;109;235;219;235;235;329;235;203;251;172;156;251;219;235;266;298;251;78;78;141;141;235;251;235;235;156;188;62;15;172;156;203;235;172;219;94;172;62;94;125;141;203;172;235;203;109;141;156;125;235;156;203;251;188;188;78;94;109;94;125;125;109;141;172;203;125;109;141;94;188;156;156;109;109;109;47;31;188;156;203;266;188;188;109;172;141;141;235;203;172;188;172;188;78;47;156;125;203;219;125;109;156;188;109;
2165;2118;1725;1725;1851;1772;909;847;266;203;15;15;0;15;15;15;15;15;0;0;15;0;15;15;0;0;0;0;15;15;15;15;47;31;15;31;62;47;125;141;502;439;62;62;282;219;15;15;15;0;0;15;0;15;94;109;203;188;219;235;156;125;141;156;125;282;203;219;266;376;235;125;392;266;423;517;1098;815;266;329;345;329;109;203;3169;3106;1459;1584;4220;7044;1976;1772;3875;3357;2573;1176;188;407;0;62;125;125;251;31;15;0;62;141;141;94;360;251;188;141;78;15;94;203;282;392;172;188;235;329;376;313;188;298;235;251;203;219;78;172;298;219;251;203;313;219;203;203;94;78;203;345;156;125;251;219;141;203;203;78;125;219;203;156;266;266;125;141;266;172;109;156;203;172;188;266;172;219;298;282;141;94;235;156;109;125;141;172;188;345;172;172;235;203;219;125;156;125;47;172;172;172;235;219;266;235;298;141;94;78;156;125;172;251;141;251;235;251;141;109;251;172;235;235;188;172;188;251;109;78;313;251;172;188;172;156;94;203;219;203;235;282;188;188;235;94;109;141;172;141;141;219;94;172;219;188;78;15;282;203;156;
658;627;517;486;800;753;407;376;94;62;15;15;15;15;0;0;0;0;15;15;0;15;15;0;15;15;15;15;125;94;15;15;15;15;0;31;0;78;62;47;235;235;0;15;141;109;78;47;47;31;0;0;31;31;125;109;172;219;298;282;141;156;78;78;47;15;219;94;360;423;94;31;0;94;313;345;690;611;596;658;392;329;141;172;3122;3169;31;1145;5193;4157;4220;5491;6134;7326;31;47;925;329;109;47;407;235;533;470;15;31;109;251;0;109;156;251;78;15;188;15;172;235;235;282;47;78;125;203;376;329;172;313;329;298;188;141;172;172;423;392;266;251;298;313;172;94;313;235;360;407;235;219;203;235;125;78;188;125;172;282;156;188;188;298;172;141;298;235;203;203;282;219;78;141;125;156;298;313;235;251;329;282;141;125;156;141;219;282;219;188;251;345;156;141;203;141;141;156;235;203;141;235;125;125;188;156;172;172;266;251;125;172;94;141;188;188;219;156;360;329;172;172;109;109;188;219;251;251;203;313;109;62;188;109;172;172;188;235;141;266;15;31;219;109;219;219;329;313;47;156;94;94;203;235;219;188;203;219;31;
2039;1992;1725;1694;1788;1694;847;784;219;172;0;0;0;0;0;0;0;0;0;15;0;15;0;0;15;15;15;15;0;0;62;15;15;15;0;15;298;360;15;15;172;109;94;329;15;31;15;0;15;15;0;0;0;0;31;0;156;94;203;235;94;109;109;141;62;156;266;219;266;282;203;235;62;125;125;47;517;423;753;596;611;674;235;329;2965;3090;2290;2667;109;894;5428;6401;2023;3357;62;329;1255;1113;15;15;627;502;596;580;0;15;31;15;15;0;31;47;47;31;203;125;172;203;219;251;15;0;172;94;266;329;156;266;172;203;78;109;313;219;266;282;203;251;109;156;94;47;376;329;251;298;109;125;31;78;203;78;203;219;172;219;109;172;47;78;298;219;282;313;188;203;125;94;15;15;235;266;141;219;172;188;156;141;172;94;266;251;172;219;94;78;109;94;219;156;172;251;109;78;109;141;109;125;266;235;188;219;109;62;94;78;156;141;282;282;109;172;109;125;203;156;203;172;235;266;156;188;125;94;78;94;251;156;203;219;109;94;109;109;188;172;156;203;188;188;109;141;141;109;141;125;203;203;141;156;78;62;172;156;156;
533;533;470;454;658;658;345;329;156;109;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;15;15;15;78;141;15;15;15;15;62;0;15;15;753;706;62;15;141;15;470;454;31;15;78;94;125;125;62;47;203;235;266;251;360;313;266;251;251;203;360;345;329;266;564;580;125;156;188;172;109;141;360;251;847;925;596;533;156;172;2886;2933;2416;2902;251;1819;1113;141;815;1396;1490;988;2400;2086;0;47;611;580;376;486;0;78;31;62;94;15;47;15;219;141;141;15;203;235;0;31;15;15;94;188;203;172;125;345;109;62;235;172;251;203;329;251;15;203;78;31;251;219;235;219;329;376;0;78;125;109;203;203;282;203;235;313;15;31;235;203;172;203;298;266;109;266;156;47;172;156;188;188;251;282;31;172;203;141;219;235;203;125;251;282;62;78;188;156;172;203;235;219;141;188;31;0;188;188;188;219;251;251;125;188;94;31;172;172;266;282;188;266;15;62;172;94;266;235;282;219;203;203;15;0;203;156;219;235;282;266;125;156;62;15;282;251;203;251;266;282;47;141;125;31;219;235;266;282;203;251;0;15;235;141;219;
2023;1961;1725;1663;1741;1647;815;753;203;156;0;15;0;0;15;15;15;15;0;0;15;0;15;0;15;0;15;15;78;78;0;0;15;15;15;15;78;109;172;109;47;15;188;47;439;439;15;15;15;15;15;15;47;47;15;15;15;0;0;0;0;15;94;94;156;47;251;266;188;156;141;219;15;156;94;47;439;329;329;251;266;439;345;313;2902;3012;2447;2761;894;2604;3435;2118;0;376;3200;1914;4251;2949;533;439;360;313;219;392;266;78;62;109;94;156;0;94;156;15;360;156;266;203;156;266;0;109;62;62;298;219;282;329;251;266;94;62;251;188;345;329;251;360;172;203;109;62;313;219;360;376;251;345;94;156;94;62;251;188;313;282;141;172;62;156;235;188;376;345;376;329;172;156;0;15;235;219;329;392;313;329;156;109;94;31;282;235;282;313;219;345;78;172;188;109;329;282;188;156;78;109;62;109;235;203;329;282;266;235;62;94;31;62;235;282;251;313;235;235;141;109;188;94;235;203;188;251;156;235;141;125;203;141;251;203;203;172;94;141;109;141;156;172;345;298;172;188;125;156;47;125;141;172;298;360;141;125;203;172;141;
1192;1145;815;768;1051;1019;564;533;188;125;0;0;15;0;0;15;0;0;15;0;0;15;0;0;15;15;15;15;15;0;47;15;47;31;156;94;78;94;109;94;549;533;549;737;219;251;47;31;0;0;0;15;15;0;78;125;172;141;313;329;94;188;78;78;172;125;219;203;329;266;156;188;31;0;47;31;188;172;611;439;376;486;266;298;2902;2980;2635;2996;784;2133;3467;2447;486;78;2055;1396;1678;1145;1004;957;172;251;31;15;172;78;31;47;125;125;109;78;266;235;109;94;156;109;125;188;109;109;62;125;94;15;203;172;251;313;329;298;109;188;94;47;172;188;156;188;266;251;141;156;172;141;282;266;219;172;141;188;15;15;203;125;172;188;203;156;109;156;78;31;235;219;203;251;219;188;78;109;156;78;282;251;172;141;156;251;31;78;188;156;266;282;172;172;141;203;15;15;251;172;172;203;219;188;109;156;125;47;172;125;188;203;251;235;94;141;109;62;251;219;188;235;219;235;94;94;141;78;235;188;203;188;94;172;31;78;172;125;188;219;172;141;94;141;62;31;203;235;156;203;156;141;78;94;172;109;266;235;188;235;172;
1521;1474;1239;1223;1631;1584;878;831;298;251;31;15;15;15;15;15;31;15;15;15;15;15;15;15;62;47;0;0;15;15;31;0;31;47;15;0;15;109;203;407;439;737;298;611;47;0;94;125;62;94;62;62;62;94;172;188;282;251;407;360;313;266;345;329;376;360;203;235;125;109;235;282;486;423;298;298;235;298;502;470;611;517;94;109;2776;2886;2965;3326;1223;549;1364;1176;2008;1835;5852;5255;1192;784;847;423;47;251;0;94;172;219;345;313;47;15;188;94;266;188;141;235;15;0;109;94;251;219;235;266;31;78;0;0;156;172;345;298;251;313;62;78;31;15;188;188;329;298;282;345;78;109;125;78;235;156;298;282;109;219;47;94;219;172;360;282;376;345;125;156;94;47;188;172;282;266;251;313;109;188;172;141;203;141;313;298;251;282;94;94;172;156;188;141;329;329;141;235;31;78;156;141;345;313;407;392;109;188;78;0;156;141;266;266;360;392;109;125;47;31;219;203;360;376;266;392;47;78;78;15;203;125;360;329;141;203;47;109;109;78;360;266;376;392;141;251;62;62;141;109;360;282;266;313;94;78;15;15;203;188;392;
1459;1443;1255;1223;1678;1600;894;847;313;251;15;15;15;0;15;31;31;15;15;0;15;15;15;15;0;0;0;0;15;15;15;0;62;47;15;0;360;313;31;15;580;533;564;627;47;141;94;62;47;47;62;31;78;47;156;203;251;251;219;235;94;109;78;62;188;219;407;298;298;376;172;172;62;62;15;15;329;266;188;298;235;266;251;360;2792;2933;2573;3043;1443;768;141;156;4722;4126;2306;2118;1082;1035;1396;1349;580;345;31;78;345;376;47;78;203;172;172;188;219;141;266;203;47;156;125;78;141;125;62;141;298;219;62;94;266;235;376;313;156;141;172;156;31;0;298;298;282;298;203;188;203;251;203;125;251;203;156;203;172;109;62;94;219;172;203;235;203;282;219;203;188;188;376;282;251;251;125;125;156;172;172;188;313;298;172;235;141;109;188;203;266;188;298;329;125;156;94;78;141;109;329;251;188;251;94;141;141;109;172;156;282;313;219;266;125;172;125;109;203;188;298;313;188;188;125;94;251;219;298;266;282;345;125;141;188;156;251;251;313;251;172;188;47;141;141;156;282;313;282;313;141;172;125;94;219;172;188;219;219;298;62;
