1758;1722;1415;1392;1805;1710;979;908;330;271;23;35;11;11;11;23;23;23;11;11;11;23;0;11;11;0;0;0;0;58;11;0;0;0;0;0;58;35;165;283;212;165;106;58;495;389;35;23;11;11;23;11;35;47;94;106;153;176;212;212;176;212;176;176;188;141;106;82;200;94;271;224;141;200;224;259;495;436;377;271;283;259;106;94;70;70;3421;3374;9522;11681;10560;9781;1604;660;2230;2159;1250;1262;837;778;566;483;401;353;412;294;235;318;70;0;129;153;141;94;23;94;200;176;271;188;318;318;23;58;94;47;306;318;224;247;235;235;47;58;117;11;224;212;165;235;176;165;82;129;153;70;283;165;82;153;70;129;58;11;165;141;212;188;141;141;94;106;47;58;200;200;224;224;129;117;129;153;106;58;176;153;141;235;106;188;82;58;200;0;342;259;176;176;58;94;58;47;176;165;188;141;188;153;23;70;82;47;224;235;153;129;129;141;23;23;188;141;129;153;165;153;271;365;460;306;165;70;1415;991;129;153;165;212;117;117;153;117;165;58;141;165;47;82;70;82;235;200;271;200;141;129;94;153;82;58;306;283;271;294;94;
979;943;672;660;1215;1156;601;566;235;188;11;11;0;0;0;0;0;11;0;0;0;11;0;0;0;0;0;11;35;35;35;35;0;0;0;0;0;0;0;0;129;212;11;106;471;412;35;58;23;11;35;35;47;23;58;35;117;153;259;283;212;224;188;165;188;153;235;188;176;141;188;212;129;153;94;259;920;1014;176;70;200;141;94;129;554;365;2112;3327;9038;11905;3893;3516;401;94;1640;1710;790;637;507;389;283;283;200;200;94;35;106;212;70;0;141;141;82;70;141;200;176;153;141;117;224;224;0;0;141;165;224;235;106;117;247;224;82;35;94;94;153;176;106;117;188;200;188;165;82;47;200;129;141;153;106;153;129;129;153;94;94;70;153;153;141;117;58;82;153;153;176;176;153;153;94;82;94;58;70;141;165;153;82;106;153;141;153;117;271;200;129;176;94;106;117;106;153;117;117;117;117;129;23;70;82;82;224;212;129;141;129;117;47;82;106;58;141;165;153;153;283;318;271;141;141;70;1050;648;82;106;106;165;141;106;200;165;94;70;153;176;82;106;58;35;235;188;165;188;141;153;117;165;82;35;212;200;247;259;58;
1781;1746;1463;1439;1970;1864;1050;979;330;259;11;11;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;11;0;0;23;0;0;11;11;0;35;11;35;35;200;70;106;106;70;11;11;0;11;23;11;11;23;23;35;58;47;35;47;35;11;23;35;47;94;82;141;106;117;94;82;153;58;70;94;165;271;224;483;401;70;82;129;82;483;318;200;1557;10784;13191;20106;19976;589;247;1911;1935;1073;932;731;601;542;530;353;306;247;129;141;212;47;94;200;141;58;35;117;106;212;176;70;117;283;235;35;35;212;188;306;306;153;129;318;318;117;106;176;153;188;176;82;58;188;165;129;129;106;106;153;176;153;141;176;200;117;129;153;106;70;70;117;129;129;141;58;82;200;129;153;141;176;188;117;141;82;70;176;153;117;82;224;129;141;82;58;106;188;247;82;70;82;58;70;70;165;153;58;117;129;106;82;129;82;35;283;224;94;82;141;129;23;165;129;94;200;200;153;129;294;212;129;70;106;23;554;306;11;23;106;188;153;82;212;212;35;129;141;200;70;106;70;23;235;176;129;153;200;212;82;176;35;0;235;188;212;200;35;
1828;1793;1061;1061;1746;1675;1014;955;377;306;35;35;11;11;23;11;23;23;11;11;11;23;11;11;11;11;58;47;11;11;0;0;0;11;0;0;200;153;117;212;35;0;58;153;294;224;0;0;11;11;0;11;35;47;94;94;200;200;318;306;235;271;188;188;212;176;318;271;401;365;377;389;707;802;979;896;814;660;141;106;188;188;23;47;448;330;271;70;18277;21722;15421;10595;1710;2147;1935;2041;1227;1061;778;707;578;471;542;578;294;247;153;271;94;129;70;165;141;141;35;106;200;165;212;224;117;117;47;47;106;129;330;294;153;224;200;165;129;94;165;82;283;259;82;176;106;94;141;153;200;106;283;224;58;117;82;94;94;141;224;165;235;212;82;117;106;82;11;0;235;200;224;259;82;82;117;129;82;58;235;224;141;224;165;117;176;165;165;58;342;271;106;165;47;47;58;58;224;176;200;212;117;117;106;153;23;23;401;342;224;294;106;94;58;141;106;58;330;283;188;271;117;35;94;129;23;129;377;318;35;141;117;200;58;35;247;176;224;271;106;200;47;82;35;23;283;247;259;283;106;82;70;94;23;0;377;342;235;318;0;
1982;1935;1545;1510;2171;2064;1168;1109;365;294;11;23;0;0;11;0;11;11;0;0;0;0;0;0;0;0;11;0;23;82;23;23;11;0;0;82;23;0;0;11;306;283;70;212;424;318;23;23;11;11;0;0;0;0;0;0;11;11;47;47;23;35;58;47;129;117;141;141;117;82;47;106;47;23;224;153;519;483;483;625;11;23;23;47;448;578;47;58;2442;2265;1887;1640;1758;1274;1073;920;766;625;566;389;224;224;141;271;200;58;47;47;47;141;165;141;47;11;70;94;271;188;58;129;188;141;23;23;141;141;306;330;11;58;247;165;82;141;224;129;212;247;11;23;188;176;94;129;224;129;153;176;70;70;188;176;82;82;247;212;94;129;47;58;153;141;106;58;165;188;94;106;106;70;117;153;188;129;153;165;58;47;165;129;141;176;271;176;117;212;0;23;224;212;212;165;247;224;23;106;47;11;176;176;82;47;294;330;82;106;129;70;176;306;165;82;176;212;58;70;106;47;141;212;23;106;0;117;11;0;224;212;129;82;224;283;35;153;129;106;176;188;129;106;200;235;35;58;129;82;212;259;94;70;188;259;117;94;82;
684;660;471;460;672;648;448;424;165;129;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;11;11;129;117;11;11;58;58;58;117;106;117;153;117;259;353;212;11;283;271;47;47;35;23;11;0;47;35;23;82;106;106;212;176;200;176;294;271;176;176;188;200;153;129;153;106;188;153;259;212;424;613;271;613;294;318;235;176;377;495;82;129;1356;2997;5746;5144;4235;3516;731;660;979;790;814;625;224;271;129;188;153;47;70;23;0;23;342;271;58;11;94;176;117;106;70;35;247;224;70;35;153;200;129;200;70;70;330;294;188;141;188;165;23;47;58;58;224;235;188;247;188;188;117;94;153;129;235;224;165;212;141;153;35;47;117;94;235;188;117;117;94;129;129;129;176;165;200;200;141;141;23;47;23;23;200;176;153;165;129;117;47;35;35;35;212;224;235;294;129;153;47;35;129;58;188;188;106;94;165;235;94;82;176;141;176;212;117;106;94;129;153;141;23;70;153;212;70;70;0;153;35;58;176;176;129;141;117;176;94;82;141;153;165;188;106;129;129;129;117;106;165;117;200;235;58;82;188;188;224;165;129;
1887;1864;1486;1474;1994;1899;1097;1014;365;283;23;35;11;11;23;11;23;23;11;11;0;23;0;0;11;0;0;0;0;0;94;70;11;11;141;106;11;0;153;153;542;637;353;507;294;235;0;11;23;11;0;0;11;0;70;47;106;117;188;176;70;94;129;117;176;153;294;271;306;306;153;176;35;106;247;247;235;271;389;483;389;318;58;94;212;318;23;23;589;554;743;401;7410;5769;342;542;814;648;743;554;200;141;129;235;153;94;106;47;11;58;188;306;47;0;82;165;330;283;176;117;106;70;47;0;153;176;224;353;106;129;176;117;153;106;306;224;94;188;47;117;141;70;117;117;306;212;165;165;23;106;165;176;106;94;283;247;176;141;58;23;141;141;117;82;212;271;141;176;58;35;94;70;235;153;117;224;117;176;117;82;106;58;235;141;106;94;0;23;117;117;117;176;235;212;153;129;47;58;82;94;129;82;283;318;153;129;11;0;70;47;106;58;188;224;141;235;35;70;176;200;117;47;82;200;35;58;58;35;106;58;224;247;165;200;58;106;94;106;141;117;235;247;117;153;11;35;117;106;165;94;259;306;117;176;0;
920;896;743;719;1722;1687;1073;1026;448;365;35;35;11;11;23;23;23;23;11;11;11;23;0;0;11;0;58;47;35;47;11;11;0;35;11;23;0;11;271;306;35;58;58;153;283;235;106;70;11;23;11;23;70;82;106;106;153;176;342;330;247;259;224;259;141;153;129;94;224;188;377;412;247;294;94;165;153;141;743;625;471;365;165;188;82;235;235;318;1050;1675;9038;10206;10300;8058;1203;979;943;920;648;625;224;82;141;141;401;271;35;47;11;106;436;554;35;11;82;106;200;106;212;224;294;377;35;47;47;23;283;153;247;176;235;330;23;129;70;58;165;141;306;283;165;176;35;0;82;47;224;224;200;271;188;165;23;0;117;0;212;224;129;224;165;200;70;23;212;94;283;247;153;188;35;129;11;11;235;188;306;259;153;141;11;94;82;47;271;259;224;200;176;141;35;23;188;70;188;224;176;247;106;176;11;47;283;188;247;200;94;188;11;70;0;58;235;165;306;294;0;23;23;35;11;58;129;188;153;200;94;141;11;23;165;117;271;259;224;318;106;188;23;11;271;176;294;294;117;176;0;70;47;11;330;294;330;294;58;
1769;1710;1404;1368;1781;1699;943;873;294;235;11;23;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;11;70;47;23;23;58;58;0;0;94;106;47;11;23;58;294;176;224;224;35;47;23;11;11;11;11;0;11;11;23;0;11;11;58;35;212;165;283;259;141;141;82;47;82;47;188;141;235;259;176;188;578;554;176;47;176;176;283;412;11;35;5604;5227;4684;6501;1864;3221;637;353;932;778;684;719;224;129;23;11;176;70;0;35;153;153;365;412;188;141;11;47;129;141;106;35;283;318;224;212;141;200;224;235;188;117;271;306;200;153;129;141;0;0;212;176;200;224;129;176;165;165;141;153;259;247;212;188;153;165;106;82;106;82;106;153;188;129;70;117;117;141;224;165;176;188;176;188;94;153;47;106;165;106;176;141;129;176;117;117;94;165;117;129;212;165;176;176;165;188;106;94;82;129;176;153;141;141;141;129;188;141;117;129;212;200;117;141;129;117;176;117;82;82;176;176;35;35;0;23;47;106;188;188;106;129;141;141;82;82;153;165;235;235;94;165;70;70;176;129;129;117;212;235;70;141;153;141;224;188;94;
353;342;141;129;802;778;542;519;212;176;0;11;0;0;0;0;11;0;0;0;0;11;0;0;0;0;0;0;0;0;35;23;0;0;58;47;0;23;35;23;200;412;165;224;377;294;35;23;23;35;11;11;47;58;117;106;165;176;353;342;271;247;318;318;271;247;176;153;82;58;188;165;259;318;342;389;424;542;353;495;306;70;271;306;165;377;23;70;3764;3716;4920;4566;2348;1380;861;766;766;707;625;601;58;58;153;176;224;165;141;129;235;247;318;342;141;188;11;70;141;94;47;23;294;330;129;165;35;106;70;141;200;58;306;330;188;165;94;106;58;0;224;200;200;212;117;117;58;58;0;0;235;247;200;224;106;129;70;35;94;11;176;188;188;212;70;165;35;47;212;94;212;212;176;165;11;82;11;35;200;129;212;188;129;106;0;35;58;35;188;176;176;247;176;212;82;23;58;23;153;176;153;188;70;141;129;82;176;82;153;176;117;165;0;47;23;23;188;141;247;247;176;141;0;82;47;58;129;153;141;188;82;117;117;94;82;0;200;212;188;271;58;141;47;47;224;141;212;200;188;188;11;82;94;129;283;212;141;
1840;1805;1380;1356;1710;1628;920;873;306;259;35;35;11;23;23;23;23;23;23;23;11;23;0;11;23;11;11;0;23;47;0;0;11;0;106;94;0;0;318;448;129;23;153;129;235;224;23;11;35;35;47;35;58;35;94;117;176;200;271;259;294;306;365;330;342;389;212;235;224;200;306;330;306;259;283;318;165;117;401;507;224;247;377;318;247;353;47;0;294;141;5097;6430;0;507;1946;2100;224;224;224;271;106;94;117;82;106;35;35;35;117;141;271;176;117;82;23;35;117;176;11;11;259;247;176;153;94;141;141;176;82;11;235;247;235;224;106;82;82;35;47;11;153;176;117;176;117;165;70;58;176;82;283;247;117;165;70;106;11;0;200;153;247;235;106;94;58;117;117;94;294;247;200;212;129;94;11;0;117;58;259;271;141;200;141;141;106;70;188;117;235;283;106;153;153;141;11;0;176;141;165;224;117;58;117;141;82;70;224;235;212;271;129;106;82;94;117;70;259;212;94;153;141;212;70;35;129;153;200;259;129;165;153;153;82;47;165;165;176;247;141;129;82;106;176;141;259;212;188;224;129;117;165;153;176;117;165;
1415;1368;991;979;1545;1474;873;814;294;235;23;23;11;0;11;11;23;23;11;11;11;11;0;11;11;0;0;0;0;0;11;11;0;0;106;176;47;11;82;129;70;70;94;188;471;353;23;35;11;11;23;11;94;94;141;129;129;188;224;224;224;188;294;283;176;200;141;153;165;153;271;259;330;377;188;200;70;35;200;188;377;283;566;519;318;401;35;23;212;11;7115;7221;2230;1887;5604;5463;365;589;424;566;342;294;294;353;294;283;306;247;153;176;283;294;70;117;11;11;153;117;70;35;318;353;47;188;70;47;176;141;188;106;235;294;200;247;117;153;82;106;247;188;212;200;117;47;106;58;82;82;212;247;141;224;129;70;70;23;129;94;247;247;94;141;94;106;106;82;200;141;235;259;70;129;82;106;117;82;200;141;224;224;94;58;58;117;117;106;235;200;188;176;117;106;129;82;82;70;200;212;129;224;106;82;200;153;153;82;212;224;70;176;58;58;94;47;235;200;342;318;58;117;141;129;0;11;224;224;165;259;82;58;0;23;117;106;247;283;106;200;106;94;106;70;283;188;235;283;82;188;47;94;212;176;271;188;129;
1710;1675;1368;1345;1710;1628;884;825;271;212;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;11;117;94;0;0;11;0;23;11;141;82;47;47;35;94;165;129;47;35;35;23;35;35;11;23;0;0;0;23;0;35;35;35;35;23;212;200;306;176;259;247;176;165;176;188;11;106;330;247;330;448;825;684;896;873;82;129;11;23;365;483;3764;2277;7846;9946;16861;18218;3115;2171;896;873;1156;979;707;731;507;483;353;353;153;200;11;23;129;129;0;47;188;224;129;141;188;165;35;58;141;82;283;330;200;235;141;129;200;117;200;153;141;153;82;176;70;129;117;35;283;247;247;200;70;117;47;94;117;70;212;200;212;212;58;47;11;11;129;82;224;259;176;235;117;94;58;35;176;94;117;165;70;117;35;47;58;35;271;224;200;212;35;82;23;82;176;129;259;224;82;94;0;0;23;11;176;82;247;294;94;141;47;47;94;94;235;106;188;212;70;129;70;82;106;70;283;212;35;11;0;70;35;23;129;82;153;200;47;94;23;23;23;23;188;129;176;176;117;165;35;47;23;23;259;188;271;294;106;129;0;
1120;1085;766;719;1120;1050;601;566;188;153;0;0;0;0;0;0;0;0;0;0;0;0;11;11;0;11;11;23;11;11;47;35;35;23;11;11;11;23;117;106;82;35;212;11;377;330;47;23;35;35;11;11;0;23;0;11;0;47;35;82;23;58;70;82;165;117;188;106;129;82;70;58;35;82;47;94;94;82;176;247;200;165;601;460;318;342;259;259;212;94;1699;1651;2678;2265;8153;11209;2383;1994;35;389;460;495;129;129;200;200;200;259;11;11;70;153;106;117;212;153;165;70;129;58;141;153;82;165;94;129;259;283;176;165;235;141;259;200;176;165;117;212;129;165;176;141;153;117;200;153;129;129;58;153;106;200;176;129;188;106;82;23;82;82;47;106;129;117;153;188;176;117;153;82;153;153;117;153;70;165;106;117;153;82;106;35;165;129;94;106;58;129;58;117;129;117;165;129;141;47;47;58;70;129;106;117;200;224;129;82;106;58;94;106;94;82;141;188;141;141;188;106;129;58;165;47;0;11;35;176;58;165;117;106;165;94;70;58;47;129;70;141;129;141;129;141;176;141;82;35;70;82;82;82;141;212;141;153;82;
1817;1758;1474;1451;1982;1887;1085;1014;365;283;35;35;11;11;11;23;23;23;23;11;11;23;0;0;23;0;82;47;23;47;11;11;11;0;35;129;58;106;70;35;141;224;141;176;259;106;0;0;11;11;35;35;47;70;82;106;129;129;224;165;224;212;224;224;247;224;318;283;200;153;200;165;212;247;353;495;353;306;389;519;247;106;424;330;271;353;0;141;82;318;932;719;4401;3351;5687;10643;896;1061;235;94;212;377;47;11;153;129;318;342;141;141;141;176;188;165;212;200;47;11;35;23;176;212;141;153;70;176;165;153;200;70;165;129;306;247;94;141;11;47;129;153;165;153;247;200;94;117;106;94;153;188;235;235;235;224;11;11;70;47;82;82;141;153;176;247;117;58;200;141;188;153;176;188;11;70;47;35;129;129;165;117;129;129;94;117;70;94;106;153;176;188;165;153;70;0;58;47;129;94;117;165;117;153;117;141;176;82;141;129;188;224;70;106;35;11;200;141;235;176;188;129;58;47;23;58;117;200;117;153;176;165;11;11;94;35;117;176;129;176;117;165;58;35;259;176;129;129;188;212;58;117;212;153;212;188;106;
1156;1132;908;884;1286;1227;696;648;212;165;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;58;35;0;0;47;11;23;11;11;47;353;283;94;23;176;82;23;11;11;23;11;0;0;0;11;35;82;94;117;94;47;58;82;58;94;117;224;188;141;106;94;129;82;58;117;117;129;117;271;389;578;743;554;601;401;365;35;35;165;377;660;342;11657;11197;2430;4129;11563;8519;601;743;920;908;542;471;672;589;412;448;247;200;82;35;23;70;106;82;117;129;106;129;212;153;165;141;200;129;200;224;106;129;153;153;224;235;224;212;188;165;106;106;188;212;165;117;176;212;200;200;106;117;117;106;165;106;141;153;94;153;70;70;129;70;141;117;153;165;70;106;94;70;82;47;153;165;141;117;47;106;70;58;117;117;200;224;165;141;58;35;94;117;129;94;224;212;70;106;0;11;82;82;212;141;283;283;0;58;58;35;129;188;188;141;141;188;11;35;82;58;165;129;165;141;11;11;11;35;58;47;153;153;129;129;23;58;35;23;106;94;176;141;129;153;94;117;94;94;117;117;176;129;200;188;117;94;35;
1640;1604;1227;1215;1297;1227;613;566;141;106;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;11;11;23;23;23;35;23;0;0;11;23;58;82;82;94;259;224;353;212;318;247;35;35;23;23;35;23;23;35;47;35;23;0;0;23;11;47;200;153;200;129;176;188;165;129;23;82;82;94;129;176;129;153;129;129;318;389;247;412;554;542;0;11;318;436;1297;1227;2218;2501;259;625;19740;14029;94;259;11;0;401;424;566;542;294;330;330;235;82;82;23;47;23;11;106;35;11;23;70;82;188;212;153;141;224;235;47;58;188;141;353;330;188;176;94;165;94;106;153;106;200;247;165;165;141;176;94;82;200;200;141;141;129;117;47;106;58;47;165;188;141;106;212;188;82;94;153;82;153;165;117;117;82;129;47;23;165;82;165;141;141;165;82;176;58;47;165;141;176;165;165;153;0;35;94;47;129;141;165;141;188;188;0;0;117;106;165;176;141;129;94;117;35;0;165;94;141;165;47;82;11;23;70;58;117;117;176;141;82;106;0;11;58;58;141;165;141;165;82;94;70;47;94;82;129;165;129;129;153;153;106;47;129;
1333;1309;943;932;1262;1215;719;672;271;224;35;35;23;11;23;23;23;23;11;11;11;23;11;11;11;11;0;0;0;0;11;0;0;11;106;94;212;188;165;106;224;212;235;117;176;153;0;11;0;0;0;11;82;82;117;94;129;129;153;141;188;176;224;200;247;235;294;294;129;129;153;129;129;117;188;224;224;271;94;106;212;165;294;224;412;436;35;129;330;389;920;837;696;908;1356;1828;13864;10631;495;176;507;460;176;224;306;330;294;283;283;294;94;23;70;117;47;117;117;70;129;58;117;47;235;224;117;200;141;165;82;106;188;117;389;330;176;259;106;153;0;106;153;117;294;247;176;129;165;129;0;23;165;224;212;259;153;129;94;94;47;0;176;129;94;153;188;176;94;129;153;82;176;141;106;141;106;153;70;129;176;106;200;188;212;141;165;117;35;35;94;129;176;200;153;153;94;106;70;0;188;212;188;212;165;212;70;94;129;35;188;176;129;141;94;82;23;82;200;153;271;259;106;82;117;70;47;70;70;106;176;153;129;117;47;47;70;70;165;165;129;165;82;129;153;165;353;224;247;188;129;106;141;165;70;141;129;
1581;1569;1297;1274;1109;1050;589;554;176;141;11;11;0;0;0;0;11;0;0;0;0;0;0;0;0;0;70;35;0;0;23;23;0;0;0;0;0;11;94;176;153;294;106;389;471;389;23;11;0;11;0;0;23;11;11;0;58;94;141;141;58;47;47;58;70;23;165;141;224;212;224;247;0;58;23;0;129;70;176;224;294;412;637;731;342;342;129;35;212;306;1238;1073;342;566;4530;5522;7669;6702;1097;1109;825;1144;684;707;684;707;365;377;283;212;212;165;176;153;58;129;318;294;117;188;23;11;11;23;188;82;342;389;82;176;35;58;188;153;377;271;235;283;23;82;23;0;117;82;318;247;247;259;0;70;35;58;141;70;271;235;176;224;23;23;35;11;165;106;283;330;94;129;23;0;70;11;165;117;212;259;82;129;11;0;106;58;283;212;200;224;11;47;35;11;141;141;294;235;106;165;23;0;11;0;176;129;330;330;70;94;11;0;153;82;188;129;188;224;11;117;47;35;141;23;294;235;188;188;23;70;0;11;153;117;259;224;165;165;35;58;47;58;153;141;271;294;200;224;0;23;58;11;200;153;259;330;141;200;0;
1699;1640;1356;1333;1640;1545;873;814;271;235;23;23;11;11;11;23;23;11;11;11;0;23;0;0;11;0;0;0;0;0;0;11;0;0;58;58;23;70;58;94;47;235;82;82;342;259;0;0;11;0;11;0;0;0;58;47;82;82;224;212;200;188;200;235;141;153;117;94;129;58;259;247;271;330;58;129;35;0;11;35;365;271;589;601;1014;967;58;11;318;542;1014;1026;70;165;4814;5911;14973;15150;5297;6348;1935;1510;908;766;837;731;778;755;436;519;106;82;70;58;235;224;11;94;117;58;235;330;82;188;70;58;129;82;294;212;259;342;94;188;11;23;106;11;259;200;176;306;23;47;58;0;259;176;330;294;153;212;35;35;11;35;212;200;283;318;94;106;58;106;117;35;283;235;224;318;0;58;23;23;153;82;294;247;141;200;11;23;58;23;235;153;247;259;58;129;0;11;94;47;188;129;212;224;47;47;11;35;188;165;212;200;129;212;11;58;58;35;165;58;200;188;106;212;58;106;35;0;235;153;212;200;11;70;0;0;58;47;188;141;200;200;23;47;0;23;58;23;212;200;212;224;70;58;11;35;117;82;212;235;35;
1203;1191;1002;991;1581;1250;802;766;306;259;35;23;23;23;23;23;35;23;23;23;11;35;11;11;23;11;11;0;47;23;0;0;11;11;58;129;70;82;94;58;47;129;0;58;106;11;23;11;11;0;0;23;94;82;106;141;188;200;259;247;259;235;271;247;259;259;271;294;200;200;235;271;200;235;235;235;188;165;82;106;224;306;294;318;554;790;448;507;11;235;1120;1097;743;696;873;1675;4094;6029;9321;8908;6843;7056;176;318;483;471;625;578;436;483;117;58;23;23;0;23;94;70;58;58;82;117;153;129;70;35;165;176;129;117;141;165;176;200;176;200;141;129;141;129;82;82;106;129;153;129;200;165;141;188;141;117;129;106;117;82;141;153;70;117;106;117;82;58;165;106;200;165;117;141;70;82;129;141;176;165;176;200;117;82;82;70;153;153;176;165;82;141;47;47;106;58;176;153;58;106;23;94;70;94;176;129;294;283;141;129;82;106;82;117;165;117;129;153;129;129;47;82;188;188;200;188;247;235;129;117;0;0;117;94;141;176;129;153;58;106;70;58;176;129;153;141;117;141;58;94;70;70;165;153;224;188;176;153;0;
1191;1156;896;884;1238;1179;672;637;212;176;23;23;11;11;11;23;23;11;11;11;0;23;0;0;11;0;0;0;35;23;0;11;0;0;0;0;0;35;141;165;330;259;23;94;129;58;94;70;70;82;58;106;47;58;94;106;141;117;165;176;129;141;141;141;259;224;235;306;212;153;141;224;153;188;294;200;117;141;82;70;141;247;377;471;719;589;283;212;165;306;1179;1179;696;778;707;1699;1569;2418;6112;5958;5474;4920;1026;589;58;11;318;353;271;271;82;47;94;11;70;106;141;106;23;47;11;11;318;247;129;141;200;235;35;47;117;94;294;318;247;224;141;129;47;47;35;0;153;235;153;153;188;188;117;117;188;94;176;235;188;153;117;153;0;11;141;70;70;94;200;176;70;141;70;70;200;165;141;94;188;200;58;82;82;58;165;235;188;165;165;176;23;11;141;94;176;224;212;200;23;141;35;0;188;106;153;129;212;247;23;94;82;70;235;212;153;106;200;188;0;58;165;165;294;353;235;188;235;188;82;82;82;70;153;235;176;212;153;200;70;23;200;94;117;153;106;129;0;94;11;35;212;141;212;188;200;224;11;82;47;
790;766;589;578;1286;1250;766;743;283;235;23;23;0;0;11;11;11;11;0;0;0;11;0;0;94;82;11;0;0;0;11;11;0;0;0;0;0;0;35;11;247;259;200;212;0;0;11;23;11;11;11;23;129;129;129;106;70;106;94;47;82;11;153;165;318;247;353;389;200;235;117;70;117;70;188;153;176;224;47;153;47;0;153;106;401;306;507;542;212;212;979;1038;696;884;589;896;884;1250;3823;4814;5675;3669;3315;3008;94;47;436;401;353;377;188;141;23;94;153;153;70;141;35;106;35;11;212;141;247;259;117;259;94;82;117;70;342;212;330;318;58;141;0;11;58;0;294;224;247;212;94;106;70;117;129;129;318;318;188;165;35;23;0;0;94;58;165;259;141;212;94;94;106;58;212;141;259;247;58;129;35;23;70;0;212;117;176;176;35;106;11;82;129;106;271;247;235;200;0;0;23;0;70;82;200;224;200;235;47;0;47;47;129;141;176;224;106;188;94;70;129;106;294;200;165;165;58;106;58;70;94;58;271;235;165;200;58;82;35;47;106;106;200;212;94;70;23;0;23;70;153;153;200;247;165;200;141;94;47;
1793;1746;1486;1451;1994;1899;1061;1002;330;271;11;23;0;0;0;0;11;0;0;0;0;0;0;0;70;58;0;11;35;23;23;23;0;0;70;47;58;0;82;58;94;35;294;212;188;176;0;0;0;0;0;0;11;0;11;0;0;0;0;0;70;35;23;23;47;11;106;58;35;58;23;129;47;47;94;94;153;129;82;106;70;153;153;129;507;460;283;153;23;35;955;1014;719;955;318;283;4460;5935;5758;7787;7020;8448;16637;13486;4424;4106;1026;1109;884;814;637;578;448;412;212;235;47;70;23;23;23;47;11;70;129;58;176;129;23;23;165;200;106;129;259;200;224;247;106;70;106;141;106;35;212;188;165;224;94;153;35;82;141;70;188;165;82;188;106;106;11;35;188;153;224;200;129;141;82;94;58;82;224;188;200;176;106;94;94;70;82;47;188;200;176;188;23;47;82;58;153;94;212;200;47;117;58;70;0;47;165;117;224;235;35;35;70;70;47;70;141;94;153;165;58;47;106;117;129;165;200;224;200;212;129;106;82;47;82;23;141;129;35;70;47;70;23;94;165;106;188;188;94;106;106;82;11;58;176;153;200;212;129;117;94;
625;601;436;448;884;861;542;507;188;165;23;23;11;11;11;23;23;11;11;11;0;11;0;0;11;0;0;0;47;47;23;23;11;0;0;0;165;129;58;35;165;35;94;141;176;117;0;0;0;0;0;0;82;70;153;141;153;188;188;212;200;235;306;306;224;235;235;259;271;235;271;306;235;224;129;141;35;47;141;153;200;188;247;212;365;306;259;129;0;11;778;849;554;719;412;353;3292;4106;5734;7115;7268;8047;6407;6619;3280;4542;389;471;601;554;318;330;259;235;235;200;35;47;35;23;106;141;70;106;58;0;188;165;153;129;212;294;117;141;247;165;200;212;141;106;82;165;82;117;153;117;176;176;235;235;70;106;141;106;153;165;117;94;141;141;58;58;70;35;165;165;176;165;153;212;117;106;165;94;129;117;117;129;82;106;35;82;129;117;141;141;106;94;117;129;106;82;176;176;35;47;94;70;58;70;129;106;153;153;106;70;117;176;58;117;129;82;153;117;141;117;117;176;129;176;141;117;129;153;212;176;94;129;23;58;117;153;106;94;188;165;94;94;70;11;94;129;141;94;165;224;106;117;94;35;153;117;176;129;47;
1710;1651;1368;1333;1663;1592;873;814;259;212;11;11;0;0;0;0;11;11;0;0;0;0;0;0;0;0;0;11;82;70;0;11;0;0;0;11;0;0;106;153;129;82;224;235;106;117;23;35;35;35;47;35;11;23;0;0;35;11;58;70;23;23;106;70;165;129;11;11;129;35;165;212;153;106;129;165;35;58;58;70;129;224;353;318;448;471;200;106;176;342;932;991;448;672;471;353;1463;2053;5569;5463;2560;3728;2123;3244;1250;1758;224;0;212;188;165;94;70;11;106;70;70;11;23;82;129;141;176;247;0;23;235;224;117;82;224;212;94;176;165;94;235;247;106;94;165;153;0;58;153;106;165;188;188;176;176;165;82;58;141;106;94;141;106;141;47;106;82;47;176;141;94;117;188;165;58;129;94;70;141;165;94;70;165;106;23;70;106;129;141;153;94;82;94;94;94;70;141;82;0;35;47;70;47;94;82;47;224;188;82;70;117;117;94;153;58;35;117;117;117;106;129;117;82;153;129;70;153;200;129;129;141;165;23;23;70;47;82;94;117;117;94;153;58;11;117;94;82;94;165;153;58;117;70;47;153;129;106;82;94;
