1114;1126;1089;1089;342;293;85;85;48;36;0;0;12;0;0;0;0;0;0;0;0;0;12;12;12;0;73;73;0;48;24;0;12;12;0;12;208;159;12;0;146;171;563;428;110;159;12;12;0;0;0;0;12;12;12;24;24;36;36;48;85;85;122;134;195;208;257;293;183;195;183;257;195;97;257;244;232;257;195;183;122;257;134;134;293;293;220;208;269;171;73;97;146;61;146;208;146;208;244;330;48;48;171;97;208;159;159;159;110;208;36;12;110;73;97;73;146;73;12;24;0;24;85;85;146;171;244;232;12;12;146;97;195;146;24;61;12;24;61;73;24;12;61;48;12;24;24;24;12;24;36;12;48;0;12;12;24;0;12;24;36;73;24;48;61;0;24;36;12;0;0;12;24;0;0;12;0;36;0;61;12;0;12;12;0;12;97;97;12;0;12;12;24;85;97;12;0;0;12;24;12;12;24;12;36;97;0;48;0;12;73;61;0;12;61;85;0;24;24;36;48;48;85;24;61;73;12;12;0;24;0;61;61;97;12;36;0;12;73;61;36;0;48;61;0;12;97;110;12;12;12;12;36;85;24;
844;844;906;893;722;710;379;342;134;110;12;12;12;0;12;12;12;12;0;0;12;12;0;0;12;0;0;0;12;12;12;12;12;0;36;0;159;208;183;293;355;110;318;208;12;24;110;97;0;0;12;12;0;12;12;12;122;85;159;159;73;110;36;73;73;73;171;122;208;110;97;134;12;97;85;85;146;134;269;208;195;208;122;134;110;73;159;195;342;269;134;183;85;85;171;122;171;122;244;293;73;122;122;122;97;122;183;122;134;232;0;0;97;73;61;73;232;122;36;61;12;12;73;73;85;73;257;220;48;12;122;12;122;97;48;97;0;97;48;0;12;36;36;12;73;0;24;61;0;12;12;36;24;0;36;12;24;24;12;12;12;24;12;0;85;48;12;12;36;61;0;24;12;24;146;159;24;0;12;12;12;12;36;12;73;48;1469;1065;232;134;146;97;110;36;0;12;12;12;12;12;61;48;85;61;12;0;24;12;24;12;122;146;12;48;12;0;12;0;85;97;12;48;0;36;48;48;48;12;110;85;12;48;12;0;12;24;122;85;134;110;24;36;0;12;48;48;183;195;24;97;0;12;36;0;97;
1273;1249;1236;771;440;391;134;110;0;0;0;12;12;0;12;12;12;12;0;0;12;12;0;0;12;0;12;12;24;12;0;12;12;0;0;0;48;48;134;146;12;0;832;685;48;85;12;24;0;12;0;12;24;36;73;73;73;85;73;48;12;36;12;61;12;12;0;36;36;48;0;61;24;61;85;48;110;97;134;110;12;48;12;61;183;183;220;220;220;220;73;85;97;48;159;195;232;208;171;257;12;0;122;48;171;134;257;208;48;159;36;24;110;97;208;146;257;220;12;36;36;12;36;73;110;61;48;97;48;146;232;269;97;61;232;232;73;146;24;12;24;12;110;48;122;73;12;36;36;36;0;12;48;36;97;110;73;48;12;0;24;48;61;61;36;61;48;85;12;12;24;12;48;85;183;244;122;24;12;24;12;36;73;61;73;208;1138;2914;1200;1077;575;477;159;195;12;24;110;48;48;97;61;61;85;146;36;85;0;48;0;36;0;12;36;12;61;85;0;0;12;48;12;0;97;36;146;146;48;0;12;12;12;0;85;159;12;48;61;36;12;12;61;0;36;48;12;73;61;110;12;0;134;36;61;48;48;
1224;1187;1065;1065;955;918;502;465;171;134;12;12;12;0;0;0;12;0;0;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;0;12;48;36;306;281;73;232;281;306;159;110;0;12;12;0;12;0;36;24;73;97;73;73;24;36;12;0;122;61;208;195;257;257;97;146;122;73;73;48;171;220;159;183;110;171;85;73;195;97;183;134;293;269;85;146;122;159;220;171;146;97;269;232;48;85;61;85;97;195;159;134;183;244;122;85;122;48;48;85;195;159;110;159;48;97;61;61;12;0;61;24;24;73;122;134;36;48;97;0;257;220;12;12;0;36;12;61;97;97;73;73;12;12;0;0;12;12;61;48;36;97;0;12;48;12;24;12;61;36;0;0;12;12;73;183;183;146;122;183;379;281;428;183;0;12;85;24;208;257;183;649;955;2559;5596;6208;734;747;208;342;61;48;244;159;110;110;73;73;61;159;12;0;36;12;24;12;48;0;0;12;12;0;0;24;12;24;85;97;12;36;36;73;12;12;36;12;24;36;12;12;0;0;12;48;12;0;85;36;0;36;24;0;12;12;0;0;85;48;12;24;48;
1298;734;832;820;563;514;244;195;48;36;12;12;0;12;12;12;12;0;12;12;0;12;73;61;12;12;12;12;12;12;12;0;12;12;12;12;24;36;73;97;134;293;391;355;97;85;0;0;0;12;12;12;24;36;0;12;0;24;24;48;73;85;61;85;85;61;73;61;134;85;220;183;85;134;97;195;73;171;208;171;281;293;146;122;146;110;85;85;232;183;195;281;134;122;110;110;146;85;244;220;122;208;97;122;73;97;134;122;232;183;110;110;61;73;24;97;183;97;159;171;36;36;12;0;85;269;97;146;48;257;318;244;122;61;85;12;122;146;61;97;48;36;61;85;61;0;85;85;12;0;12;12;36;61;110;85;85;97;36;48;36;36;36;61;97;73;12;48;48;12;24;12;477;428;1273;1408;795;698;0;12;73;36;73;12;97;428;5265;6980;9600;9306;1616;1432;379;391;220;232;232;195;232;183;97;97;122;159;36;73;36;12;85;61;0;0;73;97;12;0;12;0;12;0;48;12;24;24;61;48;0;12;24;24;0;12;24;36;0;48;24;24;73;24;12;0;36;73;12;36;12;48;12;24;0;12;36;24;48;
1334;1322;1224;1200;869;808;330;293;61;36;12;12;12;12;12;12;12;12;12;12;12;12;12;12;0;12;12;0;36;12;12;0;0;0;12;0;12;12;73;48;293;355;183;12;48;48;0;0;12;12;0;12;12;12;36;12;12;24;0;12;61;61;36;85;48;36;85;48;0;24;97;73;73;122;48;97;61;110;146;97;257;183;171;183;159;159;122;208;183;146;281;244;257;244;146;159;122;159;195;183;257;318;171;171;232;159;122;97;195;171;146;195;171;195;183;220;159;122;306;208;146;208;12;85;502;538;134;220;587;551;367;220;232;110;110;159;208;208;61;122;85;61;208;171;85;24;171;146;122;171;110;122;134;183;110;85;208;171;146;122;208;195;97;183;134;110;183;171;122;85;195;183;979;1016;1677;1383;318;342;146;122;195;146;342;244;2706;3294;12772;15332;4849;4751;600;575;183;97;208;134;281;257;269;306;73;159;159;183;195;208;159;134;171;159;48;85;146;183;159;220;110;122;146;171;110;61;159;146;73;85;122;134;122;122;134;97;183;122;134;97;159;134;24;97;122;110;195;208;134;110;73;61;36;61;146;171;134;232;122;
1102;1114;1077;1065;1236;1163;661;600;183;146;12;12;12;0;12;12;12;12;0;0;24;24;0;0;0;0;0;0;0;12;12;12;61;48;12;12;48;48;134;146;0;36;48;0;61;61;24;12;24;24;36;48;61;48;122;110;232;244;232;257;97;97;171;183;171;159;330;257;330;318;159;134;159;159;85;110;306;257;293;367;220;208;97;134;85;36;342;269;208;269;195;195;85;73;110;48;342;269;195;257;134;159;48;73;183;85;355;318;195;208;36;97;48;48;220;195;355;391;122;171;24;36;73;24;612;379;134;367;538;330;146;24;85;36;355;318;208;330;12;0;12;36;244;146;269;232;159;171;73;134;24;61;269;220;232;293;146;122;24;48;73;24;318;293;171;257;244;281;379;379;195;159;1481;1261;1285;1089;183;183;12;12;257;134;318;416;2926;4543;12674;16911;2877;2865;330;306;269;281;36;36;110;97;171;122;183;183;220;269;48;85;12;12;220;97;232;208;97;171;97;134;61;36;220;195;244;257;61;61;0;12;48;110;195;232;208;232;61;36;48;12;110;36;171;220;85;208;61;110;85;48;171;48;220;183;36;85;61;122;48;
1567;1543;1445;1432;1310;1261;636;587;183;146;12;12;12;0;12;12;12;12;0;0;12;12;0;0;12;0;12;0;0;12;12;12;12;12;122;97;208;171;12;12;110;159;122;232;12;12;24;24;24;12;24;12;12;12;36;24;122;110;146;159;134;183;85;85;171;110;73;134;232;220;208;257;61;97;146;85;171;110;293;281;257;367;134;195;122;134;220;146;293;244;183;208;110;122;24;85;232;195;330;244;146;146;61;48;85;85;208;232;318;342;159;146;183;73;122;73;244;269;195;269;36;183;73;122;61;36;195;318;122;367;12;24;24;146;208;220;428;367;36;146;12;0;122;134;110;97;257;281;159;208;146;110;122;85;110;73;195;232;85;73;122;134;244;183;502;367;208;208;73;97;85;146;906;808;991;906;281;244;73;73;48;61;257;244;7935;7702;9674;12368;1616;1714;587;673;440;367;232;220;281;306;195;257;146;146;281;244;171;195;85;122;97;146;171;110;220;195;183;195;48;48;73;73;134;122;195;220;122;159;97;73;110;61;220;159;183;220;85;134;73;24;122;110;146;134;146;195;73;110;12;12;134;122;195;183;159;195;36;
759;771;857;844;600;563;232;208;36;24;12;12;0;12;12;0;0;12;12;12;73;97;0;0;12;12;12;12;61;36;12;0;12;12;12;12;12;12;24;73;0;12;85;12;159;122;12;0;0;12;12;12;12;0;12;12;0;12;97;110;36;48;183;146;85;97;85;110;183;171;85;122;232;232;85;48;97;73;232;208;134;134;159;281;97;97;244;171;208;244;232;146;134;220;36;61;183;171;159;232;269;208;146;171;146;122;232;220;134;171;183;220;110;134;232;171;306;269;171;171;122;293;73;0;0;85;538;795;24;257;12;97;306;269;293;232;330;342;355;355;85;85;208;171;208;134;146;195;171;208;85;97;208;208;244;195;183;183;134;183;171;171;195;183;183;195;208;146;85;146;318;404;1555;1420;526;551;208;146;85;110;122;122;673;881;12050;15809;5302;4959;661;624;306;293;685;685;293;232;232;257;183;208;257;220;269;293;208;146;73;73;183;159;208;220;134;195;232;244;73;97;110;110;208;244;122;134;171;171;97;146;183;159;146;146;146;85;110;122;110;24;134;159;171;208;195;159;97;110;122;85;159;183;122;171;171;159;73;
1530;1518;1420;1408;1310;1236;600;551;146;110;0;0;0;12;12;12;0;12;12;12;12;12;12;12;12;12;73;73;12;0;12;0;0;12;12;0;61;36;122;134;73;24;440;391;171;97;12;0;12;0;12;12;12;0;36;0;0;36;12;12;0;12;24;0;0;12;97;122;48;73;85;73;73;36;110;36;195;195;183;232;110;183;110;134;220;134;306;330;195;171;110;110;122;183;220;171;306;293;232;208;159;110;122;122;269;269;281;342;146;171;220;97;244;122;269;257;220;257;85;159;220;342;453;820;146;293;967;1224;685;710;110;122;306;171;183;183;257;183;318;257;97;85;306;257;122;171;122;171;146;97;97;48;244;269;110;171;134;159;85;85;220;122;183;195;73;73;85;97;134;281;391;428;1371;1138;563;465;134;73;122;171;232;208;244;453;7604;12307;9502;9784;820;649;330;416;489;795;281;342;208;232;281;257;220;244;257;257;208;208;73;48;281;293;159;183;73;110;146;159;97;85;183;208;171;183;48;48;36;36;73;85;171;195;85;97;97;85;134;110;183;146;134;159;36;61;97;85;48;61;220;146;159;183;97;122;97;97;97;
1053;1040;1040;1040;1138;1089;600;563;208;171;12;12;12;0;12;12;12;12;0;0;12;12;12;110;12;0;0;12;12;12;48;36;122;134;12;12;61;61;146;85;48;48;24;85;12;12;12;0;36;12;61;61;97;110;122;122;146;146;146;146;232;183;171;232;122;171;220;208;318;306;244;208;244;232;122;134;244;208;306;330;220;220;232;257;85;61;257;183;257;318;195;208;183;269;36;24;306;220;195;220;146;146;24;85;134;61;318;318;134;171;134;122;48;73;269;220;281;330;159;146;159;306;1200;1200;244;269;1898;1983;747;563;12;73;12;0;220;232;134;73;232;183;24;36;183;85;293;306;122;122;48;61;24;48;244;195;195;244;146;134;48;48;134;73;269;208;85;134;195;134;61;73;232;208;698;673;379;440;159;159;97;134;330;208;404;502;3453;4016;4898;4775;587;465;306;281;955;759;183;208;195;183;171;159;306;318;171;220;257;208;110;85;232;195;220;244;61;134;208;195;122;85;220;171;183;232;73;97;110;110;159;122;183;183;36;61;48;12;97;61;195;146;146;220;61;97;97;48;73;85;122;97;134;134;73;110;97;134;159;
1408;1396;1396;1371;991;930;551;502;171;159;24;12;0;12;12;0;0;12;12;12;12;0;12;12;12;12;12;12;73;61;12;0;12;0;12;12;24;36;0;73;12;24;61;61;110;73;171;159;12;12;330;342;97;61;12;12;0;0;0;12;12;0;85;24;12;0;48;24;48;110;48;97;110;97;48;24;159;122;110;110;134;134;171;171;61;61;208;220;146;122;73;48;183;232;134;73;183;257;195;232;232;208;159;232;244;183;232;244;232;257;391;306;232;257;342;306;183;208;208;220;428;453;1077;526;232;220;1506;747;416;244;85;232;134;208;122;171;122;171;146;73;183;171;134;159;122;159;171;146;110;134;257;257;134;122;12;0;195;159;85;134;171;183;122;134;61;24;183;159;257;281;465;563;857;783;747;563;257;220;146;122;269;232;269;379;10409;12968;13397;13923;1163;942;195;195;3881;2767;122;146;146;134;183;232;110;159;183;146;183;159;85;85;159;195;12;61;61;61;171;195;97;110;24;48;85;73;61;36;97;73;61;122;73;85;61;24;122;97;159;134;97;97;73;97;12;12;110;73;159;134;0;12;24;24;48;36;110;97;122;
1506;1481;1445;1432;1359;1273;477;440;134;97;0;0;12;12;12;12;0;12;12;12;12;12;12;12;12;12;12;12;0;0;0;12;36;24;12;12;12;12;24;24;36;12;465;342;134;146;73;73;0;12;0;0;24;12;12;12;12;0;48;48;36;36;61;85;12;24;208;183;195;195;171;110;61;97;61;0;110;171;171;281;195;208;97;134;134;12;269;208;281;281;159;195;48;110;183;122;318;220;244;232;110;208;73;97;208;183;355;367;293;232;134;195;110;36;220;208;269;281;244;269;514;257;379;12;134;36;1310;612;306;159;269;649;269;342;269;330;195;85;61;12;24;97;257;244;306;244;220;208;73;73;232;183;110;122;73;146;269;281;85;110;134;48;171;110;159;183;220;171;48;122;330;293;1151;1126;624;526;220;244;0;0;269;159;1347;967;4800;7163;4604;6380;759;600;318;257;4273;2853;195;183;122;134;244;134;134;183;257;269;208;244;12;0;134;122;208;183;122;110;146;257;12;0;85;97;232;257;146;134;61;110;36;12;122;122;134;171;134;110;110;85;146;12;97;85;73;134;36;122;0;48;134;122;183;134;159;146;122;146;0;
1567;1555;1506;1481;1506;1408;747;673;208;159;12;12;12;0;0;0;12;12;0;0;0;12;12;12;12;12;36;24;12;12;12;12;12;12;0;12;97;134;134;110;0;85;61;12;159;110;12;24;0;12;0;24;36;0;24;24;61;36;61;24;61;36;134;171;110;110;134;122;85;61;195;122;195;293;134;159;195;183;110;97;257;159;195;208;171;183;159;183;110;85;232;171;208;183;146;110;97;134;134;122;269;244;232;220;244;159;183;85;159;122;355;355;171;220;257;269;159;110;195;110;122;477;24;0;208;342;1200;1102;134;0;1114;1126;685;624;220;440;195;12;97;146;244;244;355;257;61;48;146;122;85;171;367;367;134;146;0;36;293;183;171;159;171;171;171;220;97;110;208;134;220;159;440;551;1004;979;281;257;281;281;122;134;526;355;1947;2167;7470;9258;2706;3183;1836;1518;587;600;1616;1151;318;195;391;379;391;379;171;195;220;269;293;220;110;61;257;244;61;134;97;159;232;257;146;73;110;171;122;110;61;48;97;146;85;85;183;232;85;12;73;12;146;159;0;61;110;171;0;12;146;122;146;97;159;97;12;73;36;61;159;171;183;
1053;1053;538;538;673;649;379;355;146;134;12;12;12;0;0;12;12;12;0;0;12;12;0;0;12;12;0;36;48;85;0;12;12;12;0;12;269;220;183;110;12;73;12;24;97;97;48;24;12;12;36;48;61;48;122;183;257;220;269;269;257;281;220;269;195;146;232;244;318;330;269;244;134;134;183;171;257;208;195;306;171;257;110;171;195;146;318;293;269;220;159;146;61;85;146;110;232;208;195;195;171;171;134;85;183;122;244;244;514;404;146;134;587;465;244;171;146;122;146;171;477;722;195;159;330;416;1138;1445;110;110;1053;747;514;440;465;636;97;281;12;73;244;208;171;85;85;85;257;293;73;85;318;257;61;97;122;146;220;195;48;85;183;159;195;122;244;183;159;146;171;146;955;1040;710;514;624;685;220;195;73;0;465;367;1763;2081;6123;7935;4151;4457;3967;3269;795;600;1077;1077;318;281;293;342;306;318;293;183;342;330;306;306;61;61;171;195;208;195;195;208;208;244;73;12;97;73;220;232;171;159;134;159;36;0;122;73;159;134;122;159;24;61;122;183;159;183;244;244;171;257;61;61;97;85;146;110;208;208;97;97;12;
1530;1518;1445;1420;1347;1261;612;563;146;110;0;0;0;12;12;12;0;0;12;12;12;0;12;12;12;12;12;12;12;12;0;12;73;61;85;48;24;0;110;97;12;12;73;97;12;12;0;12;12;0;12;0;0;24;0;0;12;0;0;12;24;0;12;36;12;0;48;24;110;73;244;183;36;97;12;12;171;146;183;171;306;281;12;122;97;36;208;195;269;281;269;318;12;24;134;61;195;146;244;232;183;342;12;36;232;159;306;220;453;404;97;195;440;502;232;220;244;195;257;232;710;85;36;12;416;600;2167;2277;0;61;514;73;367;85;783;857;477;612;97;269;146;146;97;24;183;110;379;342;36;12;159;122;73;171;232;244;232;146;0;12;134;61;134;85;257;281;146;220;12;0;318;355;1432;1543;795;771;538;600;48;0;416;428;2375;2461;10947;16054;9368;6563;4224;4077;930;832;465;379;440;318;208;195;110;61;306;220;257;355;269;293;73;12;159;134;171;110;159;183;122;281;36;12;122;122;293;244;195;159;36;73;12;12;85;110;220;257;171;146;85;122;232;146;122;122;281;257;134;159;12;12;85;36;122;36;134;195;12;110;0;
