1265;1244;1052;1032;981;931;455;414;91;80;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;30;20;10;101;111;91;91;121;131;10;40;0;0;10;0;20;0;30;10;0;20;40;30;20;0;0;10;10;0;91;80;172;91;161;202;91;91;91;111;111;80;212;111;141;182;111;111;50;121;101;131;273;232;192;182;182;151;91;121;151;141;202;212;161;192;202;182;131;111;151;101;172;212;151;151;172;202;141;141;273;202;161;172;172;141;101;141;80;141;232;253;212;263;313;263;161;151;313;263;323;313;141;182;101;161;30;30;151;80;151;161;161;131;121;172;101;80;202;161;131;172;172;161;111;151;80;101;161;182;151;151;182;172;80;80;121;121;202;202;192;182;151;141;91;60;121;30;263;313;789;850;1062;1194;334;394;212;182;192;192;172;151;101;131;80;80;202;202;111;111;151;121;80;80;121;91;161;182;80;101;101;131;70;60;161;91;141;161;101;111;101;141;101;70;172;131;101;131;80;80;40;80;91;60;182;192;91;111;121;131;10;20;111;80;131;151;141;141;121;131;80;
1315;1295;1093;1072;1083;1042;536;495;151;131;20;10;10;10;20;20;10;10;10;10;0;10;10;0;10;10;0;0;20;20;0;0;0;0;30;10;0;60;172;263;10;161;313;253;40;30;10;0;0;10;0;0;0;0;50;60;60;60;70;101;60;70;101;70;70;70;161;121;182;202;30;70;111;121;101;60;192;151;141;222;121;121;91;111;121;91;253;202;202;212;121;121;60;131;141;111;202;232;151;232;182;161;91;70;212;121;222;232;141;151;131;161;91;91;232;192;172;212;121;141;151;172;151;111;263;202;232;232;202;111;151;172;242;111;232;212;172;212;121;141;101;111;91;50;182;151;111;121;172;141;101;121;161;131;172;192;141;111;182;182;101;121;172;151;141;182;151;151;131;141;91;60;263;253;172;161;151;131;111;172;151;80;161;253;829;860;1224;1103;678;475;293;253;232;242;212;182;202;222;141;121;242;222;161;172;151;182;70;101;121;60;273;242;141;121;111;111;40;80;141;121;192;212;101;121;161;172;70;40;161;131;151;172;101;131;60;91;60;40;182;141;121;131;60;80;20;50;121;30;212;172;151;141;80;91;30;
941;921;809;809;1123;1072;627;576;202;172;20;20;10;10;20;20;10;20;10;10;10;10;10;10;91;80;60;50;0;0;0;0;0;0;20;20;182;172;10;20;141;60;192;192;20;40;40;30;10;40;0;20;0;10;30;30;91;111;121;101;101;111;91;80;172;172;212;222;212;232;70;141;101;91;242;232;232;192;242;263;50;131;101;80;172;141;242;172;212;192;80;121;101;141;182;222;263;253;232;253;141;101;121;101;192;172;232;242;111;182;101;91;101;70;232;212;212;212;121;192;131;131;131;121;222;172;293;222;60;30;121;40;0;101;232;212;273;303;101;111;70;80;111;101;182;192;161;182;91;60;60;50;141;101;182;222;131;212;111;91;121;101;212;151;192;172;131;141;60;70;131;151;313;344;425;404;121;111;91;50;222;172;354;334;779;900;1913;2024;1285;1022;354;313;303;354;212;263;172;212;212;151;323;253;242;263;101;161;60;80;151;111;263;232;202;182;30;20;30;50;172;151;222;222;111;182;70;60;70;20;131;91;161;182;50;131;10;50;101;101;212;192;192;212;50;111;30;20;131;60;253;202;202;202;10;0;40;
1336;1315;1103;1093;1143;1083;546;495;141;111;10;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;30;40;70;60;0;0;30;40;80;111;121;80;253;283;182;263;111;131;10;10;10;0;20;10;0;10;10;10;20;0;30;30;20;30;0;10;0;0;20;10;141;151;30;30;91;121;0;30;70;20;172;161;161;121;91;161;10;0;172;111;212;242;212;212;121;222;80;40;222;202;192;212;253;212;60;121;101;50;192;212;151;172;222;232;10;40;182;131;222;242;161;141;161;222;70;40;192;141;70;111;101;111;0;0;30;50;232;192;242;263;131;131;60;101;141;91;182;182;131;141;151;192;30;60;151;111;161;172;172;141;111;151;91;60;141;121;131;151;151;172;141;182;161;131;728;678;354;323;283;273;91;111;121;182;445;425;4666;5071;2145;2419;910;910;364;313;242;232;323;263;263;303;151;141;242;232;172;222;222;192;101;111;131;80;222;202;151;141;121;151;91;131;111;70;151;131;70;70;121;161;30;50;80;60;80;91;161;141;101;151;30;40;131;121;131;111;161;141;30;70;70;20;101;121;141;151;131;131;10;
556;546;404;404;425;435;293;283;121;91;10;10;0;10;10;10;10;10;0;10;0;0;10;0;10;10;40;40;20;20;60;70;0;0;20;20;192;172;60;131;10;70;111;273;20;0;80;50;10;30;30;30;70;70;131;121;172;202;172;182;151;182;101;121;242;192;253;232;253;253;111;141;70;30;151;121;121;121;202;242;101;131;91;60;131;91;192;192;192;212;70;131;101;141;212;172;232;182;161;182;172;151;80;91;151;131;202;192;131;161;151;121;80;70;172;161;151;161;101;121;111;111;101;80;111;80;182;374;80;111;50;212;414;404;222;172;232;192;80;131;91;111;151;111;172;151;212;192;121;111;80;91;141;131;182;172;172;182;131;131;111;121;101;111;172;192;141;192;131;161;151;161;475;536;526;597;334;283;232;222;131;80;455;435;1528;1832;3512;3785;1538;1518;414;374;344;334;313;344;293;334;202;192;232;232;202;242;161;182;151;182;91;70;202;192;172;202;101;111;91;111;121;60;161;131;80;121;131;131;60;91;131;101;222;182;192;161;111;111;30;40;121;121;172;192;131;141;70;60;80;30;161;111;161;212;80;91;60;
1396;1366;1234;1224;1508;1437;799;738;263;212;30;20;10;10;20;20;10;20;10;20;10;10;20;10;10;20;0;10;30;10;80;70;0;0;30;30;10;20;30;0;283;597;10;91;0;30;40;30;20;10;10;20;20;30;40;70;70;80;161;141;151;131;182;172;242;232;80;70;70;50;101;80;141;121;182;273;161;161;212;212;172;172;202;172;161;182;91;101;131;91;131;80;131;121;91;172;111;161;172;212;172;192;212;182;121;101;121;101;101;131;80;91;172;172;182;182;253;202;101;101;172;131;161;182;70;50;394;485;10;10;273;364;404;344;192;141;192;242;70;111;141;101;111;80;161;121;111;131;91;91;172;192;131;101;182;172;111;111;141;111;151;151;212;202;151;192;91;91;182;151;172;263;273;404;506;576;182;141;161;141;263;232;617;576;1730;1983;4838;4919;1700;1427;475;465;323;344;283;323;313;344;303;293;344;344;212;212;131;101;182;161;222;232;212;242;131;121;80;60;242;202;222;222;151;212;40;70;70;50;182;131;161;161;91;111;20;80;131;121;141;131;161;172;192;161;80;60;131;60;182;182;161;172;101;111;50;40;172;
516;516;455;455;880;850;506;465;161;121;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;70;20;10;0;0;0;0;0;10;10;10;101;121;172;273;222;121;172;111;10;0;40;50;80;80;40;40;0;0;40;30;50;40;0;40;10;50;121;111;30;20;80;70;80;91;10;30;20;40;40;30;101;101;50;111;10;0;91;70;121;101;172;151;60;131;40;30;80;80;151;182;182;182;20;101;80;80;172;141;182;192;182;212;30;30;101;80;212;202;192;172;151;192;60;0;141;121;80;131;576;394;40;60;495;232;323;202;151;60;192;212;40;151;20;0;121;141;182;161;151;161;50;60;182;182;141;131;192;172;101;131;40;20;161;141;151;172;151;182;91;172;202;151;738;647;485;475;425;344;80;141;141;131;192;222;2145;2510;2915;2479;7975;7399;860;789;425;384;313;303;242;303;253;242;232;202;263;283;151;202;101;192;192;131;202;172;172;172;151;131;10;70;192;172;161;161;161;172;121;101;40;50;172;161;161;192;141;151;111;161;111;50;101;80;91;121;131;131;40;80;101;50;172;141;131;131;161;141;30;111;121;
1406;1386;1133;1123;1255;1194;657;607;172;131;20;10;10;10;20;20;10;20;10;10;10;10;20;0;10;10;0;0;121;111;40;30;0;0;20;20;60;101;141;111;313;283;232;202;111;111;10;30;30;20;20;40;151;141;131;111;121;141;121;121;172;222;182;222;172;202;192;192;212;192;263;263;283;303;182;212;101;60;141;111;222;232;161;212;40;101;60;60;273;202;303;283;202;273;20;60;50;40;192;131;303;253;111;182;0;20;111;91;283;222;303;323;60;121;60;20;161;91;222;212;192;232;40;0;80;60;80;0;141;293;202;283;0;10;30;80;232;192;303;334;30;80;30;20;101;131;222;212;202;212;80;91;40;10;161;111;232;202;101;131;30;60;60;40;131;111;182;263;222;242;334;546;829;880;445;344;131;131;30;50;151;111;566;657;9473;8148;1761;2024;344;404;182;111;161;111;182;212;141;242;70;80;121;91;121;121;91;151;141;172;40;60;192;161;222;202;111;91;131;131;30;10;70;80;60;60;80;121;60;70;60;40;91;91;101;111;131;131;30;70;121;80;121;70;91;70;50;80;20;0;121;111;91;111;151;141;70;
718;688;516;506;657;627;374;344;131;111;30;20;10;10;20;20;10;20;10;20;20;10;20;10;10;20;10;10;10;10;0;0;50;40;30;20;202;151;222;202;283;364;111;253;80;80;50;40;50;50;60;60;80;80;121;151;121;141;101;101;80;101;141;101;253;192;242;161;222;253;50;121;101;101;141;161;232;161;222;273;60;70;91;60;182;172;293;242;151;222;70;60;121;80;131;151;253;263;70;182;50;80;202;111;192;141;253;232;40;111;10;80;172;192;232;172;283;263;80;50;70;50;50;111;30;20;10;91;111;293;293;141;111;101;394;394;161;212;151;192;161;212;111;70;283;263;50;101;40;80;151;161;151;80;263;232;60;80;40;60;60;111;182;172;151;192;60;50;141;91;1062;769;364;354;192;253;141;121;151;101;404;364;1943;2459;3785;3228;161;435;121;212;475;435;344;313;91;111;111;131;151;161;253;232;172;242;70;60;121;91;80;70;242;263;141;202;40;20;151;111;131;60;182;172;20;91;60;80;80;91;192;121;212;202;70;80;91;91;70;111;161;161;172;192;80;50;50;0;70;30;212;212;111;172;50;20;101;
1103;1103;981;971;819;779;334;293;10;0;0;0;0;0;0;0;0;0;0;0;0;10;0;10;0;0;10;10;0;10;10;10;10;10;40;50;30;40;121;141;111;0;121;283;70;70;10;0;10;0;40;30;40;40;91;80;131;131;182;161;172;141;161;151;70;80;50;10;101;101;40;50;40;20;30;30;121;80;151;212;30;101;30;40;70;40;253;182;182;232;141;212;70;131;121;70;222;192;212;192;141;101;60;121;172;172;273;283;232;232;182;141;101;80;242;182;212;263;172;253;151;161;131;131;485;819;111;131;769;1275;536;566;121;91;232;70;131;80;334;232;242;253;141;131;242;202;192;202;111;101;91;70;80;80;202;212;161;212;121;151;40;30;202;141;172;222;111;202;445;455;313;516;1832;1680;354;283;131;131;40;30;60;111;2125;1811;19788;18593;2682;1923;20;101;70;151;141;242;0;40;70;91;80;80;222;192;131;202;0;70;101;131;101;80;253;202;212;192;20;10;70;80;80;80;172;182;40;50;30;40;40;20;141;91;151;222;50;111;60;60;50;20;161;131;111;161;10;40;0;20;80;30;151;101;151;131;80;40;40;
921;890;769;749;961;910;495;465;141;121;20;0;0;10;0;10;0;0;0;10;0;0;10;0;0;0;0;0;30;30;10;10;0;0;91;70;50;30;60;70;80;91;10;50;30;40;0;10;10;10;10;30;0;10;40;40;0;20;50;30;91;91;50;40;80;70;172;101;131;131;20;40;30;40;20;30;182;141;121;222;91;141;121;141;111;70;334;222;161;121;131;121;30;80;121;101;232;273;161;222;182;161;91;101;161;101;222;232;151;202;80;80;60;60;202;131;121;182;80;141;182;242;161;212;1386;1305;111;111;1730;1740;455;384;70;0;10;0;50;70;182;50;182;111;141;101;131;151;161;222;101;121;91;40;151;111;151;151;101;111;101;141;60;80;192;172;192;182;40;91;182;182;971;789;597;678;182;202;475;617;182;80;192;182;2692;3279;20385;18300;2338;1720;50;10;131;222;60;182;0;50;50;121;101;91;253;212;192;182;20;30;141;141;131;91;222;212;182;182;20;0;91;101;141;131;172;212;70;121;80;91;101;60;182;121;141;151;50;111;121;131;121;101;182;141;151;131;50;91;40;40;91;91;121;151;121;80;70;30;50;
1386;1356;759;769;971;931;506;475;161;141;20;10;10;10;10;20;10;20;10;10;0;10;20;10;10;10;0;0;10;30;10;0;50;40;20;10;253;212;30;50;30;50;313;323;161;161;0;0;10;0;0;0;10;10;121;111;101;121;91;80;91;70;111;121;182;273;232;232;131;192;182;232;192;111;202;212;192;161;121;111;20;101;161;111;182;182;263;263;182;161;101;111;202;172;192;172;212;253;121;141;70;60;161;192;202;192;202;273;91;121;151;131;192;151;283;293;222;212;60;80;91;70;303;455;1265;769;40;70;1983;1133;435;344;50;80;0;182;20;40;121;232;91;30;232;192;70;131;121;161;111;121;161;172;293;334;101;80;80;20;121;101;172;161;192;253;131;141;151;303;607;607;1548;1619;1437;1285;161;151;131;91;172;101;80;384;3704;7388;22014;21620;2651;1913;111;91;60;60;121;60;40;60;101;40;80;91;151;172;131;141;30;10;212;172;222;202;273;283;161;172;30;0;151;161;192;182;161;192;20;30;60;40;131;141;151;172;101;121;80;70;111;80;131;131;121;151;101;91;80;80;80;20;202;161;172;172;60;111;111;111;172;
1224;1194;921;880;951;900;475;435;182;151;30;20;20;10;20;20;10;20;10;10;10;10;20;10;20;20;10;0;10;10;0;0;10;0;80;70;40;40;404;485;50;70;10;101;10;20;0;0;0;0;0;0;0;0;111;91;141;161;101;111;121;141;101;80;172;151;222;283;212;222;131;161;141;121;242;151;172;192;141;172;101;172;80;50;253;172;182;182;161;182;91;151;111;151;212;242;202;151;192;131;101;60;121;50;121;172;182;222;172;222;121;111;242;151;182;202;242;273;70;151;111;80;576;465;556;202;60;60;1315;597;303;202;283;536;242;313;131;202;242;232;20;0;121;212;172;192;172;192;101;80;151;121;212;293;111;111;50;70;172;161;172;131;121;121;131;141;30;121;627;617;1062;1052;1325;1113;172;161;111;80;111;111;20;182;1751;2155;20284;19717;5809;3734;161;222;111;111;253;212;141;121;20;30;50;10;101;91;151;172;30;20;101;131;151;151;151;111;222;202;60;50;161;151;192;212;172;151;91;121;101;60;161;131;91;172;151;172;121;161;151;131;182;151;131;121;222;192;50;80;91;70;121;101;111;91;161;172;80;80;131;
1123;1093;536;516;1113;1062;657;495;192;151;10;0;0;0;0;0;0;0;0;10;0;0;10;0;0;10;20;30;80;40;0;10;10;0;30;30;20;0;0;91;182;111;323;121;182;161;10;0;0;0;10;10;20;20;101;111;91;131;172;293;202;212;192;172;182;121;212;131;192;172;30;50;60;91;60;121;242;242;202;212;141;131;111;111;91;80;222;151;131;111;70;30;0;60;10;20;202;232;161;222;182;172;151;111;151;50;172;131;60;91;232;232;30;60;334;455;323;334;91;101;91;91;404;0;242;101;40;80;708;364;50;60;587;759;384;475;192;394;212;60;30;0;202;172;293;232;121;131;91;91;70;60;283;313;121;111;40;60;293;293;141;151;303;293;394;323;141;172;222;232;1113;799;637;597;151;222;151;151;212;151;30;0;3957;5718;17287;15405;2530;1771;394;354;253;192;141;121;151;161;253;293;121;151;313;313;313;323;111;80;182;212;70;30;161;121;202;242;121;111;70;121;141;111;202;222;111;172;101;121;121;80;111;70;182;182;121;151;151;182;80;70;151;131;182;60;111;111;70;70;10;30;131;121;202;222;131;121;50;
1457;1417;1153;1133;1285;1204;647;607;182;141;20;20;10;10;20;20;10;20;10;10;10;10;20;0;10;20;0;10;10;0;50;50;40;40;20;20;313;344;141;91;273;192;20;111;182;151;0;10;0;20;0;10;0;20;101;80;111;141;141;131;50;80;70;70;111;91;192;212;202;212;40;111;60;10;161;91;192;161;202;202;0;30;60;60;222;151;303;263;131;182;0;30;70;111;182;172;242;222;91;101;91;10;91;80;151;202;212;273;101;121;151;70;192;101;283;222;131;202;10;10;80;111;121;414;121;121;242;313;668;829;30;40;941;759;485;414;354;495;50;182;20;91;253;283;182;131;91;80;182;172;131;91;334;344;91;131;20;70;151;111;161;101;161;151;121;151;151;172;941;759;991;1002;981;860;202;182;151;101;212;172;40;60;5556;8239;15051;13745;1376;1072;161;151;192;172;101;50;50;60;151;161;151;91;212;212;172;232;10;30;202;192;161;111;222;202;202;172;91;50;91;121;232;232;161;202;80;91;131;101;172;151;151;161;111;161;111;151;151;141;131;131;131;121;111;172;111;131;101;141;151;151;182;192;161;161;80;70;91;
556;536;506;506;1032;1002;637;597;242;202;30;20;10;10;20;20;10;20;20;10;10;10;20;10;10;10;10;10;30;30;0;0;10;0;20;10;30;40;80;40;172;192;253;222;91;80;10;10;30;30;30;30;101;91;111;111;161;172;242;242;222;222;192;242;172;182;202;172;222;182;253;293;172;202;101;101;121;121;182;151;212;263;141;172;121;91;131;121;222;202;212;232;101;151;80;70;131;80;222;222;141;172;131;172;111;121;161;121;273;253;141;70;101;91;141;91;202;182;141;212;161;172;556;617;30;60;374;313;728;1184;101;40;627;354;293;182;587;647;222;384;50;161;141;182;121;30;192;182;192;202;80;30;202;161;101;101;111;182;182;202;70;60;60;80;222;151;232;273;192;151;941;1103;1781;1842;526;455;202;202;232;242;80;70;1174;1659;16599;17065;4585;4271;495;566;212;222;334;263;202;232;192;172;172;172;192;192;293;242;131;141;151;192;121;80;182;141;283;232;131;121;131;161;151;161;121;111;111;151;101;111;91;91;91;70;131;121;131;172;141;151;101;111;70;70;283;273;161;212;141;182;131;131;121;121;192;161;91;101;30;
1366;1346;1113;1093;1204;1143;587;536;131;101;10;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;10;0;40;40;60;50;0;0;0;0;30;40;70;40;101;111;0;111;60;70;20;10;20;20;10;20;10;10;40;40;60;60;20;0;20;0;20;10;10;0;0;70;80;50;30;30;50;50;70;0;80;70;131;151;172;192;151;212;91;40;202;141;131;151;131;111;40;131;60;50;182;182;182;212;242;222;131;182;192;141;232;222;182;161;212;192;70;80;222;192;242;273;161;151;212;303;263;587;222;232;30;870;1457;1255;40;50;141;50;111;0;627;587;556;546;151;242;202;161;30;30;121;91;263;212;0;10;161;121;80;172;161;192;202;222;40;70;141;131;101;80;212;172;435;637;1265;1548;769;759;60;60;161;141;121;222;0;80;3127;5981;12895;11032;536;566;10;20;192;111;0;20;20;40;10;91;111;101;121;131;202;182;91;70;172;222;131;70;91;50;172;161;151;141;91;192;172;202;101;101;141;80;172;121;70;70;10;30;50;91;121;111;192;182;91;70;131;111;111;101;192;172;70;91;60;20;161;121;141;121;172;172;30;
