572;585;544;599;13;13;299;272;95;68;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;54;13;13;13;54;40;13;0;40;54;13;54;27;40;245;68;231;190;108;68;0;13;13;0;27;13;13;40;13;40;40;54;40;40;13;0;177;95;245;245;136;190;108;95;68;54;313;245;258;272;149;136;81;163;68;54;381;299;258;272;231;217;68;163;190;122;340;381;313;340;313;231;95;95;217;95;272;299;217;326;231;217;149;177;245;204;299;299;217;245;217;245;108;95;245;245;299;286;163;136;204;299;163;108;286;217;231;245;231;163;204;272;722;667;2833;3542;2479;2493;572;517;272;313;299;204;313;299;340;272;272;326;122;108;272;177;177;204;136;149;95;149;122;68;163;95;190;177;68;68;13;54;149;81;231;231;149;163;136;149;13;27;190;136;177;177;108;149;122;149;27;13;163;122;122;122;108;95;54;95;149;68;231;204;136;108;177;149;27;68;54;40;217;204;149;108;149;149;13;13;177;163;136;163;204;190;163;177;27;27;163;108;204;217;81;81;13;68;81;27;272;177;68;81;54;95;13;68;122;
1348;1335;1130;1185;517;476;108;81;0;0;0;13;0;0;13;0;0;13;0;0;13;13;13;13;0;0;149;122;13;0;0;13;40;27;27;40;54;27;326;408;136;231;217;13;0;13;0;0;13;13;13;13;0;13;54;68;81;95;136;95;54;27;27;27;122;149;163;163;231;245;95;81;190;231;149;136;272;299;326;326;245;177;163;177;190;136;217;272;163;299;204;163;217;217;299;177;299;231;108;231;149;136;136;149;258;231;313;286;136;122;190;231;122;149;272;313;258;272;231;149;190;231;136;68;217;204;108;190;204;204;177;272;354;367;313;286;177;258;190;313;762;967;1771;3269;4686;5122;613;572;313;422;245;245;381;354;408;381;286;245;245;217;231;149;177;231;122;177;217;177;108;122;149;81;177;163;27;81;68;95;108;95;217;136;272;217;95;81;68;136;122;122;136;149;149;190;122;68;81;95;122;149;163;190;95;108;163;95;108;81;149;81;136;163;95;122;204;217;122;108;299;231;136;108;68;54;0;40;122;136;204;231;190;231;136;108;108;95;136;95;258;326;122;122;136;108;108;81;231;149;95;163;95;122;122;149;122;
95;95;13;81;490;476;381;354;190;163;0;0;0;0;13;13;0;13;0;0;13;13;13;13;68;40;13;13;27;40;40;27;13;13;68;81;0;13;136;136;544;504;722;776;40;0;0;13;0;0;13;0;0;13;40;54;95;108;68;81;13;0;68;13;40;27;54;68;68;40;122;81;0;81;27;0;68;122;149;204;299;258;108;136;286;190;231;258;245;286;340;367;163;149;217;231;272;245;326;340;272;422;177;163;217;272;258;217;395;272;204;286;108;95;217;258;258;245;449;367;136;204;190;163;231;245;258;258;585;572;435;449;326;258;245;217;258;354;299;449;1266;1907;2697;4836;4768;5408;749;626;217;340;177;122;231;217;395;395;313;299;163;190;258;163;149;190;217;190;258;326;95;81;122;108;163;177;122;149;163;313;54;40;95;27;163;108;231;204;68;163;54;54;81;95;163;122;190;163;0;27;95;68;68;108;163;177;190;177;108;68;108;54;149;122;163;149;108;177;13;13;81;68;122;54;190;177;13;122;13;27;149;108;231;177;163;149;0;40;95;68;122;163;177;163;108;136;13;13;108;40;81;81;177;149;40;163;54;
1185;1185;926;994;13;13;204;204;122;95;13;13;13;13;13;13;13;13;13;13;0;0;13;13;13;13;108;81;27;0;13;0;13;13;40;54;40;0;27;54;68;0;272;258;54;13;40;40;0;0;0;13;13;0;13;13;54;27;0;54;13;13;27;40;54;122;81;136;54;81;68;27;272;299;163;177;163;217;108;122;340;231;272;313;354;313;204;258;149;163;354;231;272;340;231;258;204;217;163;108;408;408;245;272;286;299;95;149;190;108;299;354;190;177;217;245;95;108;326;204;231;299;231;245;190;245;217;136;722;885;517;490;340;245;13;108;163;95;476;476;817;2438;6185;4645;2629;3351;340;231;245;326;122;136;190;217;149;190;231;204;190;286;245;217;122;136;108;108;286;245;204;258;245;258;190;204;217;217;340;299;68;54;27;13;54;95;149;136;217;258;149;136;122;81;95;81;136;108;108;163;149;122;108;95;108;68;177;136;163;190;149;108;122;108;136;81;217;163;81;54;108;122;40;54;81;81;122;149;108;81;190;149;95;108;54;95;68;163;204;149;190;204;68;40;68;54;108;163;204;217;108;136;108;27;149;108;122;
190;190;299;231;762;708;435;408;136;95;13;0;0;0;13;13;0;0;0;0;13;13;13;13;95;54;13;13;13;13;0;0;0;0;27;27;313;286;95;136;299;449;0;68;177;245;13;0;40;54;108;108;122;149;149;190;177;204;122;122;177;177;177;177;245;217;354;340;272;258;136;122;149;149;245;217;299;326;340;422;204;286;108;40;299;204;354;313;231;258;81;190;95;54;354;299;381;340;286;313;54;122;190;95;354;326;326;354;163;204;13;13;177;136;340;354;340;354;122;190;54;0;217;177;381;354;381;422;217;490;572;313;367;217;354;326;245;313;177;585;940;1144;8296;8732;1839;1648;258;204;54;40;68;108;326;299;217;286;54;136;122;108;272;258;231;231;108;149;54;95;177;163;326;231;395;381;313;231;54;81;81;68;95;95;231;190;108;95;68;27;177;136;95;122;177;231;27;122;68;0;177;122;204;163;190;204;27;108;149;122;122;108;217;163;122;122;13;0;40;13;149;149;136;108;81;108;0;0;54;54;231;149;258;299;40;95;0;13;95;68;258;245;122;149;0;95;81;68;190;122;231;136;122;177;13;0;40;
1103;1103;926;980;0;27;217;204;136;108;13;13;13;0;13;0;13;13;13;13;0;0;0;13;0;13;13;0;190;136;0;0;13;13;40;54;95;54;40;68;231;354;190;340;54;40;0;0;13;13;40;13;0;0;13;13;27;0;13;0;13;54;0;13;40;13;149;122;122;149;13;0;27;95;68;122;231;231;258;286;217;177;190;136;190;122;326;354;217;272;149;108;95;81;258;163;272;340;177;245;163;231;190;177;367;299;231;286;204;163;136;149;163;190;367;367;190;204;286;204;122;108;204;190;299;354;258;340;422;367;422;395;354;258;149;272;81;108;299;490;3255;2588;6266;7411;871;871;204;190;95;149;81;108;286;299;149;190;190;163;190;190;231;245;163;231;27;81;204;204;313;258;258;95;313;326;13;108;177;231;81;149;122;68;68;68;136;81;136;190;122;136;136;122;136;108;136;68;68;81;108;81;136;204;122;136;245;245;217;190;163;108;68;68;190;177;122;217;54;54;177;136;68;40;95;40;54;95;122;108;163;177;177;95;217;163;13;40;122;122;231;272;136;95;108;108;95;54;204;122;13;68;122;108;68;177;108;
776;776;681;735;299;299;54;54;13;13;0;0;0;0;0;0;13;0;0;0;13;13;0;0;0;0;0;0;13;0;0;0;68;40;27;40;95;81;68;149;54;68;272;408;0;95;13;13;27;40;40;54;68;81;54;54;122;122;95;54;68;13;108;81;149;163;149;177;204;204;163;217;258;272;163;217;272;326;367;313;149;95;163;149;231;245;204;204;326;408;245;190;231;190;204;231;313;272;258;395;217;163;231;149;204;190;299;272;122;204;149;204;217;190;231;272;367;313;204;136;190;136;190;163;190;258;286;408;544;408;367;286;340;313;286;286;149;258;667;449;10067;7165;2588;2220;517;667;13;122;177;190;95;81;286;272;286;217;122;177;163;231;217;231;204;190;163;163;163;95;177;54;108;122;354;258;163;13;136;163;272;231;81;54;108;54;81;190;54;95;163;122;163;136;163;163;0;27;81;95;177;149;122;122;231;190;81;27;149;122;136;136;149;163;122;217;95;40;95;54;163;122;136;81;40;149;54;95;136;163;204;95;217;190;27;95;81;122;108;136;258;245;163;136;27;0;95;81;108;136;136;149;95;136;54;40;177;
762;749;626;681;245;217;177;163;40;27;0;0;0;0;13;13;0;13;0;0;13;13;136;95;13;0;13;13;68;27;0;0;163;136;27;40;122;122;13;13;136;0;122;108;0;54;27;54;95;95;81;81;95;68;122;149;190;217;231;231;177;190;326;299;354;340;272;286;299;272;231;231;326;367;354;326;149;190;217;163;217;163;272;326;299;395;108;149;258;231;367;245;272;177;272;313;81;81;190;231;286;326;354;313;190;231;122;54;231;217;204;231;272;326;68;149;177;40;204;177;231;231;163;313;190;354;395;435;790;653;326;177;177;258;13;27;136;217;980;1743;7302;8582;6620;6457;13;95;163;13;136;108;163;136;0;13;163;27;204;149;122;149;217;299;0;13;136;81;340;258;190;163;13;54;108;13;163;354;204;299;367;286;0;0;68;27;163;217;163;177;149;231;54;13;163;81;68;81;163;136;54;108;0;27;231;177;204;122;299;231;40;68;68;40;177;217;177;149;122;95;40;40;68;0;122;190;81;136;95;231;81;68;299;204;122;95;136;177;81;163;149;149;190;149;122;95;217;163;68;95;40;40;136;163;163;122;204;
912;912;640;667;490;476;476;435;204;163;13;0;0;13;13;0;0;0;0;0;13;0;0;0;0;0;0;0;13;0;0;0;0;0;27;40;68;95;40;27;272;367;354;245;0;177;54;54;27;13;40;40;27;27;27;40;40;68;68;13;13;13;81;54;108;95;204;177;136;149;54;149;108;204;149;108;299;313;354;326;272;286;122;122;190;122;245;258;367;381;258;272;54;68;245;149;286;313;422;463;272;367;108;81;258;163;326;272;367;381;81;190;13;13;272;231;367;286;367;435;149;231;136;81;422;531;463;395;395;408;0;40;95;13;231;204;313;340;517;640;22301;23554;2997;1907;136;27;1117;1266;0;54;122;13;95;108;286;231;340;381;13;13;149;81;190;136;272;204;245;231;245;313;163;13;395;340;626;613;149;258;0;54;54;13;231;163;286;299;13;81;13;13;204;122;299;286;136;217;13;0;40;13;245;245;299;258;122;108;95;95;95;27;217;177;258;272;81;136;27;0;190;81;258;177;149;177;0;13;0;13;204;95;272;245;122;177;0;0;40;13;258;272;217;204;13;40;40;0;108;27;68;136;163;204;68;108;68;
749;762;694;749;40;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;0;13;13;13;13;13;13;13;13;13;0;0;0;0;0;40;54;40;81;13;27;95;122;177;136;68;68;13;13;0;0;0;13;0;13;27;27;40;13;0;54;13;13;13;27;313;231;272;286;149;163;13;95;13;13;340;326;340;395;190;231;54;81;163;27;463;449;326;395;136;149;13;13;286;163;422;476;326;381;108;190;0;27;422;326;408;435;231;272;13;54;27;13;395;435;367;367;217;272;68;68;149;54;381;463;435;504;1089;844;190;122;340;231;463;544;326;313;354;531;18664;19617;1907;1948;449;422;531;708;980;749;613;558;422;435;272;313;190;204;54;40;476;354;286;313;163;204;81;40;313;163;217;27;381;177;313;258;81;149;0;13;163;122;95;81;122;136;0;13;54;0;245;190;122;163;13;54;0;13;95;13;204;231;108;149;54;81;163;122;136;40;272;245;204;177;108;136;27;27;231;190;190;190;122;136;13;68;108;108;258;217;217;245;108;136;13;0;136;68;326;326;136;163;54;54;95;81;231;163;149;149;149;122;68;108;95;
1471;1457;1266;1307;926;871;340;313;27;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;0;27;27;27;0;13;40;54;54;40;108;108;149;190;544;476;463;381;0;13;13;0;0;13;13;13;40;40;40;54;40;40;27;27;13;0;54;27;54;136;27;13;122;95;40;108;149;81;149;204;149;81;231;258;54;81;381;313;190;231;245;217;258;286;122;108;299;326;163;204;258;231;177;217;204;108;299;326;190;204;299;258;122;204;258;204;258;326;231;163;258;286;163;190;286;245;190;286;504;572;463;463;190;136;313;299;354;422;204;177;395;694;11579;8868;1294;1634;81;217;435;599;1403;1403;667;681;245;449;258;245;381;326;163;204;585;558;136;204;190;136;81;13;149;0;204;136;313;340;81;54;340;449;177;108;177;286;13;0;190;190;54;122;177;122;108;149;204;136;95;122;163;136;163;108;95;177;190;163;163;163;177;136;177;177;163;136;177;149;95;136;217;149;163;190;95;81;136;149;0;40;136;95;190;204;204;149;108;163;68;81;177;149;163;190;177;163;81;95;190;177;217;231;54;54;190;136;40;122;204;
940;940;776;831;558;544;231;217;0;0;0;0;0;0;13;13;0;13;0;0;13;13;13;13;0;0;0;13;13;0;27;81;13;13;13;0;40;27;395;340;68;326;340;408;81;13;0;0;13;13;40;68;81;68;149;163;81;81;149;108;177;163;136;190;122;108;217;190;299;340;258;245;177;272;149;122;326;272;326;286;340;367;68;177;190;163;326;286;340;326;313;354;13;13;136;136;272;286;340;299;177;286;95;40;204;149;258;286;313;340;81;190;108;40;258;177;354;299;299;272;13;95;68;108;313;245;490;653;408;408;95;27;136;108;504;544;163;108;572;1076;11838;9618;2138;2574;149;313;544;749;1430;1648;490;517;326;340;367;435;435;422;95;177;463;435;272;258;258;245;68;163;27;81;68;13;258;81;81;122;449;544;95;13;204;163;81;190;190;231;13;95;149;81;136;136;272;272;163;149;54;27;95;95;204;190;190;163;149;163;122;108;95;54;231;190;231;286;122;177;54;0;95;81;149;122;95;136;13;68;95;68;177;81;258;231;136;136;13;68;54;95;286;245;217;190;68;68;81;81;163;136;149;122;177;190;68;149;54;
1294;1294;1103;1157;463;422;54;40;27;27;13;13;13;13;13;0;13;13;13;13;13;13;0;13;13;0;13;0;27;40;13;0;13;27;13;27;40;54;54;68;13;81;217;217;0;0;13;0;13;13;0;0;0;13;54;27;40;27;27;54;13;0;13;13;27;0;27;13;190;245;149;190;122;149;81;122;136;95;340;326;177;245;163;177;108;108;299;245;340;313;204;204;163;108;95;95;286;245;340;367;163;204;190;190;163;108;367;326;299;340;163;190;122;122;231;149;381;340;231;299;122;136;136;163;313;217;463;435;217;272;136;81;95;136;381;354;340;422;463;980;3542;2629;626;613;299;299;190;640;640;1185;326;531;149;204;326;435;313;367;108;122;367;408;326;163;272;313;245;0;40;0;27;258;326;572;136;163;340;177;163;81;313;204;340;408;204;286;54;95;40;40;149;68;272;258;40;108;54;40;95;108;258;190;204;177;81;68;108;108;13;13;272;217;177;190;27;27;68;13;95;68;163;163;81;177;13;40;81;68;136;13;231;258;13;68;40;95;95;122;286;190;204;177;27;27;108;108;68;95;149;136;149;177;68;54;136;
626;613;13;81;490;490;354;326;122;95;0;0;0;13;13;13;0;13;0;0;13;13;13;13;0;13;0;13;40;13;13;13;95;95;163;95;13;13;190;149;354;299;13;13;163;108;95;95;13;13;40;54;68;68;163;163;258;286;177;163;177;190;258;245;245;217;231;217;313;258;272;313;231;258;231;272;231;258;326;299;231;217;122;149;204;204;217;163;258;313;217;204;163;149;204;231;272;217;258;286;231;272;204;190;163;149;217;177;136;149;95;149;177;177;204;204;258;258;163;136;149;149;217;217;299;476;749;762;940;912;245;326;272;258;204;204;217;258;2765;4209;10871;8868;1634;1512;13;13;40;354;790;1375;217;326;27;149;122;190;258;217;108;68;381;395;122;163;163;258;340;817;204;108;871;1512;653;599;54;81;136;54;190;68;449;395;313;258;217;272;136;108;177;204;163;163;177;136;95;108;122;122;231;245;190;245;108;81;122;81;258;204;108;136;122;149;136;149;177;136;190;122;122;149;122;81;68;68;68;108;136;177;163;163;122;108;108;122;190;190;149;136;217;245;149;95;13;13;163;95;163;177;27;68;95;108;149;149;258;
1525;1498;1389;1416;1198;1144;558;517;177;136;13;13;0;0;13;13;0;13;0;0;13;13;13;13;0;13;0;13;95;68;27;13;0;0;54;27;81;27;108;81;122;245;81;27;163;13;13;0;0;13;13;0;27;40;0;27;40;54;54;54;163;177;231;231;217;136;217;190;217;149;299;245;299;395;136;177;217;258;217;177;395;340;217;299;231;272;177;163;326;272;395;272;245;231;81;136;163;163;272;217;340;367;177;217;149;108;190;190;313;286;258;354;81;122;149;95;204;149;299;258;149;272;81;286;367;408;626;694;844;585;286;326;108;68;245;258;299;122;4441;4209;24208;21688;1566;1498;626;408;204;422;326;490;163;217;95;68;136;149;476;490;81;68;258;272;258;217;299;381;1444;1634;177;204;1852;2670;735;599;54;54;68;95;68;13;340;108;313;245;258;340;136;190;122;149;231;136;245;149;108;108;68;95;68;108;245;258;177;163;204;149;217;231;68;68;149;136;177;177;163;136;149;122;122;81;136;136;136;163;108;190;163;177;190;136;204;177;95;95;163;190;81;108;177;190;190;190;149;108;204;177;122;108;81;108;190;190;177;190;217;
245;217;13;54;81;68;40;40;0;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;0;13;27;13;13;13;13;13;13;40;27;13;81;108;681;504;272;217;27;0;0;13;27;40;27;40;40;68;27;40;95;68;54;0;122;40;354;286;217;313;108;149;27;68;81;54;340;340;286;354;108;163;0;13;204;54;340;340;313;422;27;136;13;0;258;108;381;381;326;367;40;95;54;27;286;149;354;367;204;313;68;68;136;122;299;272;354;381;177;217;68;0;122;81;340;299;504;531;722;681;899;749;504;408;790;694;395;435;1062;1089;1185;2084;11566;10476;4754;4700;1880;1743;68;177;54;149;286;286;122;190;40;136;204;204;326;204;381;326;340;313;299;517;1566;1049;340;272;4087;3446;599;531;13;122;122;177;177;68;299;149;204;149;136;217;68;68;231;217;245;245;149;149;68;95;27;0;136;122;258;272;122;163;40;27;190;136;177;163;217;217;54;108;27;13;122;13;204;217;204;190;40;40;13;13;217;163;272;245;122;163;0;13;95;122;204;204;340;381;95;108;13;13;108;54;245;190;163;177;13;68;13;13;136;
1743;1702;1471;1498;1471;1362;708;653;217;163;13;13;0;0;13;13;0;13;0;0;13;13;13;0;0;13;0;13;13;0;40;68;0;13;326;299;13;40;54;122;395;572;27;81;13;13;13;13;13;13;13;0;0;0;13;13;81;122;231;204;190;204;108;122;95;13;108;149;231;149;313;272;286;463;326;272;68;108;217;54;354;245;177;217;122;190;95;0;177;149;422;326;313;286;190;217;13;13;204;190;381;395;286;258;0;95;0;27;231;163;313;422;258;286;68;149;204;27;326;163;204;299;149;217;13;136;476;504;980;899;340;286;177;217;0;0;831;1103;1525;2493;7084;9767;4863;4291;108;13;449;572;163;435;367;326;177;299;13;40;531;504;245;231;313;326;163;163;572;572;1321;749;435;435;3569;2438;272;217;245;490;640;722;245;204;122;204;13;95;367;354;272;449;204;245;13;95;177;13;299;272;163;217;13;0;40;95;204;122;367;272;177;204;54;108;81;108;326;286;340;286;163;204;81;81;68;0;245;245;231;340;108;149;68;68;231;149;190;190;217;326;54;122;108;149;217;68;163;95;163;177;68;122;0;13;286;272;326;286;217;
