1348;1321;1226;1253;803;735;299;272;54;54;0;13;0;0;0;0;0;0;0;0;13;13;0;13;0;0;0;13;13;0;13;0;0;0;27;40;27;40;108;68;272;190;13;286;163;136;13;0;0;13;13;0;13;13;40;27;40;68;40;13;54;40;177;149;313;272;108;122;108;27;122;81;258;190;190;258;108;245;108;95;177;217;299;258;395;422;163;231;149;122;204;122;286;217;231;354;149;163;204;177;149;95;422;340;190;245;177;190;108;177;163;122;326;313;190;204;177;163;136;163;217;190;245;340;190;177;149;149;217;204;653;517;245;326;177;204;95;95;258;258;504;299;4822;3596;313;163;177;204;204;177;313;272;149;149;149;122;95;122;177;136;340;354;108;136;81;68;95;54;286;217;217;231;122;136;13;81;68;0;326;204;163;231;81;163;13;40;122;68;326;326;108;122;54;27;0;13;177;122;245;313;81;95;81;54;108;54;354;258;204;313;95;108;95;122;177;95;258;177;163;245;54;40;40;68;177;108;299;313;149;136;122;108;40;54;204;149;217;258;149;149;122;95;68;13;258;190;163;217;13;27;40;81;108;68;258;
1212;585;517;572;81;95;354;340;190;163;0;0;13;0;0;13;0;0;13;0;13;13;0;13;0;0;13;0;13;13;27;27;13;0;68;81;68;81;149;149;190;245;572;667;27;0;40;13;0;0;40;27;54;68;27;54;122;108;81;81;95;81;27;68;13;13;54;54;122;81;27;95;13;40;13;40;190;122;245;204;136;245;108;54;190;136;313;299;340;313;122;163;149;108;177;163;313;313;326;340;95;136;204;217;231;177;326;354;272;340;108;122;108;136;299;258;272;286;231;326;136;122;163;108;299;258;217;258;272;449;435;640;245;258;245;258;340;313;231;408;667;667;9291;9073;2588;2942;558;558;217;272;122;81;245;149;435;408;204;299;136;95;231;136;245;204;190;177;81;149;40;40;68;54;136;149;177;149;40;0;27;13;108;81;245;231;177;272;13;40;81;54;81;40;149;149;81;190;27;27;136;95;163;122;136;95;108;108;108;95;122;95;177;163;217;177;81;95;13;13;68;81;122;122;177;177;0;13;54;40;136;108;190;231;68;163;13;13;108;54;245;177;122;108;40;95;0;0;177;122;136;108;95;95;13;40;27;
1484;1484;1280;1335;980;926;408;381;108;68;0;13;0;0;13;0;0;13;0;0;13;0;0;13;0;0;0;0;13;0;0;13;0;0;27;40;68;40;286;286;13;0;108;245;68;27;0;0;13;13;0;13;13;13;0;13;13;27;68;54;68;68;149;108;177;204;81;95;95;95;163;163;217;204;108;245;204;231;231;217;272;272;313;299;204;136;258;217;245;258;245;177;163;245;122;136;258;272;286;299;258;231;177;190;190;136;258;245;163;217;163;190;81;68;204;231;286;245;231;190;136;163;149;122;245;245;204;217;613;531;258;299;217;136;190;190;122;272;122;149;2479;2002;4209;5640;2670;2956;435;517;177;217;231;81;231;204;381;395;95;190;149;136;258;217;245;217;163;177;81;68;81;95;122;95;204;245;13;81;68;149;122;40;163;108;217;258;122;149;108;108;149;108;122;108;68;95;13;13;136;149;190;163;217;231;95;122;108;68;204;163;245;204;163;177;95;95;149;95;149;68;177;163;95;108;108;108;27;54;163;163;258;231;163;136;40;54;95;108;177;163;258;313;136;163;95;108;163;108;286;217;68;95;108;68;81;68;136;
776;776;667;722;40;40;54;40;13;0;0;0;0;0;0;0;0;0;0;0;27;149;13;13;0;13;40;40;13;0;13;13;0;13;0;0;27;68;354;313;0;54;81;27;231;217;54;54;122;122;122;122;95;108;149;163;258;286;367;326;204;245;258;258;381;326;286;313;258;231;245;217;326;340;381;299;299;340;231;217;204;204;177;177;326;313;217;272;149;122;258;231;231;204;272;272;163;245;177;163;231;258;326;217;299;286;81;95;163;163;136;231;326;395;286;299;163;81;231;149;163;163;204;258;163;258;122;95;531;422;449;326;395;381;68;122;163;108;476;558;3433;5245;6934;6784;1975;2111;408;326;204;354;286;231;217;204;245;231;258;245;163;177;272;286;95;163;136;108;217;217;149;81;217;286;122;190;217;299;231;299;122;68;68;27;149;136;204;190;136;217;217;217;149;163;149;108;177;163;68;27;163;177;122;149;163;163;163;163;217;163;190;136;149;163;163;163;136;177;136;54;149;108;54;13;95;122;0;95;177;177;245;245;231;149;177;136;81;54;163;177;190;272;95;136;81;95;163;81;272;190;81;108;81;81;54;122;163;
1430;1430;1171;1226;667;626;177;163;13;27;13;13;13;13;0;0;13;13;13;13;0;0;13;0;13;0;13;13;13;0;54;40;13;13;40;54;0;27;13;0;299;354;136;108;163;95;13;27;13;13;13;13;13;13;13;13;13;0;40;68;27;95;68;13;27;27;95;122;122;13;54;95;177;108;258;177;190;286;54;136;13;95;245;217;367;245;258;258;108;81;13;13;136;245;381;354;231;326;272;231;177;68;190;163;354;326;108;190;81;149;163;136;217;190;395;408;177;190;149;204;217;204;299;190;299;340;163;149;435;585;953;1021;408;367;217;286;258;258;517;626;1144;3637;7451;9849;1375;1416;108;136;95;95;190;190;422;408;177;245;163;231;217;190;408;326;258;272;108;54;40;95;177;217;490;381;340;435;367;286;108;81;122;68;204;163;177;217;54;40;0;13;245;136;231;231;122;204;13;68;95;27;286;217;217;272;108;95;13;13;149;122;286;258;204;231;122;136;54;27;122;68;286;286;81;136;27;27;0;27;190;108;272;286;108;204;0;13;54;27;245;204;313;313;54;68;0;0;108;40;272;258;95;177;13;13;13;27;204;
858;858;722;776;408;381;0;13;0;13;0;0;0;13;0;0;13;13;0;0;13;0;13;13;0;0;0;81;54;27;13;13;0;0;13;40;177;136;190;245;245;217;476;490;13;27;0;0;0;13;13;0;40;40;40;68;108;108;258;245;149;177;204;299;231;231;340;286;367;245;381;367;245;326;95;108;163;149;313;204;395;422;122;231;108;177;217;204;395;354;313;354;81;54;95;40;177;149;381;395;190;326;68;136;163;122;272;190;408;408;136;272;40;54;177;136;340;163;245;258;40;122;0;95;190;367;381;544;531;681;381;381;204;122;163;177;245;313;13;231;4863;3923;5367;5081;1117;762;286;299;40;245;68;136;354;245;299;190;286;272;27;95;122;204;81;108;231;217;231;258;177;149;136;40;286;286;177;13;108;177;40;27;0;40;81;68;149;204;13;95;136;163;136;108;299;163;163;163;27;54;95;122;54;122;245;190;190;190;204;136;95;108;95;81;286;286;149;163;136;27;122;68;68;13;122;204;27;122;81;122;149;108;367;231;190;231;95;122;95;149;136;149;217;136;122;163;204;149;122;163;108;81;190;245;149;204;190;
1621;1621;1389;1430;1239;1185;558;504;95;54;13;13;13;13;13;0;13;13;13;13;13;0;13;13;13;13;13;13;0;13;13;13;13;13;40;68;27;0;81;95;231;163;217;136;68;122;0;13;13;0;0;13;13;13;27;13;40;27;54;54;95;68;40;0;13;27;13;0;177;122;122;81;27;68;40;0;95;81;190;245;286;313;163;163;163;95;231;163;286;381;258;258;81;81;190;136;313;217;204;272;149;272;136;108;245;204;408;381;313;272;177;272;163;108;245;231;313;299;258;245;95;163;204;163;326;258;204;177;1103;1049;217;122;245;231;231;204;272;217;1294;803;8269;7765;5054;4781;81;136;40;40;68;13;54;13;286;231;204;190;245;272;27;81;286;258;231;204;149;177;163;231;177;54;95;108;408;313;177;95;27;68;136;136;136;149;149;149;108;163;40;54;190;136;108;95;190;231;95;81;27;27;204;190;177;149;217;190;136;163;177;190;108;122;163;108;163;149;95;95;81;27;81;136;136;122;108;163;13;68;136;108;149;95;245;272;81;136;108;95;163;149;190;190;149;136;40;81;149;108;204;190;95;68;122;108;40;68;136;
735;749;108;190;163;163;149;149;81;68;13;13;13;13;13;13;13;13;13;13;13;0;13;13;13;13;13;13;13;13;68;40;13;13;40;27;27;40;108;136;40;40;68;54;13;13;13;13;0;0;27;40;0;27;81;95;40;68;108;108;68;95;95;81;258;299;95;122;81;54;13;13;122;108;122;190;149;231;204;231;217;231;286;149;326;299;217;149;163;177;54;108;299;258;245;286;258;258;245;245;163;163;286;286;245;231;163;149;163;149;108;27;217;272;204;286;177;177;190;204;231;163;245;217;286;245;381;299;395;395;217;122;217;231;95;122;95;149;1907;2465;7016;5136;831;667;163;122;149;0;81;0;177;81;149;177;122;163;231;272;163;81;395;326;177;204;13;13;190;177;149;68;258;299;286;217;95;258;40;122;422;299;204;204;68;81;149;136;40;13;217;204;149;204;68;54;40;40;108;95;258;245;122;149;95;81;95;81;258;177;204;204;54;54;54;68;95;81;217;163;204;258;40;13;40;13;27;13;190;217;108;177;81;95;40;27;108;81;149;204;217;245;95;95;54;54;231;136;245;258;13;54;0;13;40;54;272;
1348;1335;1198;1253;694;653;231;204;0;0;0;0;0;0;13;13;0;13;0;0;13;13;13;13;0;13;0;0;54;40;13;13;0;0;27;40;136;81;68;68;95;68;108;299;190;95;0;13;40;40;54;68;40;27;0;13;0;0;108;149;122;177;27;122;27;13;149;108;258;136;245;245;81;217;13;27;122;108;340;245;395;381;54;177;95;108;231;217;408;367;381;395;40;40;81;68;149;136;367;395;231;395;68;54;190;136;217;122;395;354;108;299;54;27;149;95;299;177;340;340;68;217;54;40;381;299;449;531;953;803;122;40;13;13;40;0;177;258;190;926;9045;7424;1484;1089;108;13;2261;1907;177;326;340;163;149;108;272;108;435;408;13;54;217;163;54;54;217;190;490;449;258;395;163;149;217;190;653;572;231;313;40;13;13;13;122;13;395;395;81;217;81;13;68;40;204;68;190;204;40;122;13;27;68;54;258;163;286;286;122;122;54;27;68;68;326;272;217;272;13;13;27;40;108;40;286;245;54;217;0;27;136;68;258;108;231;231;40;122;0;0;136;136;272;217;177;204;27;54;81;27;13;27;258;258;149;217;54;
122;163;149;231;81;81;81;68;27;13;0;0;0;0;13;13;0;0;13;13;27;95;27;27;13;13;13;13;13;13;68;95;13;13;13;13;13;13;0;0;95;190;163;367;40;13;13;0;95;95;136;163;149;177;163;177;190;190;177;163;163;258;231;313;231;286;326;299;217;163;354;272;204;204;122;68;149;217;149;245;299;367;272;258;258;122;299;245;340;272;231;272;54;163;204;149;231;177;313;299;204;245;95;177;272;258;245;258;272;286;177;108;68;40;245;272;245;217;163;245;177;204;177;40;231;272;572;994;626;531;108;163;272;163;354;286;54;13;544;735;10816;7819;1307;1062;217;231;1948;2234;613;422;572;395;299;354;190;217;340;381;136;108;422;313;149;163;149;95;231;217;490;463;313;217;408;272;395;286;95;136;54;81;95;108;54;0;286;217;136;95;122;122;81;136;81;95;68;68;163;95;122;81;95;122;149;190;177;204;286;326;149;95;177;108;163;95;122;108;27;95;68;95;81;54;163;122;95;81;68;136;95;122;149;177;108;122;122;122;54;40;163;177;122;149;163;204;190;204;217;122;54;0;108;54;81;122;27;
1335;1321;1076;1117;381;340;0;0;54;40;13;13;13;13;13;13;13;13;13;13;0;13;13;13;13;13;149;108;13;0;13;13;13;13;0;27;0;13;13;13;40;40;504;340;313;299;13;13;0;13;0;0;13;13;27;13;40;40;13;0;13;13;13;0;54;13;13;27;13;0;54;27;40;40;163;95;204;217;149;163;54;95;95;95;272;204;245;217;149;163;136;108;122;108;313;299;204;286;190;231;217;190;231;136;313;258;190;217;68;163;95;177;286;190;354;326;204;190;177;177;108;136;313;217;313;354;544;395;245;190;272;177;313;286;422;422;272;422;1062;1144;2806;2247;3964;3133;54;81;490;381;1130;926;776;681;435;435;286;231;245;217;122;95;517;490;149;149;258;190;108;13;163;27;204;177;136;313;163;122;326;449;204;108;149;217;0;13;81;136;122;122;177;149;95;95;177;149;27;54;149;136;163;163;177;177;217;136;122;68;190;177;108;149;217;217;177;136;108;68;54;13;108;95;95;122;27;122;0;0;149;163;163;95;190;177;68;122;13;40;231;204;272;258;177;163;13;0;108;54;163;163;68;95;149;204;68;81;136;
204;190;177;231;27;27;81;68;54;54;13;13;13;13;13;13;13;13;13;13;0;0;13;13;13;13;13;13;0;13;13;13;122;81;27;0;13;13;40;27;40;177;286;395;286;326;54;40;27;54;81;68;108;81;81;81;68;95;136;108;54;108;27;13;40;68;68;40;177;81;231;245;108;149;149;190;95;136;313;190;326;340;149;190;149;190;108;122;367;299;272;258;81;81;95;108;149;108;367;367;149;204;163;149;122;136;217;95;272;286;177;204;95;163;108;163;299;190;258;272;149;136;68;95;122;204;463;381;912;735;408;326;108;149;149;299;204;272;1226;1907;7125;5204;3800;3351;0;13;653;817;1021;1103;517;504;177;245;258;258;381;326;40;40;463;408;27;40;217;217;81;190;13;13;13;13;149;0;136;136;558;558;177;149;217;286;68;108;163;245;136;136;95;95;40;13;204;149;40;95;122;122;54;95;122;95;204;149;108;136;163;163;68;27;204;136;177;217;122;108;81;81;68;81;163;81;136;149;13;13;27;68;68;54;204;190;81;136;68;95;95;95;245;204;190;136;0;40;108;136;136;136;68;27;217;217;40;40;108;
1444;1416;1185;1239;694;667;231;217;13;13;0;0;0;0;0;0;0;0;0;0;0;13;95;68;0;0;0;0;54;68;0;0;0;0;27;40;0;81;286;204;122;81;95;0;163;163;27;0;27;40;40;40;13;13;81;108;0;40;0;13;68;136;108;149;231;272;149;149;68;27;136;95;204;231;258;286;54;149;95;68;231;217;313;231;326;354;163;258;122;68;286;258;313;245;204;245;27;122;177;122;245;299;354;326;177;204;68;68;245;177;231;272;272;326;136;163;108;27;299;245;272;272;149;299;340;299;803;1049;1144;926;299;204;108;108;81;149;136;68;3964;5749;8555;7560;1008;776;217;27;504;708;1416;1662;354;408;0;108;95;122;395;299;13;13;340;408;0;13;204;204;108;54;177;68;27;245;217;490;81;40;490;354;272;190;354;354;149;204;286;272;95;163;149;163;108;108;245;163;149;122;177;149;54;163;108;136;231;136;190;177;245;177;68;68;163;163;204;190;122;149;163;108;40;13;108;54;95;108;13;81;122;177;108;81;163;122;95;81;54;81;95;163;245;245;149;108;54;54;149;108;163;204;68;81;122;149;81;108;258;
408;395;286;340;245;231;122;108;40;27;0;13;13;0;13;13;0;13;13;0;13;13;13;13;13;13;13;13;13;13;40;68;13;0;13;0;258;272;204;149;13;40;81;258;217;163;13;27;54;68;40;68;108;108;122;122;190;231;177;163;108;122;108;108;326;245;313;367;258;258;258;217;204;149;272;204;245;354;217;231;149;245;190;177;408;313;190;231;245;231;122;136;163;163;299;354;258;272;177;204;149;163;231;190;313;286;231;272;149;149;122;122;177;81;231;313;204;217;149;108;95;108;231;163;435;408;1035;1280;749;585;108;81;245;286;504;517;408;258;1607;2016;11920;8800;1621;1049;136;95;354;572;994;1171;286;204;136;286;149;272;231;190;54;54;449;395;177;190;299;340;258;299;13;13;13;490;735;762;40;81;272;122;149;13;558;558;395;422;217;245;54;95;136;95;245;245;272;272;40;54;13;0;122;81;231;272;163;177;95;122;122;81;122;27;231;177;95;149;0;27;81;54;149;95;204;163;81;81;13;27;81;68;258;245;299;286;68;122;40;54;163;108;286;326;177;190;13;13;81;54;286;177;136;163;177;190;0;81;122;
1307;1294;1076;1117;381;340;0;13;68;54;13;13;13;13;13;13;13;13;13;13;40;27;0;0;13;13;13;13;27;13;13;0;13;13;40;68;40;54;40;40;68;13;667;395;163;136;81;54;13;13;13;13;0;0;13;27;13;13;13;13;149;136;108;95;27;0;136;108;245;190;163;204;81;54;40;27;149;122;340;326;190;313;81;108;149;108;286;204;381;381;204;286;122;163;122;122;340;272;408;395;245;286;122;163;190;149;354;286;286;367;190;245;68;40;149;122;395;326;435;531;177;231;149;245;585;449;926;1021;572;599;204;190;122;81;258;217;163;326;5190;7956;22955;16443;4509;4427;585;381;640;762;463;613;286;190;136;122;299;340;544;544;13;0;258;190;149;68;340;408;1117;1689;68;122;1880;3160;885;626;177;190;54;95;40;40;435;340;422;340;313;340;108;108;13;13;163;122;367;286;108;177;13;27;68;27;231;190;177;190;108;177;54;81;13;13;258;163;286;286;95;108;13;13;68;40;217;136;163;163;13;40;13;13;108;54;286;231;81;163;27;108;40;13;245;136;204;177;13;54;27;54;40;0;149;95;313;286;13;27;13;
817;803;613;653;122;95;0;0;0;13;0;13;0;0;13;0;0;13;0;0;13;13;13;13;0;13;13;0;13;0;0;0;0;13;136;122;122;163;68;27;0;13;204;286;27;13;13;13;0;0;40;27;54;54;95;122;122;149;149;163;217;245;149;190;190;163;190;190;217;204;272;258;217;231;163;149;177;204;190;217;299;313;204;258;190;177;272;177;313;313;204;231;177;204;149;177;204;231;204;190;231;258;190;190;136;149;217;217;217;149;177;217;149;204;217;177;163;217;231;190;204;204;136;190;217;190;653;1062;899;1008;367;435;395;326;217;245;435;40;899;1771;13391;12165;6321;4836;749;449;326;122;13;149;136;95;54;13;95;13;326;217;108;68;272;245;299;258;245;435;1893;1498;299;299;4522;4250;531;435;13;0;95;258;163;190;326;149;245;149;231;217;149;149;136;177;163;149;54;54;68;54;163;136;122;122;231;245;81;95;190;136;313;286;95;68;177;163;81;68;258;217;163;122;136;136;95;68;81;13;122;177;163;190;136;95;54;81;95;27;163;245;95;136;177;177;81;54;95;68;231;217;149;122;27;40;95;81;231;245;163;
1484;1457;1239;1266;790;722;286;245;27;13;0;0;0;0;0;0;0;13;0;0;13;13;13;13;0;0;13;13;81;54;13;13;40;27;13;13;13;13;68;190;95;68;68;81;326;272;13;0;0;0;27;27;13;13;0;40;68;54;163;163;177;190;217;217;122;95;245;217;217;108;354;326;245;367;177;245;177;231;258;95;381;326;190;177;204;204;81;204;286;231;313;326;204;136;231;204;54;81;326;326;258;381;204;177;204;245;149;13;286;299;95;245;204;245;108;204;286;81;286;231;95;108;163;190;40;163;653;1089;1089;994;354;204;245;217;27;0;1035;871;3092;3719;7179;7915;3419;2983;13;40;504;422;122;313;231;245;136;245;68;13;272;163;95;95;204;204;108;122;449;708;1784;1130;381;354;4672;3705;326;204;13;68;177;367;122;108;108;13;163;13;217;286;136;217;149;163;122;177;163;54;204;217;95;68;81;81;163;258;149;95;177;163;245;163;81;81;40;54;217;231;149;204;122;40;108;136;163;54;177;163;40;122;122;149;81;149;204;95;122;149;40;40;108;108;122;204;217;163;40;81;177;136;136;108;13;13;231;258;122;149;136;
