2337;2274;1914;1866;2353;2227;1192;1098;360;266;0;0;15;15;15;15;15;15;15;15;0;15;15;15;15;15;15;15;0;0;31;31;15;15;15;31;125;156;125;125;203;141;517;502;313;203;78;94;15;15;47;15;31;62;0;0;15;0;94;109;15;15;0;15;15;15;47;47;203;172;188;156;0;94;141;188;15;0;251;188;470;596;941;1490;1082;1898;1176;643;188;423;1223;1176;815;596;156;156;502;407;517;517;203;251;298;235;172;141;329;345;298;423;78;109;251;156;188;156;329;282;282;298;141;172;219;251;298;298;423;454;219;266;360;329;298;345;282;235;156;203;156;125;235;172;172;172;266;282;141;203;156;203;219;172;203;141;360;376;251;282;141;188;188;203;219;219;251;219;188;141;109;94;188;188;298;282;282;345;235;251;94;62;235;203;251;219;156;251;109;172;141;156;235;172;203;172;219;203;94;125;156;188;266;251;298;266;172;156;125;109;156;203;203;251;156;251;156;219;203;109;251;141;266;235;156;172;156;203;156;172;251;219;313;203;219;156;78;94;109;172;251;282;266;313;188;188;172;109;203;156;219;266;156;235;141;203;141;
2243;2212;1788;1772;1584;1506;815;768;235;172;15;0;15;15;0;15;0;0;15;15;0;15;15;0;15;15;15;15;141;125;15;15;15;15;0;31;62;156;235;251;219;125;15;156;486;470;15;15;0;0;15;31;15;47;15;47;109;109;156;172;15;31;47;15;219;172;313;313;407;564;172;282;172;109;674;596;235;188;251;486;125;580;1129;878;2259;2353;2023;282;784;1066;1412;1176;862;517;345;172;596;423;266;329;94;31;172;141;219;219;407;517;109;219;78;31;298;188;345;282;235;360;31;141;109;109;282;235;470;360;360;360;109;78;298;172;439;407;423;439;47;141;31;15;203;94;235;251;251;313;47;109;156;78;298;219;282;235;235;329;94;125;156;188;282;282;329;298;156;188;141;78;172;156;251;329;360;423;188;219;125;47;156;156;235;266;313;376;94;156;141;62;235;219;266;266;156;203;141;141;219;203;376;282;376;282;235;219;141;125;188;203;251;282;313;360;125;172;219;172;235;172;219;203;282;345;109;109;125;109;235;172;298;266;235;313;125;125;156;156;251;219;392;298;219;282;156;156;141;141;188;156;345;345;109;172;172;141;172;
1992;1945;1506;1459;2196;2102;1208;1145;423;329;15;0;0;0;0;0;15;0;15;0;0;15;0;0;15;15;15;15;15;0;15;31;15;0;188;125;188;172;62;62;0;62;533;188;125;125;31;31;15;15;0;15;15;0;47;31;62;62;109;109;94;156;47;47;78;31;219;235;313;298;298;376;502;658;251;125;0;47;266;219;313;596;1741;2337;14308;15328;7467;5961;1035;251;2557;2463;1976;1443;815;706;47;0;94;156;31;15;78;15;31;109;329;329;282;392;125;109;266;172;203;188;392;282;172;235;125;172;219;203;282;141;282;172;235;109;94;15;266;282;376;329;219;298;156;125;94;47;125;141;203;219;141;219;203;235;203;172;172;188;298;235;219;188;156;235;172;156;156;156;251;235;282;266;172;188;235;219;235;203;266;345;219;188;94;78;172;141;266;219;188;298;172;219;172;203;188;156;282;219;203;235;109;141;219;219;188;125;345;282;219;219;109;141;188;219;235;188;282;345;251;266;141;109;125;31;251;156;203;266;109;188;94;125;188;203;329;313;203;219;188;172;156;203;329;282;360;376;203;219;78;109;125;125;282;329;235;298;125;172;125;
2447;2384;1961;1914;2478;2353;1098;1035;360;266;15;15;15;15;15;15;15;0;15;15;15;15;15;15;0;15;0;0;15;15;47;15;15;15;15;47;94;78;15;47;125;266;15;156;141;94;0;0;0;15;31;15;31;47;15;15;15;0;109;141;15;78;78;78;78;125;156;125;298;454;282;109;502;878;172;141;15;109;15;0;1506;1192;5271;3812;611;2620;9821;5710;1129;580;1945;2039;1223;674;784;847;125;15;0;62;235;298;298;298;251;141;313;329;203;172;125;188;141;172;282;235;188;203;235;172;141;203;78;109;31;78;31;141;0;47;188;360;203;203;502;470;78;141;235;298;345;313;313;266;172;219;172;78;219;251;203;282;251;188;203;172;235;141;235;203;156;188;172;235;109;188;251;203;282;235;188;156;188;235;156;188;219;235;188;219;219;172;188;172;203;172;251;298;188;266;219;203;156;141;235;141;203;203;251;266;172;172;141;172;235;172;251;266;188;188;141;188;125;156;266;282;203;203;235;203;172;125;235;172;266;329;172;219;172;188;235;203;298;188;251;251;203;251;203;219;156;172;313;266;235;235;172;156;188;219;188;188;266;282;188;
2369;2337;1866;1819;2353;2243;1239;1160;439;345;15;15;0;0;0;0;15;15;0;15;15;0;0;15;15;15;15;15;15;15;47;31;0;0;15;15;141;203;141;47;407;251;0;125;564;423;47;15;0;15;15;15;0;15;109;109;125;156;235;203;62;62;109;109;219;203;313;313;298;360;172;94;156;141;125;78;141;31;15;94;1113;1223;4016;3498;1631;1302;10213;5130;141;392;1898;1976;674;15;423;454;31;15;15;62;156;109;188;235;141;188;251;392;78;78;156;188;298;188;282;251;172;266;266;125;109;251;78;15;141;282;15;109;47;141;439;517;345;282;376;313;78;156;266;251;219;235;266;282;203;219;172;156;219;266;251;219;251;203;156;219;188;141;235;251;266;235;251;219;156;235;235;203;172;188;251;251;329;329;219;219;266;219;156;156;219;251;313;376;188;156;219;235;188;188;282;251;156;266;203;188;188;188;313;219;360;313;125;141;219;203;156;141;329;298;282;329;188;172;266;251;203;188;329;298;219;298;156;141;266;298;235;188;392;392;188;235;203;156;141;172;329;266;360;345;188;235;298;266;141;141;282;266;282;345;125;109;219;219;235;
2243;2212;1945;1914;2039;1945;1082;1019;345;266;15;0;15;15;15;15;15;0;15;15;0;15;15;0;62;62;31;78;0;15;15;15;15;15;0;47;94;109;0;31;31;47;360;580;31;0;62;62;31;47;15;15;15;15;15;0;141;172;235;251;172;172;78;78;203;141;329;313;376;423;972;847;31;47;31;0;78;15;62;47;815;815;3451;3812;690;1239;10511;8958;941;549;2243;2086;957;831;784;753;47;94;219;94;31;62;266;125;109;94;235;219;376;360;15;15;219;141;219;219;141;125;298;392;31;47;94;125;596;706;235;172;345;721;580;360;251;235;266;282;360;345;78;94;266;125;188;203;156;188;266;298;125;172;235;172;156;141;251;203;219;345;172;172;203;251;235;219;282;251;188;313;109;62;251;298;251;235;392;329;78;125;156;78;172;188;251;235;360;376;141;156;251;203;141;141;219;188;203;329;125;125;266;298;251;188;298;219;125;251;203;141;156;219;251;188;345;313;125;156;329;219;219;235;266;235;298;329;78;94;251;251;188;188;298;298;125;298;109;78;172;219;235;156;298;298;78;172;172;109;156;219;282;219;298;266;109;125;219;
2070;2008;1553;1537;2212;2118;1208;1129;470;360;15;15;0;15;0;0;0;0;0;15;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;0;172;172;251;251;31;15;15;15;376;313;31;15;15;15;15;0;15;15;109;141;203;188;282;298;125;156;125;172;251;266;251;235;313;266;141;62;62;78;235;251;251;266;47;172;1443;2227;3326;2494;1286;1553;8817;9256;533;0;1992;1992;423;172;658;706;0;125;141;15;188;141;235;219;125;188;125;109;266;94;125;141;235;203;141;235;15;125;345;298;203;172;78;156;596;376;0;109;768;564;486;282;266;156;219;188;251;172;31;109;156;156;172;345;15;47;360;188;235;188;266;266;62;219;109;125;313;345;266;203;345;313;78;125;94;94;251;345;235;219;282;329;156;94;313;219;141;298;219;282;156;298;219;203;392;235;266;219;298;251;0;94;125;141;313;329;282;219;329;298;109;78;141;78;251;345;329;313;282;329;125;62;282;188;203;282;235;266;172;313;156;188;439;282;235;188;219;219;109;172;156;188;360;360;345;282;298;298;172;109;219;219;251;360;329;360;282;298;219;109;235;188;172;188;266;
1741;1694;1380;1364;2102;2008;1160;1098;423;329;15;15;0;0;15;0;15;15;0;0;15;15;0;15;15;15;78;47;15;15;31;0;15;15;15;15;15;62;439;345;909;706;596;533;298;156;15;15;15;0;15;0;15;0;172;188;266;235;345;313;266;282;329;188;345;360;251;329;329;392;674;564;423;360;549;470;141;109;109;31;2557;3341;5773;8864;1035;1694;13351;13100;1004;1082;2698;2729;156;360;925;1019;172;360;15;78;15;47;235;188;156;219;203;235;94;172;94;47;345;203;251;282;219;203;109;172;94;125;172;251;251;109;203;360;62;454;203;78;188;235;282;407;360;407;15;0;219;251;298;298;156;235;94;141;251;156;298;329;266;298;156;125;62;94;282;172;313;266;235;235;156;141;156;141;251;235;266;282;172;251;172;235;188;141;235;266;219;203;219;251;172;203;219;172;298;345;188;188;219;156;219;172;313;219;235;266;203;203;188;188;141;156;313;329;235;282;125;172;188;188;219;203;298;298;203;188;156;188;156;156;298;219;172;251;235;188;298;235;203;203;376;345;235;313;203;203;172;203;219;188;313;329;156;156;219;203;109;172;282;235;219;
2463;2400;2023;1976;2667;2494;1364;1270;423;313;0;0;15;15;15;15;0;0;15;15;15;15;15;15;15;15;15;15;0;0;15;31;15;15;0;31;109;125;203;141;266;345;282;219;203;188;15;0;0;15;15;47;47;47;15;15;0;31;62;109;31;15;47;15;15;15;125;188;329;266;109;78;125;15;47;94;94;47;78;282;1160;2259;6589;6856;596;2651;3231;3326;266;502;2573;2384;392;454;894;972;15;109;125;125;15;62;78;0;251;125;329;313;235;266;15;78;188;94;392;298;329;376;251;251;15;31;0;0;47;188;517;909;439;31;15;62;454;407;502;470;486;517;141;360;156;78;360;266;282;266;156;235;31;141;156;109;407;360;298;298;172;188;78;31;235;251;376;360;266;313;203;251;156;62;329;282;360;376;298;407;62;188;219;125;329;282;329;266;172;219;62;125;203;235;313;313;266;235;219;172;125;62;188;125;235;251;251;298;156;219;219;156;251;219;219;251;235;266;94;172;172;109;251;203;251;203;125;109;125;172;156;156;251;266;345;313;219;203;62;62;188;156;219;172;235;329;156;235;188;141;219;125;266;219;235;235;78;188;94;
1678;1631;1349;1333;2008;1929;1066;1019;313;235;15;15;15;15;15;15;15;15;15;15;0;15;15;15;15;15;31;15;78;94;15;15;15;15;0;47;47;94;78;125;31;15;203;0;172;172;31;0;15;15;15;15;0;15;0;15;0;15;172;141;156;203;47;31;156;94;94;141;376;454;972;1443;596;549;329;251;188;109;172;15;78;800;5757;9005;14716;13539;298;1459;1474;1349;2400;2290;172;125;862;878;0;203;235;219;47;47;251;109;109;125;219;203;266;360;141;172;298;125;266;203;376;298;172;329;31;251;219;721;109;203;1223;1490;737;988;78;47;235;156;282;235;517;407;423;376;203;109;251;172;235;282;172;329;141;172;188;172;251;172;376;313;219;313;94;125;251;203;266;266;329;298;203;188;62;109;203;219;298;298;360;392;141;156;188;109;251;235;313;298;282;360;125;156;188;78;219;172;251;235;172;251;78;109;188;203;266;251;282;203;141;172;141;141;141;203;219;235;313;329;188;188;172;78;172;156;235;251;172;203;141;172;141;109;188;125;313;282;156;251;125;172;172;203;298;188;313;298;156;172;78;94;203;219;298;266;235;266;172;109;156;
2463;2416;1929;1914;2447;2306;1255;1176;392;298;15;15;0;0;0;15;15;15;0;0;0;0;0;0;15;15;15;0;15;15;0;15;0;15;15;15;15;15;313;219;360;439;172;298;345;282;15;15;31;47;0;15;15;0;94;109;109;156;203;203;141;125;109;62;313;266;141;203;345;329;517;596;172;94;141;78;188;141;94;360;94;251;4314;4832;10684;11374;737;1176;2918;2243;2337;2243;815;690;674;643;31;109;172;203;109;109;392;329;94;188;203;219;141;172;188;109;439;329;172;141;109;141;78;156;298;454;1490;1914;172;329;1945;2118;972;831;313;94;62;109;62;172;125;15;329;172;376;282;188;125;78;125;47;141;282;251;360;439;251;266;203;203;141;125;203;125;313;345;125;219;141;125;219;156;313;251;235;313;266;266;188;235;172;109;376;313;203;235;141;141;94;172;298;251;329;345;219;219;188;156;156;141;282;235;266;360;235;251;219;156;156;156;360;345;235;329;172;235;141;172;298;203;376;251;172;141;78;78;125;109;360;345;282;345;188;188;125;156;156;141;313;282;235;329;156;172;188;125;282;251;313;376;251;360;188;188;203;203;345;251;282;
1663;1631;1349;1333;2055;1945;1082;1019;345;266;15;15;15;15;15;15;0;15;15;15;15;15;15;15;15;15;15;15;0;15;15;15;0;15;31;31;0;15;219;203;360;266;282;94;78;47;15;15;15;0;15;0;15;15;31;31;109;109;172;172;47;94;47;94;47;0;125;219;407;549;564;957;78;109;78;31;109;15;407;141;909;627;4330;6714;3231;1145;878;2321;172;486;2384;2212;1349;1192;737;690;94;31;188;203;109;62;235;156;31;94;313;298;172;360;109;219;329;313;329;203;251;235;219;282;376;517;1882;1270;203;188;2824;1976;847;674;31;15;31;109;203;219;15;125;266;141;313;251;78;125;282;298;203;266;188;172;282;345;172;94;266;188;219;282;219;219;266;313;188;141;235;235;266;219;235;156;78;172;235;219;313;313;251;235;282;235;188;156;282;203;251;298;188;266;188;203;172;141;266;235;313;313;266;251;172;219;203;172;203;219;188;203;235;219;156;251;188;188;376;329;282;282;251;266;109;125;235;203;235;219;203;235;219;235;203;141;298;266;266;298;188;203;172;188;219;235;313;329;329;345;203;219;94;125;251;188;251;298;219;282;266;
1490;1459;1239;1223;1710;1631;894;831;282;203;15;0;15;15;0;0;0;0;15;15;0;15;15;0;15;15;15;15;0;0;0;15;15;15;0;31;94;141;266;329;266;0;219;62;235;125;15;47;78;78;47;47;31;31;94;62;141;94;203;203;156;172;109;141;266;298;235;282;533;454;486;392;345;423;78;78;62;62;376;533;1208;1004;8330;7091;5177;5334;1882;109;423;266;2525;2400;1772;1537;909;878;235;282;78;15;15;15;392;407;125;219;78;156;172;235;266;203;392;392;266;219;94;125;172;203;674;423;643;219;109;31;1819;1082;454;203;580;957;407;611;329;470;345;219;31;31;313;345;172;282;141;188;156;109;203;188;486;502;188;156;62;109;251;282;251;235;329;298;251;219;219;203;219;188;235;329;266;376;298;298;219;172;235;172;109;109;219;219;172;219;188;188;282;219;203;156;235;188;125;141;172;172;203;251;172;188;235;203;156;109;156;188;203;235;219;298;235;313;251;251;219;235;172;141;141;172;62;235;266;188;235;266;172;156;251;172;172;188;251;235;266;298;172;94;235;203;156;156;235;203;219;219;282;329;235;313;172;141;251;188;172;
1631;1600;1333;1317;1945;1835;1051;988;313;235;0;0;0;0;0;0;15;0;0;0;0;0;0;0;94;78;15;0;62;62;15;15;15;15;109;62;47;62;62;0;329;235;15;251;486;407;0;15;0;0;15;15;31;0;109;125;172;188;251;298;219;298;298;282;329;345;329;345;502;454;1459;1176;517;611;0;15;78;78;360;580;5946;4549;5820;5506;4863;2431;1443;219;2118;2008;2541;2463;1741;1537;815;800;62;235;266;251;31;62;251;266;94;156;203;172;266;392;156;109;423;517;282;235;188;219;109;172;439;141;188;62;15;203;1506;1270;203;15;1129;1364;517;611;407;549;251;15;15;15;313;439;266;219;172;141;109;156;219;125;376;454;62;78;125;156;298;235;329;235;203;235;266;266;251;329;266;203;219;203;219;219;251;251;172;235;172;219;125;219;266;203;219;141;251;203;298;219;109;188;188;203;251;219;219;203;266;235;156;156;172;156;203;219;156;203;329;345;235;188;188;172;251;282;188;235;251;313;219;251;188;251;235;156;266;203;156;188;172;203;172;235;172;141;298;282;15;15;219;235;141;235;172;251;282;329;360;251;360;298;172;156;188;109;188;
2463;2416;2055;2023;2792;2635;1459;1380;502;392;0;0;15;15;0;15;0;0;15;15;0;15;31;0;15;15;15;15;0;0;15;31;15;15;78;47;94;125;62;62;31;109;15;188;329;266;0;15;15;31;0;15;15;15;0;15;31;15;47;125;15;15;47;0;172;188;235;172;156;329;454;690;0;125;15;0;141;141;15;251;7813;9774;13900;15908;12300;6354;423;1459;3781;3482;2871;2682;1804;1631;580;564;78;62;329;345;78;15;298;266;298;329;188;298;392;298;94;15;1004;768;502;439;78;203;78;172;94;909;188;62;15;454;1160;1443;47;141;1725;1521;972;909;596;925;94;94;15;15;470;502;454;360;109;203;172;203;251;172;549;517;156;188;15;156;235;219;298;203;376;360;298;313;156;188;78;109;282;219;392;407;235;345;203;172;141;141;141;172;329;360;141;219;219;235;188;156;235;172;282;219;78;94;141;251;219;172;266;251;282;251;203;188;78;109;203;203;235;360;219;266;407;392;172;156;345;266;329;345;125;266;109;156;156;94;266;172;329;266;141;203;94;251;203;172;94;219;298;329;109;235;94;219;282;235;282;282;266;282;172;109;78;0;235;
1647;1600;1333;1270;1474;1380;831;784;298;219;15;15;15;15;15;15;0;15;15;15;15;15;15;15;15;15;15;15;0;0;15;62;0;0;15;15;47;31;31;15;251;219;376;329;109;109;15;15;15;0;0;0;15;15;109;125;156;141;172;235;141;141;47;47;266;188;266;172;486;517;392;737;266;251;15;0;62;15;454;392;1098;2839;7138;9852;12127;9538;1160;2400;2588;2274;2369;2180;1302;1113;533;517;78;15;580;753;203;266;235;141;172;109;376;282;345;360;47;172;847;517;470;313;360;360;156;235;753;329;15;94;251;470;2290;2698;94;62;1019;376;439;219;1051;1160;407;815;62;203;439;329;172;15;282;172;219;329;15;15;313;298;251;235;360;360;172;109;78;47;156;203;219;251;329;423;141;62;94;15;203;203;251;219;203;345;94;125;141;156;251;235;298;219;156;219;94;141;156;156;219;172;298;251;188;172;172;125;125;203;203;235;235;298;188;172;203;125;188;172;266;203;313;376;156;219;266;282;329;313;251;298;141;156;109;156;78;78;251;251;298;392;203;188;156;235;266;282;329;298;423;439;313;282;125;47;219;156;219;251;141;251;125;156;94;
