1694;1647;1490;1443;1239;1160;470;423;47;15;0;15;0;15;15;15;15;15;0;0;15;0;0;15;15;0;15;0;31;31;47;62;15;15;31;62;31;0;78;109;156;172;706;658;141;172;0;15;47;31;62;47;78;94;62;78;125;141;141;109;141;109;125;172;62;47;125;78;0;15;78;78;345;345;141;94;15;62;15;31;125;454;3090;3420;13257;10480;8581;6369;1333;737;2447;2431;1772;1490;815;753;125;47;125;172;125;15;266;251;172;203;298;313;203;251;219;235;360;329;298;235;172;188;172;203;266;360;329;345;313;188;94;15;188;47;31;31;282;360;345;407;235;251;235;188;251;219;172;188;109;141;203;203;235;219;251;251;156;156;141;109;188;156;235;266;203;251;141;172;141;47;235;172;235;188;141;203;109;203;203;219;203;172;188;156;156;125;109;94;141;156;203;251;188;251;141;141;47;15;156;141;203;219;141;219;125;125;156;94;235;141;219;203;141;219;62;141;141;109;282;235;251;235;125;141;94;94;125;141;188;235;172;203;141;109;156;125;188;141;235;235;188;251;125;141;156;109;235;188;219;188;109;141;62;94;125;78;203;219;188;
2133;2070;1663;1631;1223;1160;564;533;125;78;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;0;15;0;15;15;15;0;15;0;15;31;78;78;94;109;47;235;360;203;235;188;188;156;15;15;47;47;47;62;0;15;31;47;125;94;15;47;62;15;235;125;219;156;141;203;156;141;188;517;454;376;392;345;141;141;439;235;2447;1631;2980;3592;4722;3169;674;862;2118;2212;988;1051;611;564;125;345;141;235;188;156;423;266;423;298;298;360;94;141;47;31;329;298;407;423;298;235;109;94;156;109;266;251;109;219;15;109;141;156;62;141;345;266;345;407;94;172;109;94;345;298;407;345;141;172;47;109;109;62;251;266;251;298;156;172;94;109;235;156;282;282;219;313;109;125;78;31;219;141;266;188;109;203;94;203;188;141;188;172;313;251;141;172;31;94;109;125;235;219;251;266;109;94;47;47;156;141;266;282;203;266;125;109;109;78;188;156;313;298;156;235;62;125;172;156;266;251;298;251;125;141;109;109;156;125;313;313;219;219;141;94;47;78;188;109;219;251;172;188;188;141;156;125;156;125;203;235;94;141;94;94;94;109;188;
1208;1176;1035;988;1051;988;486;454;125;78;0;0;0;0;0;15;15;0;0;0;15;0;0;0;15;15;15;15;78;62;62;31;15;0;15;15;235;203;251;313;78;141;486;282;345;78;47;31;0;0;15;15;62;62;125;156;125;109;235;251;156;188;203;203;266;251;235;282;266;329;251;282;345;392;282;266;109;78;188;125;658;721;3341;3420;1333;1725;4596;1553;62;502;1945;1961;282;0;423;376;78;156;188;251;188;219;423;345;156;188;313;266;172;251;47;62;392;345;219;266;298;203;94;78;172;78;141;188;109;376;156;235;31;94;517;470;298;251;266;203;94;235;109;125;376;376;251;219;141;125;62;94;141;125;266;298;266;282;156;188;109;94;298;235;251;251;172;219;125;188;141;109;282;219;235;251;125;156;172;203;172;141;219;219;156;141;125;125;109;141;203;203;251;329;141;172;156;94;156;125;251;203;203;235;94;109;141;125;156;156;266;266;172;266;109;141;172;172;251;219;219;235;94;156;125;125;172;188;251;235;203;203;94;78;172;94;219;219;203;235;172;251;141;109;235;203;188;172;188;188;78;156;94;125;251;235;188;203;156;
1961;1914;1647;1600;1192;1129;549;502;94;62;15;15;15;15;15;15;0;15;15;15;15;15;15;15;15;15;15;15;62;62;15;15;15;15;15;31;0;15;78;62;549;517;156;125;470;549;188;141;15;15;15;0;31;62;31;15;15;15;78;15;47;47;62;31;109;125;31;94;203;219;690;815;360;376;329;329;109;15;31;31;706;988;3530;4643;1004;972;7530;5757;517;219;1914;1961;627;392;706;690;15;172;266;203;392;407;313;329;78;62;282;203;298;251;235;313;313;298;172;141;251;156;376;251;235;329;15;109;470;627;94;141;564;800;643;533;282;219;203;188;282;266;251;251;235;172;203;172;125;125;282;266;235;329;188;235;109;172;219;188;313;251;251;251;172;203;156;188;203;219;235;203;141;141;141;141;109;125;282;282;235;235;141;94;172;156;203;188;188;188;172;219;235;251;172;156;188;141;235;172;156;172;172;235;141;141;172;125;219;203;188;172;172;172;109;141;141;188;235;251;251;172;235;219;125;141;141;78;203;219;172;188;188;219;156;141;298;219;172;219;188;235;125;109;125;141;203;188;172;172;141;172;94;109;125;109;235;219;251;
1631;1584;1160;1113;1270;1208;627;580;172;125;0;0;15;15;0;0;0;0;0;0;0;15;0;0;15;15;15;15;0;78;15;0;62;47;15;15;188;188;282;266;360;517;376;486;94;31;15;0;15;0;0;15;0;15;15;31;94;109;251;203;235;203;235;282;251;266;235;188;125;109;203;62;203;235;423;533;282;282;15;47;2463;2510;2306;1772;2055;1255;9554;8801;596;1082;1851;1961;486;533;564;502;156;125;47;15;266;282;486;470;360;407;15;15;109;0;266;266;376;329;188;329;15;15;219;109;219;266;109;235;580;564;31;47;784;486;533;376;298;172;125;203;94;94;94;15;172;141;251;329;0;15;156;94;282;266;251;235;141;282;15;15;219;141;266;219;298;266;78;203;109;15;235;203;219;188;313;313;15;47;188;94;235;203;172;172;219;329;47;109;188;188;172;219;235;219;109;219;31;0;203;203;172;156;282;298;31;172;172;62;235;203;251;188;219;266;0;31;172;141;203;219;251;203;156;203;15;15;125;125;156;219;188;219;156;235;109;47;188;156;203;156;188;203;62;141;109;94;172;172;172;141;235;266;78;141;94;31;172;141;266;
1506;1490;1286;1270;1804;1741;957;894;282;203;0;0;15;15;0;15;0;0;15;0;0;15;0;0;15;15;15;15;156;141;15;0;15;15;219;141;0;15;15;15;15;0;470;282;360;188;0;0;31;15;62;47;47;47;94;109;94;109;141;156;109;125;109;109;203;360;251;235;627;439;1145;1066;815;721;486;423;47;94;251;203;2980;3890;8738;11782;1004;423;12206;9413;1380;1427;2855;2776;62;329;1129;1239;141;454;15;15;94;15;94;266;0;31;376;251;219;219;298;156;172;172;94;62;298;423;156;235;251;282;31;15;109;125;156;407;31;407;109;219;15;78;329;219;329;329;78;62;15;156;78;109;251;298;219;235;376;219;62;141;156;78;156;141;141;203;266;282;125;94;219;141;251;219;266;251;172;251;94;125;219;141;266;251;219;203;31;156;125;109;235;235;172;219;266;219;47;78;78;47;156;172;172;203;282;298;125;109;203;94;203;156;156;156;219;313;94;125;141;125;188;172;219;141;109;156;94;78;203;172;188;156;266;203;109;125;109;47;235;251;188;203;266;251;109;141;266;156;141;156;141;156;125;251;109;94;282;235;188;172;235;172;62;
1553;1521;1223;1176;1553;1490;784;737;235;172;0;0;15;15;0;0;15;0;15;15;0;15;0;0;15;15;15;15;15;15;0;31;15;15;78;31;109;188;31;62;156;251;94;298;345;235;15;15;15;0;15;15;31;47;15;47;15;31;141;156;78;109;125;125;156;94;78;78;47;31;109;94;219;203;156;188;125;125;62;141;1553;2573;6432;6212;1741;3137;2212;2682;580;957;2306;2227;235;627;862;831;203;313;219;109;235;251;376;282;109;125;156;78;329;298;251;298;329;266;109;172;125;94;313;282;235;407;15;31;94;15;454;658;376;0;109;141;282;376;172;156;407;360;407;517;251;266;156;203;31;15;251;219;313;329;251;219;125;156;94;31;282;298;203;266;313;329;125;125;282;172;345;345;203;172;188;219;125;94;407;329;251;313;251;219;156;203;156;141;313;298;235;219;266;235;78;94;156;31;219;266;203;235;188;235;94;109;266;156;251;235;282;235;172;251;94;78;235;251;188;203;298;282;125;188;172;109;219;219;266;298;219;235;125;172;219;156;203;203;203;235;172;266;94;78;251;203;251;235;235;219;188;251;109;109;172;156;156;172;203;
1976;1929;1600;1584;1537;1459;470;423;62;31;0;0;0;0;15;0;15;15;0;0;15;0;0;15;15;0;15;15;15;31;31;0;15;15;31;62;31;0;47;47;0;266;533;517;109;109;47;47;0;0;15;15;94;78;94;94;156;188;0;62;62;47;62;125;62;0;125;219;345;345;909;815;486;298;125;15;78;62;266;172;78;1066;4989;8032;13006;12472;1004;2039;2384;2008;2290;2133;141;94;674;627;0;47;329;313;141;125;439;282;298;298;235;219;282;376;188;141;486;282;329;298;219;156;94;282;109;251;627;1160;141;298;1286;1459;784;894;188;78;298;266;125;188;439;360;345;251;360;203;313;266;125;141;94;235;172;109;251;219;235;251;298;203;109;251;141;78;360;360;188;251;219;172;62;31;78;109;219;266;219;219;266;282;47;78;266;156;219;266;172;156;78;203;78;47;282;203;125;156;156;78;15;125;156;141;251;313;156;172;219;141;15;15;172;125;235;360;141;188;141;219;125;62;298;172;94;109;78;31;15;47;125;125;188;188;109;94;235;109;47;109;125;109;251;345;94;78;203;203;62;0;141;62;172;203;109;156;94;141;141;78;266;
2086;2039;1615;1568;1819;1725;894;815;282;219;0;15;0;15;15;0;15;0;0;0;0;0;0;15;15;15;15;15;0;15;15;15;15;15;15;15;172;156;470;439;31;78;674;470;329;329;15;15;31;47;15;0;15;15;47;47;125;109;203;203;125;203;78;125;141;125;345;298;407;298;658;517;188;141;31;15;94;172;78;78;172;486;6965;8346;7687;7734;329;1317;3027;2541;2525;2306;1223;1098;878;878;94;47;125;156;141;188;345;313;47;78;329;329;203;266;156;141;251;219;188;109;172;282;188;219;329;423;1678;1663;266;313;2290;2290;988;831;125;94;15;15;235;251;156;15;376;219;251;188;141;109;235;329;141;172;251;251;219;203;235;172;235;251;251;219;109;94;219;172;235;219;141;172;251;266;188;203;172;219;313;235;203;172;141;156;188;172;125;172;235;282;219;251;172;172;172;156;188;156;188;219;188;251;219;219;188;203;251;156;219;188;125;172;219;282;172;251;251;235;203;156;219;172;172;156;219;172;219;298;172;219;298;313;219;188;188;109;156;235;141;172;125;203;188;203;172;109;94;78;94;141;94;172;156;172;251;235;141;109;172;125;141;
1600;1568;1286;1255;1804;1741;768;737;282;219;0;15;0;0;15;0;15;15;0;0;15;15;0;15;15;15;156;235;0;0;62;47;0;0;156;109;0;15;203;125;156;0;125;329;423;376;94;47;47;31;78;47;47;62;141;141;203;156;266;282;282;376;329;329;345;313;266;156;549;549;800;957;454;502;62;47;141;31;423;203;988;376;3310;5475;2620;31;1051;2588;188;658;2070;2008;1239;1098;737;721;15;125;109;172;219;203;329;329;47;94;251;251;235;235;298;329;345;266;15;15;109;78;235;219;486;706;1725;1223;141;219;2541;1490;831;611;31;31;172;47;31;62;156;251;251;156;282;266;15;31;172;219;141;109;251;235;188;313;141;47;125;31;219;203;172;266;94;203;219;219;156;156;392;298;282;235;109;109;172;203;282;282;329;329;172;156;172;125;219;172;298;282;188;298;141;172;188;156;188;125;298;219;266;251;109;188;188;156;266;251;298;282;251;282;156;235;141;188;266;266;282;282;235;172;141;15;172;172;235;203;266;329;109;219;188;109;235;203;282;235;172;188;47;141;203;235;188;266;345;329;219;219;203;125;235;203;203;203;266;329;125;
2180;2118;1772;1741;1992;1866;941;862;235;172;15;15;15;15;15;15;0;15;15;15;15;15;15;15;15;15;15;15;0;0;15;31;15;15;0;31;15;15;15;15;0;109;62;15;15;0;15;0;0;15;15;15;15;0;15;0;0;15;15;0;0;15;62;31;94;62;47;31;62;62;156;94;313;298;0;62;141;109;392;611;1349;1098;7185;5412;2180;1364;1286;549;1882;2306;2039;2023;1490;1364;596;627;47;47;298;219;156;172;266;266;125;141;266;235;188;219;156;219;329;282;219;172;219;219;219;298;721;517;815;266;188;109;1882;737;470;329;251;611;141;376;298;376;282;172;0;15;266;313;141;188;345;266;141;219;172;125;360;392;62;0;141;188;235;251;251;235;172;172;219;172;219;282;219;141;141;203;188;251;345;298;156;219;188;141;141;141;203;203;298;266;235;235;188;156;172;156;266;203;109;172;172;188;251;313;172;188;266;235;172;156;141;94;251;329;203;251;251;282;235;219;266;235;219;235;156;172;94;203;219;172;266;219;109;94;172;78;125;141;203;188;266;282;172;156;235;156;109;141;188;141;156;219;141;219;282;282;109;125;313;235;156;
2274;2196;1851;1819;1788;1710;941;894;313;251;0;0;0;15;0;0;0;0;0;15;0;15;15;0;15;15;15;15;15;0;31;15;15;15;109;31;94;94;47;0;125;219;0;31;203;172;15;15;15;0;0;15;15;15;15;47;62;94;188;94;109;62;251;141;298;392;345;392;674;753;847;925;313;266;156;156;109;0;31;188;5852;7028;5695;7201;8895;3812;1521;407;2729;2573;2447;2541;1647;1380;611;611;78;0;31;62;329;94;392;360;298;298;0;188;31;125;376;298;392;486;533;486;15;15;15;15;172;329;345;235;0;219;1286;909;172;125;1364;1506;753;815;407;815;298;15;188;78;517;564;454;345;15;62;47;47;423;345;564;596;172;172;47;0;251;141;376;470;376;407;235;345;47;47;219;31;235;298;313;345;62;251;62;0;266;156;172;188;329;345;0;109;141;125;345;376;266;251;251;266;15;15;203;125;313;376;266;282;219;282;78;15;235;156;282;345;266;266;47;219;172;156;329;235;251;251;266;329;31;109;141;62;329;360;219;188;329;282;31;0;78;47;235;313;109;188;188;298;62;31;266;203;219;282;423;329;109;251;31;15;251;219;203;
1835;1804;1349;1302;1788;1694;941;878;329;251;15;15;0;0;15;15;15;15;0;0;15;0;15;15;15;0;15;0;15;15;0;15;141;141;109;47;15;15;454;502;141;47;203;235;266;172;15;47;31;31;31;15;31;0;156;203;188;203;172;172;62;125;203;141;439;298;392;376;313;392;470;533;109;15;188;172;251;266;706;737;5946;8221;8268;9884;10323;5130;423;141;3090;2902;2604;2431;1506;1412;502;502;31;47;251;298;15;15;360;219;282;329;94;125;78;251;31;31;423;454;564;439;219;188;47;125;235;784;172;266;266;392;1082;1302;0;109;1474;1145;878;784;611;847;31;251;78;31;533;470;345;298;141;156;78;188;125;47;549;470;125;141;78;94;156;125;156;109;298;298;251;313;266;298;78;15;298;141;329;345;188;282;172;219;94;125;235;172;392;407;219;235;172;219;109;109;203;251;251;282;172;109;94;156;156;62;313;345;188;235;156;172;31;78;345;203;376;454;172;235;329;407;109;78;439;313;313;345;94;172;94;156;141;78;298;298;298;329;203;188;15;47;203;109;47;235;235;298;47;188;94;156;360;219;313;298;219;313;47;78;109;31;282;
2196;2149;1772;1741;2008;1898;941;862;188;125;15;15;0;0;15;0;15;15;0;0;15;0;78;62;15;15;15;0;47;47;31;47;15;0;31;62;31;15;31;47;392;580;47;156;345;251;0;15;0;0;15;15;78;62;62;78;109;109;15;15;31;109;298;345;235;203;0;31;141;172;470;407;360;360;15;62;15;0;94;47;298;1584;4800;8440;12002;10731;549;1772;2824;2620;2337;2149;1474;1113;470;360;62;47;533;486;282;235;266;156;125;266;31;94;345;360;203;266;564;345;345;313;62;62;125;172;941;141;235;235;674;219;2243;2337;47;62;1035;392;502;298;894;1208;486;643;172;188;454;313;109;78;15;78;251;313;251;188;627;454;235;298;141;141;203;156;109;156;345;360;203;235;235;156;172;62;109;47;251;376;15;94;219;203;188;78;203;125;251;298;15;62;156;251;156;188;266;219;235;235;109;31;172;203;203;188;282;298;125;125;156;47;141;109;266;203;219;360;109;172;345;329;235;188;392;266;298;392;15;109;109;172;172;156;235;141;203;235;172;141;141;156;251;313;423;423;266;251;360;203;329;282;141;109;235;345;94;172;141;156;188;125;235;
