298;282;125;109;392;392;345;345;156;125;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;0;15;15;31;15;0;47;15;0;15;62;47;0;109;235;376;62;78;109;109;15;15;15;15;0;31;47;0;47;62;15;15;31;0;15;15;125;109;156;203;125;156;109;141;219;156;47;141;62;78;78;219;517;643;1678;1396;925;1223;674;1914;235;800;1051;800;470;376;78;125;533;392;533;564;407;376;486;439;298;345;392;392;298;329;266;203;376;329;125;203;188;219;172;219;266;251;329;329;203;188;219;251;235;203;454;439;392;392;156;125;31;109;125;109;313;266;235;266;188;172;109;94;188;188;235;251;125;188;156;156;141;156;251;251;251;203;94;94;172;188;219;172;203;219;266;266;172;141;141;125;219;125;156;172;125;203;156;188;172;172;219;172;203;203;78;141;78;78;125;109;219;172;219;188;31;15;125;109;156;172;251;266;172;203;125;78;172;156;188;141;156;188;47;141;109;94;156;94;219;156;188;203;62;125;141;141;78;94;203;203;172;141;109;47;141;109;141;125;313;345;156;203;156;125;141;109;251;141;156;
1757;1725;1459;1443;1098;1035;407;360;47;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;78;62;15;31;0;15;0;47;78;94;203;188;690;878;1098;1145;78;141;47;15;15;15;15;15;31;47;15;0;15;15;62;47;31;31;15;15;0;15;203;141;31;62;298;172;376;360;298;219;203;219;78;78;690;643;1129;1019;9162;8519;1851;847;329;533;1506;1521;1255;972;486;549;125;172;235;125;235;235;94;172;266;219;203;282;298;172;235;266;188;109;298;329;47;203;313;219;219;313;219;141;329;360;141;62;313;203;235;188;313;188;251;360;31;62;172;219;109;109;282;203;94;172;172;47;235;251;141;141;188;266;15;62;282;203;219;251;282;188;156;203;0;0;251;251;125;219;251;172;172;203;156;47;235;251;15;109;251;251;31;94;219;94;172;203;125;94;156;235;0;47;235;219;172;172;251;156;125;172;62;31;219;282;125;203;251;203;141;172;156;47;156;172;94;141;266;282;62;125;203;125;141;156;188;125;156;235;62;94;203;203;109;141;219;188;203;235;47;31;188;235;94;125;219;188;125;156;172;47;125;172;156;
580;564;517;533;909;878;470;439;141;109;15;15;15;15;15;15;0;15;15;15;15;15;15;15;15;15;15;15;0;0;15;31;47;47;31;94;15;94;392;282;15;156;203;125;376;329;47;47;0;15;31;47;47;62;15;15;15;0;94;156;141;156;0;62;15;109;62;47;188;172;392;407;266;188;188;203;203;47;188;188;502;753;2463;2808;12300;10213;6777;5004;1349;862;2118;2023;1631;1255;1004;847;62;0;407;251;172;219;109;125;47;15;203;172;549;470;235;266;188;125;47;0;172;94;392;486;235;360;109;141;203;62;376;156;345;282;31;0;78;188;251;282;454;392;266;298;109;47;15;0;141;125;345;392;282;313;156;141;62;15;251;141;282;313;203;266;125;172;125;94;298;219;282;298;109;141;15;94;156;94;407;345;251;235;62;78;15;0;219;172;329;407;219;266;156;156;47;0;219;125;251;345;188;251;125;188;156;78;360;251;219;251;109;172;94;156;156;125;313;313;235;203;109;78;62;47;235;172;251;298;172;235;109;125;156;78;298;203;219;313;156;235;78;172;172;125;360;313;219;235;78;125;15;31;172;156;298;360;235;235;78;
2196;2133;1788;1772;2086;1976;800;753;203;141;15;15;0;15;15;15;15;15;0;0;15;0;15;15;0;0;0;0;47;31;15;31;15;15;15;62;15;15;47;78;345;251;533;439;78;15;0;15;15;15;15;47;47;94;78;62;141;141;109;109;219;219;15;78;156;94;31;47;235;423;15;62;611;909;439;329;15;94;94;31;47;141;2212;1992;4157;3843;4565;3467;674;768;2353;2478;1270;1255;690;611;31;109;15;47;141;15;376;251;423;407;251;282;47;172;125;125;423;345;345;423;188;156;78;47;156;141;439;423;109;188;15;31;78;203;62;109;439;407;376;407;47;141;125;156;439;313;423;454;109;94;0;15;125;125;392;407;266;360;94;94;47;15;266;172;407;407;188;298;62;141;78;15;345;219;376;376;109;203;15;125;109;47;298;251;298;298;141;94;0;15;188;141;298;360;203;251;94;78;78;15;313;203;313;345;141;219;47;141;125;62;345;266;345;345;78;94;15;15;172;172;360;345;313;313;94;78;62;15;172;125;266;329;172;282;109;156;94;15;251;125;266;298;188;188;62;172;156;94;282;203;313;298;172;188;0;31;94;62;329;
156;125;31;31;753;721;454;439;141;109;0;0;0;0;15;15;15;15;15;0;15;0;15;15;0;15;0;0;31;31;47;62;15;15;78;109;0;15;0;31;219;94;219;407;564;439;62;15;0;15;0;15;15;15;15;0;15;31;156;141;31;0;31;31;62;15;109;94;141;203;486;376;78;15;203;109;156;15;172;141;1192;1568;4377;6134;376;1396;3498;392;862;203;2165;2133;768;549;596;517;15;15;203;62;251;376;298;109;156;156;156;219;266;219;0;125;376;219;251;251;156;125;329;329;15;109;188;188;313;564;125;62;141;470;502;376;360;392;203;219;235;219;125;203;376;172;251;235;125;125;188;172;47;156;345;266;188;219;125;109;219;219;125;109;282;329;203;266;141;62;156;203;141;62;251;313;109;203;188;172;109;125;203;78;219;219;125;188;172;219;62;125;251;219;172;172;125;47;203;219;94;78;266;329;109;125;188;125;141;203;203;94;203;251;94;188;235;235;172;203;266;125;188;188;94;62;219;203;125;156;235;235;141;141;156;109;203;251;62;94;172;298;125;172;235;188;172;203;203;78;203;235;109;156;172;188;94;141;235;
2196;2149;1819;1804;2149;2023;1066;988;282;203;0;0;15;15;0;0;0;0;15;15;0;15;15;0;15;15;15;15;78;62;0;15;15;15;0;47;172;219;78;109;47;15;439;345;31;15;15;31;0;0;0;15;15;15;0;15;15;15;31;0;31;15;31;78;15;31;251;235;298;376;423;360;0;15;188;203;156;141;141;109;1396;1914;3373;4000;219;392;8581;8142;360;627;2102;2086;690;784;596;596;47;0;266;156;141;172;298;156;266;282;282;266;298;282;172;156;282;156;235;219;109;109;219;282;31;47;15;62;596;690;219;282;502;737;486;266;313;219;298;313;282;329;47;31;251;125;235;235;203;188;235;266;172;156;203;235;203;251;266;266;235;282;266;188;266;251;203;219;188;203;94;141;156;156;219;235;219;188;282;235;172;156;141;109;172;156;235;235;188;219;109;125;156;156;188;188;219;219;203;235;109;125;219;203;203;141;219;172;125;203;156;125;203;219;203;203;219;219;172;203;203;172;203;219;235;188;219;266;125;125;141;125;172;141;251;235;156;266;156;141;219;203;203;125;282;266;141;188;109;94;156;188;235;203;219;251;125;156;141;
1192;1113;768;753;1506;1459;862;831;329;266;0;0;15;0;15;0;0;0;15;15;0;15;15;0;15;15;15;15;0;0;15;31;15;15;0;15;188;203;188;188;298;360;219;156;15;78;62;62;0;15;15;31;15;0;62;78;94;141;203;188;94;62;125;62;141;141;219;282;188;172;266;219;125;78;517;345;470;502;172;298;3953;4989;2290;2745;2306;2008;7781;5475;988;1255;2180;2196;266;564;706;580;0;47;251;219;235;203;392;235;219;156;125;156;235;266;109;94;360;219;235;188;203;125;188;203;109;141;15;172;706;502;219;219;721;423;454;235;156;141;235;298;345;423;31;15;203;109;266;282;141;125;125;188;203;188;282;251;156;219;156;125;156;156;203;141;360;376;251;282;235;188;203;141;235;141;219;266;94;156;188;203;235;203;313;219;203;219;141;156;156;188;172;141;266;282;141;188;156;109;172;172;251;156;266;298;141;188;188;125;141;125;360;313;235;298;47;94;172;172;219;203;313;282;203;219;141;125;125;188;251;251;282;313;156;188;188;109;203;125;203;172;219;298;109;125;203;188;235;203;345;282;266;251;156;156;172;156;235;203;266;
2070;2039;1678;1647;1725;1615;784;721;172;109;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;0;15;15;0;0;15;47;0;15;0;31;94;156;94;94;15;156;235;47;329;345;15;15;0;0;15;31;31;47;0;15;15;0;47;78;15;0;109;62;78;31;156;31;345;313;345;282;407;298;439;580;141;172;188;203;4377;4675;11327;11374;3781;2070;8189;6683;2667;2698;2729;2745;15;360;1035;1113;266;345;15;31;298;219;188;78;203;156;156;109;109;62;172;203;235;156;235;298;156;251;219;156;235;376;141;172;94;78;203;439;313;439;47;47;251;313;266;298;251;266;172;329;219;235;345;345;156;141;141;94;266;266;219;219;235;282;125;125;172;125;188;219;282;282;219;235;125;125;266;219;156;125;219;203;109;172;94;125;188;219;203;203;235;235;203;188;203;172;203;188;172;172;109;172;125;109;172;125;235;235;282;298;188;219;172;172;251;266;251;235;251;251;141;141;156;172;219;235;203;188;251;298;156;125;203;172;266;251;251;282;125;172;172;172;141;125;172;172;172;266;172;172;203;219;219;203;156;156;203;203;188;156;188;203;172;156;203;
345;313;125;109;611;596;360;360;125;78;15;15;15;15;15;15;15;15;15;15;15;15;15;15;109;125;15;15;0;15;15;31;0;0;0;47;47;47;15;0;141;156;125;31;15;109;47;31;47;47;62;47;31;15;94;94;94;125;235;203;219;172;235;156;141;141;188;298;251;282;658;596;156;141;313;423;156;31;298;376;674;815;5899;5742;3200;2290;94;643;266;407;2070;2086;235;15;878;894;78;203;172;203;360;251;313;251;94;0;188;78;172;156;345;376;251;313;235;188;298;203;282;156;219;345;235;15;94;47;502;815;0;392;188;188;313;266;329;282;329;360;533;564;298;313;203;125;94;47;125;109;282;345;141;298;219;203;188;156;251;141;345;282;125;188;78;141;94;125;313;188;203;172;188;109;94;78;125;141;360;392;219;313;203;109;298;203;172;109;251;329;94;172;156;188;141;141;282;172;282;282;94;109;94;62;125;125;298;251;266;282;125;109;125;78;94;125;313;360;156;235;141;109;219;94;172;109;282;329;47;172;125;125;188;172;345;266;282;313;78;94;109;94;251;251;345;345;235;313;172;141;156;125;141;109;251;298;94;
2321;2274;1961;1929;2463;2353;1302;1208;423;313;15;15;0;0;15;0;15;15;0;0;15;0;15;15;62;62;0;15;31;78;0;0;15;0;31;15;15;0;392;329;439;502;517;517;172;188;0;31;31;15;31;0;15;15;78;62;125;94;156;125;78;125;31;156;141;125;156;156;470;407;1615;1553;439;329;188;188;219;203;266;643;831;1788;8738;11625;12410;11186;219;1129;1725;1615;2227;2055;298;486;894;878;15;188;172;125;62;141;94;31;109;125;329;282;345;282;109;188;298;109;266;219;282;329;219;282;94;266;31;439;109;188;800;1160;549;957;125;109;392;266;376;235;407;329;376;392;235;141;266;235;235;251;188;188;203;203;219;172;266;251;266;298;251;266;125;109;282;282;251;219;188;251;219;235;188;141;251;345;329;298;188;172;266;235;219;94;188;188;235;235;172;188;188;219;266;172;219;172;172;156;219;203;172;188;219;235;172;188;235;251;188;203;235;235;156;203;188;156;219;219;188;219;141;31;94;78;109;78;172;125;156;203;203;172;94;62;251;203;266;313;125;219;203;298;188;125;266;235;203;235;125;125;94;156;203;172;298;329;219;251;188;
1615;1584;1333;1286;1961;1835;972;909;298;203;15;15;0;0;15;15;15;0;0;0;15;0;15;0;15;0;15;0;15;31;47;62;0;0;15;31;15;15;125;125;15;62;706;392;360;360;31;31;0;15;0;0;47;47;62;47;94;94;15;15;109;15;109;94;47;15;47;125;376;392;360;407;15;15;31;125;203;94;0;219;0;94;8550;10825;4973;4424;15;878;2227;2118;2525;2337;1459;1333;909;925;31;47;109;156;78;156;251;172;141;156;282;345;156;266;125;203;251;172;235;109;266;251;219;251;172;407;1929;1882;360;423;2776;2620;1004;800;62;62;78;31;188;266;156;62;345;156;266;156;172;78;235;298;141;203;156;203;172;235;298;188;313;203;188;141;78;78;172;219;266;282;203;235;219;188;188;188;109;172;235;282;188;298;125;172;172;94;203;219;235;251;188;298;94;203;188;188;219;156;219;172;156;141;109;62;156;172;203;203;219;219;156;156;188;141;203;235;235;266;203;251;156;156;141;47;188;109;141;188;62;172;172;251;172;172;203;141;219;188;125;78;109;78;188;172;188;188;141;203;188;203;141;109;156;156;203;251;188;219;125;125;78;
2337;2290;1992;1945;2588;2478;1317;1223;454;345;0;15;15;15;15;15;15;15;15;15;15;15;62;62;15;15;15;15;15;15;31;47;0;15;15;47;31;47;31;0;235;94;894;690;156;188;156;141;15;31;0;15;31;15;31;31;15;15;15;0;31;62;109;62;172;235;62;78;345;407;407;282;470;251;47;0;125;62;141;47;611;407;4330;5616;800;878;706;1835;329;643;2212;2039;1459;1255;721;800;0;47;141;47;188;188;251;282;172;156;203;266;141;141;329;298;251;219;282;172;31;94;188;235;580;753;1976;1160;266;313;2729;1490;706;517;31;15;62;62;78;219;156;313;235;94;235;235;109;109;141;282;109;125;235;203;313;392;282;188;125;78;235;251;203;282;188;235;219;219;47;31;156;94;172;156;109;141;141;219;94;109;251;172;156;172;266;219;94;125;125;94;172;172;156;109;266;219;78;47;188;172;219;235;188;219;188;235;78;31;172;141;203;203;188;251;78;235;156;141;266;219;266;188;172;156;31;109;172;109;266;219;219;298;203;172;62;62;156;141;203;251;141;219;203;266;94;78;235;156;219;219;156;203;125;235;94;31;251;235;188;
690;643;313;298;1192;1145;768;737;345;266;15;15;15;15;15;15;31;15;15;15;15;0;15;15;0;0;78;78;15;15;15;0;0;0;31;0;235;376;564;737;298;141;282;47;706;611;15;0;62;78;109;94;109;78;235;235;329;329;502;517;423;407;345;345;360;392;235;219;470;360;423;423;517;517;109;298;360;266;831;549;894;1098;3671;3279;1019;439;62;1333;313;109;2306;2118;1678;1412;815;815;62;94;235;219;141;219;78;94;0;0;235;188;251;266;109;125;109;94;219;125;329;298;219;376;643;658;972;329;188;94;2321;1035;580;470;0;360;15;188;266;298;172;109;47;0;156;188;62;125;376;313;172;235;109;109;235;313;156;62;156;172;219;235;188;172;172;156;282;235;282;360;188;172;188;156;125;62;251;219;235;313;188;203;78;125;188;203;282;251;251;251;109;94;94;109;219;172;203;235;188;235;219;235;125;125;282;203;251;235;109;125;266;282;251;235;235;251;235;251;172;156;156;188;109;156;251;298;235;219;235;219;188;251;172;78;219;188;188;235;251;266;188;203;313;219;235;298;251;203;282;282;188;235;282;266;188;251;219;235;156;
2243;2196;1882;1851;2321;2212;1176;1098;345;251;0;0;15;15;0;15;0;0;15;15;15;15;141;125;15;15;15;15;0;0;15;31;15;15;0;31;78;109;15;31;768;611;266;580;31;47;94;78;15;15;31;31;62;78;31;0;31;47;15;15;47;78;0;62;62;109;78;109;156;266;360;658;407;266;203;141;15;15;376;533;2698;2243;4314;5444;4440;4063;1694;62;925;1270;2698;2620;1725;1427;878;894;156;282;62;15;15;31;329;376;141;282;78;156;94;78;298;125;360;298;298;282;62;156;78;156;909;235;486;188;94;15;1333;627;329;62;972;1396;580;737;360;470;407;235;0;15;423;533;282;360;219;235;141;94;313;156;517;564;109;219;15;94;235;251;423;266;376;329;172;188;125;219;172;188;345;376;392;392;313;282;141;141;188;188;188;282;282;360;203;235;251;219;235;141;235;251;219;266;78;172;141;172;313;188;313;266;203;188;94;125;78;109;407;376;266;313;266;251;251;172;172;141;329;376;203;298;188;313;156;78;219;141;235;251;235;251;156;251;172;125;360;203;188;78;266;156;78;156;94;156;282;298;407;407;282;266;94;62;172;78;282;
1584;1537;1098;1066;1976;1882;1129;1066;439;329;15;15;0;0;0;0;15;0;0;0;0;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;313;266;109;94;313;549;31;282;251;188;109;109;31;31;47;62;78;47;156;203;172;156;282;329;156;156;156;156;172;188;282;251;360;266;737;658;313;251;172;94;156;282;313;517;8205;9601;13320;15375;9382;4534;533;1051;3530;3216;2620;2525;1757;1521;596;611;141;219;219;282;172;109;219;156;219;298;78;78;313;345;172;172;706;784;407;407;188;156;125;141;47;753;188;125;298;549;1380;1459;109;31;1568;1427;909;847;407;706;141;141;31;62;439;439;423;313;125;47;109;125;219;172;454;439;62;251;62;78;219;125;282;203;329;282;156;251;141;219;235;156;251;172;392;360;156;219;141;203;219;219;172;156;313;329;141;78;156;156;219;235;141;156;125;203;125;78;251;188;360;266;251;188;109;172;172;172;156;203;282;282;251;266;62;109;329;360;203;235;251;298;266;298;31;109;188;141;203;172;141;109;172;219;109;109;172;203;235;266;0;141;156;251;109;172;251;298;235;219;203;203;125;141;172;188;188;203;156;
2227;2180;1866;1835;2259;2133;957;878;313;235;15;0;15;15;0;15;0;15;15;15;15;15;15;15;15;15;15;15;0;0;109;109;15;15;0;31;219;203;0;0;313;454;156;329;423;407;62;31;15;15;15;31;47;47;0;15;31;31;282;298;94;94;15;62;94;78;188;125;423;439;376;533;125;172;15;15;31;94;345;376;988;2337;6903;9821;10605;8362;1255;2494;2902;2620;2306;2008;1317;1019;345;345;15;62;517;454;172;188;203;172;282;360;156;156;690;454;125;141;1035;815;298;345;62;141;125;219;517;251;172;109;141;1192;1976;2196;141;62;925;439;486;266;972;1035;423;549;47;94;392;360;109;125;78;125;282;251;125;15;423;345;125;266;141;188;156;219;188;141;313;266;172;188;219;188;203;156;141;141;313;329;125;156;266;235;141;125;109;156;282;345;156;141;266;235;203;156;141;94;172;203;156;156;235;298;188;188;235;219;203;219;125;94;141;203;203;251;282;313;156;203;439;392;235;298;282;235;345;407;172;219;345;329;188;156;156;125;203;235;219;235;235;251;282;282;329;266;251;235;329;266;251;282;141;172;203;219;188;188;266;251;172;156;141;
