1204;1184;991;971;1346;1285;809;759;313;263;20;10;0;10;10;20;10;10;10;0;0;0;30;10;10;10;0;0;20;10;0;0;40;30;10;20;0;0;10;0;192;101;131;182;20;70;40;40;70;60;80;80;80;91;111;131;202;192;232;242;172;192;161;161;222;161;242;161;232;303;121;202;101;161;121;91;253;141;172;172;30;30;30;40;60;80;303;303;161;141;101;60;20;0;111;70;172;283;141;192;91;70;80;0;232;70;161;212;60;111;10;91;101;111;313;232;172;172;111;70;40;60;111;131;263;293;202;253;253;202;172;121;334;313;253;323;131;222;50;101;111;30;232;101;202;161;101;131;60;121;141;151;303;232;131;111;80;60;70;121;101;131;182;222;111;131;182;141;172;111;131;141;141;232;141;172;212;212;222;141;172;70;242;273;536;576;829;1012;435;414;334;273;182;161;182;141;151;202;182;202;232;263;182;161;212;161;141;111;161;172;121;212;161;182;202;202;192;121;212;141;141;121;141;161;111;202;172;182;172;151;161;101;182;182;141;172;212;232;192;202;202;161;182;161;111;80;121;121;161;242;212;253;151;161;131;
1538;1498;1244;1234;1538;1447;809;749;222;172;10;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;40;30;30;10;10;0;10;30;30;91;70;111;111;131;10;10;151;0;10;10;0;20;10;30;20;30;50;30;30;0;0;10;70;30;10;30;20;111;50;242;172;121;111;10;60;60;60;30;0;212;182;212;202;20;50;60;20;111;30;232;263;202;253;0;40;0;0;192;131;202;232;151;242;20;30;70;40;283;182;303;273;131;182;10;20;101;60;303;283;232;253;91;151;40;40;161;111;273;303;263;253;101;50;131;10;334;91;242;273;172;263;50;131;70;60;263;202;212;202;121;111;20;60;161;121;263;283;161;182;111;121;70;50;222;161;192;253;131;182;91;121;111;50;242;192;192;253;141;182;141;141;172;131;242;192;212;273;354;313;809;961;1548;1123;465;445;263;263;161;172;222;141;303;273;253;303;151;202;121;151;172;111;253;182;192;212;80;91;70;80;131;111;222;242;161;141;121;131;101;91;212;182;202;232;131;151;70;141;80;50;263;202;192;253;253;273;80;101;91;50;222;192;202;232;161;182;40;70;151;
1083;1072;485;475;981;931;566;526;192;141;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;30;30;20;10;30;30;40;20;30;30;30;0;10;20;192;253;70;50;0;0;10;0;0;10;0;0;80;70;60;50;161;172;101;101;10;20;91;50;141;111;172;202;121;151;30;40;60;20;111;60;141;111;60;111;20;40;70;20;192;131;182;151;91;121;0;10;80;40;182;161;222;202;121;141;30;60;111;80;253;232;222;232;121;172;30;40;202;151;212;273;242;293;121;182;50;30;192;131;263;172;80;91;40;0;91;151;232;172;313;303;161;212;10;50;101;101;212;232;273;293;101;141;70;40;111;111;232;273;263;283;70;101;91;60;151;131;232;242;161;232;40;111;192;263;556;637;384;425;222;263;101;111;212;141;334;293;1771;1811;2692;1811;1963;1761;414;445;404;414;364;374;273;313;192;141;283;253;303;303;212;273;80;91;192;151;303;242;293;263;131;182;91;101;131;111;283;273;202;232;111;131;111;80;192;172;242;293;161;242;60;101;131;91;273;212;283;253;141;182;30;50;161;121;263;192;293;283;111;131;50;
1690;1659;1437;1406;2064;1983;1164;1083;404;323;30;20;10;10;20;10;10;20;10;10;0;0;10;0;10;10;0;0;60;40;50;40;0;0;20;30;101;91;242;212;80;70;455;384;10;60;10;10;0;0;0;0;10;0;60;80;70;91;141;161;111;141;30;30;161;121;131;101;202;172;161;232;80;80;111;101;172;151;242;212;121;192;70;70;91;40;141;111;263;242;131;192;60;60;151;111;141;111;202;253;131;161;60;20;151;141;242;172;182;212;30;70;91;60;172;172;242;232;131;192;30;40;131;80;161;111;111;101;50;40;80;161;50;80;192;161;313;313;10;80;91;91;202;202;253;212;161;182;60;30;101;91;192;202;253;253;91;141;40;50;172;141;172;151;151;182;60;131;111;101;293;263;435;536;425;364;192;202;161;121;202;273;374;313;2044;2469;3056;3046;1700;1710;455;414;313;334;263;293;232;253;242;232;303;293;212;242;121;172;161;101;192;172;242;212;172;192;30;50;151;131;192;192;212;212;101;111;80;40;131;141;131;161;192;192;121;192;80;70;131;131;151;121;192;192;91;141;80;40;141;121;192;172;172;202;60;91;111;
759;738;587;587;1275;1214;769;728;283;232;30;20;10;10;20;10;10;20;10;10;10;10;131;111;10;20;0;0;30;20;0;0;0;0;20;20;20;70;425;394;445;283;313;404;70;50;20;20;40;30;50;60;141;131;161;182;161;172;222;222;273;283;293;242;222;253;161;91;182;131;101;141;232;212;111;172;151;111;172;141;131;111;131;131;131;172;91;91;182;161;172;121;101;151;60;30;131;161;151;212;202;182;80;141;172;80;212;121;70;101;161;161;40;91;172;151;172;202;80;70;151;151;50;50;101;121;101;293;60;30;10;172;344;334;222;212;202;212;111;172;141;192;232;131;202;141;151;151;131;111;80;141;151;151;151;131;101;91;192;172;101;131;161;202;91;131;141;121;212;202;263;242;414;475;607;566;334;273;212;242;192;182;313;273;1042;799;3684;3552;2429;2783;546;516;293;283;303;293;384;425;232;293;273;344;151;192;232;192;263;242;212;161;172;161;131;121;182;141;182;242;192;192;141;172;91;70;222;202;121;161;151;151;131;131;151;121;192;202;131;151;172;192;131;131;202;151;161;151;131;80;111;121;141;151;192;182;161;
1659;1609;1315;1295;1730;1639;951;880;313;253;30;20;10;0;10;10;10;10;0;0;0;0;10;0;10;10;0;0;20;20;10;0;0;0;20;10;20;60;30;40;465;425;455;414;50;70;20;30;20;10;20;40;10;0;30;10;20;40;141;101;70;60;101;70;80;111;80;80;131;121;80;101;91;80;70;101;70;30;70;111;30;60;172;172;101;70;101;50;141;131;91;60;111;172;131;141;161;131;111;141;151;101;121;172;101;141;202;202;70;111;192;131;101;131;172;151;182;222;80;121;232;212;141;131;60;20;364;526;10;20;354;576;414;354;283;182;202;202;161;151;121;151;131;101;182;182;131;141;202;161;121;151;111;101;161;202;101;111;212;192;172;141;202;161;131;151;151;161;253;293;192;192;344;445;657;526;263;212;151;202;202;182;1174;981;1366;1619;6386;5637;1315;1417;354;394;334;384;273;303;354;384;253;273;273;263;202;232;161;202;253;263;161;161;253;192;172;161;121;70;182;222;161;192;202;222;91;131;232;182;212;202;172;121;161;182;101;141;172;161;141;172;242;212;182;202;151;121;202;212;141;141;192;161;182;192;172;131;161;
698;678;546;526;1133;1083;668;627;242;182;10;10;0;0;0;0;0;10;0;0;0;0;80;50;0;0;0;0;30;20;10;10;0;0;30;40;20;30;0;40;506;607;182;263;131;101;40;50;40;60;50;60;101;80;131;131;111;111;182;172;70;40;141;111;182;202;192;182;161;182;30;10;121;70;161;131;161;192;80;131;40;50;70;30;141;101;202;222;70;121;10;20;91;80;232;172;172;242;0;70;20;0;141;121;303;263;182;222;0;20;80;0;131;101;273;283;80;182;0;20;151;70;192;111;70;182;323;283;91;40;485;303;435;303;172;101;20;60;80;91;60;60;253;253;151;182;10;10;111;60;253;172;253;263;101;131;30;20;141;70;232;192;172;263;50;111;60;91;283;263;718;718;910;819;232;242;91;80;192;182;273;313;850;1255;2125;2348;4079;3724;495;576;303;364;131;182;80;131;232;212;253;222;242;344;91;141;111;111;202;172;253;232;182;212;70;80;10;10;212;222;232;212;151;182;20;30;161;121;182;161;202;273;131;172;111;121;232;161;202;182;182;232;70;101;60;50;161;141;273;222;182;202;101;101;121;80;192;
1649;1619;1366;1346;1882;1801;1032;961;334;273;30;20;10;10;20;10;10;20;10;0;10;0;10;0;10;10;0;0;20;20;40;30;70;70;20;20;101;70;101;161;364;334;253;182;121;111;10;10;10;10;30;10;20;10;50;70;91;131;151;121;121;131;80;70;121;151;70;10;111;101;20;80;111;91;20;80;101;40;161;192;121;121;111;80;30;30;212;111;131;161;70;70;70;70;20;10;253;212;111;151;121;141;101;80;141;50;212;253;80;131;50;91;101;141;253;161;232;273;111;131;131;101;40;70;101;151;10;40;0;273;273;354;151;111;212;313;161;242;172;222;141;202;253;182;263;273;70;91;70;60;151;192;172;151;192;242;50;70;151;121;192;212;232;232;151;182;121;101;253;232;587;556;526;465;111;192;111;91;222;222;313;222;1781;2054;4838;4504;931;1417;354;556;394;344;161;192;101;91;212;242;212;222;212;253;60;141;141;111;212;192;151;131;202;232;91;121;111;91;263;273;212;151;131;161;70;50;192;182;151;161;161;161;101;141;151;111;202;182;172;161;141;161;131;151;263;182;172;131;151;111;111;111;70;111;131;151;182;
759;749;647;647;1467;1396;870;819;334;273;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;20;20;20;10;30;10;40;30;40;20;40;50;60;60;60;10;141;121;0;0;0;0;30;60;50;60;50;40;40;50;121;141;111;131;101;121;121;151;60;60;141;121;172;161;151;91;40;30;20;70;60;101;50;121;111;182;70;111;141;30;232;161;151;131;121;172;20;40;131;101;161;161;192;151;91;141;20;60;182;161;172;222;202;182;70;91;60;0;182;172;161;182;182;202;10;70;101;40;70;60;303;556;70;263;40;50;364;293;253;192;364;334;161;253;50;60;253;253;161;192;212;192;141;141;80;0;182;151;151;192;161;182;70;70;141;111;202;182;131;182;374;516;394;303;587;566;536;526;283;222;111;151;232;354;2874;4190;8998;8633;1062;749;526;506;485;465;435;384;212;212;212;253;192;202;293;232;212;222;172;161;212;242;151;141;232;232;202;212;131;80;172;202;111;80;172;182;121;161;172;172;172;192;192;141;202;212;151;172;172;202;91;111;182;131;172;151;161;121;111;161;101;111;212;202;192;182;222;172;121;
1740;1690;1417;1386;2034;1933;1103;1022;354;273;10;10;0;0;0;0;0;10;0;0;0;0;0;0;0;0;10;0;50;20;10;10;10;0;30;40;10;0;0;0;151;141;50;40;50;101;10;10;10;0;10;0;0;0;20;0;60;40;0;20;70;40;30;0;20;30;30;30;60;91;20;70;121;80;20;80;101;0;91;40;30;30;111;161;0;60;161;151;202;212;131;80;141;161;30;20;131;172;101;182;212;141;202;202;141;60;202;182;80;182;192;172;121;182;212;111;222;172;80;121;212;263;20;212;465;961;70;80;880;1224;738;657;111;80;151;70;40;91;394;283;404;384;141;70;161;101;70;131;212;202;202;263;141;70;202;131;121;111;232;263;30;131;141;131;192;161;141;70;293;334;779;1133;1325;1437;293;273;303;182;141;121;40;172;1498;1811;19788;18755;2236;1568;435;536;131;91;50;10;10;20;131;182;50;151;172;161;172;91;172;121;212;232;50;101;101;161;232;242;172;151;222;212;70;30;131;161;151;172;222;222;131;151;161;80;121;101;212;202;222;273;50;131;131;91;232;172;182;101;131;151;20;70;111;101;222;253;253;192;161;
880;860;708;688;1589;1518;951;900;354;283;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;40;20;20;20;10;10;0;10;10;30;30;111;30;20;111;253;212;273;242;0;0;40;60;60;60;40;30;50;60;70;70;172;192;101;91;0;30;111;30;80;91;70;80;80;121;0;30;131;80;121;101;111;101;101;161;10;10;131;111;131;91;131;91;101;131;10;0;121;212;121;91;172;161;101;131;161;70;80;111;141;121;121;172;80;91;212;151;172;151;172;141;141;161;91;131;263;384;1437;1295;60;60;2216;2186;587;465;101;111;40;30;20;30;182;80;303;172;121;161;80;50;212;232;131;151;242;151;91;141;151;101;242;212;111;141;151;161;121;111;172;161;121;212;829;880;718;749;1963;1538;404;293;425;587;202;131;151;263;5131;6285;24191;23310;2611;2236;263;111;344;253;283;182;151;101;30;50;50;60;101;70;141;121;20;80;151;151;131;182;151;131;273;232;70;80;182;182;131;212;192;182;212;232;141;121;212;172;131;141;172;161;151;202;151;151;202;192;131;91;202;192;60;161;91;80;141;192;141;101;232;192;151;141;212;
1578;1538;1285;1275;1639;1589;890;829;293;242;30;10;10;10;10;10;10;10;10;0;0;10;10;0;10;10;0;0;10;10;0;0;80;80;50;40;0;10;40;60;809;698;131;182;151;101;50;40;40;50;50;50;50;40;60;60;60;70;172;141;121;121;131;161;121;151;141;161;151;151;121;121;202;182;121;91;111;80;50;60;121;80;91;111;111;91;121;91;40;40;131;111;101;131;151;172;161;172;70;40;151;111;121;80;131;151;131;161;80;40;131;121;192;131;182;202;172;182;111;101;161;172;394;425;1255;789;30;70;2085;1315;435;323;121;242;10;161;20;50;20;131;172;80;151;182;40;131;141;141;182;161;222;172;192;273;60;50;111;30;232;212;212;263;273;283;445;485;131;111;495;576;1467;1366;971;910;141;101;202;141;192;121;242;394;5516;7105;25385;24707;3319;2358;141;80;435;344;394;334;263;273;30;0;40;60;60;91;40;30;50;40;253;242;222;222;101;131;151;161;141;101;313;334;202;212;80;91;60;40;182;192;202;242;111;182;60;91;151;121;263;202;212;232;60;91;70;70;222;212;182;202;182;232;91;91;121;101;212;182;192;
1133;1103;910;910;1123;1072;657;607;222;172;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;20;10;10;0;10;20;0;0;50;50;131;111;50;91;212;182;0;10;20;10;40;40;60;40;40;80;60;70;182;182;101;111;101;80;101;121;131;70;70;91;20;80;101;91;50;80;182;151;91;70;50;91;60;40;91;60;182;182;141;121;91;91;70;121;50;30;151;232;141;161;121;111;91;70;182;91;141;131;101;141;60;151;131;141;232;253;313;253;91;121;121;91;414;344;607;313;80;60;1325;566;263;91;242;435;161;364;121;253;212;172;20;10;192;161;161;192;192;202;131;121;60;111;283;323;141;70;70;60;222;202;111;131;182;242;172;182;151;192;273;283;951;971;1943;2014;475;445;151;151;161;161;30;70;3826;4038;17905;17227;6133;4119;455;404;60;91;50;70;70;20;202;182;121;141;283;283;242;212;121;151;161;151;141;131;151;192;253;242;80;80;111;151;192;151;172;202;141;192;101;161;161;161;202;182;151;141;111;151;141;121;192;151;161;192;273;222;141;151;101;101;60;20;121;151;242;273;121;121;111;
1619;1578;1356;1325;1852;1751;1002;931;323;253;30;20;0;10;10;10;10;10;0;10;0;0;10;0;0;10;80;70;20;30;40;40;0;0;20;20;172;131;50;80;70;212;0;40;253;202;0;0;20;10;0;20;40;40;60;60;91;80;212;212;121;121;121;121;30;80;101;50;182;161;91;111;151;182;60;60;202;131;131;161;202;172;101;151;30;40;161;101;121;101;161;101;60;151;20;40;192;192;121;161;253;172;80;80;60;50;141;161;111;141;232;242;131;101;273;232;242;222;111;131;141;172;354;60;161;40;0;141;809;435;101;10;506;749;404;485;202;354;121;10;0;60;131;151;232;202;151;131;192;192;131;161;263;263;91;80;101;91;293;303;161;192;161;151;141;182;334;334;556;587;1356;1396;1002;910;182;151;232;151;141;121;20;172;5587;7419;19393;19008;4301;3077;30;40;0;40;30;20;80;40;182;232;101;111;182;172;172;172;151;101;202;212;91;101;172;161;202;192;192;172;121;192;182;182;182;212;161;172;212;202;161;131;161;111;141;151;172;202;242;232;121;101;151;131;111;30;161;151;121;121;0;40;141;131;232;202;212;192;141;
1143;1103;597;576;1275;1214;769;728;313;263;30;20;10;10;10;10;10;20;10;10;10;10;10;0;10;10;0;0;40;30;0;0;20;10;111;80;60;70;0;0;202;384;232;242;202;151;10;0;10;30;50;60;50;60;141;141;182;192;313;323;283;303;273;303;172;172;212;172;242;202;273;263;192;212;60;80;70;40;121;121;222;182;151;202;50;91;111;91;111;101;222;151;91;141;20;70;80;70;91;111;283;263;121;141;101;70;131;121;182;161;232;344;161;182;161;242;172;121;323;232;121;202;10;354;10;20;182;273;860;698;30;70;738;718;344;323;354;465;60;273;20;101;141;182;151;70;222;141;212;263;141;141;222;222;60;50;141;131;202;222;151;161;111;121;202;192;242;273;354;465;2226;2328;910;708;435;293;242;212;192;192;30;192;6062;9170;15162;14656;1336;1093;80;70;0;50;50;80;30;0;121;172;60;50;131;151;192;192;151;131;182;232;161;151;172;141;222;192;141;161;141;161;182;202;182;192;182;131;182;172;182;141;151;131;131;161;222;202;202;212;131;101;101;111;101;111;202;202;91;131;131;182;172;161;172;111;172;151;141;
1690;1659;1346;1336;1852;1751;981;921;303;242;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;50;30;30;0;0;0;0;30;30;20;91;70;50;172;293;50;192;202;182;0;0;10;20;0;0;0;20;20;20;0;10;141;151;0;20;70;30;40;50;111;80;161;151;111;80;20;20;0;30;121;111;121;192;182;202;10;0;80;0;161;111;101;111;111;192;0;20;80;60;232;212;202;161;101;172;30;50;141;111;182;192;222;172;182;161;40;30;384;334;182;242;202;222;131;161;647;678;131;121;455;273;961;1437;182;101;728;394;414;263;668;698;283;506;50;121;212;192;151;80;192;141;161;232;131;60;313;273;151;202;232;242;131;121;111;60;151;172;182;212;344;394;607;617;860;1123;1882;1498;414;283;161;263;232;192;10;101;4777;5344;17267;17834;5941;5688;495;465;263;222;253;273;273;283;151;161;232;161;273;263;283;273;111;192;172;172;192;151;283;232;334;313;91;151;131;151;202;192;253;202;182;141;10;50;80;60;131;141;182;202;212;222;131;151;172;91;141;131;263;293;202;273;131;172;202;161;232;212;222;222;121;161;60;
