1244;1224;1052;1032;1538;1447;900;850;323;253;10;0;0;0;0;0;0;0;0;0;0;0;0;0;60;50;0;0;40;40;20;20;0;0;30;40;30;30;0;50;10;40;91;40;60;50;10;0;0;30;20;30;40;50;40;20;60;80;121;131;30;70;60;91;101;70;111;101;121;121;80;131;40;20;70;70;60;50;151;91;50;101;10;0;30;20;80;80;232;192;80;141;80;70;80;50;101;60;182;222;40;80;60;80;131;111;192;151;222;222;121;101;80;101;131;131;263;222;172;222;111;101;101;70;151;161;273;303;263;283;222;202;384;253;283;182;212;242;30;141;50;91;121;131;222;172;212;202;80;70;70;91;182;172;212;192;151;192;141;141;141;101;151;141;202;242;131;242;161;161;192;192;303;232;212;232;111;151;141;161;172;151;222;273;647;688;617;819;840;627;323;323;293;283;202;232;202;131;232;151;253;232;182;222;121;202;141;121;212;172;212;192;202;212;80;80;121;141;172;192;222;202;151;172;111;101;151;172;172;192;161;212;131;192;151;111;172;131;182;151;222;222;111;141;111;101;151;121;222;202;212;232;131;121;161;
1761;1730;1032;1022;1730;1649;991;931;344;263;30;10;10;10;10;10;10;10;0;10;0;0;10;0;10;10;0;0;20;0;0;0;20;10;20;10;80;141;30;60;121;70;414;323;151;111;0;0;10;0;10;10;20;10;10;30;10;20;40;80;70;91;50;70;101;121;172;131;141;91;50;111;60;60;111;101;161;151;111;91;101;111;0;10;141;111;131;161;182;141;50;101;50;40;141;91;80;131;141;182;91;131;131;121;222;212;151;151;131;151;50;91;131;161;222;222;172;141;151;161;151;111;172;182;172;242;253;253;212;131;293;182;334;131;212;192;151;202;101;172;151;131;151;121;131;151;131;111;121;131;172;161;242;232;101;80;172;131;172;161;182;212;131;232;141;161;222;202;212;172;222;192;242;283;293;313;161;182;273;232;222;202;91;212;485;465;921;1012;1751;1224;364;374;253;192;232;232;242;232;273;283;202;222;222;192;202;192;192;141;202;212;141;182;161;161;151;141;232;202;172;161;121;101;91;141;151;192;232;232;192;192;192;161;202;192;141;131;182;202;151;161;172;172;202;202;151;111;151;131;131;161;182;182;192;202;242;
880;840;688;678;1558;1487;931;870;344;273;10;0;0;0;0;0;0;0;0;0;10;0;0;10;0;0;10;0;0;10;20;20;10;0;0;10;91;60;10;60;30;212;0;70;131;151;10;10;10;10;10;0;50;60;20;20;0;0;50;60;80;91;20;70;91;30;111;70;101;60;20;40;30;10;10;10;60;70;141;141;101;131;10;0;70;30;91;111;172;151;91;111;0;0;151;101;121;121;121;222;80;161;50;10;232;172;202;172;111;161;10;121;50;50;212;242;242;232;172;192;70;70;151;91;232;222;232;161;50;30;40;70;70;70;192;182;253;323;60;141;121;111;212;182;232;222;182;222;60;121;151;131;192;192;202;182;151;131;0;40;192;172;182;202;192;202;141;151;121;40;222;192;384;425;344;323;131;161;161;151;334;313;404;344;2317;2570;2904;2479;1659;1659;404;425;323;293;283;263;222;263;273;242;303;313;263;273;182;192;131;91;202;182;161;202;202;202;141;151;182;121;232;222;172;161;111;151;70;151;151;151;161;202;202;172;131;141;91;111;161;172;161;202;232;212;121;131;111;50;182;141;161;151;192;232;121;131;131;
1659;1629;1315;1305;1771;1659;941;870;283;222;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;10;0;30;40;0;40;20;80;50;131;283;182;192;131;10;0;0;0;20;10;20;40;30;50;40;10;70;50;0;30;10;10;111;111;131;111;101;111;0;10;50;20;91;131;161;161;222;242;10;50;60;0;91;30;131;131;121;172;0;40;60;70;141;111;263;253;141;202;30;30;91;101;182;141;242;222;50;111;50;30;121;111;242;242;263;293;121;111;182;91;141;50;182;151;20;141;50;0;10;20;253;354;222;212;253;273;10;50;91;121;242;202;222;182;121;141;60;40;121;131;212;232;172;192;131;141;111;60;192;131;172;212;121;202;80;131;182;151;232;192;617;738;354;425;172;151;101;121;222;273;445;425;2500;3127;3117;2884;1771;1751;414;425;303;374;313;323;323;313;313;242;323;323;232;273;91;141;161;151;232;192;283;263;151;151;50;70;121;141;222;202;263;283;70;111;80;60;121;111;202;182;161;202;131;172;141;91;192;131;242;242;182;222;30;70;111;70;202;161;212;192;161;172;60;80;141;
829;799;647;647;1447;1376;870;819;323;263;10;10;0;0;10;0;0;0;0;0;0;0;0;0;60;60;0;0;30;30;0;0;0;0;30;30;50;60;10;40;20;50;40;20;20;0;60;60;80;91;70;80;70;80;80;91;101;101;182;182;151;161;91;91;80;121;80;50;91;131;141;141;172;111;70;131;101;70;80;60;60;111;161;141;20;30;80;70;161;101;80;91;141;202;30;80;91;131;161;151;161;111;131;182;131;91;70;91;80;161;212;182;141;182;151;161;131;121;111;131;263;192;111;131;80;60;172;283;40;40;172;394;435;425;182;202;253;192;151;141;161;182;192;121;101;101;161;182;172;161;151;192;131;111;91;91;172;192;242;202;161;192;121;141;131;91;151;172;192;242;212;253;475;627;546;536;273;222;182;182;172;80;242;232;1609;1558;4686;4939;2247;2348;475;475;313;283;354;414;404;445;253;293;222;263;222;182;192;182;253;273;141;172;172;192;202;161;212;172;263;263;151;131;131;141;131;141;253;232;182;202;131;111;131;131;182;202;232;273;131;182;121;121;202;141;192;161;161;192;111;121;121;131;172;131;212;151;172;
1710;1680;1336;1325;1852;1740;981;910;313;242;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;20;40;40;0;0;30;30;131;101;10;0;414;283;364;364;212;172;10;0;0;0;0;0;0;20;10;10;30;10;30;60;60;91;60;111;111;131;91;91;202;141;172;151;141;91;40;101;10;10;111;101;101;91;111;70;10;70;50;80;131;202;121;161;161;131;91;30;111;60;70;111;60;111;121;202;101;101;192;151;182;121;172;131;91;182;101;101;222;212;101;101;192;121;70;91;0;0;445;495;70;111;587;627;384;283;202;70;182;182;121;212;121;131;70;50;192;111;192;111;182;161;131;242;80;121;161;172;222;161;202;111;91;111;91;60;101;151;172;242;263;232;273;344;404;425;627;617;283;253;182;172;212;212;1700;1518;1427;1710;7763;6943;1285;1336;404;425;364;374;374;384;404;374;192;242;212;212;161;212;182;242;303;283;172;121;242;161;192;161;101;131;192;263;101;111;182;172;151;111;182;111;101;151;91;121;172;222;151;192;202;161;101;91;131;91;161;182;111;151;161;161;151;101;192;172;182;202;141;182;151;
951;921;627;607;1396;1325;829;779;313;253;20;10;0;0;10;10;0;10;10;0;0;0;10;0;0;10;0;0;20;30;10;0;0;10;111;80;20;50;40;10;101;60;161;121;202;161;40;50;50;80;70;91;121;121;131;141;151;151;222;222;161;151;151;141;232;192;212;212;161;182;80;121;91;60;151;101;70;10;91;161;50;70;70;91;192;192;161;70;91;50;10;20;40;50;30;70;111;151;50;50;80;20;161;151;202;151;121;172;50;111;172;80;182;131;222;182;111;151;0;50;182;192;161;161;101;161;202;30;0;10;242;70;192;182;40;80;111;141;182;182;50;80;141;172;141;202;80;121;192;151;242;192;172;121;91;101;70;101;131;151;222;263;202;222;172;151;131;131;283;273;425;546;759;941;394;364;182;121;323;273;253;242;445;921;5941;6042;3218;3289;495;587;303;222;141;151;80;161;202;253;232;293;263;283;161;212;141;121;232;212;182;202;232;242;161;141;111;40;232;212;172;192;182;263;80;121;212;192;242;232;303;212;101;131;182;182;161;151;172;202;222;242;141;141;131;101;172;131;212;242;242;293;161;111;192;141;192;
1791;1751;1012;991;1680;1599;951;900;334;263;30;20;0;10;10;10;10;20;10;10;0;10;10;0;10;10;70;60;10;20;70;60;0;0;20;30;161;141;364;293;30;20;212;334;50;60;10;20;30;20;40;50;80;101;121;161;161;172;212;202;202;202;131;121;202;192;121;121;263;293;242;283;161;151;131;111;161;30;222;222;131;202;0;40;10;10;172;30;232;232;121;182;0;20;20;0;232;161;172;192;121;121;10;20;40;0;253;253;141;202;70;151;50;20;202;70;283;303;111;161;20;60;10;20;60;0;101;80;30;232;404;404;50;50;283;334;283;313;192;253;10;70;91;80;283;303;131;172;50;80;161;111;151;80;313;344;131;172;30;80;141;121;263;212;253;253;111;121;192;273;495;749;910;880;323;364;111;101;101;91;253;222;1528;1710;5475;4969;981;1761;435;495;414;293;202;273;70;131;141;202;172;151;334;283;172;222;131;161;202;182;141;151;293;283;232;242;121;101;182;161;182;192;253;263;131;141;172;202;161;131;182;161;151;192;151;202;222;222;182;161;253;182;182;172;131;141;101;101;121;121;253;253;182;192;182;141;172;
1234;1194;941;910;1649;1558;941;880;344;283;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;30;10;10;10;0;20;10;10;40;50;91;131;131;40;10;141;121;0;0;0;0;0;0;10;10;30;30;10;30;80;101;60;101;80;50;80;60;70;10;20;70;10;20;50;70;20;10;141;80;91;91;70;40;40;91;20;10;172;141;141;111;182;111;10;50;30;0;91;182;70;161;192;212;80;80;182;70;141;172;121;161;131;172;30;80;212;182;232;212;172;151;172;212;40;70;80;141;50;50;354;617;50;354;131;91;384;334;172;182;364;384;212;242;182;91;222;202;131;161;161;202;80;101;161;80;242;192;202;182;121;172;50;40;202;202;192;182;202;172;151;192;354;414;809;749;253;303;242;263;60;121;384;394;3279;4807;8603;8198;819;566;344;323;495;455;384;323;222;161;151;232;161;151;323;283;161;172;182;182;151;182;151;111;222;253;202;222;161;161;151;172;172;111;182;212;151;161;192;222;131;141;293;232;202;182;192;182;131;172;80;111;253;242;212;192;182;141;101;111;131;91;212;202;182;222;222;232;91;
1690;1659;1366;1356;1953;1842;1042;981;344;283;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;40;30;0;0;30;30;10;0;131;131;303;465;131;91;131;101;0;0;20;0;20;20;10;30;0;10;0;10;111;91;80;80;121;121;172;182;80;101;20;0;60;20;131;131;151;141;80;70;50;50;91;70;80;91;101;131;40;80;0;30;131;121;151;141;161;172;50;121;30;0;141;141;172;182;121;161;30;70;121;80;202;182;273;232;151;172;131;91;141;111;182;172;161;253;364;738;30;60;900;1123;617;597;161;161;80;10;40;10;374;273;374;334;151;161;70;80;131;121;192;202;222;242;121;141;91;50;232;151;232;222;141;172;101;151;101;91;232;202;485;718;647;688;1528;1346;313;202;283;232;182;161;141;253;2155;2317;19231;18057;2520;1690;172;253;70;151;20;20;60;10;121;151;151;202;141;172;121;70;141;141;212;212;161;172;131;161;273;242;172;161;192;232;141;182;80;121;111;91;182;212;202;202;151;141;101;111;192;172;212;222;182;212;111;101;151;91;161;131;172;172;141;182;70;101;202;172;253;232;202;
1467;1427;1072;1032;1730;1649;1012;941;394;313;30;20;10;0;10;10;10;20;10;10;10;10;10;0;10;10;0;0;20;20;0;0;0;0;131;121;172;161;50;70;40;20;192;121;192;161;20;20;20;20;20;20;50;50;101;101;80;121;232;242;121;141;161;151;172;121;242;202;161;161;121;141;20;50;101;60;172;161;111;101;91;91;20;20;91;50;131;182;91;121;80;121;20;0;161;91;111;141;111;161;80;121;50;20;172;161;161;111;111;141;60;111;141;50;192;212;232;161;121;131;50;60;232;263;1325;1285;80;121;2044;1953;495;334;161;91;20;0;20;50;141;60;242;141;182;161;151;111;141;161;91;131;161;131;212;263;212;151;161;121;111;131;151;131;172;212;202;253;101;131;192;192;657;870;2196;1720;384;303;101;161;313;242;435;495;3927;4949;22976;22439;2753;2328;283;172;172;50;161;60;111;121;50;30;70;80;151;192;131;172;60;101;192;151;242;212;212;212;192;222;30;50;202;192;212;222;242;212;151;141;121;141;222;212;232;242;222;222;161;192;161;111;202;172;131;161;202;222;101;141;131;121;222;222;192;212;172;192;161;151;161;
1751;1720;1376;1356;1923;1811;1042;971;344;273;20;10;0;0;10;10;0;10;0;0;0;0;0;0;0;0;0;0;30;30;30;50;10;0;30;30;40;70;70;50;91;232;20;111;111;131;0;0;0;0;0;10;10;0;0;10;20;20;131;121;131;151;121;161;151;111;101;91;80;70;131;151;101;161;131;101;91;40;50;20;151;172;60;91;131;131;80;80;141;60;141;141;50;80;70;101;101;101;161;151;141;161;172;91;101;111;101;70;151;172;40;80;131;121;121;101;121;121;182;212;172;161;374;546;1244;657;101;91;2297;1396;394;273;30;121;10;111;20;70;50;111;182;91;131;151;91;121;222;242;111;141;151;131;182;253;141;111;151;131;212;242;192;212;161;161;212;172;161;222;617;718;1376;1315;2095;1832;323;253;192;182;202;101;0;323;4392;7874;25051;24666;3977;2894;222;273;344;354;334;293;202;172;0;30;40;101;141;111;232;182;60;91;192;172;151;192;151;172;283;263;121;131;212;192;161;192;192;192;212;232;151;172;232;202;182;161;182;151;121;192;141;151;212;232;151;172;263;232;222;222;111;101;212;222;161;141;242;232;182;192;161;
1548;1528;1285;1265;1680;1599;900;829;303;242;20;10;0;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;30;30;10;20;0;0;30;30;0;20;222;222;334;455;263;242;303;222;0;0;20;20;10;0;30;10;30;40;60;80;172;131;91;101;80;91;40;40;50;50;111;80;161;182;70;80;40;60;30;0;121;50;161;161;80;40;0;20;30;0;131;101;121;172;141;151;0;0;131;60;192;131;111;172;91;131;0;20;151;121;222;212;121;121;80;141;60;30;182;222;202;202;202;141;414;293;354;80;40;0;1133;597;263;141;313;536;232;293;212;253;141;20;0;50;80;101;192;182;263;222;131;172;40;91;182;222;111;111;182;151;273;212;60;101;141;131;151;161;151;242;253;293;668;1083;1417;1285;323;222;182;263;121;151;10;60;3805;4129;15395;14595;5222;3481;354;384;50;111;101;91;151;111;232;222;91;111;141;141;222;232;91;172;212;222;101;101;151;91;273;202;101;141;141;202;131;111;192;172;222;182;111;131;141;161;101;91;222;263;232;232;182;202;91;111;70;30;212;151;172;192;151;192;40;40;172;91;273;273;202;253;141;
1720;1700;1437;1437;2176;2074;1224;1143;384;313;30;30;10;10;20;10;10;20;10;10;10;0;10;10;10;20;0;0;10;30;70;60;20;70;20;20;40;20;80;10;121;70;10;141;20;20;0;0;0;0;0;0;10;20;30;20;70;91;91;91;202;212;182;192;242;232;253;222;212;212;161;151;121;70;91;91;172;161;151;192;121;172;111;70;131;80;202;161;111;131;91;121;80;91;101;50;182;222;101;91;70;101;91;111;182;121;172;192;182;172;40;40;91;80;182;131;222;303;121;151;121;70;323;70;202;151;10;101;617;506;60;50;698;779;475;506;273;394;232;30;30;10;222;253;283;253;222;182;121;121;121;101;354;364;121;141;50;111;161;141;182;172;253;263;202;232;121;172;323;263;1528;1639;1811;1417;212;172;111;121;161;131;60;172;5091;6842;18836;18209;3512;2429;222;161;202;192;60;91;40;10;192;141;202;172;293;334;222;283;50;101;212;202;242;222;273;263;202;182;20;50;161;172;283;283;172;232;101;161;101;111;253;192;202;222;161;192;141;172;161;121;222;182;141;172;80;80;101;111;182;111;172;151;192;222;212;172;101;91;202;
1285;1244;1042;1022;1761;1680;1012;961;374;303;30;20;10;10;20;20;10;20;10;10;0;10;20;0;10;10;0;10;20;20;0;0;60;50;20;10;70;91;161;151;91;232;192;80;263;202;20;30;0;0;0;0;60;60;141;161;172;212;263;283;121;172;131;101;182;131;293;293;161;202;60;151;10;10;151;80;222;202;172;192;40;111;10;40;192;161;192;212;182;172;10;60;50;0;141;121;172;212;182;202;0;10;151;40;161;161;202;212;141;202;141;172;202;131;354;445;253;212;50;121;101;50;80;253;151;151;111;232;556;749;20;141;910;880;435;404;354;516;101;70;50;80;202;242;232;161;131;111;141;111;172;141;283;283;101;131;40;111;182;161;172;141;172;131;202;192;141;222;425;506;2115;2115;607;546;222;273;475;465;253;192;40;101;5111;7925;14696;14403;1406;1093;80;50;212;141;121;60;101;80;101;131;141;101;192;202;283;293;70;141;151;192;172;172;202;161;303;273;70;80;141;151;182;202;222;212;192;222;91;80;182;151;172;131;253;253;172;242;121;91;121;121;131;121;182;242;101;182;60;70;151;161;293;232;232;273;111;91;111;
1285;1255;1042;1022;1467;1386;870;819;323;253;10;0;0;0;0;0;0;0;0;0;0;0;0;0;60;70;10;20;30;30;20;10;0;0;30;40;20;20;0;0;293;303;101;161;303;253;0;10;30;30;50;40;50;50;40;60;111;121;172;192;131;80;172;182;192;192;182;172;202;232;101;121;141;131;172;131;141;101;70;101;40;40;50;30;111;101;161;121;80;111;50;50;121;101;151;172;182;161;40;70;111;70;151;101;80;131;131;172;40;91;242;232;253;192;536;526;182;192;20;0;91;80;465;394;111;121;404;253;850;1214;111;91;678;435;414;263;475;627;202;334;151;202;202;212;131;101;80;80;212;202;232;202;334;283;141;202;91;101;445;445;222;192;192;202;141;161;182;192;627;708;829;941;1892;1933;263;202;161;101;323;293;20;50;3249;3734;18441;19362;5840;5354;526;647;202;222;182;131;80;60;172;141;253;222;212;222;192;212;50;60;232;202;212;192;192;172;151;192;101;80;212;232;202;242;172;182;80;91;91;70;192;202;151;182;182;192;121;131;182;172;192;182;151;151;253;293;151;182;222;222;232;192;202;182;101;161;121;91;141;
