1255;1293;1217;1204;786;710;266;228;0;0;0;0;0;12;0;0;12;0;0;0;0;0;0;12;0;0;12;12;50;50;101;88;0;0;12;12;25;63;0;76;202;304;367;291;50;0;25;25;25;25;50;63;63;88;76;25;63;25;63;139;25;63;190;202;12;12;3881;3272;2549;5073;405;684;2270;2080;2067;1369;215;279;380;342;684;532;494;608;342;443;114;139;228;177;520;393;570;608;114;240;88;76;177;126;469;291;431;545;126;228;126;152;190;101;469;355;367;443;63;114;12;50;114;50;558;481;215;355;50;50;50;25;266;164;481;507;177;317;63;38;76;25;304;202;380;494;126;240;50;139;63;0;355;355;279;342;63;114;38;0;152;50;418;329;253;329;12;50;0;0;215;126;507;520;114;253;12;25;38;0;304;190;329;431;88;177;50;63;101;0;342;240;240;342;25;76;25;0;152;101;456;355;215;279;25;0;25;25;202;76;532;520;114;253;50;12;12;12;240;114;329;367;38;101;12;38;25;0;342;240;279;418;0;76;63;63;101;0;367;304;152;291;0;0;50;50;190;88;456;405;126;228;139;76;12;50;367;253;367;
380;304;215;202;317;291;177;152;76;50;0;0;0;0;0;0;0;0;0;0;0;12;38;12;0;0;139;126;0;0;0;12;0;0;12;0;12;63;25;12;507;520;279;520;76;50;76;88;152;139;405;431;443;456;279;367;355;418;25;12;38;88;12;63;139;114;900;672;4223;7889;164;114;3094;2828;2308;1724;152;152;481;558;456;469;88;164;152;228;253;202;469;532;380;342;190;279;76;114;317;266;304;329;329;279;114;139;190;139;329;329;240;202;279;279;139;190;177;126;253;317;190;190;317;329;114;152;228;126;202;240;253;215;215;253;101;190;279;164;202;240;253;215;202;253;139;202;317;279;152;76;266;367;202;215;114;114;190;228;152;164;266;266;114;164;177;50;202;215;240;215;443;443;101;114;177;88;215;202;240;253;190;279;101;76;202;152;215;202;215;164;50;88;38;38;177;202;215;177;240;228;88;76;88;25;228;202;228;215;202;240;38;76;164;88;139;152;164;177;114;177;76;76;164;88;202;215;215;215;126;177;50;50;164;114;177;164;164;152;63;63;101;126;215;202;202;228;190;228;164;190;38;25;177;202;126;190;114;
1433;1483;1204;1204;786;735;279;253;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;25;50;50;12;0;0;0;50;76;101;139;12;38;190;76;164;114;0;38;12;0;0;12;12;12;126;152;63;126;76;63;190;202;126;114;76;114;177;240;405;1331;5238;7635;1864;164;3551;3069;2587;1889;88;101;190;253;329;304;228;152;114;177;50;88;291;317;456;367;304;279;126;164;164;126;202;139;317;253;164;228;253;228;177;202;228;126;393;317;253;304;253;266;139;190;164;101;367;329;240;266;139;139;76;101;202;177;342;317;228;228;126;126;114;126;279;215;304;304;240;405;291;177;0;38;545;431;152;202;177;228;139;164;202;101;380;329;202;240;139;139;101;139;190;152;621;494;190;202;38;12;126;126;304;253;291;291;139;152;38;12;164;76;215;177;164;240;50;63;76;76;152;88;329;329;190;215;76;76;114;114;202;164;240;240;152;177;76;88;88;76;215;152;266;279;152;126;101;88;101;76;202;190;152;240;101;126;76;50;101;63;291;279;139;177;126;164;88;88;279;202;215;202;266;266;126;152;50;50;202;164;215;
126;190;190;215;139;139;126;114;50;25;12;12;25;25;12;12;25;0;12;12;12;12;12;0;114;114;12;0;0;12;25;76;12;12;38;25;114;63;317;240;558;583;697;659;12;76;38;38;76;63;63;63;38;25;202;228;393;393;317;367;190;101;240;266;25;76;773;1319;8231;6113;3957;1724;3044;2765;2244;1686;139;139;405;507;355;279;393;342;228;291;88;25;228;215;443;317;228;253;253;291;139;139;139;88;355;279;139;202;266;279;152;139;139;50;355;304;228;253;215;253;202;228;215;114;418;355;215;215;88;152;88;139;215;177;329;266;240;202;76;114;101;88;202;202;215;304;304;507;443;291;25;63;329;253;177;240;164;202;126;139;88;12;329;279;190;228;164;152;139;164;164;76;456;291;152;139;25;38;88;152;215;177;215;215;202;139;139;126;88;88;190;177;164;177;190;177;63;50;88;25;253;266;139;190;152;215;114;126;164;38;279;228;152;177;126;164;0;63;228;177;228;228;152;88;88;114;38;76;202;164;190;253;266;266;50;25;12;12;240;253;190;279;164;190;152;126;240;114;190;139;228;266;63;228;12;0;202;126;202;
1268;1306;1204;1192;672;672;253;228;38;50;25;25;25;25;12;12;25;0;12;12;12;12;12;0;12;0;38;25;63;50;0;0;12;0;0;50;25;0;240;164;126;0;0;0;164;114;50;25;12;0;38;88;367;279;291;279;114;101;139;152;50;50;50;63;114;12;1357;431;21422;20851;2853;1661;3792;3449;2181;1737;38;50;190;279;126;202;342;253;126;240;50;88;355;253;304;240;190;177;101;266;164;101;367;279;329;279;63;101;177;253;177;164;266;202;367;342;202;164;177;139;329;329;177;202;279;317;177;228;139;63;266;190;215;215;164;152;139;164;126;101;240;240;228;228;228;164;190;520;646;558;76;25;228;190;101;101;101;139;215;240;177;190;215;139;215;202;164;101;228;202;101;114;202;50;164;164;88;50;304;266;63;101;177;114;164;152;101;63;215;240;50;38;152;139;63;114;139;88;126;139;164;88;126;139;114;164;240;202;126;126;114;126;101;139;152;101;152;177;63;63;126;152;177;152;177;126;126;139;139;164;215;152;164;139;101;88;76;101;126;101;190;177;101;126;114;101;88;76;88;38;101;101;88;152;76;76;114;164;114;
355;431;405;405;139;152;164;164;88;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;12;63;63;0;12;0;0;12;12;63;101;0;38;139;380;494;393;177;114;12;12;12;0;12;0;76;101;418;735;938;811;0;25;76;63;0;76;240;367;1953;1788;24656;23363;380;266;3487;3082;1458;1027;507;317;279;456;164;190;507;456;177;291;114;63;304;355;380;329;164;114;152;215;88;101;304;279;355;405;63;126;329;279;190;126;240;152;329;367;139;164;240;253;304;279;253;139;329;253;177;240;126;190;215;228;279;266;291;240;177;164;76;88;228;202;215;329;63;126;672;989;697;608;88;177;177;228;76;126;202;164;228;202;202;152;177;164;88;101;114;114;177;177;202;152;126;25;152;126;50;76;202;240;164;139;164;152;190;152;76;63;114;114;126;190;152;152;152;114;25;0;126;88;139;190;126;139;114;152;202;139;228;152;139;114;114;126;50;114;101;88;202;202;139;139;126;114;88;63;164;152;190;253;177;190;152;152;38;25;152;139;139;228;126;139;63;88;63;25;215;202;12;25;63;164;190;279;177;139;202;240;152;
1306;1357;1179;1179;659;646;228;215;25;38;12;12;12;12;12;12;12;0;0;0;12;12;12;0;0;0;0;0;76;63;38;25;0;12;38;76;63;114;228;240;456;304;443;596;25;12;12;12;0;0;50;38;25;38;405;558;494;355;88;76;12;12;88;139;12;101;2409;1724;17084;18885;1458;355;3551;3107;1864;1179;824;684;329;545;228;329;583;608;329;443;126;12;304;266;355;405;114;139;139;215;88;76;418;317;456;405;25;63;164;228;152;139;279;215;405;431;12;25;202;177;291;228;190;177;291;304;114;139;114;88;279;240;253;266;367;443;88;76;126;88;291;240;279;177;139;101;824;1433;634;507;215;190;304;215;25;63;63;63;215;228;202;240;240;228;12;12;101;12;253;202;253;355;126;139;63;25;101;38;291;240;190;253;12;76;126;38;139;152;304;291;126;164;101;114;152;101;177;152;279;253;114;114;25;12;164;152;215;177;228;240;76;139;25;12;164;139;228;164;101;164;25;88;38;38;215;228;228;190;190;228;101;126;126;88;126;114;190;190;139;177;88;88;88;38;101;152;215;215;25;76;126;202;253;202;253;215;202;240;152;
1040;1078;837;811;304;266;63;63;0;0;25;12;25;25;12;25;25;0;12;12;12;25;12;0;12;0;0;0;0;12;0;0;12;12;101;101;190;139;12;0;114;253;76;63;215;202;12;0;0;12;50;25;50;101;0;25;659;456;0;12;101;76;177;215;279;355;5327;5986;8891;12607;1889;2397;2993;2574;2219;1344;1103;1027;418;824;329;393;824;913;291;507;177;152;177;266;443;405;152;202;240;304;88;101;279;215;507;456;0;50;202;253;126;126;177;76;456;431;76;76;228;215;177;126;114;50;355;367;266;253;101;101;76;76;215;164;279;317;164;240;63;114;88;50;443;443;240;139;951;1204;494;367;25;50;456;405;152;177;63;126;76;88;101;63;329;304;88;152;25;12;101;50;240;177;253;240;101;164;0;25;101;63;253;190;240;253;152;190;12;50;152;63;253;202;190;228;50;50;0;12;139;76;266;266;177;266;38;88;101;38;228;126;342;342;88;177;63;88;25;12;215;88;190;215;50;114;12;50;101;76;317;253;215;253;76;101;0;12;101;76;304;291;177;279;38;50;164;152;139;63;355;456;279;253;76;12;76;38;215;126;228;
989;1065;951;976;63;50;139;152;126;88;0;0;12;0;0;0;0;0;0;0;0;12;0;0;0;0;50;25;88;88;0;0;0;0;0;0;101;63;12;12;38;50;405;253;139;114;0;0;0;12;50;25;76;101;228;126;558;431;266;240;63;88;88;114;12;76;5935;6937;20395;22069;355;1547;3247;2828;2168;1344;963;963;215;570;215;164;532;811;215;494;139;152;0;76;443;329;152;139;253;342;101;177;266;215;634;545;76;63;240;266;88;164;152;76;507;532;114;63;304;253;114;139;88;12;291;380;240;291;202;202;114;76;215;76;240;279;152;177;76;126;38;12;443;291;164;164;913;1078;380;367;0;25;418;405;139;63;76;76;12;114;50;38;329;367;114;101;101;38;63;50;202;152;139;253;101;101;76;25;63;25;279;202;88;177;88;114;76;126;139;25;266;190;88;114;25;25;12;76;139;76;253;228;76;38;88;76;0;50;139;114;202;228;25;25;63;25;25;38;202;101;50;177;0;50;63;50;152;12;215;139;88;177;88;101;0;50;114;25;253;215;76;63;76;0;126;164;101;63;367;380;139;25;25;12;12;0;152;202;101;
520;583;545;570;114;88;164;164;101;63;12;12;25;12;12;12;12;0;12;0;12;12;12;0;12;0;0;12;88;76;0;0;12;12;38;114;0;0;126;126;190;152;152;63;126;88;12;12;25;12;0;0;76;38;481;380;938;710;152;152;25;0;63;50;0;50;4413;2803;11453;17313;621;824;2866;2435;1927;1242;1002;1192;253;684;279;228;507;558;25;418;164;139;63;139;355;367;329;101;317;443;152;126;215;240;393;443;202;139;228;291;266;190;76;12;367;405;215;266;329;355;139;139;139;50;266;202;291;367;139;215;114;152;190;88;367;228;240;279;63;101;25;63;266;329;114;38;1255;1166;317;177;101;76;126;215;240;164;164;177;101;126;164;101;164;190;152;190;114;164;76;88;253;126;190;126;190;215;38;101;114;114;240;228;126;88;177;152;0;38;88;76;164;164;190;88;101;126;76;76;63;76;50;126;164;177;164;190;164;101;152;63;126;126;126;164;0;63;76;88;152;63;177;76;139;164;63;63;76;101;177;164;202;139;152;126;50;12;63;88;228;253;190;164;38;101;88;0;25;152;38;25;139;202;76;152;88;63;164;139;12;
811;862;862;862;913;862;608;583;279;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;25;101;0;0;0;0;12;12;63;101;88;114;253;291;25;88;76;38;12;0;0;0;25;25;304;355;367;431;1915;1877;12;50;63;76;0;50;38;202;6633;6608;14624;16032;5999;3044;2574;2447;2042;1395;1090;1319;50;329;25;25;317;520;139;393;355;266;12;164;329;266;431;240;266;507;190;126;317;418;405;443;253;152;202;266;367;240;63;139;431;469;202;202;355;355;228;164;12;50;177;190;329;418;114;177;240;190;126;12;405;240;202;266;63;126;63;101;240;190;773;558;2562;2308;76;114;101;317;76;114;621;469;228;266;164;126;164;139;25;63;190;202;139;139;139;63;126;114;152;76;164;240;38;101;152;152;139;88;114;0;202;190;0;50;50;126;88;76;202;114;114;126;76;76;12;63;76;101;215;202;152;152;101;50;25;0;126;101;164;215;38;76;63;63;76;63;405;215;202;228;76;88;0;25;139;76;291;202;152;177;114;63;25;114;114;114;291;291;63;114;50;76;177;253;63;63;317;393;38;88;88;38;152;76;190;
925;963;799;799;126;114;63;76;101;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;25;12;0;12;0;0;0;76;50;76;88;0;88;329;291;0;139;0;25;12;0;25;38;88;76;126;152;50;50;773;849;215;215;177;139;88;0;164;114;6494;7496;17325;14269;6455;2498;3487;3310;2511;1851;684;1204;355;25;88;25;253;507;684;202;342;228;114;38;380;367;494;418;38;101;228;88;355;469;507;520;76;152;38;63;481;266;253;240;570;558;0;152;139;177;228;114;240;126;405;355;101;228;25;63;329;279;266;266;469;469;0;25;12;25;177;190;190;253;570;938;900;1128;139;0;266;367;304;253;634;697;101;101;152;63;431;405;164;202;88;126;50;12;228;152;355;304;228;240;0;25;12;12;253;202;367;291;50;139;0;0;38;12;215;202;266;266;38;101;25;50;152;114;190;164;202;228;50;12;12;12;177;88;253;202;139;164;50;12;38;0;190;126;405;228;279;266;63;88;88;38;152;126;317;304;114;190;25;25;190;76;228;228;139;190;25;76;12;0;76;12;469;570;25;63;76;114;0;50;215;126;291;279;126;
558;621;710;710;88;76;76;88;50;25;12;12;25;25;12;12;12;0;12;0;12;12;12;0;63;38;25;0;25;38;0;0;0;0;25;76;12;25;88;12;38;88;101;88;228;202;12;12;12;0;25;50;380;215;469;621;1433;1407;88;114;76;12;50;50;114;164;6506;7090;9284;7775;7090;3310;3437;3221;2460;1851;722;1204;431;88;63;50;126;355;634;177;507;367;126;38;367;291;545;405;76;202;291;202;253;317;431;431;101;63;50;63;507;393;202;177;481;532;101;152;215;164;126;101;215;114;253;215;152;266;38;76;367;291;126;164;355;355;88;126;76;25;126;50;88;63;761;1040;2765;2244;88;88;317;304;202;139;786;811;63;114;63;38;405;367;76;114;279;215;101;50;126;139;317;240;114;139;76;164;38;0;215;139;304;291;63;38;114;126;88;25;215;228;190;202;101;88;38;12;50;76;152;152;177;177;101;88;38;12;126;114;152;139;101;152;38;101;63;25;114;88;659;494;190;190;12;38;126;63;88;38;215;152;152;152;50;88;114;101;114;152;177;164;202;177;228;317;38;0;520;608;12;50;139;76;12;0;50;12;177;126;139;
1052;1090;1040;1040;279;279;12;0;25;0;12;25;25;25;25;25;25;12;12;12;25;25;25;12;25;12;12;0;101;101;12;12;12;25;25;25;25;50;190;126;12;76;342;253;38;0;0;0;0;0;12;12;38;76;76;76;913;761;12;12;126;114;76;38;202;342;5821;6240;14636;19139;7432;7280;2359;2295;2168;1763;1458;2118;431;38;266;152;190;431;710;431;811;583;114;38;393;418;393;291;190;76;469;367;329;367;380;456;38;76;88;25;748;672;202;215;329;418;114;63;367;228;266;304;202;164;152;164;38;76;317;202;266;304;164;253;304;329;50;0;342;266;164;126;88;126;748;989;1927;2270;342;443;342;266;38;50;520;570;164;63;152;279;431;380;38;38;114;114;304;139;215;228;329;291;0;50;25;0;177;139;228;190;304;380;76;76;126;63;202;190;253;190;152;228;50;38;76;25;126;228;202;164;63;114;0;50;152;114;177;228;240;253;38;50;0;12;266;139;126;126;545;532;0;25;38;12;279;266;139;139;177;177;25;12;63;25;190;215;114;126;25;114;38;38;393;240;88;152;799;697;38;114;25;88;139;76;101;190;88;63;38;
76;0;88;101;469;431;329;317;164;114;0;0;12;12;0;0;12;0;0;0;12;0;0;0;0;0;0;12;88;76;0;0;0;0;0;12;12;0;50;101;12;101;164;76;215;215;38;38;38;12;25;50;418;291;393;481;786;938;266;228;63;114;76;50;0;76;6975;6671;17833;13951;5403;3069;2346;2270;2359;1674;431;1268;773;710;443;177;190;405;925;672;824;621;494;342;520;367;837;824;304;0;456;380;139;152;494;329;279;266;25;126;570;596;50;50;520;481;202;228;215;279;76;126;114;38;418;342;253;329;114;76;101;101;164;152;469;520;164;253;126;88;101;38;114;0;1027;1344;748;304;367;317;164;139;304;177;697;735;126;0;76;190;253;266;291;202;215;279;50;25;50;114;177;164;177;202;126;164;101;12;126;88;190;139;114;190;126;190;88;88;139;101;266;177;139;190;25;0;76;114;101;101;228;202;152;114;88;63;101;139;164;164;202;202;126;126;76;25;12;25;164;88;114;215;114;177;152;164;101;12;202;101;215;266;76;114;63;76;63;50;228;152;393;342;177;88;12;0;608;279;228;240;88;152;25;0;25;50;88;12;291;
976;1040;1052;1040;253;253;12;25;88;63;0;0;0;12;0;0;12;0;0;0;0;0;0;0;0;0;0;12;0;0;139;114;12;0;12;0;139;152;164;88;164;279;177;50;202;152;25;12;25;50;76;88;101;139;215;190;507;570;228;164;63;88;76;88;88;190;7673;7914;10096;11123;19139;13026;1027;405;1534;1065;710;1395;291;507;1281;938;355;393;621;735;1154;1166;405;342;583;621;684;735;291;202;608;532;126;202;355;393;279;228;215;215;634;722;152;50;291;304;101;76;291;342;126;152;202;152;215;177;279;215;215;215;177;190;240;279;266;240;240;215;126;164;88;50;38;101;532;837;431;545;646;481;215;152;304;304;317;405;215;202;0;76;443;355;126;88;114;126;50;50;12;50;279;329;177;101;101;50;63;63;126;139;101;139;76;50;50;63;152;190;126;126;114;152;101;76;63;50;76;101;164;63;88;101;76;38;152;177;202;215;190;164;88;63;88;63;114;126;12;12;164;190;50;63;164;88;63;88;139;101;101;190;190;177;139;139;76;101;190;114;63;88;152;12;101;177;126;228;126;38;0;25;164;228;101;88;12;12;88;114;114;
